gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
dedo_medio,0.585268,0.879777,0.000000,0.720602,0.818788,-0.006203,0.799875,0.710400,-0.025441,0.833446,0.584648,-0.034137,0.828928,0.471297,-0.038582,0.777049,0.680293,-0.113061,0.798252,0.509786,-0.124062,0.813133,0.516327,-0.106460,0.799460,0.546748,-0.093895,0.694835,0.663629,-0.105671,0.773066,0.433109,-0.120592,0.827495,0.358526,-0.097016,0.851306,0.302080,-0.081150,0.622170,0.644734,-0.088200,0.705155,0.464134,-0.083735,0.719974,0.510116,-0.044479,0.704798,0.558660,-0.019773,0.561792,0.629243,-0.070177,0.641433,0.508013,-0.059359,0.661918,0.553842,-0.033447,0.653839,0.603075,-0.014623
dedo_medio,0.587957,0.879916,0.000000,0.716721,0.821133,-0.000542,0.791734,0.712250,-0.017279,0.824143,0.585164,-0.027614,0.822789,0.475977,-0.034147,0.768664,0.698943,-0.090554,0.788280,0.519811,-0.103261,0.796072,0.514374,-0.092984,0.778400,0.526298,-0.086712,0.693913,0.679425,-0.089860,0.762796,0.442594,-0.111170,0.809336,0.340416,-0.101250,0.837595,0.264882,-0.094751,0.624052,0.658358,-0.079662,0.698704,0.469167,-0.080310,0.714510,0.519681,-0.048895,0.708573,0.576392,-0.028662,0.564748,0.645645,-0.069116,0.647089,0.511155,-0.060723,0.666654,0.554964,-0.037992,0.662667,0.610387,-0.021851
dedo_medio,0.603198,0.881926,0.000000,0.722131,0.816905,-0.002679,0.793959,0.711439,-0.021798,0.815182,0.585577,-0.034724,0.797709,0.473704,-0.042510,0.774967,0.708151,-0.089168,0.804867,0.534953,-0.101438,0.806908,0.547571,-0.088472,0.790891,0.583589,-0.080648,0.697281,0.695326,-0.089647,0.760475,0.452181,-0.113906,0.795267,0.347989,-0.104698,0.825143,0.271239,-0.098131,0.624385,0.677071,-0.081003,0.697837,0.485700,-0.085141,0.706028,0.538374,-0.053822,0.698240,0.593871,-0.032543,0.564952,0.667379,-0.072025,0.641424,0.524777,-0.065762,0.661354,0.571764,-0.042664,0.660471,0.629250,-0.025768
dedo_medio,0.601356,0.805025,0.000000,0.500874,0.696385,0.007732,0.502883,0.552420,0.003686,0.560895,0.451999,0.001691,0.618946,0.392977,0.004712,0.579356,0.512184,-0.041587,0.588707,0.339153,-0.040137,0.594427,0.371730,-0.023221,0.601984,0.417468,-0.012884,0.671598,0.534283,-0.043714,0.687936,0.327180,-0.051422,0.691802,0.233136,-0.040831,0.705752,0.167156,-0.034241,0.737327,0.569280,-0.039030,0.712549,0.446716,-0.030350,0.663473,0.483974,-0.004089,0.647108,0.525542,0.012807,0.785403,0.613039,-0.034445,0.728002,0.534287,-0.018672,0.692001,0.559229,0.000915,0.689523,0.590858,0.014590
dedo_medio,0.717215,0.867019,0.000000,0.591985,0.775996,0.023709,0.562303,0.659966,0.030023,0.585167,0.570732,0.040560,0.616121,0.506499,0.056410,0.643555,0.579480,-0.039325,0.631911,0.420800,-0.027829,0.642342,0.462757,-0.001902,0.669362,0.519136,0.015064,0.728006,0.582141,-0.037647,0.726078,0.375898,-0.041047,0.721962,0.288720,-0.022893,0.731185,0.224638,-0.009010,0.786885,0.592518,-0.024993,0.745294,0.475599,-0.006258,0.705908,0.519869,0.027802,0.698533,0.561478,0.050021,0.831557,0.612918,-0.010403,0.773141,0.541174,0.015272,0.737182,0.575497,0.040033,0.728300,0.611560,0.057616
dedo_medio,0.679918,0.863227,0.000000,0.566552,0.744840,0.035055,0.551186,0.624072,0.044058,0.583951,0.535212,0.051537,0.634253,0.466879,0.063662,0.614360,0.546037,-0.009849,0.640898,0.399010,0.006023,0.660486,0.434177,0.031701,0.679488,0.485824,0.047617,0.702369,0.558051,-0.019027,0.724989,0.367165,-0.013739,0.736003,0.283818,0.005212,0.752318,0.229236,0.017841,0.770840,0.586063,-0.019108,0.769144,0.471950,0.004107,0.739195,0.504433,0.035970,0.721521,0.543473,0.055068,0.828027,0.625739,-0.016969,0.782250,0.560859,0.011390,0.748928,0.586518,0.035848,0.737046,0.617442,0.051886
dedo_medio,0.678963,0.856143,0.000000,0.566636,0.726456,0.032775,0.551222,0.611061,0.040934,0.581171,0.529123,0.049057,0.625986,0.465281,0.062078,0.605387,0.534625,-0.017782,0.624343,0.400388,-0.002522,0.641407,0.448017,0.022927,0.665463,0.504646,0.038753,0.690376,0.551319,-0.024526,0.709849,0.365225,-0.022367,0.717578,0.284368,-0.004313,0.733457,0.230176,0.008163,0.757549,0.581205,-0.021413,0.752558,0.477673,0.002009,0.717364,0.515673,0.035238,0.698373,0.555244,0.055086,0.816893,0.619702,-0.016162,0.772471,0.562162,0.013727,0.740611,0.592879,0.039210,0.729742,0.624783,0.055769
dedo_medio,0.685785,0.870608,0.000000,0.561530,0.752016,0.031615,0.541724,0.632885,0.040809,0.568374,0.543630,0.049834,0.615027,0.479160,0.063739,0.613197,0.546979,-0.011941,0.627816,0.403032,0.005481,0.642564,0.444467,0.032099,0.663355,0.498717,0.048562,0.700207,0.562602,-0.018045,0.718384,0.375019,-0.012589,0.722753,0.291430,0.006441,0.734798,0.237181,0.019304,0.767557,0.594762,-0.014982,0.762853,0.483425,0.008416,0.727501,0.511135,0.039925,0.708379,0.546318,0.058960,0.824192,0.637720,-0.009787,0.780880,0.575668,0.018561,0.748443,0.600823,0.042932,0.736499,0.631367,0.059065
dedo_medio,0.686591,0.864564,0.000000,0.567940,0.739798,0.029760,0.548527,0.623100,0.039276,0.577518,0.538174,0.050726,0.614470,0.471655,0.067053,0.615973,0.541075,-0.021586,0.628619,0.401918,-0.005452,0.645091,0.445602,0.020700,0.671141,0.498217,0.037235,0.699713,0.561952,-0.023985,0.720817,0.375092,-0.021147,0.728101,0.290698,-0.002571,0.744549,0.231390,0.010472,0.763107,0.593618,-0.016333,0.758656,0.476161,0.006045,0.722250,0.505506,0.037891,0.703312,0.540308,0.057378,0.818734,0.631084,-0.006233,0.776721,0.563251,0.021625,0.738905,0.584848,0.045745,0.719952,0.611308,0.061873
dedo_medio,0.701150,0.871079,0.000000,0.566923,0.766235,0.025318,0.540863,0.633627,0.031664,0.570313,0.528463,0.038873,0.616685,0.453254,0.051327,0.606459,0.562368,-0.020852,0.613316,0.404969,-0.004312,0.630409,0.449038,0.024111,0.657083,0.505317,0.041525,0.701943,0.572395,-0.025547,0.707348,0.370511,-0.021321,0.705424,0.284078,-0.001247,0.716066,0.228904,0.012214,0.776674,0.596852,-0.021343,0.752291,0.472555,-0.000946,0.716113,0.506856,0.030931,0.704506,0.547634,0.050877,0.836841,0.630874,-0.015363,0.774617,0.559035,0.009654,0.741943,0.587519,0.033325,0.738094,0.620513,0.049564
dedo_medio,0.717266,0.861567,0.000000,0.581423,0.755342,0.020773,0.549280,0.621565,0.024027,0.581564,0.524329,0.030294,0.627403,0.460879,0.042435,0.603160,0.554800,-0.038501,0.593099,0.399901,-0.026920,0.615677,0.451214,-0.000873,0.654408,0.508505,0.015392,0.703710,0.560586,-0.039944,0.689434,0.355462,-0.041403,0.683097,0.271455,-0.023139,0.692199,0.211135,-0.010699,0.779591,0.577526,-0.031569,0.738442,0.461710,-0.012152,0.699243,0.508636,0.020837,0.692011,0.553334,0.041112,0.840918,0.602936,-0.021779,0.765713,0.539737,0.004386,0.730077,0.574898,0.028514,0.727402,0.608324,0.044636
dedo_medio,0.735023,0.864734,0.000000,0.601436,0.764519,0.025558,0.572951,0.632748,0.030777,0.603179,0.536366,0.038070,0.641762,0.475385,0.051183,0.630249,0.556698,-0.031852,0.604477,0.401969,-0.019866,0.624854,0.445100,0.005935,0.662091,0.498401,0.022014,0.727392,0.558770,-0.035825,0.697558,0.354449,-0.038235,0.682160,0.267939,-0.020125,0.682530,0.206429,-0.007133,0.799418,0.572487,-0.029833,0.746553,0.453255,-0.012253,0.707169,0.494962,0.021173,0.700045,0.536997,0.042488,0.855826,0.597503,-0.022079,0.776789,0.531083,0.002874,0.739431,0.566505,0.027432,0.733440,0.601486,0.044212
dedo_medio,0.765019,0.852629,0.000000,0.642335,0.755136,0.029760,0.604173,0.638372,0.036330,0.628873,0.555960,0.044360,0.659469,0.494153,0.057558,0.627126,0.553157,-0.029466,0.590316,0.425038,-0.016780,0.625151,0.470869,0.007716,0.675112,0.517771,0.022832,0.719316,0.546895,-0.034519,0.661647,0.361979,-0.036594,0.640328,0.279553,-0.019998,0.628682,0.222604,-0.008501,0.793706,0.550410,-0.029051,0.737431,0.456421,-0.009909,0.725977,0.505053,0.022711,0.730314,0.550572,0.042680,0.856831,0.564405,-0.021598,0.779290,0.508982,0.003391,0.752799,0.545859,0.026898,0.747802,0.581456,0.042487
dedo_medio,0.781420,0.852570,0.000000,0.626195,0.769589,0.015177,0.565870,0.670318,0.015225,0.562377,0.587220,0.021130,0.578007,0.523677,0.032482,0.621759,0.569830,-0.052798,0.569288,0.447321,-0.046256,0.592564,0.491426,-0.025085,0.636918,0.536952,-0.011377,0.715021,0.554971,-0.049240,0.631908,0.370553,-0.059185,0.594735,0.288035,-0.044647,0.576789,0.228937,-0.033359,0.785314,0.553214,-0.035066,0.701203,0.453293,-0.021305,0.680506,0.501490,0.010914,0.690495,0.545420,0.031440,0.842646,0.565127,-0.019561,0.757248,0.506118,0.002020,0.731069,0.545163,0.024810,0.733332,0.583386,0.040534
dedo_medio,0.785400,0.866818,0.000000,0.608513,0.798932,-0.007123,0.538089,0.695300,-0.020894,0.546041,0.602576,-0.023986,0.579916,0.537769,-0.021187,0.609070,0.625226,-0.092936,0.523321,0.509706,-0.097455,0.536352,0.562661,-0.081419,0.578222,0.610779,-0.070750,0.709528,0.599004,-0.080946,0.580240,0.416381,-0.100465,0.523440,0.331789,-0.090332,0.494354,0.270946,-0.083156,0.780543,0.584687,-0.058347,0.663648,0.485658,-0.051510,0.639904,0.538500,-0.021259,0.652841,0.585939,-0.002872,0.830304,0.578357,-0.035681,0.721108,0.523009,-0.018351,0.696472,0.572039,0.003280,0.708407,0.614246,0.017300
dedo_medio,0.612336,0.861512,0.000000,0.518575,0.736458,0.014860,0.520779,0.606593,0.012341,0.569299,0.516746,0.012939,0.623818,0.455937,0.018506,0.582342,0.562950,-0.048308,0.622733,0.407378,-0.045187,0.634373,0.453065,-0.025491,0.640925,0.510488,-0.012841,0.667382,0.597443,-0.049885,0.717955,0.401616,-0.057498,0.735549,0.315539,-0.043191,0.756804,0.251210,-0.033637,0.727525,0.640416,-0.042463,0.737054,0.513466,-0.030645,0.689055,0.542723,-0.000742,0.662851,0.575267,0.017967,0.773322,0.685407,-0.033839,0.740433,0.605503,-0.014049,0.701551,0.626346,0.008494,0.688855,0.652410,0.023661
dedo_medio,0.586758,0.868891,0.000000,0.525454,0.731015,0.018006,0.541795,0.620627,0.018813,0.597301,0.551644,0.022029,0.659228,0.503539,0.030160,0.581454,0.564043,-0.032894,0.622197,0.438269,-0.026649,0.633985,0.483891,-0.010090,0.641648,0.531515,0.000049,0.652362,0.604110,-0.034283,0.714442,0.438690,-0.036282,0.741434,0.364796,-0.024730,0.767397,0.303094,-0.018523,0.705654,0.650572,-0.027380,0.725461,0.556435,-0.008898,0.681067,0.589145,0.017871,0.652376,0.615395,0.032453,0.746161,0.696296,-0.019518,0.720138,0.630520,0.004977,0.686997,0.654923,0.025800,0.674528,0.677871,0.038230
dedo_medio,0.576525,0.849979,0.000000,0.524549,0.718663,0.020610,0.546380,0.613863,0.024162,0.601751,0.549696,0.028502,0.667414,0.507968,0.037126,0.592667,0.561151,-0.017637,0.652477,0.434883,-0.008755,0.665256,0.467597,0.008132,0.664965,0.505744,0.018894,0.663015,0.598064,-0.020683,0.739001,0.438859,-0.016627,0.770190,0.376957,-0.002795,0.793199,0.328242,0.005146,0.713796,0.645357,-0.016809,0.742001,0.547530,0.002980,0.699503,0.576649,0.028592,0.667798,0.604108,0.043032,0.750652,0.694589,-0.011896,0.733127,0.627904,0.012835,0.696224,0.649508,0.033333,0.675811,0.672412,0.045981
dedo_medio,0.575242,0.843608,0.000000,0.529227,0.712804,0.018620,0.561272,0.601588,0.018208,0.637984,0.540644,0.017151,0.714596,0.512219,0.020191,0.598969,0.562302,-0.017839,0.677021,0.428484,-0.013112,0.705433,0.453497,0.000875,0.706041,0.488718,0.009752,0.669444,0.599198,-0.024672,0.750014,0.441903,-0.022419,0.790171,0.378912,-0.009991,0.814920,0.333312,-0.003442,0.722752,0.645606,-0.025767,0.763670,0.538992,-0.009556,0.730531,0.560905,0.014641,0.697910,0.587037,0.028207,0.761613,0.694732,-0.026336,0.756997,0.614824,-0.004479,0.722247,0.630878,0.015491,0.699465,0.652580,0.027487
dedo_medio,0.577080,0.833821,0.000000,0.538379,0.713386,0.013612,0.571450,0.599839,0.014730,0.643714,0.531026,0.016279,0.712602,0.495358,0.021901,0.600231,0.557209,-0.013444,0.679083,0.422007,-0.006395,0.709073,0.443629,0.008346,0.711150,0.473172,0.017887,0.666574,0.589657,-0.016269,0.748683,0.435522,-0.010412,0.793083,0.378465,0.002231,0.820336,0.335869,0.009083,0.719493,0.631517,-0.014349,0.763312,0.521796,0.002817,0.736961,0.545021,0.024671,0.708897,0.573322,0.037345,0.758951,0.675507,-0.012218,0.765163,0.587779,0.009092,0.736271,0.600898,0.027199,0.715809,0.624371,0.038504
dedo_medio,0.579690,0.819402,0.000000,0.538145,0.695325,0.009780,0.571321,0.582545,0.010394,0.643559,0.517756,0.011025,0.705093,0.484829,0.015247,0.613481,0.534236,-0.006451,0.695396,0.408784,-0.000546,0.735098,0.415319,0.010786,0.748009,0.431368,0.018276,0.679673,0.565860,-0.008602,0.756431,0.423209,-0.002057,0.800179,0.366771,0.007824,0.828011,0.323277,0.012714,0.730339,0.608557,-0.007492,0.764788,0.509172,0.008344,0.733923,0.532253,0.026488,0.704133,0.559098,0.036889,0.767688,0.655084,-0.006805,0.765798,0.576111,0.013230,0.733412,0.589603,0.029220,0.711587,0.612088,0.039033
dedo_medio,0.571983,0.806255,0.000000,0.535616,0.673883,0.012995,0.574058,0.565192,0.012795,0.656108,0.505275,0.011716,0.728152,0.476248,0.014342,0.612878,0.511699,-0.005869,0.697459,0.395565,-0.000261,0.739068,0.400878,0.010592,0.754330,0.412092,0.017647,0.678485,0.545532,-0.010873,0.754470,0.410630,-0.004963,0.799336,0.359699,0.005731,0.828833,0.320689,0.011185,0.728514,0.589830,-0.012306,0.761909,0.502255,0.003821,0.731910,0.525011,0.023666,0.703383,0.550291,0.034933,0.764966,0.638102,-0.014057,0.761809,0.566366,0.007152,0.732228,0.582183,0.024476,0.714029,0.605366,0.034860
dedo_medio,0.569617,0.791575,0.000000,0.551357,0.658614,0.017962,0.589968,0.555101,0.021950,0.660182,0.496373,0.024687,0.724118,0.460937,0.030606,0.614951,0.494665,0.001781,0.706763,0.384867,0.010746,0.757401,0.377710,0.022431,0.783255,0.374790,0.029975,0.670651,0.528782,-0.003577,0.749009,0.401850,0.006774,0.800250,0.354770,0.018933,0.835181,0.316531,0.025153,0.716105,0.572364,-0.005141,0.757595,0.493798,0.015254,0.732582,0.523449,0.035096,0.705146,0.550619,0.045749,0.750938,0.619889,-0.006637,0.757326,0.553619,0.016525,0.730981,0.572735,0.033321,0.712634,0.596553,0.043249
dedo_medio,0.560858,0.780475,0.000000,0.557666,0.649189,0.018444,0.598674,0.540240,0.025663,0.669082,0.479971,0.031476,0.726759,0.448158,0.039792,0.614236,0.471252,0.008756,0.714835,0.369768,0.022406,0.757641,0.349581,0.035382,0.778391,0.334262,0.043176,0.657863,0.507116,0.003919,0.749968,0.402283,0.021309,0.794790,0.364747,0.034956,0.825455,0.332388,0.040822,0.697706,0.553053,0.002475,0.756528,0.490296,0.025859,0.739865,0.517188,0.042490,0.721245,0.540167,0.050016,0.730097,0.604374,0.001185,0.751376,0.536710,0.022457,0.730880,0.543245,0.035469,0.718318,0.557766,0.042622
dedo_medio,0.626259,0.782945,0.000000,0.575346,0.655986,0.029030,0.595743,0.549329,0.039295,0.657580,0.486934,0.046141,0.716426,0.447372,0.055973,0.663639,0.476685,0.017583,0.714739,0.360893,0.034811,0.743208,0.359328,0.053134,0.751878,0.374337,0.064582,0.733902,0.495659,0.009146,0.791825,0.356145,0.027152,0.822660,0.307533,0.044547,0.838707,0.273999,0.054409,0.784955,0.530704,0.005393,0.804118,0.461936,0.034221,0.774488,0.492234,0.058343,0.746169,0.521114,0.070943,0.823053,0.579282,0.002115,0.806969,0.532349,0.032400,0.780800,0.558137,0.052471,0.763845,0.586164,0.064638
dedo_medio,0.626753,0.779296,0.000000,0.576740,0.649538,0.029254,0.592168,0.553242,0.039918,0.642439,0.498031,0.047597,0.697299,0.455636,0.057972,0.660905,0.476248,0.015774,0.709796,0.360760,0.033545,0.741789,0.356908,0.052424,0.750161,0.369819,0.064518,0.724519,0.497286,0.008662,0.782277,0.352346,0.026917,0.820062,0.307618,0.045662,0.837841,0.280332,0.057119,0.771674,0.533174,0.006422,0.798862,0.460804,0.036228,0.774504,0.491836,0.060727,0.742803,0.523035,0.073852,0.807974,0.581504,0.004780,0.802850,0.532824,0.035397,0.778137,0.555167,0.055060,0.755717,0.582261,0.067239
dedo_medio,0.619205,0.787218,0.000000,0.573248,0.659050,0.023568,0.594347,0.553991,0.030102,0.652468,0.490684,0.034000,0.712163,0.448725,0.041169,0.658492,0.482959,0.008441,0.703445,0.363509,0.021576,0.730018,0.368037,0.037997,0.734390,0.387302,0.048402,0.728031,0.505281,0.001158,0.784241,0.359572,0.013385,0.818855,0.306756,0.028693,0.836646,0.272503,0.037870,0.780790,0.543812,-0.001672,0.802967,0.462747,0.022081,0.776186,0.491258,0.046036,0.747992,0.523004,0.059518,0.819512,0.594970,-0.004368,0.813260,0.537787,0.022436,0.786006,0.559510,0.042288,0.765828,0.587730,0.054792
dedo_medio,0.640018,0.790593,0.000000,0.581494,0.662937,0.028392,0.600296,0.545881,0.038790,0.658460,0.472972,0.046464,0.711181,0.426053,0.057341,0.663671,0.479793,0.014522,0.699086,0.356333,0.031989,0.720449,0.354246,0.050435,0.726655,0.363805,0.061691,0.735496,0.499583,0.007474,0.778129,0.354288,0.023957,0.802850,0.292954,0.040809,0.818926,0.249112,0.050494,0.786308,0.533010,0.005596,0.792086,0.450682,0.034325,0.759907,0.477419,0.059928,0.734429,0.507873,0.073649,0.820649,0.577145,0.004248,0.797468,0.518853,0.034882,0.770034,0.543056,0.056010,0.756715,0.573633,0.069016
dedo_medio,0.637129,0.789062,0.000000,0.570556,0.665229,0.025058,0.585100,0.543665,0.032935,0.644704,0.466880,0.037956,0.699935,0.423710,0.045204,0.649766,0.475910,0.009707,0.693559,0.341355,0.020818,0.722126,0.285829,0.032746,0.740801,0.247364,0.040197,0.726842,0.495679,0.002101,0.770308,0.345694,0.013319,0.798076,0.274694,0.026900,0.818944,0.222785,0.035174,0.783330,0.528821,-0.000803,0.787812,0.435284,0.021391,0.755375,0.457618,0.045187,0.728493,0.486803,0.059048,0.821323,0.572607,-0.003581,0.793549,0.506778,0.022415,0.763602,0.528309,0.042526,0.746708,0.559338,0.055436
dedo_medio,0.651634,0.786140,0.000000,0.580692,0.663455,0.025071,0.584726,0.548751,0.032071,0.633984,0.474857,0.035577,0.682457,0.434145,0.042614,0.654383,0.480863,0.011101,0.685172,0.348835,0.022393,0.704902,0.345662,0.037622,0.709004,0.355328,0.047187,0.731745,0.493809,0.001829,0.760277,0.337174,0.011002,0.781881,0.271052,0.024901,0.796108,0.226061,0.033503,0.787738,0.523823,-0.003235,0.782375,0.428256,0.016870,0.752301,0.451533,0.040873,0.728348,0.480292,0.055205,0.826442,0.566890,-0.008095,0.791770,0.501902,0.016606,0.765370,0.522368,0.036655,0.752091,0.550708,0.049579
dedo_medio,0.657966,0.789010,0.000000,0.578568,0.665172,0.023429,0.584448,0.542666,0.031453,0.634328,0.463522,0.038134,0.682954,0.416566,0.048932,0.665134,0.479584,0.004421,0.674692,0.352695,0.020504,0.677745,0.372798,0.040173,0.680081,0.397773,0.052170,0.742517,0.495022,0.000138,0.761479,0.336511,0.012598,0.774952,0.268315,0.028546,0.788399,0.217444,0.037948,0.795375,0.523212,0.001411,0.773455,0.425830,0.026576,0.734513,0.452639,0.052303,0.711816,0.483679,0.066941,0.829273,0.561271,0.003267,0.785619,0.488813,0.031736,0.753649,0.509184,0.052868,0.740649,0.537694,0.066208
dedo_medio,0.662416,0.791155,0.000000,0.575881,0.673719,0.020406,0.575730,0.549870,0.025073,0.631406,0.470184,0.028523,0.688326,0.427723,0.036089,0.652412,0.486515,-0.005123,0.676170,0.347343,0.005864,0.688522,0.361408,0.023525,0.690148,0.385586,0.034584,0.737152,0.498246,-0.010314,0.763764,0.330112,-0.002399,0.777676,0.257953,0.012468,0.786622,0.205768,0.021258,0.796907,0.524839,-0.010070,0.782395,0.418692,0.010740,0.745936,0.438944,0.035843,0.722037,0.465133,0.050363,0.836855,0.562714,-0.009483,0.793326,0.490909,0.016476,0.762054,0.508590,0.037094,0.748805,0.534350,0.050003
dedo_medio,0.658038,0.786098,0.000000,0.575251,0.679623,0.011253,0.575068,0.541835,0.012147,0.618071,0.438998,0.015350,0.660112,0.369211,0.022513,0.654783,0.498339,-0.025471,0.660137,0.345692,-0.016405,0.666757,0.365511,0.002767,0.668059,0.393948,0.014835,0.735251,0.506575,-0.024289,0.755753,0.321584,-0.021019,0.768976,0.238619,-0.007546,0.779532,0.177819,0.000683,0.787530,0.525714,-0.016744,0.765942,0.387654,-0.002780,0.735996,0.364590,0.016413,0.720583,0.359740,0.027741,0.817438,0.549700,-0.008027,0.759829,0.474006,0.013120,0.727098,0.479177,0.029582,0.715910,0.494510,0.039585
dedo_medio,0.648662,0.794342,0.000000,0.565974,0.678586,0.019217,0.568254,0.544561,0.021278,0.626434,0.457083,0.022703,0.691133,0.408250,0.028757,0.640849,0.491469,-0.016074,0.662879,0.343352,-0.008851,0.675872,0.366390,0.009076,0.680454,0.403234,0.020400,0.727119,0.502458,-0.022140,0.752146,0.317043,-0.021448,0.764826,0.234558,-0.008548,0.775304,0.174610,-0.000272,0.786998,0.527032,-0.022014,0.774251,0.407617,-0.006969,0.741610,0.423819,0.017959,0.723436,0.445995,0.033316,0.827838,0.562216,-0.021223,0.781084,0.487347,0.001169,0.748923,0.504261,0.021484,0.736767,0.525818,0.034596
dedo_medio,0.664412,0.802619,0.000000,0.572554,0.691007,0.016164,0.571628,0.557113,0.016943,0.626111,0.466641,0.018947,0.683508,0.410568,0.025197,0.641823,0.499844,-0.027969,0.663598,0.347788,-0.022384,0.675048,0.363463,-0.005419,0.676946,0.392312,0.005492,0.729470,0.513363,-0.030220,0.755719,0.327132,-0.030672,0.768233,0.239603,-0.017544,0.778404,0.173274,-0.009195,0.789129,0.537480,-0.025381,0.770837,0.415099,-0.009903,0.730596,0.419399,0.015195,0.706409,0.432162,0.030269,0.827599,0.568774,-0.019795,0.775318,0.492593,0.003544,0.741058,0.504513,0.023953,0.729150,0.523779,0.036850
dedo_medio,0.667110,0.819599,0.000000,0.569748,0.705904,0.019484,0.565840,0.576633,0.019791,0.613324,0.482075,0.021219,0.662312,0.416589,0.026374,0.631155,0.517572,-0.034646,0.660629,0.354789,-0.032259,0.677880,0.354095,-0.017434,0.681703,0.374287,-0.007691,0.721764,0.532147,-0.038416,0.750260,0.334930,-0.043374,0.761802,0.237688,-0.031599,0.769809,0.168293,-0.023651,0.786992,0.556879,-0.033845,0.778445,0.426991,-0.019824,0.740921,0.440534,0.007618,0.717292,0.466017,0.024288,0.832573,0.590770,-0.028359,0.792971,0.508015,-0.006378,0.759361,0.521117,0.015210,0.745629,0.546531,0.029261
dedo_medio,0.677817,0.818812,0.000000,0.569285,0.708146,0.012680,0.561101,0.579168,0.012371,0.602224,0.484010,0.016737,0.646447,0.417977,0.023724,0.635632,0.516439,-0.048735,0.651038,0.359054,-0.047973,0.670567,0.350094,-0.034628,0.680112,0.364223,-0.025447,0.725559,0.532419,-0.045284,0.743500,0.343245,-0.054325,0.756367,0.240156,-0.046582,0.763773,0.160546,-0.040621,0.786681,0.554511,-0.032748,0.774744,0.413464,-0.027468,0.740617,0.360443,-0.013088,0.714364,0.330179,-0.003734,0.827325,0.580249,-0.017780,0.782165,0.496911,-0.001649,0.745148,0.488775,0.012103,0.722518,0.495885,0.020473
dedo_medio,0.669467,0.837913,0.000000,0.563514,0.730721,0.013198,0.557583,0.590057,0.012574,0.608923,0.491745,0.015399,0.663288,0.427792,0.022970,0.630562,0.539140,-0.043596,0.644123,0.370693,-0.041377,0.657970,0.390578,-0.024152,0.666776,0.429398,-0.012616,0.724593,0.553162,-0.042565,0.743464,0.351501,-0.048945,0.751748,0.253083,-0.036968,0.759396,0.176322,-0.028725,0.789621,0.574140,-0.033239,0.763001,0.444591,-0.021674,0.722025,0.450358,0.004152,0.701937,0.463396,0.020482,0.832867,0.600192,-0.022879,0.774868,0.516720,-0.002512,0.736870,0.527110,0.017797,0.723886,0.543972,0.031241
dedo_medio,0.677527,0.845730,0.000000,0.565999,0.742993,0.015601,0.549560,0.609889,0.013543,0.589953,0.517609,0.014761,0.639333,0.461612,0.021064,0.623680,0.558758,-0.053560,0.614597,0.388443,-0.054329,0.631540,0.419361,-0.037313,0.652376,0.466447,-0.026255,0.716269,0.569124,-0.055577,0.722134,0.357514,-0.070063,0.723729,0.260194,-0.060232,0.729727,0.186980,-0.052638,0.780921,0.585236,-0.047887,0.737373,0.459779,-0.041709,0.691410,0.490984,-0.014437,0.674070,0.523304,0.003650,0.824627,0.608327,-0.038915,0.755285,0.529835,-0.022932,0.715139,0.553817,-0.002881,0.701727,0.580238,0.011100
dedo_medio,0.695018,0.841580,0.000000,0.572107,0.728801,0.013132,0.552582,0.603261,0.010693,0.591524,0.514291,0.013280,0.628482,0.455501,0.021041,0.626477,0.543774,-0.060288,0.614786,0.385136,-0.062870,0.622531,0.423931,-0.047787,0.641370,0.473512,-0.037972,0.718239,0.561369,-0.059806,0.721150,0.363868,-0.076988,0.716691,0.268786,-0.069438,0.721623,0.192150,-0.063595,0.781041,0.583361,-0.049226,0.745576,0.469068,-0.044408,0.701910,0.491623,-0.018938,0.686147,0.513928,-0.002575,0.824820,0.606024,-0.037211,0.761326,0.537879,-0.022259,0.726001,0.561848,-0.003427,0.715548,0.586909,0.009303
dedo_medio,0.688970,0.845365,0.000000,0.570389,0.739418,0.014429,0.549929,0.610870,0.009037,0.586259,0.521241,0.007187,0.626749,0.464180,0.010900,0.610489,0.556326,-0.062191,0.593405,0.394761,-0.067446,0.619380,0.433253,-0.052937,0.656338,0.477659,-0.043588,0.705953,0.566682,-0.065785,0.679310,0.355870,-0.086681,0.669653,0.256430,-0.078457,0.674426,0.174763,-0.071528,0.775359,0.581796,-0.059355,0.724451,0.459553,-0.056397,0.682055,0.505838,-0.025387,0.673365,0.547161,-0.004571,0.826937,0.602071,-0.052019,0.754306,0.524309,-0.037575,0.717039,0.557588,-0.014923,0.711443,0.591096,0.001102
