gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
indice_arriba,0.624605,0.747321,0.000000,0.702607,0.671393,0.003462,0.752233,0.574642,-0.009436,0.774711,0.487943,-0.027914,0.790097,0.443659,-0.045365,0.671971,0.411422,0.001647,0.692334,0.293592,-0.011589,0.714271,0.222336,-0.019524,0.724304,0.162327,-0.025271,0.625449,0.435351,-0.015897,0.749557,0.377214,-0.027501,0.787798,0.438084,-0.022215,0.762711,0.475494,-0.015452,0.617356,0.485876,-0.035749,0.752413,0.431282,-0.047679,0.778951,0.496900,-0.036877,0.738826,0.531843,-0.027329,0.629855,0.539843,-0.057459,0.766374,0.522800,-0.059640,0.781462,0.575180,-0.049648,0.742163,0.603573,-0.041799
indice_arriba,0.613023,0.758351,0.000000,0.689632,0.673995,0.005491,0.737430,0.579681,-0.007546,0.765140,0.502273,-0.026660,0.782955,0.452276,-0.045019,0.654177,0.424741,-0.000586,0.677523,0.304548,-0.014478,0.700712,0.234490,-0.023247,0.714629,0.175282,-0.029857,0.616278,0.452661,-0.019474,0.741934,0.386793,-0.032738,0.776594,0.444910,-0.028886,0.754590,0.481936,-0.023433,0.610922,0.503910,-0.040044,0.746301,0.447916,-0.051353,0.766981,0.511083,-0.040492,0.729053,0.542988,-0.031757,0.624109,0.560143,-0.062360,0.752175,0.537157,-0.064571,0.766225,0.583480,-0.054766,0.731676,0.608518,-0.047505
indice_arriba,0.568884,0.738527,0.000000,0.662914,0.654277,0.010678,0.729209,0.578174,0.000128,0.787799,0.526211,-0.016493,0.812944,0.495468,-0.032756,0.672181,0.423378,-0.003869,0.740206,0.317716,-0.016498,0.780183,0.251968,-0.025574,0.807405,0.195170,-0.033033,0.648589,0.441531,-0.023221,0.804620,0.414831,-0.035117,0.808991,0.467776,-0.031958,0.774750,0.493340,-0.029279,0.649455,0.487264,-0.042676,0.807914,0.487433,-0.048699,0.795082,0.542321,-0.038693,0.746982,0.555145,-0.033352,0.666167,0.545986,-0.063685,0.795177,0.562338,-0.062353,0.788945,0.602343,-0.054222,0.750835,0.611863,-0.049903
indice_arriba,0.577122,0.752977,0.000000,0.626061,0.661588,0.008802,0.678404,0.602280,-0.001010,0.752961,0.580058,-0.015819,0.816222,0.580083,-0.030381,0.707720,0.460506,-0.009173,0.788173,0.368868,-0.018636,0.846148,0.315935,-0.025476,0.888692,0.283489,-0.031479,0.711092,0.478160,-0.024903,0.843876,0.464324,-0.029710,0.832811,0.504180,-0.025911,0.796875,0.524757,-0.026041,0.719081,0.522906,-0.040362,0.838711,0.538263,-0.039784,0.816793,0.575616,-0.034270,0.775405,0.588098,-0.034617,0.724049,0.580013,-0.057244,0.825299,0.603785,-0.053263,0.820522,0.631115,-0.048704,0.796773,0.642772,-0.048503
indice_arriba,0.564997,0.773903,0.000000,0.624801,0.685921,0.009416,0.683581,0.623101,-0.001088,0.759464,0.604411,-0.016661,0.818977,0.609071,-0.032264,0.713026,0.480377,-0.012762,0.794333,0.388667,-0.024277,0.854406,0.336020,-0.032601,0.896655,0.300544,-0.039855,0.707021,0.498176,-0.029555,0.825550,0.487314,-0.035980,0.815123,0.525636,-0.033210,0.778279,0.538854,-0.034736,0.702936,0.545742,-0.045950,0.809736,0.556297,-0.048356,0.793979,0.584941,-0.045420,0.754460,0.586728,-0.047819,0.694797,0.605140,-0.063354,0.789341,0.625326,-0.062842,0.793087,0.644226,-0.060652,0.773852,0.645303,-0.062490
indice_arriba,0.572194,0.751363,0.000000,0.629685,0.660543,0.007112,0.692944,0.591714,-0.003191,0.774250,0.565828,-0.018234,0.833136,0.566993,-0.032980,0.708510,0.448174,-0.007853,0.786941,0.349932,-0.017251,0.837075,0.289952,-0.024595,0.873320,0.244859,-0.030956,0.703033,0.464676,-0.022798,0.842237,0.444737,-0.027613,0.835890,0.489446,-0.023693,0.804108,0.512203,-0.022975,0.706296,0.510859,-0.037890,0.835630,0.514961,-0.038205,0.813815,0.556213,-0.032497,0.771467,0.568832,-0.032006,0.711974,0.569052,-0.054535,0.817939,0.589228,-0.049892,0.801461,0.619798,-0.044593,0.765285,0.629382,-0.043768
indice_arriba,0.625903,0.739977,0.000000,0.698332,0.660929,0.004394,0.750368,0.568750,-0.008232,0.779755,0.491799,-0.026372,0.799064,0.450821,-0.043691,0.665944,0.406693,-0.002149,0.694087,0.288378,-0.016350,0.724493,0.220216,-0.024436,0.745085,0.166810,-0.030055,0.630860,0.428701,-0.019748,0.764473,0.373001,-0.032530,0.795224,0.432814,-0.027317,0.769985,0.468529,-0.020871,0.630952,0.477504,-0.039221,0.775198,0.434177,-0.050202,0.788272,0.495214,-0.038685,0.746190,0.523205,-0.029456,0.650146,0.532867,-0.060678,0.786812,0.525786,-0.062358,0.794559,0.573626,-0.052358,0.755447,0.594980,-0.044862
indice_arriba,0.634816,0.747007,0.000000,0.723267,0.650671,0.005762,0.767652,0.549308,-0.005157,0.783811,0.467845,-0.022269,0.770893,0.409002,-0.038753,0.652994,0.411071,0.003574,0.660184,0.299379,-0.010828,0.678813,0.233344,-0.020521,0.690502,0.176237,-0.027576,0.610796,0.432816,-0.015208,0.725810,0.362520,-0.030277,0.768914,0.429604,-0.028721,0.758406,0.472667,-0.024499,0.598694,0.476035,-0.036022,0.733616,0.430492,-0.049108,0.762055,0.502128,-0.039856,0.737757,0.541096,-0.031947,0.607838,0.529772,-0.058733,0.728230,0.508687,-0.062743,0.752796,0.559113,-0.054237,0.734091,0.590484,-0.047561
indice_arriba,0.667103,0.749303,0.000000,0.740928,0.644464,0.003853,0.766187,0.536890,-0.009056,0.760789,0.452569,-0.028202,0.737072,0.384974,-0.046993,0.637278,0.418032,0.001371,0.619969,0.306638,-0.015444,0.612911,0.239125,-0.026261,0.602370,0.180337,-0.033835,0.597087,0.444017,-0.017645,0.678578,0.348103,-0.036959,0.735983,0.408002,-0.037310,0.744827,0.457891,-0.033082,0.582861,0.488226,-0.038707,0.689934,0.417571,-0.054940,0.736089,0.485402,-0.045358,0.728785,0.529137,-0.036160,0.590234,0.544142,-0.061731,0.692503,0.500996,-0.068647,0.729470,0.547456,-0.059768,0.722583,0.584001,-0.051908
indice_arriba,0.670475,0.757658,0.000000,0.721741,0.635830,0.008304,0.724766,0.515962,-0.000481,0.703497,0.424846,-0.016015,0.668899,0.366907,-0.030775,0.600131,0.447889,0.006280,0.555787,0.326409,-0.008097,0.534733,0.261271,-0.014918,0.510248,0.205507,-0.019421,0.569729,0.480282,-0.014028,0.618151,0.356388,-0.033438,0.686103,0.404776,-0.032259,0.706116,0.453426,-0.025419,0.559674,0.524576,-0.035842,0.627454,0.416458,-0.053109,0.691703,0.481167,-0.042413,0.698866,0.526540,-0.030420,0.570376,0.577870,-0.058812,0.634761,0.484670,-0.066869,0.681396,0.520138,-0.057395,0.684581,0.559215,-0.047889
indice_arriba,0.687023,0.786741,0.000000,0.722305,0.649983,0.012304,0.706411,0.528829,0.003344,0.685147,0.436561,-0.012507,0.667468,0.373963,-0.026898,0.569453,0.464097,0.009685,0.501047,0.360343,-0.001548,0.473680,0.297909,-0.005636,0.439348,0.248383,-0.008143,0.532710,0.510193,-0.011761,0.569987,0.381319,-0.025135,0.647027,0.423768,-0.019110,0.665187,0.476603,-0.009698,0.533310,0.562391,-0.034400,0.585251,0.430012,-0.046609,0.662935,0.482714,-0.031117,0.671469,0.532341,-0.016693,0.561136,0.616922,-0.057697,0.621582,0.503985,-0.061955,0.679270,0.535531,-0.047976,0.685298,0.578632,-0.035637
indice_arriba,0.666642,0.781375,0.000000,0.704936,0.640825,0.010041,0.688751,0.526311,-0.001975,0.663590,0.441881,-0.020777,0.639331,0.388901,-0.038243,0.556240,0.457973,0.002519,0.488910,0.357991,-0.012696,0.456096,0.298216,-0.019504,0.418765,0.248916,-0.023706,0.519145,0.507702,-0.019410,0.553861,0.388546,-0.037488,0.627436,0.430997,-0.033245,0.646997,0.477420,-0.024863,0.518584,0.563671,-0.042532,0.564139,0.437357,-0.058261,0.640324,0.485136,-0.042972,0.652744,0.531278,-0.028477,0.546655,0.622366,-0.066514,0.598025,0.513099,-0.072328,0.654897,0.539995,-0.058286,0.664329,0.580805,-0.045972
indice_arriba,0.657265,0.768529,0.000000,0.702618,0.639310,0.007837,0.696887,0.527008,-0.007327,0.677625,0.447760,-0.028407,0.654092,0.397706,-0.048184,0.559387,0.447229,-0.009602,0.499488,0.343416,-0.027389,0.470632,0.281532,-0.035017,0.436968,0.230562,-0.039571,0.520108,0.497302,-0.030701,0.568987,0.380243,-0.049319,0.636610,0.422041,-0.042834,0.647482,0.470909,-0.033699,0.520828,0.556487,-0.052515,0.587382,0.438297,-0.067617,0.653378,0.487529,-0.049252,0.652796,0.531883,-0.033746,0.548491,0.615746,-0.075496,0.626969,0.520168,-0.080899,0.676080,0.553475,-0.064975,0.673375,0.593821,-0.051800
indice_arriba,0.645117,0.727127,0.000000,0.695783,0.592489,0.006968,0.696334,0.484278,-0.007360,0.674855,0.414320,-0.027192,0.644078,0.384566,-0.046187,0.564713,0.407404,-0.012168,0.505552,0.308154,-0.031035,0.471767,0.248499,-0.040966,0.437494,0.197461,-0.047156,0.529506,0.457233,-0.032342,0.582714,0.362200,-0.052103,0.642903,0.396872,-0.048631,0.653221,0.436072,-0.042329,0.529157,0.516921,-0.052916,0.596329,0.418127,-0.068391,0.652331,0.456996,-0.052372,0.652034,0.493153,-0.039203,0.553834,0.574939,-0.074787,0.628688,0.494981,-0.079890,0.670143,0.523522,-0.065246,0.667542,0.558763,-0.053688
indice_arriba,0.648189,0.700378,0.000000,0.699951,0.571004,0.005212,0.711015,0.460478,-0.009431,0.696400,0.388079,-0.028995,0.660341,0.359796,-0.047502,0.574485,0.382893,-0.014090,0.519319,0.282613,-0.032763,0.488289,0.222434,-0.041328,0.455094,0.168238,-0.046517,0.534559,0.433249,-0.033442,0.592112,0.337095,-0.052949,0.649080,0.373332,-0.047696,0.654524,0.411447,-0.039872,0.531662,0.494570,-0.053409,0.610394,0.399828,-0.069263,0.659739,0.441647,-0.052959,0.649706,0.472531,-0.039117,0.554942,0.554677,-0.074803,0.639679,0.482245,-0.080318,0.677035,0.511745,-0.066084,0.666958,0.541384,-0.054475
indice_arriba,0.658663,0.686871,0.000000,0.720039,0.569391,0.002229,0.740006,0.477710,-0.017511,0.748546,0.414308,-0.043016,0.744327,0.359769,-0.067606,0.617978,0.359174,-0.018248,0.602540,0.255162,-0.040703,0.591258,0.186803,-0.055173,0.573904,0.126153,-0.065316,0.579594,0.403895,-0.038381,0.681252,0.327526,-0.062323,0.737368,0.377705,-0.062774,0.741575,0.416008,-0.059705,0.575578,0.463010,-0.059505,0.689546,0.404982,-0.075393,0.733366,0.448072,-0.063083,0.723510,0.476985,-0.053724,0.594770,0.527753,-0.082661,0.696990,0.487906,-0.087248,0.737174,0.508600,-0.076497,0.734595,0.525576,-0.068686
indice_arriba,0.690175,0.824718,-0.000000,0.605767,0.758418,-0.026978,0.572819,0.650192,-0.048325,0.591414,0.546711,-0.071308,0.642451,0.469648,-0.095151,0.652186,0.468007,-0.018975,0.680196,0.318736,-0.044200,0.694493,0.227576,-0.063468,0.709244,0.159869,-0.076660,0.725846,0.488370,-0.024334,0.752031,0.362147,-0.060337,0.714629,0.427816,-0.074667,0.689050,0.481419,-0.076933,0.790657,0.531383,-0.034348,0.804480,0.434932,-0.068815,0.745175,0.514513,-0.075528,0.710271,0.575017,-0.072685,0.840975,0.597429,-0.048463,0.845259,0.521066,-0.072212,0.793877,0.558617,-0.078615,0.761654,0.595553,-0.079170
indice_arriba,0.708142,0.805060,-0.000000,0.624238,0.738079,-0.026163,0.594087,0.628328,-0.045739,0.612348,0.520717,-0.066937,0.656539,0.436577,-0.088681,0.654229,0.445255,-0.013212,0.674831,0.300479,-0.036233,0.684042,0.210211,-0.053590,0.696277,0.140218,-0.065229,0.726688,0.462552,-0.017926,0.751614,0.334222,-0.051754,0.720195,0.406233,-0.064110,0.704619,0.459047,-0.064293,0.790370,0.501285,-0.027628,0.811595,0.389278,-0.060746,0.762314,0.468514,-0.065924,0.740746,0.528950,-0.061435,0.842269,0.563687,-0.041342,0.848348,0.474426,-0.063138,0.803542,0.512077,-0.067995,0.782492,0.551982,-0.067177
indice_arriba,0.708222,0.809266,-0.000000,0.626460,0.744752,-0.025739,0.597498,0.640520,-0.045030,0.613202,0.537853,-0.065638,0.643323,0.449941,-0.086656,0.645405,0.457074,-0.013615,0.663982,0.317441,-0.036087,0.673103,0.231236,-0.052769,0.684437,0.163559,-0.063697,0.718349,0.470821,-0.017534,0.747707,0.340934,-0.050143,0.721879,0.412814,-0.061304,0.707481,0.468349,-0.060832,0.783191,0.504970,-0.026223,0.805566,0.395166,-0.057420,0.761773,0.475116,-0.060828,0.741765,0.534041,-0.055573,0.837772,0.561071,-0.038980,0.842714,0.475900,-0.059034,0.801595,0.519006,-0.062496,0.781368,0.559395,-0.060828
indice_arriba,0.722365,0.799840,-0.000000,0.641583,0.729708,-0.027493,0.609877,0.626228,-0.045536,0.625782,0.519892,-0.064241,0.668903,0.433846,-0.082890,0.658183,0.442580,-0.009224,0.674337,0.304377,-0.028352,0.678359,0.218843,-0.042644,0.685713,0.152216,-0.052179,0.730647,0.457658,-0.011387,0.755508,0.338179,-0.040540,0.732523,0.415396,-0.049990,0.722794,0.466145,-0.048234,0.794408,0.492712,-0.018802,0.815964,0.387258,-0.048615,0.775152,0.466285,-0.053008,0.760579,0.522026,-0.047935,0.848920,0.550563,-0.030210,0.857066,0.466588,-0.049522,0.817171,0.503831,-0.053922,0.800540,0.539009,-0.052702
indice_arriba,0.694608,0.780291,-0.000000,0.609628,0.730221,-0.027369,0.558878,0.640667,-0.047621,0.554272,0.545706,-0.069469,0.572258,0.459042,-0.091437,0.565469,0.446231,-0.010704,0.537337,0.312352,-0.031679,0.516193,0.225222,-0.048749,0.503751,0.154331,-0.060360,0.638343,0.454049,-0.014450,0.629638,0.326264,-0.045318,0.614017,0.391723,-0.058742,0.609669,0.454401,-0.060172,0.705644,0.480423,-0.022938,0.692962,0.383018,-0.053637,0.662278,0.480697,-0.058230,0.654980,0.551612,-0.053631,0.764715,0.526353,-0.035543,0.748970,0.441857,-0.055838,0.715573,0.498889,-0.059056,0.702356,0.554572,-0.056967
indice_arriba,0.726992,0.794295,-0.000000,0.634851,0.755500,-0.029520,0.577181,0.670443,-0.050438,0.571694,0.578779,-0.072905,0.578382,0.495190,-0.095308,0.566948,0.468878,-0.009093,0.521521,0.337939,-0.030797,0.496566,0.256528,-0.048409,0.480335,0.193466,-0.059996,0.643595,0.472221,-0.012184,0.629444,0.352315,-0.043961,0.621612,0.429739,-0.058188,0.618719,0.501223,-0.059348,0.713040,0.494109,-0.020569,0.696305,0.403011,-0.052133,0.676572,0.509368,-0.057564,0.673426,0.583003,-0.052964,0.775152,0.532822,-0.033368,0.758373,0.451004,-0.053807,0.732639,0.511818,-0.057452,0.722022,0.565975,-0.055435
indice_arriba,0.741848,0.792560,-0.000000,0.646060,0.750017,-0.027331,0.582794,0.666717,-0.045993,0.574466,0.574852,-0.066143,0.586028,0.495082,-0.086071,0.565349,0.478117,-0.006505,0.510950,0.349778,-0.025823,0.481559,0.270794,-0.040864,0.462369,0.208866,-0.050565,0.640941,0.473882,-0.009361,0.619171,0.353525,-0.038189,0.621845,0.432938,-0.049851,0.626767,0.503691,-0.049274,0.710394,0.487524,-0.017336,0.690664,0.393327,-0.047015,0.682734,0.497749,-0.051465,0.687213,0.570819,-0.046172,0.775712,0.518825,-0.029376,0.754779,0.432895,-0.048625,0.736336,0.492687,-0.051709,0.731387,0.548073,-0.049188
indice_arriba,0.797754,0.767570,-0.000000,0.695611,0.741707,-0.032154,0.610278,0.671341,-0.052576,0.592616,0.580736,-0.073786,0.599817,0.496051,-0.094827,0.563582,0.492839,-0.006091,0.484938,0.377517,-0.024735,0.433229,0.318192,-0.039401,0.397727,0.269820,-0.048927,0.635590,0.468032,-0.006310,0.587833,0.366430,-0.034438,0.608247,0.460049,-0.048533,0.630916,0.532713,-0.049459,0.707673,0.459995,-0.011915,0.671633,0.377428,-0.042194,0.684936,0.489691,-0.050089,0.703716,0.559733,-0.047145,0.783544,0.467004,-0.021626,0.747199,0.389513,-0.040854,0.743152,0.466365,-0.045090,0.748324,0.528054,-0.043578
indice_arriba,0.799844,0.749955,-0.000000,0.697784,0.723083,-0.028716,0.604827,0.663282,-0.049237,0.583918,0.583593,-0.070809,0.590256,0.502849,-0.092150,0.553015,0.495672,-0.006565,0.463460,0.396466,-0.026376,0.408210,0.347364,-0.041920,0.370604,0.306627,-0.051691,0.624736,0.466299,-0.007626,0.576854,0.373920,-0.035927,0.604510,0.467213,-0.050623,0.630167,0.538678,-0.052435,0.700661,0.453495,-0.013443,0.667703,0.376034,-0.042365,0.688379,0.490067,-0.049215,0.709097,0.559839,-0.046385,0.780713,0.454675,-0.023017,0.747298,0.385523,-0.040450,0.749238,0.467573,-0.043203,0.756201,0.530197,-0.041184
indice_arriba,0.782215,0.735860,0.000000,0.676136,0.710598,-0.035791,0.572743,0.658485,-0.061237,0.524712,0.587899,-0.086494,0.494463,0.509905,-0.111483,0.542206,0.500338,-0.021819,0.448879,0.406216,-0.047466,0.394560,0.360010,-0.066306,0.357850,0.327022,-0.077710,0.612466,0.471448,-0.020685,0.553779,0.384338,-0.055304,0.580138,0.474570,-0.073123,0.606552,0.545972,-0.076941,0.687868,0.454406,-0.024315,0.646909,0.384179,-0.057639,0.669073,0.494690,-0.066291,0.692265,0.566335,-0.064633,0.765428,0.448643,-0.032231,0.725792,0.382762,-0.052280,0.729871,0.461585,-0.056424,0.741229,0.524512,-0.055436
indice_arriba,0.787331,0.738946,0.000000,0.686066,0.718440,-0.035933,0.595130,0.667545,-0.061652,0.570810,0.600082,-0.086325,0.571728,0.529017,-0.110990,0.539365,0.525752,-0.029416,0.441579,0.443115,-0.057087,0.395022,0.398652,-0.075919,0.366019,0.368696,-0.086858,0.600568,0.489400,-0.027390,0.532313,0.395404,-0.062750,0.563584,0.480598,-0.079394,0.596729,0.550209,-0.083072,0.672756,0.464803,-0.029807,0.628472,0.393503,-0.063286,0.655245,0.502034,-0.070681,0.683829,0.575206,-0.068691,0.749273,0.453712,-0.036354,0.705618,0.400235,-0.057141,0.711586,0.482511,-0.061174,0.726244,0.544912,-0.060169
indice_arriba,0.779471,0.709449,0.000000,0.674007,0.685961,-0.032321,0.574527,0.642668,-0.058823,0.544096,0.586144,-0.084958,0.550139,0.526417,-0.111407,0.541912,0.525803,-0.035699,0.439972,0.457515,-0.066919,0.385242,0.416402,-0.088351,0.350539,0.386211,-0.100904,0.603417,0.487096,-0.035706,0.544503,0.407018,-0.074493,0.577365,0.487596,-0.092826,0.608902,0.556844,-0.098327,0.674589,0.459162,-0.039079,0.642372,0.408290,-0.073010,0.673661,0.518637,-0.079306,0.699849,0.595903,-0.077447,0.747183,0.444353,-0.046403,0.714079,0.404449,-0.066090,0.725156,0.487147,-0.069104,0.738785,0.551223,-0.068150
indice_arriba,0.782440,0.715942,0.000000,0.669272,0.689851,-0.029772,0.559691,0.642384,-0.054992,0.508995,0.584063,-0.080894,0.494013,0.519975,-0.107217,0.541871,0.519737,-0.028261,0.437677,0.458689,-0.059794,0.380869,0.420761,-0.082397,0.341608,0.391527,-0.095658,0.603898,0.484976,-0.030295,0.540864,0.408160,-0.070166,0.574397,0.493538,-0.090482,0.604095,0.564246,-0.096822,0.676678,0.459281,-0.036072,0.635253,0.408028,-0.072283,0.667714,0.523117,-0.080296,0.694216,0.603027,-0.078832,0.751377,0.445875,-0.045630,0.713413,0.402086,-0.066997,0.724057,0.487365,-0.070702,0.737760,0.555004,-0.069908
indice_arriba,0.789465,0.742045,0.000000,0.681301,0.716436,-0.031944,0.586008,0.664638,-0.057965,0.554276,0.599603,-0.084081,0.549542,0.534003,-0.110530,0.543238,0.525398,-0.030808,0.446076,0.447380,-0.060990,0.392828,0.403875,-0.081850,0.358379,0.374889,-0.094080,0.606544,0.490309,-0.031932,0.543215,0.407967,-0.069835,0.575004,0.495421,-0.087532,0.607897,0.569408,-0.092189,0.681260,0.467798,-0.036894,0.643620,0.410843,-0.071483,0.671822,0.524623,-0.077613,0.699734,0.606154,-0.075213,0.759591,0.458589,-0.045979,0.722636,0.411382,-0.066858,0.729004,0.495177,-0.069818,0.742545,0.562761,-0.068417
indice_arriba,0.788261,0.750494,0.000000,0.681626,0.738565,-0.040132,0.569552,0.684539,-0.067569,0.513383,0.610884,-0.094119,0.478663,0.529497,-0.120643,0.535592,0.506069,-0.028637,0.448935,0.405840,-0.056514,0.402746,0.356211,-0.076522,0.372409,0.321813,-0.088808,0.610554,0.472464,-0.026394,0.566324,0.385910,-0.063109,0.593438,0.482003,-0.081183,0.616283,0.557961,-0.085398,0.689427,0.457494,-0.029255,0.663267,0.403433,-0.064770,0.685069,0.524089,-0.073631,0.702646,0.603911,-0.072051,0.767579,0.457149,-0.036974,0.739586,0.413671,-0.058812,0.744681,0.499223,-0.063996,0.751371,0.563083,-0.063639
indice_arriba,0.793794,0.755278,-0.000000,0.691474,0.736507,-0.033854,0.598518,0.680469,-0.058527,0.579844,0.603967,-0.083507,0.592580,0.529978,-0.108461,0.545139,0.497841,-0.019974,0.452668,0.389244,-0.043887,0.393889,0.333055,-0.061255,0.353217,0.288560,-0.072034,0.620995,0.468121,-0.020078,0.570313,0.378656,-0.052440,0.590792,0.475824,-0.066754,0.611963,0.552327,-0.068081,0.699264,0.458881,-0.024981,0.662196,0.395770,-0.056968,0.678421,0.516000,-0.062433,0.697625,0.590250,-0.058331,0.779069,0.464368,-0.034232,0.738092,0.405918,-0.053327,0.736138,0.489048,-0.055953,0.742481,0.548740,-0.053701
indice_arriba,0.793649,0.766832,-0.000000,0.692581,0.750685,-0.035919,0.603566,0.687662,-0.059253,0.577953,0.603444,-0.082404,0.572472,0.518525,-0.105672,0.551156,0.496827,-0.016069,0.464815,0.380913,-0.038023,0.409656,0.318559,-0.055044,0.370385,0.268812,-0.065965,0.624422,0.471287,-0.014647,0.581208,0.370564,-0.045322,0.599701,0.463171,-0.060325,0.618455,0.538583,-0.062221,0.699475,0.465037,-0.018487,0.669467,0.389993,-0.050283,0.681385,0.507424,-0.057822,0.696295,0.582472,-0.054934,0.776055,0.472425,-0.026782,0.742996,0.405305,-0.047150,0.739686,0.485549,-0.051502,0.742928,0.546708,-0.050199
indice_arriba,0.773347,0.756218,-0.000000,0.679569,0.724414,-0.033796,0.602734,0.659263,-0.055821,0.580295,0.569194,-0.077842,0.584347,0.476313,-0.099809,0.555397,0.468894,-0.013511,0.479157,0.352743,-0.033562,0.434461,0.280440,-0.048250,0.402845,0.219308,-0.057683,0.630190,0.448773,-0.013024,0.595298,0.340662,-0.041938,0.616090,0.433502,-0.052978,0.632598,0.507852,-0.051656,0.702345,0.447810,-0.017900,0.676371,0.363367,-0.049077,0.686236,0.476632,-0.054268,0.696995,0.545728,-0.049355,0.775385,0.465063,-0.026938,0.749504,0.387220,-0.047611,0.741397,0.461251,-0.051183,0.738887,0.520548,-0.048789
indice_arriba,0.724895,0.758923,-0.000000,0.631930,0.713642,-0.029337,0.572909,0.639170,-0.050159,0.569953,0.547358,-0.072076,0.594457,0.461413,-0.093597,0.560480,0.439774,-0.008928,0.513534,0.310886,-0.028069,0.484029,0.228953,-0.042511,0.462466,0.162038,-0.052162,0.639373,0.436920,-0.011260,0.622387,0.320175,-0.040244,0.622982,0.400208,-0.050620,0.624559,0.467795,-0.049161,0.709808,0.455633,-0.018815,0.696125,0.368527,-0.049455,0.685054,0.478047,-0.053202,0.684400,0.548974,-0.047205,0.772823,0.494927,-0.030399,0.757834,0.416323,-0.050358,0.736286,0.484132,-0.053077,0.726441,0.541654,-0.050087
indice_arriba,0.712664,0.742567,-0.000000,0.623392,0.694355,-0.028464,0.572668,0.619495,-0.050025,0.571729,0.533487,-0.072763,0.593068,0.448649,-0.095550,0.567767,0.420482,-0.013891,0.527412,0.286584,-0.034486,0.499770,0.201534,-0.050174,0.481546,0.131913,-0.060878,0.646642,0.423438,-0.016990,0.635365,0.311125,-0.047663,0.631065,0.398543,-0.057996,0.631511,0.468977,-0.056637,0.715219,0.446745,-0.024904,0.702193,0.362357,-0.055874,0.683517,0.470834,-0.059301,0.680686,0.538754,-0.053681,0.774473,0.489369,-0.036759,0.761487,0.415704,-0.056542,0.736423,0.479516,-0.059392,0.726367,0.529834,-0.057006
indice_arriba,0.702996,0.773188,-0.000000,0.618056,0.730548,-0.037756,0.569860,0.652380,-0.064298,0.576018,0.567339,-0.090218,0.608051,0.488523,-0.116305,0.578239,0.434929,-0.026921,0.554757,0.298283,-0.052847,0.537397,0.205171,-0.072216,0.525369,0.131230,-0.085026,0.659186,0.442586,-0.026514,0.660733,0.331489,-0.062580,0.655534,0.426197,-0.074617,0.650746,0.499177,-0.073821,0.730231,0.471136,-0.031523,0.726574,0.393292,-0.067344,0.703101,0.503784,-0.071521,0.692019,0.573228,-0.065795,0.788456,0.518872,-0.041351,0.779785,0.454239,-0.064237,0.754384,0.522340,-0.067758,0.740228,0.573521,-0.065496
indice_arriba,0.695430,0.774784,0.000000,0.618417,0.704447,-0.013055,0.581625,0.626075,-0.025070,0.597104,0.552529,-0.040022,0.646981,0.502894,-0.054481,0.633917,0.500189,0.003890,0.648711,0.381940,-0.007477,0.660220,0.322074,-0.017167,0.672556,0.274919,-0.023987,0.686381,0.513497,-0.001515,0.696055,0.426197,-0.020685,0.672628,0.484511,-0.027330,0.658138,0.527386,-0.026357,0.732022,0.540162,-0.010150,0.735107,0.461598,-0.028393,0.701447,0.525263,-0.028930,0.687095,0.570695,-0.024167,0.766692,0.580304,-0.021799,0.761571,0.517683,-0.031089,0.728648,0.559275,-0.029976,0.713988,0.597712,-0.026816
indice_arriba,0.690545,0.779671,0.000000,0.619261,0.708044,-0.015727,0.587662,0.627471,-0.029162,0.606066,0.553690,-0.044954,0.650903,0.500064,-0.060316,0.643802,0.499289,-0.000727,0.663162,0.381941,-0.013495,0.677535,0.322734,-0.023862,0.691996,0.276942,-0.030956,0.695905,0.515527,-0.005135,0.709922,0.426802,-0.025424,0.683868,0.485090,-0.032428,0.666951,0.528365,-0.031776,0.740514,0.545374,-0.012878,0.745992,0.468568,-0.031857,0.711084,0.532153,-0.032438,0.694958,0.576800,-0.027832,0.774591,0.587734,-0.023872,0.770599,0.526205,-0.033764,0.737944,0.567880,-0.032815,0.722119,0.604940,-0.029798
indice_arriba,0.620257,0.838490,0.000000,0.553546,0.759673,-0.004620,0.531485,0.691631,-0.015662,0.540888,0.640688,-0.030811,0.573997,0.616737,-0.046422,0.636108,0.582639,-0.003764,0.684762,0.479169,-0.017048,0.718956,0.427051,-0.028443,0.747412,0.387911,-0.036260,0.679271,0.606125,-0.013429,0.699523,0.520412,-0.029327,0.654342,0.550466,-0.035530,0.618136,0.583448,-0.038226,0.713081,0.643920,-0.024526,0.714968,0.566572,-0.037461,0.665139,0.608892,-0.036296,0.632727,0.649430,-0.034270,0.732981,0.689682,-0.038331,0.718973,0.635236,-0.043930,0.674960,0.662939,-0.040932,0.645193,0.696168,-0.038979
