gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
dedos_cruzados,0.342804,0.702107,0.000000,0.404151,0.688517,-0.044607,0.455041,0.625772,-0.071438,0.431646,0.546661,-0.093066,0.371757,0.474394,-0.113663,0.496550,0.496271,-0.056467,0.535957,0.394471,-0.082638,0.550980,0.333456,-0.097901,0.564839,0.275653,-0.108161,0.442265,0.444622,-0.047789,0.492434,0.313701,-0.078229,0.507987,0.263666,-0.094362,0.524153,0.214267,-0.104048,0.378937,0.420064,-0.041836,0.367373,0.314325,-0.071866,0.336006,0.380961,-0.077809,0.325597,0.430293,-0.076801,0.309472,0.416778,-0.040097,0.290834,0.347243,-0.060206,0.273723,0.393135,-0.064548,0.270921,0.437042,-0.064596
dedos_cruzados,0.318909,0.673701,0.000000,0.382167,0.651820,-0.044312,0.439778,0.579159,-0.071112,0.419404,0.489637,-0.093192,0.357781,0.398926,-0.115306,0.478216,0.447476,-0.055174,0.521588,0.338710,-0.084674,0.535417,0.263534,-0.103781,0.545118,0.193541,-0.116034,0.417840,0.405511,-0.047571,0.427310,0.282852,-0.085781,0.404748,0.290900,-0.103677,0.397280,0.302720,-0.111002,0.353587,0.384108,-0.043138,0.329738,0.285431,-0.079864,0.292637,0.355650,-0.090211,0.281443,0.411680,-0.090354,0.284281,0.383829,-0.042801,0.266253,0.314168,-0.067675,0.246023,0.359410,-0.076145,0.244430,0.404562,-0.078263
dedos_cruzados,0.459766,0.763081,0.000000,0.508685,0.684721,-0.031415,0.528021,0.564382,-0.058658,0.482506,0.458987,-0.084464,0.407097,0.367660,-0.110347,0.513483,0.451369,-0.058987,0.572381,0.330762,-0.092278,0.605970,0.285814,-0.111487,0.614909,0.242677,-0.125074,0.474590,0.438276,-0.064141,0.571419,0.290913,-0.106963,0.618260,0.265681,-0.126648,0.645019,0.251252,-0.137946,0.436114,0.451365,-0.070746,0.486345,0.317174,-0.109664,0.486670,0.381543,-0.114700,0.486311,0.447455,-0.113635,0.402673,0.486361,-0.080912,0.445799,0.397101,-0.107329,0.455328,0.433543,-0.111407,0.461124,0.479356,-0.111743
dedos_cruzados,0.435355,0.728464,0.000000,0.461373,0.695827,-0.048189,0.484859,0.603694,-0.075064,0.459440,0.499247,-0.095408,0.423380,0.402952,-0.115325,0.555496,0.474108,-0.064274,0.591189,0.355255,-0.093137,0.610611,0.279806,-0.110221,0.626310,0.217153,-0.121918,0.517196,0.437535,-0.054674,0.567464,0.299772,-0.089147,0.591790,0.238209,-0.108098,0.616201,0.184868,-0.119687,0.468570,0.430272,-0.047768,0.462717,0.320866,-0.081714,0.428589,0.372980,-0.091137,0.411858,0.415494,-0.092419,0.408766,0.445521,-0.045207,0.398296,0.378171,-0.070416,0.379097,0.416297,-0.078931,0.372418,0.454921,-0.081480
dedos_cruzados,0.582517,0.777628,0.000000,0.509541,0.712090,-0.020243,0.468501,0.636660,-0.035440,0.451449,0.563716,-0.051473,0.440081,0.497641,-0.066849,0.501090,0.486870,-0.007921,0.498107,0.382088,-0.019079,0.497057,0.327095,-0.029785,0.495570,0.284230,-0.037918,0.548057,0.488805,-0.010268,0.538289,0.366443,-0.023298,0.524502,0.304715,-0.038228,0.513017,0.260787,-0.049266,0.598015,0.511689,-0.015689,0.613026,0.407091,-0.029509,0.590133,0.402283,-0.040391,0.569379,0.418452,-0.046462,0.648288,0.551147,-0.024047,0.660335,0.475315,-0.034499,0.642098,0.469392,-0.040629,0.621973,0.483536,-0.044463
dedos_cruzados,0.609562,0.772050,0.000000,0.536640,0.708340,-0.015806,0.493177,0.633073,-0.029201,0.474273,0.561733,-0.044257,0.458133,0.498059,-0.057806,0.523600,0.483235,-0.004122,0.501681,0.386337,-0.015141,0.483702,0.360237,-0.022714,0.473222,0.346329,-0.028353,0.573946,0.480370,-0.009248,0.561871,0.354600,-0.023106,0.545469,0.298179,-0.035408,0.535787,0.252573,-0.044182,0.624459,0.503345,-0.017478,0.633433,0.389723,-0.031634,0.604204,0.401505,-0.036750,0.584286,0.427076,-0.038409,0.674470,0.545182,-0.028568,0.679519,0.465660,-0.038773,0.658065,0.470555,-0.040953,0.639522,0.493928,-0.041283
dedos_cruzados,0.621490,0.753847,0.000000,0.557268,0.683632,-0.016056,0.529171,0.599142,-0.027893,0.527742,0.523798,-0.041303,0.513164,0.452400,-0.053230,0.549772,0.477435,-0.003108,0.542333,0.364333,-0.015292,0.544330,0.300432,-0.024796,0.545480,0.244416,-0.032378,0.594873,0.485148,-0.007751,0.582318,0.358590,-0.022744,0.574535,0.293859,-0.034269,0.567751,0.236448,-0.042401,0.638130,0.512937,-0.015425,0.610368,0.456924,-0.031159,0.593632,0.523682,-0.031144,0.592284,0.563767,-0.027927,0.678143,0.553801,-0.026686,0.648374,0.517161,-0.038104,0.631583,0.562823,-0.037548,0.627890,0.597276,-0.034552
dedos_cruzados,0.626647,0.755079,0.000000,0.563368,0.689119,-0.019357,0.535307,0.604198,-0.030617,0.532010,0.524946,-0.042436,0.516245,0.449935,-0.052584,0.553150,0.479639,-0.002169,0.540361,0.364653,-0.012094,0.538861,0.300068,-0.019806,0.536585,0.244309,-0.026255,0.595925,0.484827,-0.004045,0.579898,0.358164,-0.016319,0.570745,0.294124,-0.026800,0.562618,0.237967,-0.034309,0.636374,0.509752,-0.009397,0.608582,0.456853,-0.024047,0.595852,0.522470,-0.025739,0.596565,0.559559,-0.023463,0.673918,0.547466,-0.018367,0.646249,0.514509,-0.029614,0.632701,0.560914,-0.030619,0.630471,0.595275,-0.028588
dedos_cruzados,0.633047,0.768859,0.000000,0.566494,0.702174,-0.015274,0.533136,0.620933,-0.026474,0.521692,0.545900,-0.039334,0.501843,0.476353,-0.050724,0.544759,0.493838,-0.001067,0.532321,0.375259,-0.011640,0.530071,0.310522,-0.020134,0.527272,0.253512,-0.027161,0.586854,0.498126,-0.005370,0.564171,0.372024,-0.018921,0.553348,0.309511,-0.030112,0.544065,0.253805,-0.037864,0.629838,0.521827,-0.012532,0.606483,0.464275,-0.027369,0.595552,0.533359,-0.028315,0.594675,0.572945,-0.025564,0.671030,0.558429,-0.023035,0.647317,0.519439,-0.033678,0.632891,0.567684,-0.033533,0.627833,0.604180,-0.030856
dedos_cruzados,0.638183,0.789912,0.000000,0.564959,0.722197,-0.013252,0.529129,0.640627,-0.023910,0.523483,0.565938,-0.036845,0.511415,0.496208,-0.047935,0.536113,0.521264,0.002259,0.506790,0.409964,-0.007927,0.494425,0.351701,-0.015481,0.484054,0.299137,-0.021736,0.585207,0.521493,-0.003454,0.557483,0.394966,-0.017454,0.544257,0.333433,-0.028049,0.534625,0.278052,-0.035253,0.633175,0.543326,-0.012120,0.600751,0.488448,-0.027599,0.587910,0.557853,-0.027702,0.589631,0.597065,-0.024062,0.677391,0.578640,-0.023982,0.641009,0.542272,-0.034642,0.624578,0.591034,-0.033833,0.622702,0.627049,-0.030594
dedos_cruzados,0.639043,0.785917,0.000000,0.573047,0.715217,-0.011083,0.544829,0.628255,-0.020875,0.534406,0.554644,-0.033015,0.502371,0.489940,-0.043873,0.584733,0.506016,-0.001317,0.576375,0.379343,-0.012439,0.571382,0.312382,-0.021942,0.566532,0.258951,-0.029558,0.622330,0.517213,-0.007673,0.596492,0.407145,-0.020538,0.573802,0.356694,-0.031150,0.556578,0.310946,-0.038695,0.657885,0.545348,-0.016204,0.609622,0.511352,-0.028076,0.594983,0.578220,-0.027495,0.598939,0.616915,-0.024780,0.692130,0.582812,-0.028114,0.645592,0.558385,-0.035799,0.631454,0.601016,-0.034445,0.634158,0.631120,-0.031563
dedos_cruzados,0.640468,0.776887,0.000000,0.576285,0.708596,-0.013542,0.545560,0.623997,-0.023781,0.530875,0.549079,-0.035912,0.500127,0.483819,-0.046515,0.579266,0.497702,-0.001762,0.572070,0.372423,-0.012608,0.568991,0.305852,-0.020569,0.563837,0.252698,-0.027164,0.617453,0.507938,-0.007448,0.600970,0.381667,-0.021127,0.583944,0.316006,-0.031661,0.568991,0.258411,-0.039004,0.654256,0.536165,-0.015714,0.618117,0.497852,-0.029753,0.600172,0.567807,-0.029600,0.598085,0.606223,-0.026162,0.690365,0.576963,-0.027507,0.655118,0.549235,-0.037700,0.639377,0.595087,-0.037184,0.636806,0.627746,-0.034077
dedos_cruzados,0.638655,0.777374,0.000000,0.574702,0.711154,-0.014371,0.544232,0.625877,-0.024661,0.528898,0.551204,-0.036692,0.497620,0.486005,-0.046992,0.574376,0.502643,-0.002019,0.561555,0.376717,-0.013150,0.556501,0.309636,-0.021074,0.550261,0.256056,-0.027634,0.612803,0.511270,-0.007359,0.595506,0.385651,-0.021625,0.580592,0.321031,-0.032267,0.568234,0.262829,-0.039515,0.648520,0.536942,-0.015461,0.609755,0.501706,-0.030411,0.595902,0.571723,-0.030996,0.599104,0.606715,-0.027764,0.683730,0.573738,-0.027092,0.646050,0.550230,-0.037846,0.635379,0.595828,-0.038065,0.638613,0.624627,-0.035405
dedos_cruzados,0.606608,0.791954,0.000000,0.538223,0.730804,-0.013670,0.493644,0.658434,-0.026668,0.479464,0.588611,-0.041865,0.470477,0.523308,-0.055148,0.500380,0.533329,-0.005643,0.449647,0.428360,-0.019762,0.419787,0.387307,-0.028556,0.396631,0.358546,-0.035136,0.545685,0.531773,-0.012533,0.518865,0.402818,-0.029804,0.503951,0.339859,-0.042043,0.494803,0.285176,-0.050560,0.593052,0.554078,-0.022041,0.561563,0.516898,-0.037139,0.550723,0.586635,-0.035974,0.554066,0.626545,-0.032320,0.641038,0.589886,-0.035003,0.612637,0.570253,-0.045154,0.599141,0.615304,-0.043637,0.597660,0.646091,-0.040255
dedos_cruzados,0.542697,0.803109,0.000000,0.475901,0.773985,-0.035965,0.430884,0.712894,-0.057477,0.415767,0.647200,-0.075690,0.398096,0.580132,-0.094481,0.420495,0.542428,-0.035366,0.371043,0.450226,-0.054448,0.349548,0.388745,-0.069730,0.329564,0.339881,-0.080971,0.477570,0.527182,-0.030917,0.471768,0.402079,-0.048968,0.454990,0.353083,-0.065784,0.434592,0.324378,-0.079075,0.523633,0.541375,-0.029864,0.517456,0.441074,-0.050146,0.495894,0.414172,-0.066361,0.478846,0.399496,-0.077400,0.554082,0.579216,-0.032278,0.518518,0.540682,-0.048666,0.494564,0.560912,-0.058561,0.477697,0.582939,-0.065828
dedos_cruzados,0.588164,0.812271,0.000000,0.509623,0.777013,-0.033618,0.455847,0.724868,-0.052834,0.430184,0.660274,-0.069408,0.405954,0.589441,-0.084843,0.434555,0.566245,-0.029235,0.375870,0.466832,-0.045879,0.343877,0.411290,-0.056575,0.317731,0.369390,-0.064598,0.495533,0.549312,-0.025431,0.502415,0.427424,-0.043075,0.499742,0.376470,-0.055820,0.493404,0.337880,-0.065544,0.547909,0.562741,-0.024988,0.542652,0.541146,-0.043292,0.524850,0.619086,-0.047642,0.517491,0.670176,-0.047937,0.587820,0.596306,-0.029040,0.570179,0.593537,-0.044531,0.555769,0.642679,-0.049557,0.547525,0.675940,-0.050607
dedos_cruzados,0.586151,0.803761,0.000000,0.509114,0.752134,-0.023536,0.462045,0.695685,-0.038885,0.441480,0.630128,-0.053407,0.422476,0.563255,-0.066926,0.457111,0.542300,-0.013823,0.414597,0.439296,-0.026587,0.389531,0.381668,-0.037968,0.369744,0.334334,-0.046529,0.507974,0.538609,-0.012654,0.494703,0.451736,-0.025884,0.480439,0.459462,-0.034934,0.470461,0.468251,-0.040705,0.551377,0.556630,-0.014550,0.525620,0.525820,-0.026610,0.512550,0.587463,-0.028287,0.513961,0.626207,-0.027987,0.585425,0.586901,-0.020267,0.549808,0.574785,-0.027887,0.532237,0.621877,-0.028781,0.531183,0.653855,-0.028365
dedos_cruzados,0.580266,0.760382,0.000000,0.498447,0.677210,-0.005372,0.454238,0.595996,-0.014022,0.453608,0.534468,-0.026616,0.468237,0.485589,-0.038243,0.519706,0.477235,0.003070,0.517666,0.371451,-0.007124,0.513069,0.316710,-0.016438,0.507253,0.268125,-0.023797,0.566061,0.489190,-0.005835,0.545901,0.383156,-0.017172,0.521452,0.333473,-0.027052,0.503039,0.291741,-0.034704,0.609870,0.518214,-0.016605,0.564824,0.493127,-0.025164,0.545241,0.552920,-0.023623,0.541480,0.590148,-0.021257,0.644622,0.560568,-0.030488,0.596128,0.549454,-0.034748,0.575549,0.590533,-0.032256,0.573739,0.620981,-0.029448
dedos_cruzados,0.584593,0.761952,0.000000,0.501726,0.683866,-0.009881,0.462914,0.607316,-0.020892,0.464164,0.545579,-0.035149,0.476252,0.488444,-0.048204,0.529303,0.475346,-0.000333,0.525286,0.367810,-0.011532,0.519652,0.312434,-0.021285,0.512556,0.263241,-0.029090,0.575650,0.486689,-0.007862,0.560946,0.379367,-0.020783,0.540808,0.326329,-0.031791,0.524487,0.277414,-0.040103,0.618414,0.516594,-0.017641,0.576268,0.492027,-0.028461,0.558076,0.556428,-0.028034,0.554873,0.594079,-0.025965,0.653080,0.560360,-0.030798,0.608406,0.548324,-0.037347,0.589822,0.591130,-0.036055,0.587824,0.620542,-0.033728
dedos_cruzados,0.640403,0.773871,0.000000,0.589897,0.718608,-0.028127,0.569287,0.644189,-0.042716,0.585024,0.565849,-0.055515,0.600127,0.491024,-0.066368,0.582719,0.510028,-0.012937,0.574413,0.390595,-0.022889,0.573766,0.333444,-0.029061,0.568630,0.288530,-0.034413,0.621984,0.512688,-0.009593,0.606471,0.382307,-0.022957,0.597346,0.323333,-0.033177,0.587157,0.273081,-0.040210,0.658868,0.537443,-0.009838,0.651097,0.502785,-0.025327,0.639782,0.573446,-0.028645,0.632806,0.614149,-0.026914,0.689802,0.578359,-0.014100,0.681216,0.561236,-0.026287,0.663313,0.613522,-0.029199,0.651359,0.651784,-0.028128
dedos_cruzados,0.628493,0.771813,0.000000,0.584054,0.722902,-0.028773,0.564395,0.646906,-0.041107,0.584212,0.560673,-0.051131,0.606038,0.478996,-0.059432,0.569203,0.516849,-0.008930,0.554482,0.396389,-0.015520,0.550227,0.336354,-0.020077,0.543784,0.288607,-0.024583,0.609241,0.511067,-0.003493,0.586756,0.382822,-0.013426,0.571235,0.329488,-0.023148,0.556614,0.289309,-0.029837,0.648956,0.528228,-0.001627,0.635492,0.489876,-0.015757,0.626568,0.563231,-0.021567,0.622844,0.606906,-0.021396,0.684877,0.563922,-0.003431,0.672724,0.544094,-0.016036,0.656240,0.598265,-0.020986,0.646538,0.640515,-0.021143
dedos_cruzados,0.683275,0.770231,0.000000,0.620266,0.716291,-0.026859,0.583554,0.634064,-0.036972,0.592465,0.545288,-0.045180,0.606797,0.464749,-0.051689,0.586025,0.511002,-0.003781,0.561431,0.393942,-0.009411,0.552731,0.333911,-0.013678,0.546130,0.284997,-0.017619,0.627889,0.505284,0.001570,0.587528,0.379158,-0.006170,0.566034,0.325574,-0.015255,0.548985,0.284063,-0.021530,0.670219,0.521609,0.003049,0.639840,0.488195,-0.008445,0.634034,0.557004,-0.013735,0.635147,0.599283,-0.013462,0.708572,0.553784,0.000709,0.680454,0.539640,-0.009433,0.665422,0.589692,-0.013888,0.659277,0.628400,-0.013895
dedos_cruzados,0.637505,0.758245,0.000000,0.602136,0.707111,-0.029376,0.581104,0.627272,-0.040910,0.602632,0.541496,-0.049490,0.624543,0.459526,-0.056332,0.583421,0.499187,-0.009051,0.570484,0.380471,-0.014350,0.562070,0.321884,-0.018871,0.554844,0.275720,-0.023265,0.619948,0.495349,-0.001824,0.592727,0.371654,-0.009364,0.570799,0.321458,-0.019285,0.551331,0.282975,-0.026425,0.657407,0.511700,0.002041,0.632894,0.475657,-0.009213,0.629410,0.547704,-0.015632,0.633127,0.593515,-0.016413,0.692396,0.542939,0.002250,0.673437,0.521792,-0.008196,0.660584,0.571133,-0.013324,0.656242,0.612736,-0.013920
dedos_cruzados,0.671358,0.750051,-0.000000,0.619130,0.699654,-0.029223,0.582490,0.623973,-0.043182,0.580174,0.536584,-0.054893,0.573408,0.448270,-0.063742,0.570786,0.494809,-0.007917,0.541443,0.390960,-0.016654,0.534151,0.365885,-0.019370,0.528006,0.354012,-0.021895,0.612454,0.486252,-0.003232,0.572654,0.349563,-0.016062,0.559609,0.285888,-0.025874,0.546531,0.228999,-0.032179,0.654698,0.504704,-0.003019,0.639049,0.445856,-0.018964,0.644477,0.522066,-0.021620,0.646978,0.561972,-0.018758,0.694761,0.543251,-0.006658,0.683225,0.503968,-0.019462,0.676904,0.558093,-0.021977,0.670310,0.597798,-0.020017
dedos_cruzados,0.610324,0.735452,0.000000,0.529619,0.676701,-0.019269,0.478897,0.600362,-0.032291,0.481876,0.525854,-0.046411,0.502248,0.455016,-0.059273,0.505258,0.464574,-0.003717,0.491164,0.359411,-0.015624,0.486368,0.296113,-0.026223,0.480408,0.238617,-0.034550,0.550910,0.461426,-0.005637,0.513640,0.335800,-0.020922,0.483684,0.273737,-0.034459,0.458440,0.220291,-0.043927,0.599045,0.480867,-0.010774,0.567761,0.429049,-0.026350,0.563346,0.497724,-0.028454,0.568683,0.543884,-0.026650,0.644755,0.517195,-0.019662,0.617279,0.488605,-0.031123,0.602507,0.537792,-0.032068,0.597780,0.576903,-0.030239
dedos_cruzados,0.586883,0.761147,0.000000,0.509400,0.695162,-0.020104,0.471725,0.619684,-0.030535,0.463457,0.540348,-0.041450,0.447667,0.463489,-0.050327,0.474368,0.493435,0.003173,0.442962,0.389474,-0.006400,0.431692,0.331854,-0.013379,0.422465,0.277979,-0.019418,0.523687,0.493051,0.001208,0.471800,0.365192,-0.013510,0.445882,0.294933,-0.026186,0.425017,0.230583,-0.034478,0.568859,0.513217,-0.004961,0.534333,0.462973,-0.025180,0.532640,0.544944,-0.030139,0.539154,0.586300,-0.028032,0.610979,0.548250,-0.014428,0.580093,0.514364,-0.030692,0.563176,0.574056,-0.034036,0.557546,0.617510,-0.032489
dedos_cruzados,0.575130,0.762739,0.000000,0.504204,0.699704,-0.018811,0.460905,0.623893,-0.031106,0.446350,0.545819,-0.044512,0.427783,0.470359,-0.056909,0.477423,0.480473,-0.003501,0.454820,0.358189,-0.015497,0.443089,0.288430,-0.024842,0.431566,0.227099,-0.032530,0.518277,0.484956,-0.007520,0.474710,0.372681,-0.022399,0.440021,0.331498,-0.032725,0.410610,0.294204,-0.039323,0.558873,0.509373,-0.015237,0.530240,0.470333,-0.033031,0.527090,0.552948,-0.035546,0.529929,0.595904,-0.033281,0.597698,0.547817,-0.026602,0.577921,0.524094,-0.040871,0.562014,0.580074,-0.043003,0.552579,0.617098,-0.041375
dedos_cruzados,0.572437,0.762623,0.000000,0.500352,0.706632,-0.023422,0.455041,0.632357,-0.037574,0.444492,0.554906,-0.051907,0.424737,0.477416,-0.065181,0.469934,0.486214,-0.009376,0.449196,0.363217,-0.023027,0.439621,0.292129,-0.033427,0.430078,0.229695,-0.041833,0.513460,0.487204,-0.011488,0.468360,0.371142,-0.027820,0.432406,0.318634,-0.039785,0.399392,0.271628,-0.047896,0.557450,0.509325,-0.017515,0.526179,0.473392,-0.036674,0.526241,0.558423,-0.040160,0.529824,0.603927,-0.038460,0.599422,0.546098,-0.027537,0.578312,0.525015,-0.043039,0.566245,0.581809,-0.045986,0.558773,0.619983,-0.044788
dedos_cruzados,0.593495,0.753904,0.000000,0.513680,0.698997,-0.022761,0.459480,0.623341,-0.034473,0.406771,0.566250,-0.046543,0.348073,0.546755,-0.058045,0.495652,0.481020,-0.004965,0.472608,0.353435,-0.017174,0.458129,0.286984,-0.027671,0.443564,0.233356,-0.035577,0.540166,0.487474,-0.005466,0.524680,0.402511,-0.020885,0.519139,0.421785,-0.030275,0.512614,0.430095,-0.033906,0.578487,0.509557,-0.009864,0.554609,0.488454,-0.025931,0.550469,0.563236,-0.030392,0.550769,0.600528,-0.029221,0.610376,0.540475,-0.018454,0.590459,0.524711,-0.028014,0.573421,0.576890,-0.030381,0.564227,0.610909,-0.029615
dedos_cruzados,0.596289,0.752858,0.000000,0.522319,0.701453,-0.027213,0.472640,0.628898,-0.040689,0.409075,0.578603,-0.053187,0.332808,0.566971,-0.065304,0.498356,0.474531,-0.010324,0.475433,0.350190,-0.024359,0.459453,0.284067,-0.036736,0.444836,0.231121,-0.045565,0.539914,0.486357,-0.008190,0.532460,0.433238,-0.026004,0.537603,0.503821,-0.034446,0.537531,0.544675,-0.035536,0.576273,0.510033,-0.010098,0.563068,0.496793,-0.027967,0.557465,0.574828,-0.033181,0.551782,0.612369,-0.032021,0.608666,0.538252,-0.016394,0.594525,0.529438,-0.025801,0.579687,0.582761,-0.028459,0.567818,0.613434,-0.027890
dedos_cruzados,0.590974,0.756173,0.000000,0.520878,0.704536,-0.029833,0.474795,0.630822,-0.044221,0.416730,0.576662,-0.056868,0.338843,0.559815,-0.068927,0.499294,0.473242,-0.013321,0.475592,0.352410,-0.029373,0.458816,0.286683,-0.043468,0.445773,0.231098,-0.053292,0.543958,0.485630,-0.009692,0.526024,0.447658,-0.030336,0.531612,0.529192,-0.039837,0.537585,0.567959,-0.040894,0.581327,0.508927,-0.010189,0.560066,0.498922,-0.030574,0.554035,0.577605,-0.035884,0.553566,0.610362,-0.034220,0.613880,0.536379,-0.015134,0.592338,0.527565,-0.025680,0.578900,0.581678,-0.028126,0.572766,0.611009,-0.027068
dedos_cruzados,0.590375,0.757294,0.000000,0.517233,0.704085,-0.016632,0.469846,0.633499,-0.028566,0.414144,0.587736,-0.041874,0.342221,0.566022,-0.054207,0.489466,0.483689,-0.009308,0.475156,0.364110,-0.022425,0.466880,0.299051,-0.031545,0.459653,0.245122,-0.038599,0.533474,0.492183,-0.014834,0.499747,0.372601,-0.028095,0.471237,0.311816,-0.037201,0.451228,0.262378,-0.044416,0.575273,0.516761,-0.023364,0.534552,0.494745,-0.037265,0.521528,0.574607,-0.037306,0.522508,0.621010,-0.034585,0.613889,0.549972,-0.036096,0.577695,0.540154,-0.046078,0.556054,0.593761,-0.045818,0.549118,0.631058,-0.043503
dedos_cruzados,0.578766,0.756388,0.000000,0.507106,0.689610,-0.019852,0.472235,0.605491,-0.030855,0.487789,0.525257,-0.042757,0.497732,0.455124,-0.052622,0.476479,0.481320,0.004185,0.452798,0.373127,-0.005478,0.443415,0.314141,-0.013402,0.438046,0.260440,-0.020135,0.523800,0.482729,0.001756,0.488959,0.359767,-0.010499,0.468170,0.294770,-0.022064,0.452410,0.238503,-0.030247,0.569178,0.508754,-0.005006,0.535258,0.467281,-0.021736,0.524321,0.542517,-0.024746,0.526970,0.583560,-0.022398,0.610365,0.552246,-0.015415,0.578762,0.522130,-0.029001,0.556983,0.577259,-0.030466,0.549785,0.621256,-0.028034
dedos_cruzados,0.576218,0.753636,0.000000,0.504043,0.683442,-0.018652,0.463049,0.604699,-0.030733,0.478735,0.526632,-0.044045,0.491329,0.454586,-0.055540,0.481140,0.475317,0.003691,0.469968,0.357910,-0.006922,0.463939,0.294194,-0.016882,0.458844,0.237598,-0.024922,0.526452,0.481177,0.000987,0.488738,0.364630,-0.012359,0.455951,0.316441,-0.024670,0.425842,0.275896,-0.032576,0.570816,0.507363,-0.005669,0.526397,0.464739,-0.021633,0.521275,0.541291,-0.024732,0.527187,0.582991,-0.022622,0.611677,0.548091,-0.015929,0.574810,0.513967,-0.027956,0.554434,0.568351,-0.028984,0.548786,0.611184,-0.026552
dedos_cruzados,0.579117,0.756562,0.000000,0.508418,0.689430,-0.018541,0.473806,0.609730,-0.028577,0.486056,0.533729,-0.039440,0.488992,0.463404,-0.047899,0.478768,0.494610,0.005242,0.452542,0.395369,-0.004357,0.440532,0.343825,-0.011870,0.431993,0.296879,-0.018067,0.524705,0.491904,0.003231,0.487189,0.366453,-0.010137,0.465103,0.300300,-0.022643,0.447588,0.240630,-0.031188,0.568714,0.512706,-0.002870,0.533780,0.472079,-0.019751,0.525895,0.547446,-0.023227,0.530625,0.585882,-0.020959,0.608600,0.551509,-0.012368,0.575648,0.523563,-0.025489,0.554944,0.577279,-0.027285,0.548325,0.618591,-0.025075
dedos_cruzados,0.418590,0.752430,0.000000,0.494353,0.702597,-0.013138,0.547950,0.607893,-0.025373,0.534911,0.517498,-0.041656,0.512039,0.433243,-0.056802,0.537786,0.466628,0.004012,0.551244,0.348824,-0.009405,0.558148,0.277500,-0.018599,0.560690,0.212260,-0.026762,0.482573,0.458437,-0.006703,0.508289,0.315306,-0.025768,0.534810,0.227865,-0.038787,0.558829,0.156376,-0.047334,0.423875,0.474160,-0.021312,0.457861,0.397613,-0.044518,0.468351,0.487335,-0.045625,0.469885,0.547571,-0.040971,0.363586,0.509496,-0.039208,0.403805,0.451726,-0.057131,0.423289,0.516073,-0.057111,0.428246,0.571359,-0.053028
dedos_cruzados,0.413484,0.744086,0.000000,0.496273,0.693343,-0.011680,0.550337,0.596915,-0.023687,0.538703,0.500979,-0.039860,0.515766,0.417018,-0.054650,0.537783,0.455765,0.005116,0.555360,0.336594,-0.008235,0.564569,0.263050,-0.017129,0.569079,0.196020,-0.025400,0.483136,0.446059,-0.006634,0.509049,0.299261,-0.027227,0.535673,0.209190,-0.040894,0.558476,0.133363,-0.049504,0.424499,0.461820,-0.022030,0.455754,0.374155,-0.047894,0.470369,0.469937,-0.049248,0.472460,0.530724,-0.043875,0.362762,0.500513,-0.040295,0.406879,0.430514,-0.060363,0.427684,0.498569,-0.060439,0.429608,0.556483,-0.055911
dedos_cruzados,0.437635,0.758106,0.000000,0.521660,0.710204,-0.011184,0.577903,0.607671,-0.022458,0.565620,0.512508,-0.037867,0.545068,0.426523,-0.052078,0.556034,0.474628,0.004371,0.576282,0.348857,-0.008491,0.588475,0.275815,-0.016837,0.595297,0.210850,-0.024622,0.500699,0.465688,-0.007039,0.528822,0.312237,-0.026301,0.559080,0.220569,-0.039538,0.585377,0.147002,-0.048338,0.441761,0.479065,-0.021902,0.483196,0.393439,-0.045130,0.495121,0.489095,-0.046088,0.494491,0.553447,-0.041332,0.382102,0.511513,-0.039833,0.432243,0.447226,-0.057703,0.454622,0.516259,-0.057468,0.458923,0.575798,-0.053348
dedos_cruzados,0.466829,0.755721,0.000000,0.545404,0.703053,-0.010254,0.590165,0.592534,-0.021506,0.574300,0.497967,-0.037163,0.562069,0.411189,-0.052022,0.564005,0.465476,0.003977,0.577709,0.344251,-0.009832,0.588775,0.270764,-0.019261,0.595737,0.205303,-0.027688,0.508357,0.460088,-0.008073,0.530397,0.307272,-0.027336,0.557771,0.215578,-0.040911,0.583752,0.141361,-0.050297,0.450916,0.477204,-0.023618,0.492395,0.384929,-0.046006,0.510333,0.477073,-0.046438,0.516145,0.542525,-0.042013,0.395208,0.510669,-0.042324,0.445727,0.446937,-0.059664,0.472245,0.512210,-0.059043,0.480546,0.569050,-0.055052
dedos_cruzados,0.452949,0.733015,0.000000,0.543940,0.687673,-0.003974,0.617843,0.606356,-0.009320,0.633812,0.520140,-0.020597,0.653518,0.438525,-0.030772,0.636668,0.464536,0.023725,0.686859,0.362784,0.018068,0.714518,0.302444,0.012279,0.738440,0.246804,0.006136,0.587198,0.439936,0.010516,0.653653,0.319097,-0.001125,0.698753,0.253221,-0.012963,0.740459,0.201353,-0.020993,0.527857,0.436327,-0.006350,0.597458,0.389998,-0.022719,0.585109,0.481479,-0.026241,0.569912,0.541862,-0.024433,0.465454,0.450330,-0.025935,0.534483,0.420647,-0.038647,0.539613,0.487657,-0.040048,0.531473,0.539882,-0.038018
