gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
pulgar_abajo,0.464557,0.698478,0.000000,0.541091,0.577994,0.014476,0.584537,0.474313,0.017550,0.627617,0.415621,0.016123,0.682665,0.381441,0.013207,0.466618,0.350840,0.015358,0.555537,0.312645,0.019303,0.616464,0.335849,0.018677,0.635375,0.346660,0.015439,0.451229,0.382373,0.004017,0.548037,0.364435,0.005342,0.608103,0.401034,0.004566,0.618359,0.428719,0.001739,0.455649,0.427751,-0.006007,0.544898,0.410459,-0.003505,0.592783,0.448905,-0.002711,0.590967,0.469750,-0.004997,0.470895,0.479197,-0.016034,0.533581,0.463186,-0.014545,0.561867,0.496429,-0.013494,0.558471,0.522476,-0.014056
pulgar_abajo,0.449295,0.713040,-0.000000,0.546675,0.592462,0.001516,0.599771,0.478140,-0.000626,0.629355,0.400661,-0.005953,0.669481,0.353043,-0.011887,0.489628,0.354682,0.007003,0.540902,0.290145,0.006208,0.605629,0.293133,0.004188,0.637401,0.301648,0.000840,0.459302,0.385969,-0.001558,0.516997,0.333055,-0.003915,0.591345,0.357174,-0.006574,0.627154,0.380061,-0.009676,0.444377,0.432596,-0.010868,0.510699,0.398422,-0.013749,0.574516,0.428180,-0.014957,0.599102,0.447890,-0.016962,0.438381,0.489780,-0.021478,0.491093,0.465653,-0.023788,0.533126,0.492470,-0.023942,0.549518,0.519599,-0.024358
pulgar_abajo,0.495744,0.560112,-0.000000,0.573730,0.442898,-0.022581,0.612110,0.338254,-0.037199,0.617147,0.262418,-0.049295,0.596394,0.189423,-0.061350,0.486525,0.259184,-0.035112,0.454596,0.197444,-0.048677,0.485521,0.207537,-0.054514,0.513124,0.221434,-0.058768,0.427190,0.295851,-0.033460,0.394602,0.236946,-0.050190,0.454644,0.260664,-0.055675,0.509041,0.284680,-0.059452,0.385622,0.344313,-0.033409,0.345154,0.300343,-0.050555,0.411124,0.318542,-0.055936,0.476137,0.328395,-0.058827,0.361634,0.403007,-0.035279,0.321639,0.373947,-0.049795,0.367798,0.382125,-0.055593,0.425280,0.388167,-0.058581
pulgar_abajo,0.530405,0.311034,-0.000000,0.626385,0.314959,-0.031869,0.681751,0.353084,-0.069103,0.740309,0.358709,-0.100493,0.786450,0.318781,-0.130711,0.547765,0.476035,-0.123241,0.521767,0.589105,-0.171744,0.579811,0.641953,-0.193648,0.633404,0.675694,-0.205202,0.496565,0.458270,-0.124103,0.424760,0.530134,-0.181732,0.494855,0.538914,-0.199096,0.576990,0.516368,-0.211727,0.461660,0.400018,-0.119738,0.396669,0.428114,-0.162905,0.471943,0.405685,-0.164800,0.560098,0.381021,-0.166279,0.453249,0.328109,-0.115269,0.422182,0.322333,-0.142624,0.483583,0.294526,-0.145224,0.559465,0.270465,-0.148301
pulgar_abajo,0.469823,0.552693,-0.000000,0.525511,0.508628,-0.008686,0.549256,0.467235,-0.019426,0.552242,0.424437,-0.029423,0.560042,0.383359,-0.041458,0.458010,0.428049,-0.043300,0.433425,0.354801,-0.063499,0.469426,0.305571,-0.075498,0.513718,0.279558,-0.082629,0.432312,0.401088,-0.047193,0.390428,0.320122,-0.072511,0.446891,0.291037,-0.083742,0.520814,0.268822,-0.091005,0.419572,0.375458,-0.049599,0.376186,0.300290,-0.069693,0.427376,0.269666,-0.076607,0.497683,0.253163,-0.080789,0.422669,0.360425,-0.052253,0.396290,0.288351,-0.066807,0.427642,0.256086,-0.072956,0.483022,0.242832,-0.077276
pulgar_abajo,0.516055,0.598368,-0.000000,0.596201,0.493306,-0.014939,0.654948,0.403088,-0.029932,0.701390,0.358097,-0.045579,0.738810,0.326623,-0.061519,0.540849,0.288243,-0.028615,0.485795,0.202872,-0.042308,0.513204,0.217929,-0.049450,0.547018,0.238267,-0.055280,0.482290,0.320678,-0.033863,0.417368,0.239908,-0.052282,0.467137,0.266554,-0.060915,0.523025,0.295380,-0.066698,0.435869,0.368045,-0.040319,0.371926,0.310555,-0.056915,0.428311,0.331401,-0.064711,0.493200,0.348682,-0.069603,0.408606,0.429149,-0.048396,0.352669,0.387337,-0.061353,0.392099,0.394639,-0.067735,0.447892,0.405422,-0.072016
pulgar_abajo,0.507660,0.583859,-0.000000,0.593679,0.479069,-0.014160,0.653030,0.390356,-0.030305,0.698895,0.346785,-0.047403,0.733133,0.322254,-0.065666,0.538406,0.290359,-0.035842,0.485874,0.203235,-0.055910,0.504386,0.197826,-0.068117,0.533943,0.205129,-0.076925,0.482780,0.321688,-0.043174,0.422230,0.239115,-0.069285,0.471294,0.256098,-0.082256,0.530759,0.284943,-0.090477,0.436195,0.368037,-0.051351,0.374561,0.307517,-0.075250,0.431184,0.323844,-0.085707,0.500238,0.344451,-0.091489,0.406064,0.428161,-0.060915,0.351287,0.383564,-0.079590,0.392262,0.389451,-0.088072,0.451043,0.402900,-0.093454
pulgar_abajo,0.524758,0.340276,-0.000000,0.591408,0.291519,-0.023585,0.589917,0.301882,-0.052895,0.606222,0.298968,-0.079044,0.624048,0.250928,-0.105517,0.499137,0.417196,-0.097206,0.437228,0.510606,-0.140971,0.480935,0.520612,-0.164508,0.534685,0.517547,-0.177589,0.474659,0.441524,-0.101271,0.384010,0.484287,-0.152933,0.442370,0.472661,-0.170824,0.518357,0.446515,-0.183710,0.462252,0.427488,-0.101904,0.378366,0.451982,-0.143345,0.446685,0.429798,-0.147492,0.524812,0.410234,-0.149356,0.474303,0.396139,-0.102608,0.418118,0.401165,-0.129894,0.467366,0.384233,-0.133654,0.528401,0.369841,-0.136757
pulgar_abajo,0.494805,0.577118,0.000000,0.546030,0.409990,-0.001686,0.564434,0.301194,-0.016549,0.587545,0.224601,-0.033424,0.598761,0.170369,-0.051531,0.445491,0.361271,-0.047465,0.463810,0.319890,-0.076946,0.507577,0.309767,-0.093252,0.532352,0.310597,-0.103845,0.445845,0.436864,-0.061970,0.474015,0.401439,-0.098881,0.518686,0.400898,-0.112352,0.541387,0.406259,-0.121522,0.460291,0.502068,-0.074145,0.482291,0.478845,-0.105261,0.519853,0.476084,-0.109114,0.537081,0.479533,-0.110893,0.485325,0.558792,-0.086214,0.506973,0.551880,-0.108313,0.539638,0.553406,-0.111854,0.562634,0.555605,-0.114086
pulgar_abajo,0.521009,0.624164,-0.000000,0.573119,0.460669,-0.000488,0.581654,0.342631,-0.014403,0.593444,0.262587,-0.031134,0.608274,0.206493,-0.048393,0.454949,0.356265,-0.039586,0.441993,0.288034,-0.066125,0.486317,0.274860,-0.079284,0.522798,0.279950,-0.087758,0.446914,0.419696,-0.054895,0.459792,0.377341,-0.088965,0.503868,0.376421,-0.099804,0.535008,0.383249,-0.106299,0.455153,0.485555,-0.069083,0.470608,0.458741,-0.099148,0.505228,0.451695,-0.102616,0.531710,0.451023,-0.103179,0.473791,0.548680,-0.083410,0.486179,0.533770,-0.105166,0.514921,0.525793,-0.108637,0.544508,0.520707,-0.110082
pulgar_abajo,0.466864,0.672721,-0.000000,0.527597,0.512093,0.002664,0.547186,0.387985,-0.010586,0.567533,0.304539,-0.026434,0.588069,0.245478,-0.043462,0.444320,0.380256,-0.043034,0.424255,0.296455,-0.069617,0.477394,0.278124,-0.082960,0.521220,0.280813,-0.091739,0.433234,0.438256,-0.059931,0.420236,0.358388,-0.092961,0.480905,0.345143,-0.105055,0.530822,0.348467,-0.113267,0.439095,0.506228,-0.075062,0.426386,0.447430,-0.104368,0.476331,0.427373,-0.111033,0.518903,0.422248,-0.114520,0.457158,0.577165,-0.089512,0.452702,0.542004,-0.111772,0.487847,0.524734,-0.117308,0.526728,0.515832,-0.120804
pulgar_abajo,0.518973,0.629515,-0.000000,0.570252,0.488316,0.002029,0.584973,0.390754,-0.005243,0.582125,0.330356,-0.015223,0.564880,0.299589,-0.024730,0.516940,0.325072,-0.022032,0.475673,0.238411,-0.037244,0.516069,0.253318,-0.040962,0.551386,0.278250,-0.042705,0.485469,0.367567,-0.034620,0.433928,0.286647,-0.056207,0.491743,0.310412,-0.059154,0.540298,0.337094,-0.059055,0.465171,0.421130,-0.047061,0.418460,0.366286,-0.067375,0.476464,0.375048,-0.068810,0.526691,0.385232,-0.067182,0.456814,0.481063,-0.059659,0.417283,0.443897,-0.073817,0.461016,0.434853,-0.075863,0.508835,0.432605,-0.075739
pulgar_abajo,0.518110,0.652657,-0.000000,0.579043,0.517678,0.002218,0.605318,0.414953,-0.006147,0.613976,0.346431,-0.018003,0.608524,0.301765,-0.029573,0.520474,0.343385,-0.018480,0.476743,0.247072,-0.033359,0.519094,0.254064,-0.038185,0.554787,0.273904,-0.041357,0.485645,0.383917,-0.032787,0.431230,0.295302,-0.053197,0.492786,0.311160,-0.058144,0.541935,0.333351,-0.060064,0.461139,0.436985,-0.047231,0.414731,0.373869,-0.066523,0.474675,0.379383,-0.069566,0.523887,0.390279,-0.069743,0.447935,0.499391,-0.061901,0.413255,0.452421,-0.076174,0.457899,0.440121,-0.079050,0.504325,0.439705,-0.079909
pulgar_abajo,0.523080,0.671194,-0.000000,0.584572,0.543051,0.000530,0.616236,0.439763,-0.008766,0.631669,0.369991,-0.021393,0.633304,0.321306,-0.033857,0.524976,0.358749,-0.018704,0.480669,0.257916,-0.033628,0.518216,0.255430,-0.039189,0.552745,0.269770,-0.042894,0.489299,0.397365,-0.032418,0.432894,0.305172,-0.052123,0.490447,0.315355,-0.057603,0.540405,0.334999,-0.060044,0.464234,0.448925,-0.046427,0.415422,0.380372,-0.065186,0.472308,0.383252,-0.068412,0.521822,0.393058,-0.068854,0.450835,0.510646,-0.060864,0.413172,0.460341,-0.074625,0.455086,0.448243,-0.077159,0.500893,0.449163,-0.077870
pulgar_abajo,0.681924,0.326190,-0.000000,0.660307,0.438131,-0.036052,0.623309,0.576312,-0.079736,0.581875,0.689725,-0.113475,0.544756,0.769106,-0.145634,0.725365,0.526897,-0.157162,0.650930,0.559321,-0.200775,0.623135,0.610965,-0.208829,0.605209,0.663045,-0.209481,0.728428,0.444827,-0.152739,0.567461,0.421283,-0.195702,0.525534,0.429833,-0.185178,0.528999,0.450647,-0.179123,0.706801,0.353309,-0.142065,0.555822,0.324113,-0.166800,0.520829,0.342308,-0.144271,0.527124,0.360295,-0.131041,0.673443,0.268592,-0.132358,0.564796,0.252380,-0.144322,0.531166,0.277702,-0.132256,0.532134,0.305745,-0.125051;
pulgar_abajo,0.634045,0.501985,-0.000000,0.640001,0.540908,-0.020935,0.625753,0.581069,-0.042245,0.614705,0.612182,-0.055653,0.610057,0.644837,-0.068591,0.643836,0.470621,-0.096612,0.564301,0.408822,-0.111664,0.562722,0.429953,-0.106994,0.571610,0.463558,-0.101656,0.644161,0.397811,-0.088848,0.540408,0.322353,-0.099836,0.546061,0.343398,-0.083079,0.567205,0.381819,-0.073761,0.647258,0.337778,-0.076620,0.554857,0.257649,-0.081561,0.555389,0.284232,-0.065819,0.571606,0.324316,-0.057858,0.652944,0.290365,-0.064588,0.593422,0.225384,-0.069235,0.585060,0.238408,-0.063228,0.592296,0.269943,-0.059510;
pulgar_abajo,0.711154,0.713837,-0.000000,0.750727,0.594171,-0.012997,0.744852,0.485230,-0.020204,0.698435,0.387988,-0.026571,0.641524,0.327420,-0.029632,0.672262,0.395417,-0.009200,0.599539,0.343221,-0.014292,0.657637,0.404189,-0.009380,0.689939,0.438423,-0.006324,0.631560,0.439965,-0.012049,0.558662,0.400950,-0.021642,0.634891,0.461996,-0.016062,0.670009,0.476073,-0.010195,0.605577,0.494162,-0.017436,0.550826,0.457853,-0.032098,0.625177,0.515197,-0.026653,0.660642,0.533914,-0.019213,0.590835,0.551527,-0.024478,0.554345,0.519922,-0.033971,0.611777,0.557813,-0.030703,0.646209,0.579252,-0.025688;
pulgar_abajo,0.721913,0.655394,0.000000,0.739066,0.579137,-0.016263,0.718452,0.499455,-0.026306,0.688379,0.409316,-0.033663,0.644838,0.339818,-0.038089,0.650480,0.453042,-0.029212,0.569388,0.422184,-0.040682,0.635632,0.472941,-0.037459,0.679312,0.510454,-0.033559,0.639098,0.461003,-0.028211,0.555509,0.417198,-0.044838,0.636033,0.468078,-0.040217,0.680971,0.495243,-0.034108,0.640178,0.473674,-0.028461,0.570864,0.433409,-0.047706,0.640718,0.486135,-0.042662,0.676286,0.516869,-0.034656,0.649182,0.491937,-0.029724,0.602887,0.464500,-0.040966,0.648173,0.504713,-0.038464,0.674948,0.536307,-0.033773;
pulgar_abajo,0.717828,0.615040,0.000000,0.730844,0.562560,-0.017872,0.693636,0.512847,-0.031182,0.652388,0.460247,-0.041390,0.609202,0.426129,-0.048994,0.654201,0.462090,-0.042205,0.568860,0.440821,-0.058585,0.641465,0.484882,-0.058075,0.688232,0.519630,-0.054977,0.644820,0.457888,-0.041008,0.547138,0.399789,-0.060104,0.635249,0.447196,-0.054518,0.689164,0.478895,-0.048095,0.645708,0.458064,-0.040758,0.559327,0.401233,-0.059620,0.634662,0.449399,-0.053207,0.679113,0.485909,-0.045157,0.653280,0.465387,-0.041784,0.601972,0.430925,-0.051928,0.648931,0.463659,-0.048684,0.680861,0.494208,-0.044288;
pulgar_abajo,0.706871,0.708408,-0.000000,0.755544,0.583147,-0.004537,0.749196,0.471383,-0.010120,0.710575,0.379375,-0.017143,0.663550,0.324140,-0.022234,0.676855,0.389019,-0.008224,0.618843,0.310297,-0.014019,0.675512,0.351195,-0.010450,0.707878,0.387921,-0.008547,0.634543,0.432980,-0.016312,0.582314,0.381370,-0.026224,0.664499,0.441095,-0.022184,0.705966,0.477035,-0.017940,0.608120,0.487958,-0.025900,0.574695,0.449462,-0.040264,0.655235,0.504780,-0.037522,0.695592,0.535807,-0.032920,0.592329,0.549218,-0.036558,0.583519,0.525333,-0.046722,0.644894,0.562531,-0.045349,0.681513,0.588113,-0.042284;
pulgar_abajo,0.678898,0.703185,0.000000,0.722150,0.577498,-0.005228,0.723338,0.469018,-0.010851,0.695933,0.382438,-0.017179,0.655427,0.327241,-0.021723,0.659779,0.399354,-0.012065,0.622440,0.312075,-0.016744,0.678426,0.354375,-0.012227,0.706476,0.389477,-0.009903,0.617910,0.447426,-0.018760,0.595905,0.388022,-0.027365,0.675964,0.442442,-0.021940,0.705891,0.475981,-0.017071,0.594731,0.506263,-0.026536,0.586874,0.466080,-0.038716,0.658690,0.512445,-0.035302,0.682929,0.536344,-0.030850,0.579640,0.567504,-0.035259,0.591276,0.550575,-0.044081,0.645567,0.578010,-0.042974,0.667465,0.592842,-0.040410;
pulgar_abajo,0.696524,0.690374,-0.000000,0.752730,0.566454,-0.005763,0.742527,0.455070,-0.012282,0.700613,0.368429,-0.019887,0.654137,0.320641,-0.025443,0.683248,0.385634,-0.009428,0.632123,0.319308,-0.016384,0.703883,0.369364,-0.012918,0.732088,0.411844,-0.010409,0.639015,0.423238,-0.016430,0.587580,0.360543,-0.026344,0.675613,0.414729,-0.021591,0.707547,0.451283,-0.016617,0.610175,0.470329,-0.025324,0.578713,0.418032,-0.038135,0.663390,0.472342,-0.033969,0.694289,0.502994,-0.028611,0.592268,0.522970,-0.035437,0.586579,0.489573,-0.043392,0.650720,0.528390,-0.040757,0.681364,0.554791,-0.037173;
pulgar_abajo,0.715767,0.670853,-0.000000,0.759158,0.554246,-0.005323,0.742425,0.454623,-0.010903,0.698546,0.371882,-0.016986,0.648132,0.325669,-0.020679,0.685150,0.407833,-0.011673,0.625848,0.362625,-0.018235,0.692537,0.413081,-0.013748,0.726140,0.457668,-0.009984,0.651075,0.444215,-0.017342,0.584552,0.393949,-0.027821,0.668410,0.444819,-0.022678,0.710091,0.482449,-0.017035,0.630716,0.485375,-0.024136,0.583435,0.438178,-0.037466,0.662471,0.486872,-0.032515,0.701052,0.518301,-0.026063,0.620712,0.529567,-0.031834,0.597783,0.499519,-0.039302,0.655466,0.531841,-0.035930,0.689882,0.556452,-0.031619;
pulgar_abajo,0.549494,0.649780,-0.000000,0.561314,0.481985,0.000015,0.550750,0.349431,-0.011105,0.551557,0.259627,-0.024310,0.558049,0.196177,-0.038210,0.506024,0.365415,-0.032791,0.437085,0.313377,-0.055082,0.458706,0.296918,-0.067118,0.493329,0.294911,-0.074739,0.506245,0.427272,-0.045226,0.422732,0.389236,-0.072540,0.450241,0.379091,-0.082394,0.490661,0.377960,-0.089151,0.507264,0.494841,-0.056290,0.427397,0.470077,-0.079666,0.449605,0.460952,-0.081443,0.483965,0.456986,-0.082011,0.512466,0.565355,-0.067467,0.445624,0.549580,-0.083297,0.458893,0.542716,-0.083897,0.489005,0.539567,-0.084168
pulgar_abajo,0.543607,0.652494,-0.000000,0.555362,0.486142,-0.000797,0.539305,0.346273,-0.011876,0.542255,0.247241,-0.025286,0.565659,0.174798,-0.039396,0.498653,0.356874,-0.029418,0.428982,0.310717,-0.051856,0.452701,0.295642,-0.064354,0.489951,0.293804,-0.072618,0.495014,0.415193,-0.042392,0.423382,0.374050,-0.070593,0.453711,0.364320,-0.082429,0.494750,0.363866,-0.090443,0.493547,0.481786,-0.054456,0.431441,0.449713,-0.079834,0.452843,0.445270,-0.083614,0.483247,0.445210,-0.085000,0.495924,0.553287,-0.066559,0.444774,0.532094,-0.084657,0.457502,0.528129,-0.086709,0.483070,0.526130,-0.087682
pulgar_abajo,0.555785,0.656445,-0.000000,0.558602,0.484713,0.000226,0.543195,0.345880,-0.010657,0.545213,0.247312,-0.023800,0.560158,0.177282,-0.037759,0.491926,0.362112,-0.030016,0.428250,0.315536,-0.052852,0.454268,0.297514,-0.066233,0.491413,0.295981,-0.075113,0.490983,0.421297,-0.043144,0.419028,0.385468,-0.071801,0.452009,0.368561,-0.085053,0.493575,0.364066,-0.094428,0.494776,0.486897,-0.055010,0.426070,0.457878,-0.080441,0.446464,0.443494,-0.085676,0.474394,0.436295,-0.088609,0.502034,0.554424,-0.066716,0.438344,0.533476,-0.085028,0.441902,0.522090,-0.088241,0.459577,0.513703,-0.090554
pulgar_abajo,0.542455,0.651114,-0.000000,0.543828,0.481404,0.000210,0.534203,0.341809,-0.010549,0.540418,0.241660,-0.023432,0.555562,0.167187,-0.036999,0.494609,0.357703,-0.029689,0.430044,0.318180,-0.051161,0.454478,0.302563,-0.063463,0.491864,0.302750,-0.071707,0.495957,0.417819,-0.042100,0.423650,0.393318,-0.069213,0.451781,0.380893,-0.080551,0.489088,0.380345,-0.088702,0.499680,0.483668,-0.053080,0.433040,0.466434,-0.077048,0.452041,0.460072,-0.080111,0.478139,0.459062,-0.081602,0.505360,0.552050,-0.063985,0.448271,0.539438,-0.080926,0.457750,0.537056,-0.082346,0.478318,0.536831,-0.083190
pulgar_abajo,0.554878,0.640223,-0.000000,0.561002,0.472722,-0.001562,0.547339,0.338406,-0.012808,0.553752,0.244740,-0.025989,0.574783,0.180227,-0.040481,0.504877,0.360227,-0.031924,0.427679,0.322227,-0.056164,0.447718,0.301780,-0.071829,0.484853,0.294671,-0.082335,0.505333,0.421540,-0.044517,0.416479,0.392673,-0.074770,0.444064,0.375120,-0.090656,0.487085,0.367766,-0.102072,0.506670,0.488755,-0.055857,0.422248,0.463584,-0.082614,0.434598,0.444859,-0.090380,0.462311,0.434174,-0.095297,0.510846,0.557312,-0.067068,0.438193,0.539046,-0.086857,0.433307,0.522873,-0.092085,0.447832,0.510994,-0.096155
pulgar_abajo,0.555541,0.670158,-0.000000,0.544819,0.495572,0.005897,0.534642,0.355643,-0.001638,0.543628,0.254433,-0.011969,0.562605,0.180611,-0.022631,0.494521,0.363442,-0.022139,0.420021,0.313121,-0.038321,0.446229,0.302808,-0.047178,0.487893,0.304751,-0.053666,0.499839,0.418311,-0.035983,0.410957,0.383745,-0.057468,0.441969,0.374154,-0.066433,0.485525,0.375321,-0.073540,0.506448,0.479947,-0.047896,0.419131,0.454197,-0.066385,0.438920,0.449960,-0.068187,0.469493,0.451375,-0.069740,0.515238,0.544460,-0.059194,0.439557,0.525370,-0.072069,0.439479,0.519948,-0.072635,0.454729,0.518577,-0.073554
pulgar_abajo,0.486979,0.636831,-0.000000,0.545824,0.500013,0.004365,0.560770,0.390428,-0.000241,0.554863,0.316274,-0.007606,0.533160,0.274115,-0.014266,0.493099,0.326725,-0.015137,0.427728,0.240307,-0.024320,0.468920,0.255850,-0.024570,0.512632,0.279500,-0.025019,0.459943,0.366101,-0.027524,0.383754,0.295234,-0.041830,0.447395,0.320672,-0.041499,0.505725,0.346640,-0.040350,0.433626,0.416892,-0.039471,0.368534,0.369572,-0.053749,0.431320,0.387822,-0.052190,0.487850,0.404580,-0.049732,0.418229,0.474532,-0.051382,0.369147,0.437538,-0.061569,0.411721,0.442094,-0.060938,0.457246,0.454491,-0.059429
pulgar_abajo,0.513463,0.641450,-0.000000,0.549851,0.497063,0.004881,0.554581,0.383514,-0.000413,0.549621,0.305720,-0.008868,0.536810,0.257723,-0.017054,0.486392,0.332366,-0.017287,0.425521,0.251064,-0.029762,0.466804,0.267274,-0.032863,0.509517,0.288451,-0.035190,0.458988,0.374490,-0.031006,0.387292,0.302543,-0.050415,0.447079,0.324441,-0.054062,0.503538,0.347647,-0.055307,0.438235,0.426896,-0.044068,0.373780,0.377141,-0.062892,0.432931,0.391128,-0.063946,0.488565,0.406884,-0.062636,0.427839,0.484935,-0.056849,0.377488,0.446000,-0.070739,0.415105,0.445870,-0.072191,0.458209,0.454441,-0.071938
pulgar_abajo,0.517345,0.656567,-0.000000,0.548807,0.519365,0.006280,0.549848,0.410476,0.002527,0.530862,0.335863,-0.004647,0.503384,0.294010,-0.011248,0.498873,0.342960,-0.012631,0.436182,0.249365,-0.023200,0.470870,0.259054,-0.024490,0.512174,0.279802,-0.025180,0.471778,0.378372,-0.026290,0.392765,0.296718,-0.042768,0.448167,0.319660,-0.043768,0.504552,0.345329,-0.042645,0.449779,0.425084,-0.039575,0.381074,0.369027,-0.055689,0.434577,0.387029,-0.054424,0.486807,0.406059,-0.051316,0.435589,0.479010,-0.052772,0.381079,0.435249,-0.064006,0.415720,0.437928,-0.063553,0.457031,0.451355,-0.061749
pulgar_abajo,0.497024,0.641944,-0.000000,0.545378,0.492519,0.005056,0.554273,0.374516,0.000159,0.548828,0.294388,-0.007838,0.536025,0.244142,-0.015326,0.480747,0.328054,-0.015061,0.422735,0.246473,-0.025663,0.466164,0.260673,-0.027652,0.510168,0.280842,-0.029469,0.449639,0.370270,-0.028277,0.387158,0.300818,-0.044995,0.449336,0.320820,-0.047387,0.504771,0.341850,-0.048204,0.427814,0.422149,-0.040876,0.377651,0.375411,-0.057194,0.438628,0.389910,-0.057355,0.491710,0.403821,-0.055979,0.417098,0.479695,-0.053279,0.381102,0.444010,-0.065275,0.422974,0.445169,-0.065957,0.466204,0.452499,-0.065417
pulgar_abajo,0.528005,0.643376,-0.000000,0.588280,0.512286,-0.000045,0.612277,0.408576,-0.006062,0.611539,0.341172,-0.014112,0.592174,0.306350,-0.021373,0.512464,0.326396,-0.016119,0.443177,0.241911,-0.024715,0.477131,0.252197,-0.025433,0.515618,0.272316,-0.026105,0.470655,0.362557,-0.025776,0.393503,0.292117,-0.038526,0.452478,0.315159,-0.038296,0.508352,0.342827,-0.037211,0.439653,0.410745,-0.035388,0.376140,0.365187,-0.047664,0.431329,0.384413,-0.045822,0.482721,0.402560,-0.043298,0.421676,0.467116,-0.045632,0.367972,0.430761,-0.054064,0.402779,0.435684,-0.053001,0.443448,0.449376,-0.051184
pulgar_abajo,0.499087,0.673559,-0.000000,0.563986,0.558071,-0.001049,0.600513,0.446483,-0.006388,0.609652,0.368438,-0.013923,0.601949,0.319987,-0.020986,0.518176,0.362542,-0.010821,0.455236,0.270656,-0.018280,0.479758,0.271417,-0.019962,0.514522,0.278929,-0.021583,0.476018,0.390230,-0.019825,0.404648,0.307542,-0.031221,0.446467,0.324100,-0.033806,0.494659,0.344030,-0.034874,0.439715,0.429935,-0.029091,0.375942,0.370892,-0.040473,0.418815,0.390618,-0.041266,0.466333,0.408968,-0.040562,0.413080,0.478220,-0.039022,0.358871,0.432322,-0.046917,0.388027,0.439059,-0.047135,0.427668,0.455843,-0.046457
pulgar_abajo,0.507870,0.661460,-0.000000,0.573983,0.558735,-0.008041,0.612580,0.448878,-0.015183,0.617139,0.375966,-0.022669,0.593108,0.340753,-0.029142,0.546804,0.348852,-0.016813,0.465831,0.251886,-0.023655,0.475825,0.258036,-0.023228,0.500450,0.271201,-0.022651,0.501216,0.375628,-0.021031,0.407321,0.290823,-0.030835,0.435006,0.321501,-0.029954,0.474267,0.348318,-0.027709,0.463110,0.414116,-0.026056,0.378989,0.354694,-0.035693,0.407146,0.384466,-0.034423,0.443275,0.406386,-0.031725,0.435719,0.459979,-0.032404,0.371799,0.414372,-0.037548,0.387381,0.426509,-0.036252,0.414679,0.444871,-0.034235
pulgar_abajo,0.561981,0.333569,-0.000000,0.561451,0.399232,-0.025176,0.538948,0.487964,-0.053337,0.489388,0.551801,-0.073787,0.433926,0.585691,-0.092332,0.626569,0.410322,-0.103673,0.448490,0.480549,-0.130861,0.426444,0.472191,-0.137936,0.448057,0.446434,-0.140799,0.585416,0.334876,-0.100420,0.396341,0.415747,-0.117524,0.405163,0.409790,-0.101283,0.453510,0.377076,-0.095415,0.525842,0.275084,-0.094270,0.366320,0.357247,-0.101951,0.384015,0.354422,-0.080940,0.430563,0.326157,-0.072260,0.472239,0.231700,-0.089443,0.365880,0.288852,-0.096242,0.373755,0.278217,-0.088357,0.405695,0.249299,-0.085086
pulgar_abajo,0.558066,0.298426,-0.000000,0.570206,0.365520,-0.017179,0.551377,0.463665,-0.039295,0.508187,0.525750,-0.054733,0.469012,0.561575,-0.067970,0.626261,0.404334,-0.091037,0.454601,0.465360,-0.111827,0.445317,0.449129,-0.114681,0.476344,0.422580,-0.114644,0.582224,0.327791,-0.088851,0.395701,0.403024,-0.098049,0.417278,0.387700,-0.077851,0.470897,0.355989,-0.069558,0.522091,0.263954,-0.083264,0.369937,0.336156,-0.083489,0.394625,0.323144,-0.060077,0.441848,0.296377,-0.050471,0.470038,0.216765,-0.078455,0.380436,0.262674,-0.081077,0.392380,0.235542,-0.071647,0.421428,0.199601,-0.067285
pulgar_abajo,0.560602,0.297664,-0.000000,0.566598,0.370676,-0.026398,0.540857,0.474326,-0.054750,0.483729,0.543589,-0.074031,0.422044,0.581319,-0.091004,0.610225,0.412128,-0.111125,0.437694,0.480117,-0.137745,0.433624,0.455819,-0.142825,0.467533,0.419392,-0.144137,0.571297,0.331587,-0.106047,0.376910,0.414455,-0.118573,0.406425,0.392312,-0.096776,0.469022,0.349971,-0.088344,0.513257,0.269569,-0.097853,0.347720,0.351437,-0.102039,0.383539,0.332416,-0.077629,0.443914,0.296683,-0.067650,0.463500,0.226489,-0.090868,0.356479,0.281023,-0.097781,0.376749,0.251660,-0.089191,0.417661,0.210304,-0.085320
pulgar_abajo,0.555958,0.296952,-0.000000,0.568695,0.364513,-0.017351,0.545340,0.461823,-0.039688,0.500319,0.517671,-0.054636,0.446355,0.542024,-0.067487,0.607328,0.408408,-0.094673,0.430109,0.473943,-0.116322,0.430203,0.441393,-0.120106,0.471302,0.397279,-0.120956,0.571060,0.330956,-0.091971,0.374364,0.408764,-0.100796,0.403605,0.381266,-0.079689,0.464979,0.336374,-0.071663,0.513740,0.266895,-0.085609,0.347581,0.343602,-0.086575,0.379427,0.320524,-0.062266,0.435899,0.283764,-0.052361,0.462920,0.220409,-0.079808,0.355757,0.270136,-0.083853,0.376537,0.239399,-0.074292,0.417587,0.198230,-0.069905
