gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
cinco,0.396008,0.841252,0.000000,0.474203,0.776088,-0.008019,0.523833,0.688938,-0.018586,0.567837,0.626403,-0.032487,0.614875,0.590889,-0.047744,0.423443,0.533793,-0.006830,0.428357,0.415665,-0.017670,0.430261,0.342675,-0.026848,0.431748,0.279595,-0.034682,0.356080,0.538748,-0.017434,0.333232,0.399903,-0.024922,0.320067,0.320980,-0.033122,0.311878,0.255201,-0.041801,0.300236,0.570262,-0.030368,0.261979,0.451774,-0.038536,0.245218,0.382491,-0.047185,0.238866,0.321638,-0.055113,0.252769,0.622786,-0.045333,0.186108,0.560962,-0.051511,0.143357,0.525970,-0.055902,0.113733,0.492287,-0.060840
cinco,0.396060,0.844085,0.000000,0.472614,0.781087,-0.008861,0.524204,0.695168,-0.020682,0.571949,0.634395,-0.035763,0.624731,0.600819,-0.052255,0.425374,0.536148,-0.009468,0.436306,0.419356,-0.021408,0.441172,0.346642,-0.031249,0.445134,0.282712,-0.039578,0.355990,0.540973,-0.020178,0.337932,0.402303,-0.028820,0.326237,0.324566,-0.037335,0.319218,0.257785,-0.046338,0.299824,0.573877,-0.033196,0.259178,0.454907,-0.042607,0.237951,0.386031,-0.051749,0.227935,0.323924,-0.060006,0.253618,0.628726,-0.048217,0.182277,0.570100,-0.054948,0.135394,0.539733,-0.059412,0.102286,0.508819,-0.064490
cinco,0.399596,0.848725,0.000000,0.473987,0.784543,-0.008996,0.526818,0.700501,-0.021773,0.576091,0.642025,-0.037824,0.629772,0.610459,-0.055188,0.426172,0.541209,-0.012424,0.438779,0.423878,-0.025912,0.446124,0.351589,-0.036585,0.452727,0.286814,-0.045426,0.356222,0.546329,-0.023634,0.334825,0.407662,-0.034238,0.323650,0.330472,-0.043523,0.317663,0.262953,-0.053004,0.299928,0.580301,-0.036990,0.248714,0.463599,-0.048297,0.221300,0.396045,-0.058068,0.207784,0.333655,-0.066513,0.254664,0.636699,-0.052234,0.178870,0.580352,-0.059995,0.131091,0.550495,-0.064794,0.097453,0.519180,-0.070095
cinco,0.399588,0.851039,0.000000,0.475132,0.785406,-0.008722,0.528223,0.702791,-0.021331,0.577582,0.645972,-0.037229,0.631808,0.616995,-0.054399,0.426477,0.543485,-0.012886,0.440634,0.425575,-0.026545,0.448466,0.352592,-0.037286,0.455633,0.287313,-0.046101,0.354819,0.548756,-0.024025,0.334223,0.409941,-0.035075,0.323444,0.331274,-0.044329,0.317583,0.263229,-0.053658,0.297449,0.583288,-0.037170,0.245235,0.468519,-0.048631,0.216753,0.401759,-0.057995,0.202375,0.340331,-0.065990,0.252041,0.640304,-0.052214,0.176895,0.584743,-0.059870,0.130583,0.554453,-0.064397,0.097511,0.523030,-0.069378
cinco,0.403050,0.790794,0.000000,0.439135,0.739295,-0.032416,0.449534,0.673128,-0.054253,0.447117,0.620347,-0.074375,0.465800,0.574707,-0.095099,0.426140,0.492074,-0.031729,0.411116,0.376101,-0.047824,0.398223,0.307278,-0.060638,0.387353,0.250428,-0.070256,0.373272,0.497818,-0.029361,0.346717,0.370197,-0.041648,0.329872,0.301056,-0.052601,0.323143,0.240154,-0.062275,0.328445,0.527387,-0.030596,0.293938,0.417344,-0.042116,0.272600,0.359941,-0.051924,0.264359,0.306158,-0.060050,0.289024,0.577100,-0.035732,0.238897,0.509096,-0.044593,0.207815,0.480787,-0.050300,0.190234,0.451653,-0.055653
cinco,0.430856,0.807832,0.000000,0.476883,0.750976,-0.025335,0.495586,0.687099,-0.042890,0.505263,0.636312,-0.060236,0.528416,0.594757,-0.078157,0.466131,0.517569,-0.020271,0.452922,0.407888,-0.033315,0.440240,0.344837,-0.044356,0.426619,0.292163,-0.052841,0.415605,0.522496,-0.021184,0.392430,0.399174,-0.030587,0.379616,0.334610,-0.040523,0.372601,0.281014,-0.049734,0.371868,0.551345,-0.025597,0.336921,0.446490,-0.035851,0.316809,0.390383,-0.046156,0.305319,0.339082,-0.054559,0.331197,0.600365,-0.033317,0.278716,0.542085,-0.040980,0.248179,0.515937,-0.046431,0.228220,0.490638,-0.051653
cinco,0.452655,0.817883,0.000000,0.501655,0.748044,-0.010203,0.529337,0.670032,-0.020381,0.555992,0.613553,-0.032713,0.587430,0.578983,-0.045847,0.474333,0.527082,-0.007022,0.460584,0.419522,-0.016442,0.450352,0.359303,-0.024406,0.438463,0.309356,-0.030934,0.426265,0.534697,-0.014487,0.395885,0.413704,-0.021142,0.381024,0.352436,-0.028475,0.371579,0.301532,-0.035989,0.385212,0.566174,-0.024270,0.345137,0.465428,-0.032376,0.326719,0.409345,-0.041013,0.316760,0.355865,-0.048320,0.348392,0.616634,-0.035981,0.292470,0.562712,-0.041858,0.259639,0.535052,-0.046128,0.236801,0.505892,-0.050663
cinco,0.464314,0.815671,0.000000,0.514146,0.723023,0.002360,0.534182,0.638795,-0.001651,0.541101,0.575432,-0.009813,0.542022,0.528684,-0.018712,0.478592,0.538002,0.006892,0.471235,0.445333,-0.000246,0.469427,0.402396,-0.005210,0.466565,0.367896,-0.009057,0.440627,0.547659,-0.005693,0.413487,0.443818,-0.011164,0.403643,0.399343,-0.016431,0.400028,0.358329,-0.021518,0.409008,0.577596,-0.019920,0.375821,0.486710,-0.026738,0.361044,0.443541,-0.032007,0.355178,0.396605,-0.036423,0.379150,0.622966,-0.035126,0.342801,0.564993,-0.040340,0.326374,0.529730,-0.042735,0.318433,0.492106,-0.045369
cinco,0.430985,0.828379,0.000000,0.478190,0.734925,0.003627,0.498228,0.650355,0.000739,0.508860,0.587470,-0.006473,0.516754,0.540987,-0.014581,0.446104,0.556962,0.009017,0.432950,0.462188,0.003237,0.424964,0.418748,-0.001202,0.417499,0.384026,-0.005017,0.411345,0.566026,-0.003950,0.385341,0.461535,-0.008030,0.376528,0.416226,-0.013196,0.374517,0.374625,-0.018671,0.380577,0.593451,-0.018431,0.347176,0.500677,-0.024546,0.333731,0.453131,-0.030535,0.330958,0.403649,-0.035840,0.350368,0.635651,-0.033691,0.313369,0.575926,-0.038698,0.299565,0.541635,-0.041371,0.295485,0.507265,-0.044497
cinco,0.423830,0.797972,0.000000,0.470793,0.703281,0.002396,0.496747,0.614344,-0.001869,0.512668,0.548434,-0.010206,0.526714,0.495891,-0.019383,0.443135,0.527100,0.005779,0.434997,0.434081,-0.001903,0.429430,0.388819,-0.007492,0.422867,0.351488,-0.011928,0.409659,0.536386,-0.006885,0.387467,0.432893,-0.013102,0.377999,0.384287,-0.019169,0.373505,0.338202,-0.025013,0.380056,0.563519,-0.021082,0.350800,0.470939,-0.028633,0.339508,0.422944,-0.034523,0.336646,0.372336,-0.039530,0.351809,0.604467,-0.036114,0.318561,0.545359,-0.041830,0.303631,0.509512,-0.044581,0.296699,0.471775,-0.047655
cinco,0.438733,0.776861,0.000000,0.484275,0.667075,0.013527,0.492123,0.572623,0.009576,0.502503,0.506700,-0.000405,0.522292,0.449471,-0.012315,0.443326,0.497318,-0.002067,0.426034,0.398991,-0.015408,0.420451,0.346350,-0.023785,0.414963,0.301083,-0.030374,0.422732,0.517995,-0.023366,0.396152,0.410325,-0.037826,0.389414,0.354440,-0.046219,0.388469,0.302086,-0.053546,0.405083,0.557255,-0.044426,0.375787,0.460339,-0.058669,0.365848,0.408553,-0.065205,0.365587,0.357912,-0.070355,0.391470,0.607596,-0.064860,0.363684,0.546323,-0.076681,0.350517,0.504691,-0.081197,0.346681,0.462808,-0.085379
cinco,0.413221,0.790935,0.000000,0.466429,0.703198,-0.002030,0.497927,0.614854,-0.005876,0.516257,0.543278,-0.012717,0.535658,0.490290,-0.019900,0.453337,0.519657,0.007008,0.453874,0.431635,0.001752,0.450792,0.388038,-0.002203,0.446521,0.351027,-0.005299,0.410430,0.523059,-0.001511,0.391957,0.422220,-0.005036,0.381695,0.375257,-0.009575,0.377049,0.331357,-0.014094,0.373641,0.545891,-0.012062,0.346774,0.454909,-0.017458,0.334102,0.409200,-0.022377,0.329867,0.361773,-0.026369,0.339024,0.583531,-0.023881,0.305252,0.526117,-0.027300,0.285820,0.493072,-0.029149,0.274067,0.456766,-0.031318
cinco,0.443034,0.796015,0.000000,0.490370,0.710855,-0.002908,0.516963,0.631812,-0.006586,0.531987,0.569553,-0.013116,0.545930,0.523205,-0.019620,0.481419,0.525856,0.010246,0.479897,0.438348,0.006133,0.478685,0.397508,0.002567,0.477244,0.361276,-0.000141,0.440715,0.532311,0.002917,0.421775,0.434997,0.001431,0.413539,0.395527,-0.001893,0.411699,0.355853,-0.005497,0.405260,0.557480,-0.006919,0.381231,0.471423,-0.010338,0.367681,0.435293,-0.013947,0.362637,0.392642,-0.017084,0.370064,0.595224,-0.018370,0.339741,0.540891,-0.020380,0.324908,0.512973,-0.021409,0.317573,0.479918,-0.022920
cinco,0.454726,0.782892,0.000000,0.516279,0.712019,-0.003904,0.554320,0.645501,-0.007646,0.568439,0.591647,-0.013710,0.569824,0.550242,-0.019708,0.520250,0.531167,0.007220,0.524881,0.439915,0.002985,0.528585,0.411800,-0.000100,0.528100,0.393682,-0.001907,0.478691,0.530438,0.001768,0.469767,0.428278,-0.002385,0.473112,0.402891,-0.007179,0.481247,0.388577,-0.010403,0.441867,0.548139,-0.005660,0.426197,0.455292,-0.010546,0.423635,0.430962,-0.015052,0.427549,0.411074,-0.017821,0.406724,0.579313,-0.014676,0.378164,0.515481,-0.017234,0.369013,0.491869,-0.019000,0.368364,0.474718,-0.020450
cinco,0.463696,0.778232,0.000000,0.498605,0.678330,0.004242,0.507800,0.584918,-0.001793,0.503685,0.521886,-0.011046,0.497488,0.479050,-0.020669,0.502132,0.499550,-0.012086,0.498961,0.383965,-0.024411,0.496039,0.367846,-0.029475,0.496024,0.364439,-0.033099,0.469842,0.518847,-0.025228,0.452503,0.394980,-0.044468,0.451273,0.405302,-0.051004,0.457904,0.427886,-0.053464,0.437242,0.554498,-0.037886,0.414202,0.447813,-0.054801,0.410283,0.457672,-0.058123,0.413501,0.472294,-0.058535,0.403795,0.600176,-0.050622,0.366705,0.534611,-0.062619,0.360469,0.528383,-0.065642,0.361984,0.528350,-0.067133
cinco,0.459241,0.775432,0.000000,0.489515,0.682408,0.001872,0.497498,0.591488,-0.001970,0.492212,0.523386,-0.008044,0.480939,0.481926,-0.013766,0.499583,0.503830,-0.006217,0.496220,0.388614,-0.013077,0.489673,0.377728,-0.013506,0.488688,0.379927,-0.013715,0.466777,0.518320,-0.015237,0.444065,0.393867,-0.027849,0.438642,0.414985,-0.029730,0.446086,0.445198,-0.028701,0.432959,0.549080,-0.024168,0.404423,0.440976,-0.036241,0.397918,0.467755,-0.035998,0.404035,0.495205,-0.033496,0.399143,0.590125,-0.033469,0.359491,0.522592,-0.041161,0.351824,0.532175,-0.041072,0.355204,0.547756,-0.039800
cinco,0.432512,0.769151,0.000000,0.470376,0.680028,-0.002759,0.495548,0.597014,-0.009131,0.512659,0.530837,-0.017170,0.528829,0.482088,-0.025139,0.466928,0.514989,-0.007875,0.464761,0.407426,-0.014682,0.465027,0.376147,-0.016457,0.465700,0.360820,-0.017621,0.425048,0.523453,-0.014837,0.398224,0.408053,-0.022560,0.391626,0.392074,-0.024438,0.394993,0.386972,-0.025496,0.387442,0.549789,-0.022414,0.353770,0.453989,-0.029812,0.343079,0.438025,-0.031318,0.344539,0.424876,-0.032091,0.353619,0.589777,-0.030854,0.314175,0.533005,-0.035460,0.299021,0.519219,-0.035823,0.294126,0.509683,-0.036155
cinco,0.410891,0.762153,0.000000,0.455297,0.675639,-0.008812,0.480735,0.592450,-0.013095,0.504204,0.527123,-0.018435,0.533657,0.480551,-0.023364,0.437263,0.511936,0.007726,0.430027,0.428198,0.007001,0.425316,0.392169,0.006328,0.420085,0.364488,0.005637,0.397262,0.517513,0.006108,0.373618,0.429063,0.009386,0.361917,0.391378,0.008778,0.358217,0.355644,0.006575,0.362757,0.540457,0.001769,0.333333,0.464839,0.003086,0.316263,0.430129,0.001188,0.310007,0.389945,-0.001611,0.332110,0.574366,-0.004656,0.296028,0.531398,-0.002900,0.274898,0.511870,-0.002461,0.261491,0.488709,-0.003219
cinco,0.405984,0.763561,0.000000,0.451614,0.679880,-0.013088,0.479007,0.595624,-0.021175,0.503023,0.528590,-0.029468,0.527355,0.480262,-0.037743,0.433444,0.516890,-0.005217,0.429081,0.431182,-0.011520,0.426023,0.393205,-0.015499,0.420470,0.363281,-0.018416,0.390028,0.522751,-0.006893,0.365411,0.433995,-0.009661,0.354563,0.395358,-0.013450,0.349822,0.356456,-0.017969,0.353905,0.547055,-0.011155,0.322679,0.470909,-0.015526,0.306246,0.434737,-0.020181,0.299580,0.391715,-0.024762,0.323038,0.583286,-0.017509,0.286306,0.539645,-0.020623,0.263709,0.519433,-0.022632,0.248676,0.494727,-0.025129
cinco,0.412102,0.775028,0.000000,0.455768,0.687686,-0.008918,0.479225,0.603138,-0.015252,0.500390,0.538378,-0.023152,0.531667,0.494128,-0.030955,0.436460,0.518721,0.003152,0.427494,0.432521,-0.001723,0.421690,0.395960,-0.005327,0.415900,0.368374,-0.008245,0.394913,0.526149,-0.001433,0.369296,0.438840,-0.003195,0.359627,0.402458,-0.007189,0.357896,0.365496,-0.011778,0.360001,0.552402,-0.008753,0.327265,0.478508,-0.012617,0.310313,0.444528,-0.017519,0.304656,0.403262,-0.022122,0.328944,0.590923,-0.017991,0.291079,0.549102,-0.020663,0.270940,0.530899,-0.022445,0.259405,0.508666,-0.024757
cinco,0.413894,0.766094,0.000000,0.459996,0.676447,-0.000850,0.488471,0.595665,-0.004289,0.513419,0.533898,-0.010956,0.539062,0.489019,-0.017755,0.442654,0.504380,0.009513,0.435665,0.418105,0.006080,0.430790,0.381557,0.003331,0.426917,0.355116,0.001017,0.404432,0.509598,0.001058,0.378169,0.415758,-0.000340,0.367682,0.378219,-0.003666,0.366365,0.345190,-0.007515,0.371499,0.532904,-0.009417,0.340217,0.452910,-0.012476,0.325492,0.415438,-0.016504,0.322846,0.376417,-0.020359,0.341182,0.570407,-0.021194,0.304578,0.523334,-0.022843,0.283442,0.500018,-0.023940,0.271162,0.476189,-0.025764
cinco,0.410293,0.740293,0.000000,0.460306,0.648731,0.002338,0.487382,0.565979,0.000819,0.506604,0.504436,-0.004700,0.530283,0.464200,-0.010350,0.444395,0.477053,0.013195,0.437636,0.392244,0.010042,0.433543,0.351505,0.007397,0.430806,0.318454,0.005146,0.406707,0.481339,0.002899,0.382261,0.384524,0.001060,0.371579,0.341107,-0.002112,0.369643,0.304607,-0.005539,0.372564,0.503187,-0.009346,0.340828,0.421119,-0.012671,0.324995,0.382560,-0.015749,0.321291,0.342522,-0.018513,0.339584,0.540238,-0.022785,0.301576,0.488262,-0.024607,0.280115,0.459758,-0.025380,0.268313,0.430993,-0.026690
cinco,0.405556,0.721285,0.000000,0.458741,0.629808,0.005786,0.486453,0.547419,0.006306,0.506316,0.487772,0.002293,0.529219,0.453364,-0.002008,0.446373,0.458346,0.016214,0.441762,0.371290,0.014350,0.438983,0.328668,0.012495,0.437118,0.293045,0.010710,0.409945,0.459767,0.004715,0.387551,0.360686,0.004090,0.379485,0.313899,0.001706,0.380378,0.276683,-0.001120,0.374370,0.478453,-0.008396,0.342911,0.391697,-0.010749,0.327798,0.349903,-0.013341,0.325634,0.309160,-0.015718,0.339638,0.512631,-0.022372,0.301660,0.456996,-0.023459,0.282148,0.426019,-0.023695,0.273169,0.396910,-0.024523
cinco,0.360312,0.744729,0.000000,0.423192,0.664669,-0.002126,0.465745,0.573395,-0.007240,0.498590,0.502988,-0.015408,0.526502,0.458279,-0.024257,0.396665,0.460649,-0.000720,0.400752,0.353895,-0.008027,0.407473,0.293680,-0.012995,0.412646,0.240551,-0.017261,0.348617,0.461821,-0.010541,0.324766,0.337127,-0.016245,0.316720,0.269177,-0.021072,0.315239,0.212233,-0.026069,0.304181,0.484612,-0.021979,0.268446,0.374830,-0.028820,0.252565,0.315881,-0.034225,0.248990,0.260320,-0.038544,0.263438,0.525234,-0.034590,0.211551,0.457336,-0.039290,0.179940,0.422545,-0.041804,0.161092,0.387277,-0.044381
cinco,0.461831,0.828246,0.000000,0.569271,0.781611,-0.023008,0.649690,0.675637,-0.039667,0.699928,0.590343,-0.056718,0.763654,0.539219,-0.075221,0.561945,0.502224,-0.024439,0.595386,0.360488,-0.042172,0.619918,0.272873,-0.055532,0.642334,0.201459,-0.066257,0.486866,0.493193,-0.029759,0.488599,0.330612,-0.044976,0.493881,0.229149,-0.060100,0.500706,0.140576,-0.073371,0.418146,0.517199,-0.038363,0.407285,0.370615,-0.054676,0.404523,0.277346,-0.070726,0.409539,0.193781,-0.083180,0.349334,0.566596,-0.049817,0.306107,0.460950,-0.065117,0.277254,0.393331,-0.076811,0.260512,0.331314,-0.086577
cinco,0.467545,0.818076,0.000000,0.569516,0.767816,-0.020729,0.647527,0.662439,-0.037116,0.697342,0.578185,-0.054442,0.761776,0.525420,-0.073285,0.560809,0.495009,-0.023058,0.594410,0.354621,-0.040808,0.618986,0.267621,-0.054132,0.640954,0.196370,-0.064893,0.488272,0.486393,-0.029922,0.488887,0.326119,-0.045234,0.493262,0.226114,-0.060161,0.499486,0.138842,-0.073352,0.421150,0.509645,-0.039916,0.408772,0.363759,-0.056264,0.405724,0.271992,-0.071922,0.410516,0.190481,-0.084197,0.353015,0.557261,-0.052559,0.310167,0.451461,-0.067679,0.281433,0.385035,-0.079020,0.264145,0.324848,-0.088633
cinco,0.484230,0.818199,0.000000,0.539033,0.750353,-0.022485,0.567135,0.650072,-0.036150,0.585319,0.565992,-0.049496,0.622393,0.504854,-0.063718,0.512672,0.500572,-0.018300,0.511733,0.374960,-0.030293,0.506705,0.298499,-0.039760,0.502560,0.234379,-0.047497,0.455679,0.506612,-0.019813,0.428200,0.373019,-0.029477,0.410576,0.296773,-0.039007,0.402752,0.232581,-0.047737,0.406526,0.537666,-0.024424,0.373902,0.424559,-0.036605,0.354898,0.359648,-0.047687,0.348123,0.299072,-0.055893,0.359936,0.589306,-0.031861,0.312883,0.522138,-0.042401,0.283578,0.487572,-0.049752,0.265945,0.453541,-0.055713
cinco,0.444918,0.776400,0.000000,0.502633,0.657237,0.013587,0.514575,0.561151,0.006578,0.534749,0.486014,-0.005734,0.548492,0.422016,-0.021675,0.429806,0.482106,-0.024545,0.419348,0.349317,-0.045817,0.415668,0.274054,-0.059477,0.416288,0.208402,-0.070919,0.408221,0.512254,-0.049665,0.368096,0.369568,-0.075959,0.347394,0.285080,-0.092407,0.339525,0.214157,-0.106365,0.393392,0.564031,-0.072797,0.345265,0.443370,-0.100148,0.318937,0.365247,-0.117885,0.308001,0.297592,-0.130716,0.388548,0.625196,-0.093865,0.344067,0.558736,-0.118962,0.312190,0.509439,-0.133453,0.292302,0.465860,-0.145137
cinco,0.443921,0.778425,0.000000,0.500542,0.662016,0.011581,0.515465,0.563789,0.004358,0.538051,0.488362,-0.008125,0.556487,0.427828,-0.024110,0.427476,0.484155,-0.021472,0.419945,0.352595,-0.041535,0.417551,0.277222,-0.054829,0.419265,0.210812,-0.065946,0.400635,0.512701,-0.045283,0.361498,0.370832,-0.069437,0.339852,0.285950,-0.085299,0.331422,0.215178,-0.098847,0.380799,0.562383,-0.067647,0.335195,0.441315,-0.093081,0.310101,0.361927,-0.110393,0.300502,0.293131,-0.122947,0.371705,0.620863,-0.088376,0.325838,0.553264,-0.111424,0.291959,0.504344,-0.125111,0.270474,0.460365,-0.136321
cinco,0.453917,0.779395,0.000000,0.506346,0.669334,0.009540,0.521616,0.568350,0.001884,0.544334,0.493313,-0.011452,0.567418,0.430620,-0.027833,0.431979,0.480716,-0.013278,0.426765,0.356490,-0.030928,0.427380,0.284700,-0.043120,0.430903,0.220001,-0.053436,0.401204,0.505778,-0.036017,0.356433,0.368650,-0.056182,0.332829,0.285696,-0.070256,0.321635,0.217305,-0.082439,0.378113,0.553340,-0.058333,0.328249,0.434700,-0.079519,0.304212,0.359896,-0.094283,0.293598,0.292078,-0.105290,0.366273,0.612864,-0.079818,0.318776,0.544805,-0.098925,0.285628,0.497177,-0.110134,0.262856,0.452773,-0.119530
cinco,0.453394,0.778859,0.000000,0.510215,0.688807,-0.004614,0.542376,0.585436,-0.012837,0.570014,0.506690,-0.024117,0.596423,0.445525,-0.036777,0.461534,0.478183,-0.006110,0.466839,0.366982,-0.018136,0.471705,0.303274,-0.026431,0.475119,0.247245,-0.033071,0.415776,0.487633,-0.017846,0.385975,0.359276,-0.029266,0.370856,0.284358,-0.038402,0.363443,0.220928,-0.046400,0.375410,0.521168,-0.031565,0.339346,0.404399,-0.044771,0.323601,0.335525,-0.054664,0.317656,0.271238,-0.061747,0.339919,0.572146,-0.046416,0.292852,0.495482,-0.057393,0.264788,0.450801,-0.063774,0.247633,0.407502,-0.069052
cinco,0.439403,0.776947,0.000000,0.498957,0.692523,-0.008045,0.533927,0.591008,-0.016077,0.560871,0.510947,-0.026439,0.594550,0.452319,-0.037763,0.475011,0.480675,-0.005513,0.483026,0.371154,-0.015456,0.486411,0.308653,-0.022646,0.488572,0.253794,-0.028514,0.425890,0.485180,-0.014106,0.401923,0.360109,-0.022695,0.389535,0.290354,-0.030703,0.385562,0.231272,-0.038038,0.379929,0.512840,-0.024993,0.350320,0.399426,-0.035696,0.339089,0.333454,-0.045002,0.338587,0.273083,-0.051918,0.334818,0.558400,-0.037389,0.289928,0.484861,-0.046359,0.264840,0.441033,-0.052275,0.252304,0.397241,-0.057306
cinco,0.421019,0.792291,0.000000,0.473267,0.707192,-0.003612,0.499537,0.608183,-0.007807,0.519202,0.530803,-0.015096,0.555046,0.480348,-0.023216,0.460868,0.503157,0.003960,0.465521,0.404421,-0.002236,0.464898,0.346870,-0.007349,0.462991,0.295337,-0.011802,0.414249,0.505917,-0.005272,0.393615,0.390518,-0.010315,0.380072,0.329534,-0.016430,0.374861,0.277735,-0.022394,0.370465,0.531090,-0.016584,0.343041,0.430296,-0.024254,0.328746,0.372408,-0.031669,0.325213,0.318165,-0.037213,0.326423,0.574571,-0.029193,0.287614,0.509732,-0.035378,0.267265,0.473208,-0.039332,0.257419,0.437315,-0.042854
cinco,0.437110,0.808658,0.000000,0.483940,0.725280,-0.006548,0.508034,0.641382,-0.011063,0.524707,0.572619,-0.018129,0.549520,0.524636,-0.025206,0.479482,0.527056,0.008586,0.484184,0.432768,0.005247,0.483057,0.386174,0.001595,0.481059,0.345829,-0.001607,0.435248,0.529077,0.002726,0.419147,0.425936,0.001621,0.409794,0.380119,-0.002930,0.407843,0.338550,-0.007732,0.395727,0.551881,-0.005890,0.375859,0.462842,-0.009524,0.365489,0.420272,-0.015467,0.364144,0.374734,-0.020410,0.355472,0.590102,-0.016359,0.321496,0.537198,-0.018854,0.301708,0.509531,-0.021575,0.291157,0.477417,-0.024485
cinco,0.431256,0.784023,0.000000,0.456143,0.683790,0.004168,0.465007,0.603127,0.000082,0.465196,0.542520,-0.008567,0.478442,0.488705,-0.017852,0.456554,0.511563,0.005774,0.454089,0.412145,-0.001872,0.449601,0.369078,-0.007068,0.443942,0.334513,-0.011285,0.427384,0.523205,-0.007627,0.421808,0.418250,-0.015290,0.419293,0.375808,-0.021357,0.421481,0.336298,-0.026662,0.402463,0.550367,-0.022365,0.396427,0.456366,-0.031299,0.393980,0.417205,-0.036815,0.399346,0.377159,-0.040991,0.377130,0.589486,-0.037724,0.369318,0.531036,-0.044623,0.367141,0.497944,-0.047813,0.371622,0.462904,-0.050818
cinco,0.434840,0.782512,0.000000,0.464530,0.683110,0.001342,0.473635,0.602623,-0.000385,0.475741,0.540524,-0.005466,0.484919,0.493176,-0.010421,0.453385,0.512867,0.011680,0.450379,0.422126,0.009451,0.442210,0.381838,0.007749,0.432450,0.349440,0.006242,0.417743,0.519670,0.003491,0.406919,0.422937,0.002747,0.396901,0.383766,0.000692,0.392159,0.346405,-0.001855,0.385433,0.542599,-0.006395,0.365499,0.459627,-0.008939,0.353530,0.424551,-0.011041,0.350493,0.386599,-0.013037,0.351321,0.578835,-0.017452,0.322078,0.530396,-0.018127,0.307029,0.508684,-0.017777,0.299400,0.485035,-0.018178
cinco,0.438537,0.760056,0.000000,0.477584,0.665096,0.002455,0.493261,0.582350,0.000680,0.505948,0.518816,-0.005414,0.532291,0.473094,-0.011910,0.448786,0.489599,0.015507,0.439730,0.406454,0.012907,0.431198,0.365829,0.009815,0.424533,0.332106,0.006934,0.412271,0.497116,0.004626,0.382210,0.404358,0.003457,0.368077,0.363637,-0.000456,0.363963,0.329345,-0.004735,0.381158,0.521904,-0.008307,0.345325,0.442500,-0.011712,0.329477,0.404275,-0.016261,0.325288,0.364666,-0.020269,0.352268,0.561721,-0.022370,0.308601,0.514593,-0.024601,0.284743,0.488758,-0.026148,0.270466,0.461746,-0.028173
cinco,0.440669,0.743805,0.000000,0.483345,0.647197,0.006990,0.502932,0.564756,0.008680,0.517189,0.504084,0.005401,0.537767,0.462255,0.001836,0.449512,0.477954,0.023477,0.438068,0.393678,0.023926,0.430136,0.352784,0.023095,0.423713,0.319042,0.021985,0.414612,0.483180,0.012014,0.382667,0.387069,0.014229,0.368261,0.343960,0.012667,0.363669,0.309679,0.010263,0.384620,0.503420,-0.001455,0.347488,0.421134,-0.001493,0.329359,0.383789,-0.003712,0.323256,0.346095,-0.006045,0.357596,0.537092,-0.015931,0.314573,0.485275,-0.015278,0.291603,0.457581,-0.015243,0.278686,0.429806,-0.016023
cinco,0.433335,0.739089,0.000000,0.478864,0.643179,0.012166,0.499845,0.560278,0.015542,0.517843,0.501437,0.013198,0.536195,0.463004,0.010099,0.438272,0.474593,0.024434,0.425011,0.387583,0.024678,0.417208,0.344221,0.023766,0.410320,0.309257,0.022576,0.406460,0.479269,0.010403,0.370098,0.379028,0.011675,0.354201,0.333776,0.009933,0.348494,0.300008,0.007598,0.379938,0.499174,-0.004891,0.340030,0.413329,-0.005392,0.321293,0.373683,-0.007481,0.315007,0.335766,-0.009601,0.357383,0.533164,-0.020664,0.316532,0.478821,-0.020717,0.295413,0.447293,-0.020838,0.284088,0.417976,-0.021589
cinco,0.439783,0.738374,0.000000,0.484583,0.644292,0.009757,0.509440,0.561290,0.012678,0.533395,0.503006,0.010264,0.557575,0.467384,0.007507,0.453603,0.469364,0.024858,0.445457,0.384656,0.026502,0.440822,0.344155,0.026553,0.437130,0.310603,0.025770,0.420037,0.472429,0.012003,0.392199,0.376712,0.015394,0.381414,0.332622,0.014668,0.380060,0.298034,0.012533,0.390334,0.492908,-0.002558,0.354851,0.409325,-0.001995,0.338348,0.367783,-0.004420,0.334014,0.326109,-0.007119,0.362595,0.528721,-0.017776,0.316346,0.478193,-0.017131,0.291483,0.448813,-0.017408,0.277890,0.419259,-0.018527
cinco,0.439150,0.750346,0.000000,0.483717,0.668170,-0.005129,0.513543,0.587160,-0.007874,0.538705,0.525844,-0.013471,0.569039,0.488119,-0.018822,0.484711,0.477324,0.014446,0.488974,0.394143,0.014194,0.491656,0.350869,0.012852,0.494628,0.313633,0.011276,0.443416,0.475670,0.008760,0.428104,0.378899,0.011462,0.421643,0.333846,0.009680,0.425147,0.295756,0.006616,0.405011,0.495270,-0.000097,0.381238,0.411837,-0.000308,0.367077,0.373198,-0.004395,0.364339,0.332086,-0.008330,0.365927,0.532541,-0.010928,0.321749,0.485688,-0.010768,0.292645,0.460594,-0.012593,0.275362,0.431512,-0.014899
