gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
metal,0.348964,0.844062,0.000000,0.399743,0.803208,-0.000971,0.448938,0.743250,-0.006637,0.487190,0.708733,-0.017543,0.538971,0.710119,-0.028935,0.466488,0.610893,0.008678,0.492050,0.515462,-0.003029,0.504522,0.463049,-0.016594,0.517612,0.419734,-0.025566,0.419703,0.601214,-0.000513,0.411966,0.552121,-0.015733,0.392014,0.622916,-0.027393,0.385069,0.678698,-0.032305,0.372520,0.605470,-0.011168,0.360975,0.555078,-0.021511,0.348829,0.627386,-0.027660,0.347929,0.678407,-0.029800,0.325029,0.612495,-0.023790,0.317925,0.529056,-0.028929,0.312237,0.487889,-0.033604,0.313726,0.448966,-0.037343
metal,0.352680,0.833397,0.000000,0.406070,0.785432,-0.005652,0.452151,0.718051,-0.016517,0.490914,0.676597,-0.032564,0.538012,0.668978,-0.048859,0.442556,0.589630,-0.001143,0.455249,0.479373,-0.016846,0.460409,0.421917,-0.031277,0.468882,0.374789,-0.041028,0.395360,0.592917,-0.011493,0.397283,0.540118,-0.032999,0.390368,0.614345,-0.044257,0.390399,0.666488,-0.047537,0.350400,0.609118,-0.023624,0.350052,0.551218,-0.039804,0.348548,0.629537,-0.042917,0.351177,0.682570,-0.041446,0.303432,0.626564,-0.038130,0.282457,0.536949,-0.046347,0.271184,0.493122,-0.049496,0.268495,0.447807,-0.051245
metal,0.356583,0.831172,0.000000,0.412510,0.782520,-0.002268,0.461548,0.715737,-0.012145,0.501496,0.681302,-0.028022,0.550766,0.678937,-0.044453,0.448359,0.585800,0.001833,0.457446,0.478719,-0.012882,0.463882,0.421383,-0.027610,0.472843,0.375815,-0.037789,0.402565,0.589984,-0.010119,0.405923,0.547045,-0.029414,0.402378,0.616975,-0.040998,0.401493,0.671305,-0.045412,0.359587,0.607141,-0.023565,0.358702,0.560732,-0.037950,0.360967,0.635966,-0.041590,0.365897,0.687078,-0.041468,0.313827,0.623352,-0.039211,0.294855,0.537172,-0.047391,0.284664,0.493389,-0.050760,0.283243,0.448185,-0.053095
metal,0.356015,0.821504,0.000000,0.410379,0.772540,0.005576,0.459216,0.712291,0.002490,0.500105,0.678688,-0.007601,0.552740,0.676415,-0.018033,0.457094,0.590739,0.019345,0.477952,0.496988,0.010918,0.490490,0.448049,0.000165,0.504059,0.410192,-0.007144,0.417847,0.589296,0.006368,0.416165,0.539466,-0.007046,0.401262,0.606331,-0.016991,0.395745,0.659672,-0.020302,0.379390,0.597801,-0.007960,0.377420,0.544470,-0.017223,0.369226,0.613851,-0.021289,0.367092,0.662593,-0.021498,0.339629,0.607499,-0.023853,0.328582,0.523193,-0.028059,0.322326,0.479074,-0.031156,0.321413,0.436069,-0.033361
metal,0.311667,0.807376,0.000000,0.395137,0.775670,-0.012386,0.474762,0.701073,-0.022578,0.530853,0.642580,-0.036755,0.585962,0.621987,-0.050736,0.449510,0.558121,0.000832,0.480883,0.437161,-0.016417,0.498325,0.373044,-0.032470,0.513986,0.312993,-0.042333,0.389278,0.549257,-0.004361,0.384481,0.492608,-0.031208,0.359618,0.586204,-0.045029,0.351862,0.646496,-0.046899,0.331850,0.550512,-0.012222,0.328257,0.492103,-0.034587,0.314677,0.581875,-0.040926,0.313931,0.642912,-0.037925,0.277500,0.552207,-0.022866,0.265683,0.459465,-0.033366,0.257090,0.409797,-0.038604,0.257390,0.357912,-0.040074
metal,0.321003,0.818864,0.000000,0.403516,0.786657,-0.010540,0.483334,0.707968,-0.020891,0.537446,0.647509,-0.035795,0.594272,0.624104,-0.050611,0.460081,0.560239,0.002627,0.489539,0.437210,-0.013839,0.505955,0.371695,-0.029965,0.521240,0.312866,-0.040139,0.397931,0.551738,-0.003782,0.391620,0.496987,-0.029629,0.369176,0.591043,-0.043689,0.361895,0.654422,-0.045998,0.339120,0.554497,-0.012589,0.333534,0.495657,-0.033640,0.322729,0.583795,-0.039729,0.323187,0.645507,-0.037144,0.283618,0.557694,-0.024104,0.267658,0.459214,-0.033965,0.259091,0.406601,-0.038761,0.260367,0.353578,-0.040222
metal,0.343356,0.828814,0.000000,0.433366,0.808856,-0.004248,0.525252,0.751161,-0.015804,0.584315,0.708761,-0.033288,0.631905,0.693382,-0.050373,0.524510,0.577613,0.003289,0.569568,0.472751,-0.013435,0.592020,0.414068,-0.030480,0.610016,0.366046,-0.041312,0.461132,0.561555,-0.006854,0.470768,0.525471,-0.030327,0.440586,0.616779,-0.044134,0.423147,0.684124,-0.048109,0.401066,0.558825,-0.018616,0.407594,0.519792,-0.035254,0.389014,0.607697,-0.039545,0.379046,0.669118,-0.038201,0.341827,0.555516,-0.032789,0.346037,0.452157,-0.040534,0.351858,0.394755,-0.044262,0.363032,0.341787,-0.046363
metal,0.360504,0.826456,0.000000,0.438981,0.814902,-0.013579,0.528323,0.767327,-0.027863,0.589613,0.731217,-0.045744,0.643581,0.728065,-0.062912,0.538991,0.606701,-0.006760,0.592428,0.516105,-0.025334,0.625983,0.466213,-0.042613,0.654201,0.420082,-0.052884,0.480564,0.582094,-0.010985,0.500971,0.542486,-0.034739,0.463866,0.632574,-0.048235,0.439405,0.695721,-0.052356,0.424899,0.571162,-0.017365,0.441450,0.528639,-0.034558,0.416051,0.616301,-0.040197,0.399986,0.676281,-0.039616,0.371411,0.560649,-0.026658,0.388345,0.462168,-0.033841,0.400876,0.408195,-0.038200,0.414915,0.359046,-0.041013
metal,0.361998,0.835275,0.000000,0.444237,0.810905,-0.007407,0.528302,0.752268,-0.019136,0.584805,0.708174,-0.035768,0.629477,0.692720,-0.051841,0.528711,0.592609,0.001246,0.574352,0.500701,-0.014899,0.597744,0.449518,-0.030971,0.618385,0.406218,-0.040997,0.471751,0.578937,-0.006732,0.490299,0.541845,-0.028884,0.461111,0.627391,-0.042723,0.442623,0.690630,-0.047340,0.418264,0.577024,-0.016498,0.432894,0.536983,-0.032443,0.414615,0.624891,-0.037578,0.401939,0.685133,-0.037057,0.364237,0.573354,-0.028761,0.370398,0.472562,-0.036114,0.374736,0.417324,-0.040381,0.383082,0.365860,-0.043111
metal,0.426367,0.868994,0.000000,0.488326,0.818145,-0.008645,0.536740,0.737220,-0.019655,0.566223,0.675637,-0.035322,0.599321,0.627664,-0.051464,0.497441,0.601728,0.002751,0.483903,0.490664,-0.011637,0.480602,0.430367,-0.026283,0.480984,0.382529,-0.036494,0.440180,0.613524,-0.005984,0.433263,0.562512,-0.028613,0.441681,0.644320,-0.042078,0.448987,0.709550,-0.045888,0.389847,0.637752,-0.016839,0.381544,0.588757,-0.035517,0.395545,0.671290,-0.040722,0.408233,0.726676,-0.039870,0.339643,0.663835,-0.030217,0.306659,0.577859,-0.041653,0.291849,0.539719,-0.046051,0.285916,0.493776,-0.047797
metal,0.439665,0.870404,0.000000,0.501710,0.825851,-0.009949,0.552206,0.755467,-0.022419,0.584591,0.702449,-0.039129,0.623388,0.661980,-0.056337,0.511488,0.622735,-0.000607,0.499861,0.523428,-0.015526,0.493057,0.467586,-0.031334,0.491045,0.422242,-0.042700,0.454945,0.635636,-0.008961,0.459107,0.600689,-0.032542,0.467259,0.683932,-0.047747,0.473719,0.747260,-0.053376,0.406847,0.659998,-0.019181,0.408651,0.620990,-0.038509,0.424226,0.704129,-0.045822,0.436969,0.758272,-0.047011,0.358512,0.685529,-0.031857,0.329795,0.611244,-0.043842,0.316572,0.579660,-0.049514,0.312099,0.539696,-0.052718
metal,0.441474,0.859689,0.000000,0.504281,0.811956,-0.007530,0.554345,0.743715,-0.019045,0.589523,0.694958,-0.035139,0.628154,0.655655,-0.051581,0.511176,0.619765,0.001092,0.500591,0.524313,-0.013528,0.498806,0.473223,-0.028369,0.501122,0.432101,-0.038897,0.461197,0.633091,-0.008191,0.466239,0.594503,-0.031681,0.473821,0.674635,-0.045854,0.479938,0.735983,-0.050680,0.416833,0.656833,-0.019215,0.420686,0.616340,-0.038021,0.432901,0.698297,-0.043914,0.443032,0.749858,-0.044082,0.371113,0.681598,-0.032549,0.342371,0.609070,-0.043963,0.330841,0.579634,-0.048725,0.328122,0.540269,-0.051187
metal,0.434856,0.863688,0.000000,0.499925,0.815765,-0.009467,0.549176,0.743818,-0.020949,0.579310,0.689983,-0.036758,0.613319,0.648222,-0.053145,0.506131,0.608390,0.001774,0.497356,0.511459,-0.012681,0.495659,0.457156,-0.027775,0.496497,0.414581,-0.038363,0.450299,0.619869,-0.006810,0.451049,0.578013,-0.029226,0.459313,0.656723,-0.043589,0.464228,0.722818,-0.048699,0.402686,0.643541,-0.017566,0.401081,0.597974,-0.036221,0.415371,0.675952,-0.043102,0.425402,0.730730,-0.044041,0.355227,0.668771,-0.030867,0.326606,0.593073,-0.042678,0.313132,0.559758,-0.048183,0.305884,0.520641,-0.051128
metal,0.383138,0.856241,0.000000,0.460881,0.812442,-0.014763,0.524257,0.726805,-0.027269,0.566302,0.657041,-0.042819,0.611577,0.620097,-0.058419,0.482656,0.593163,-0.007886,0.490206,0.466811,-0.025774,0.493374,0.400924,-0.040690,0.499261,0.344566,-0.050275,0.417319,0.595554,-0.012940,0.406587,0.531424,-0.040740,0.399125,0.623685,-0.052967,0.404256,0.683995,-0.054112,0.357808,0.610530,-0.020350,0.348876,0.543306,-0.044115,0.351440,0.634687,-0.048538,0.362364,0.696964,-0.044617,0.302499,0.628326,-0.030545,0.270329,0.532924,-0.043363,0.252117,0.488292,-0.048040,0.246867,0.438304,-0.048876
metal,0.373083,0.858280,0.000000,0.451369,0.818234,-0.016728,0.519259,0.730590,-0.030534,0.566756,0.654472,-0.047548,0.624081,0.613922,-0.064354,0.481063,0.586903,-0.008486,0.498807,0.449548,-0.028401,0.507636,0.377573,-0.045032,0.517623,0.313795,-0.055709,0.414045,0.586923,-0.013466,0.409190,0.518320,-0.044349,0.398235,0.619311,-0.058081,0.400663,0.681143,-0.059293,0.352030,0.599727,-0.021218,0.345550,0.527124,-0.048217,0.345539,0.626592,-0.053615,0.354268,0.694699,-0.049103,0.293163,0.616217,-0.031893,0.262274,0.509708,-0.046794,0.243921,0.458191,-0.052588,0.237481,0.403829,-0.053678
metal,0.372483,0.851875,0.000000,0.456994,0.839146,-0.012106,0.547933,0.781001,-0.025839,0.614312,0.742010,-0.043874,0.677810,0.739936,-0.061426,0.553308,0.607050,-0.001860,0.606738,0.513496,-0.020028,0.640098,0.455715,-0.038563,0.667910,0.404578,-0.050017,0.489171,0.584029,-0.007455,0.503532,0.545987,-0.030356,0.471753,0.640160,-0.045312,0.450509,0.708413,-0.050590,0.426371,0.577640,-0.015478,0.437004,0.536306,-0.032307,0.418832,0.627170,-0.039332,0.407253,0.688450,-0.039999,0.364798,0.570046,-0.026493,0.367736,0.465509,-0.034155,0.369012,0.407845,-0.039555,0.373753,0.352613,-0.043367
metal,0.389924,0.844989,0.000000,0.472093,0.822170,-0.011719,0.550872,0.763024,-0.028440,0.603884,0.719296,-0.049600,0.654725,0.696957,-0.070020,0.554488,0.585439,-0.012195,0.602604,0.493188,-0.034735,0.619406,0.445669,-0.054661,0.632915,0.411051,-0.067451,0.492965,0.568424,-0.021115,0.506954,0.563224,-0.049193,0.470232,0.652559,-0.065883,0.444908,0.718848,-0.073264,0.433050,0.570099,-0.032021,0.439264,0.563311,-0.054204,0.419108,0.652189,-0.061855,0.407911,0.711778,-0.063667,0.371355,0.572113,-0.045757,0.357952,0.485782,-0.060646,0.351441,0.435322,-0.068394,0.355889,0.387090,-0.073534
metal,0.417056,0.871075,0.000000,0.473264,0.794898,-0.005479,0.506237,0.697153,-0.018074,0.519146,0.624215,-0.035707,0.538360,0.569601,-0.054060,0.417175,0.591568,-0.005924,0.372023,0.479596,-0.023099,0.343056,0.419947,-0.038872,0.327255,0.370163,-0.050566,0.361190,0.618620,-0.017927,0.362877,0.585694,-0.042947,0.393024,0.670107,-0.055757,0.411935,0.728418,-0.059968,0.314732,0.659826,-0.031125,0.309109,0.627359,-0.051213,0.342992,0.709381,-0.054065,0.373015,0.760898,-0.052535,0.270480,0.706953,-0.046430,0.219455,0.633369,-0.059427,0.197137,0.597927,-0.062685,0.187733,0.554331,-0.063818
metal,0.422712,0.855799,0.000000,0.469224,0.811689,-0.024686,0.499238,0.749250,-0.045118,0.486401,0.690637,-0.066846,0.457706,0.627084,-0.087889,0.509014,0.598394,-0.019243,0.504957,0.473530,-0.038934,0.500891,0.408662,-0.056201,0.498252,0.358338,-0.067896,0.455060,0.607491,-0.020429,0.437150,0.558811,-0.048227,0.428624,0.642249,-0.063026,0.430485,0.693569,-0.067426,0.405253,0.626981,-0.024238,0.390350,0.577740,-0.046635,0.388146,0.657345,-0.052105,0.393392,0.710631,-0.051250,0.357563,0.647614,-0.031720,0.327006,0.552182,-0.044568,0.309751,0.506247,-0.049652,0.304786,0.457994,-0.052129
metal,0.429551,0.850413,0.000000,0.470097,0.808959,-0.028352,0.495229,0.743320,-0.048468,0.476788,0.677901,-0.068348,0.446975,0.613099,-0.087328,0.510817,0.597213,-0.023555,0.509994,0.473256,-0.042741,0.507912,0.407605,-0.058530,0.508158,0.353319,-0.068955,0.458056,0.601376,-0.021500,0.434119,0.548443,-0.046299,0.425359,0.628286,-0.058553,0.430981,0.672330,-0.061743,0.408282,0.617657,-0.022357,0.390706,0.565170,-0.043312,0.388723,0.641348,-0.047932,0.397259,0.691302,-0.046520,0.364452,0.636245,-0.027011,0.337180,0.539715,-0.039497,0.321148,0.494391,-0.044407,0.318155,0.447779,-0.046516
metal,0.433493,0.837720,0.000000,0.485489,0.797410,-0.014609,0.518638,0.730606,-0.027882,0.493213,0.671520,-0.043782,0.456004,0.623321,-0.059357,0.534773,0.578541,-0.008909,0.539863,0.467212,-0.022254,0.541516,0.410554,-0.035677,0.542968,0.364203,-0.044868,0.483509,0.570659,-0.012615,0.456456,0.550203,-0.026305,0.448615,0.622868,-0.036120,0.452036,0.667807,-0.040781,0.436752,0.581940,-0.018360,0.415293,0.555908,-0.029673,0.414406,0.626125,-0.034021,0.421820,0.675023,-0.035661,0.392390,0.594901,-0.027152,0.371503,0.516166,-0.034157,0.355919,0.473874,-0.037849,0.352810,0.433770,-0.040746
metal,0.417769,0.830652,0.000000,0.482363,0.789965,-0.007153,0.535216,0.721031,-0.018363,0.547141,0.663169,-0.034039,0.533303,0.612485,-0.049224,0.542226,0.584005,-0.000119,0.556689,0.478700,-0.013361,0.567119,0.422071,-0.027530,0.574522,0.380485,-0.037327,0.497968,0.578469,-0.008454,0.509544,0.557817,-0.025667,0.505088,0.626825,-0.038082,0.499672,0.680263,-0.043678,0.455796,0.588086,-0.018358,0.467759,0.567622,-0.031233,0.464166,0.641049,-0.035602,0.460876,0.696340,-0.036744,0.412684,0.597630,-0.030821,0.405780,0.513930,-0.038908,0.407974,0.464827,-0.043070,0.416960,0.421129,-0.046236
metal,0.407693,0.827008,0.000000,0.487163,0.785373,0.002571,0.539189,0.727675,-0.003739,0.567320,0.680934,-0.016986,0.584666,0.629348,-0.029656,0.532290,0.586600,0.017926,0.553477,0.483050,0.009868,0.570511,0.438528,-0.001022,0.583792,0.408683,-0.009118,0.497887,0.584972,0.004735,0.544640,0.548099,-0.010522,0.539238,0.620479,-0.022769,0.525726,0.680878,-0.027597,0.466459,0.593948,-0.009869,0.516900,0.566111,-0.019903,0.512339,0.644512,-0.023784,0.498798,0.699609,-0.024340,0.435192,0.604106,-0.026464,0.446555,0.519487,-0.032434,0.458555,0.471954,-0.036411,0.471119,0.424306,-0.039374
metal,0.408247,0.834847,0.000000,0.490380,0.789457,0.002052,0.540142,0.727307,-0.001099,0.567240,0.681044,-0.010438,0.582889,0.625054,-0.018272,0.522857,0.583026,0.022268,0.547125,0.476807,0.020465,0.559569,0.427093,0.017753,0.565172,0.390953,0.014776,0.493865,0.582652,0.009307,0.507692,0.477973,0.003531,0.516861,0.438092,-0.005547,0.525245,0.413079,-0.012107,0.466687,0.596488,-0.005954,0.519238,0.557097,-0.012205,0.515535,0.642694,-0.014012,0.499362,0.701361,-0.012752,0.439495,0.614206,-0.023625,0.452717,0.529203,-0.031369,0.458458,0.482342,-0.036294,0.464248,0.431243,-0.038735
metal,0.404114,0.835192,0.000000,0.485894,0.788190,0.000529,0.536076,0.723700,-0.003911,0.562220,0.675933,-0.014271,0.572892,0.621228,-0.023014,0.517600,0.582950,0.019211,0.541390,0.477702,0.015366,0.554393,0.428686,0.011111,0.559893,0.392613,0.007340,0.487175,0.582368,0.006838,0.503267,0.476402,-0.000882,0.510905,0.439669,-0.010899,0.517580,0.417171,-0.017886,0.460044,0.597022,-0.007877,0.512766,0.553736,-0.015218,0.509445,0.637579,-0.016853,0.495032,0.696636,-0.015379,0.433416,0.616106,-0.025128,0.447340,0.528837,-0.033085,0.454504,0.481173,-0.037673,0.462916,0.431368,-0.039877
metal,0.405373,0.843595,0.000000,0.477656,0.791601,-0.000309,0.526457,0.712840,-0.004660,0.532163,0.646627,-0.014225,0.507140,0.599226,-0.022732,0.520794,0.607307,0.016031,0.542295,0.499131,0.007499,0.559124,0.450415,-0.001933,0.572138,0.417823,-0.008159,0.483795,0.602779,0.006353,0.506485,0.549603,-0.008844,0.498981,0.616495,-0.019887,0.491857,0.668882,-0.023139,0.446847,0.608982,-0.005009,0.475417,0.563156,-0.016353,0.467925,0.639963,-0.020496,0.457851,0.697759,-0.019750,0.409964,0.617790,-0.018337,0.409869,0.529235,-0.024075,0.416954,0.478231,-0.028147,0.426474,0.431447,-0.030416
metal,0.404433,0.844931,0.000000,0.472458,0.792837,-0.003555,0.515445,0.717191,-0.009015,0.516902,0.645797,-0.019330,0.490532,0.592789,-0.028552,0.509009,0.613687,0.015722,0.527024,0.500311,0.006313,0.540697,0.446712,-0.003617,0.552435,0.405828,-0.010064,0.469708,0.607385,0.007587,0.479802,0.548942,-0.010067,0.468145,0.623039,-0.021377,0.463065,0.672732,-0.023520,0.430210,0.609788,-0.002635,0.451218,0.551005,-0.017036,0.441964,0.630634,-0.021595,0.433262,0.690012,-0.019630,0.393319,0.616954,-0.014979,0.386080,0.523869,-0.021191,0.391679,0.475824,-0.024853,0.401026,0.432593,-0.026251
metal,0.383809,0.845491,0.000000,0.454943,0.789967,-0.010650,0.497319,0.717734,-0.017102,0.495899,0.643766,-0.026775,0.470115,0.588649,-0.034443,0.496261,0.610212,0.011609,0.508357,0.493152,0.004519,0.516304,0.436549,-0.001834,0.524228,0.394962,-0.006053,0.457748,0.601807,0.006918,0.472591,0.504715,-0.006098,0.468237,0.515708,-0.016709,0.469859,0.516666,-0.020604,0.414583,0.606211,-0.000801,0.435392,0.535129,-0.014129,0.417139,0.616516,-0.019106,0.402614,0.679643,-0.017146,0.369552,0.618451,-0.011096,0.359562,0.521249,-0.019066,0.356919,0.469336,-0.024533,0.360888,0.423267,-0.026568
metal,0.381010,0.851596,0.000000,0.455197,0.794538,-0.010152,0.499430,0.719595,-0.015910,0.497101,0.641711,-0.024726,0.471169,0.583576,-0.031194,0.492075,0.610163,0.011130,0.506623,0.491361,0.006613,0.517103,0.432825,0.004375,0.524407,0.389971,0.002474,0.455342,0.600428,0.005263,0.477040,0.482987,-0.003323,0.485116,0.453333,-0.011236,0.496637,0.421339,-0.015372,0.414053,0.607320,-0.003803,0.440365,0.531075,-0.016034,0.422261,0.616050,-0.019560,0.407464,0.679184,-0.016882,0.368775,0.623907,-0.015414,0.356903,0.525304,-0.025145,0.351034,0.473698,-0.030790,0.353337,0.424032,-0.032632
metal,0.384591,0.847790,0.000000,0.452925,0.793289,-0.011670,0.495707,0.717455,-0.020768,0.493550,0.640924,-0.032997,0.465327,0.584592,-0.043616,0.498120,0.609716,0.006471,0.511021,0.491707,-0.005308,0.518066,0.432001,-0.015680,0.526387,0.386894,-0.022320,0.455396,0.605907,0.001650,0.461501,0.533659,-0.018526,0.447414,0.601031,-0.029850,0.444776,0.639016,-0.031591,0.409807,0.611562,-0.005918,0.426366,0.543029,-0.022930,0.413895,0.626027,-0.027375,0.407381,0.685061,-0.024501,0.366028,0.623627,-0.016146,0.352315,0.525004,-0.024245,0.349745,0.475939,-0.028589,0.356566,0.430658,-0.029889
metal,0.384044,0.843910,0.000000,0.452781,0.793271,-0.011143,0.495759,0.719700,-0.019238,0.493808,0.645137,-0.030766,0.470893,0.592068,-0.041012,0.496866,0.602597,0.009626,0.510163,0.487402,-0.001388,0.516281,0.430025,-0.012022,0.524293,0.386857,-0.018815,0.453285,0.597245,0.004765,0.461783,0.530927,-0.014886,0.445511,0.606019,-0.026569,0.440261,0.652860,-0.028363,0.408191,0.601419,-0.002967,0.426664,0.533777,-0.019813,0.413920,0.615913,-0.025312,0.405824,0.675935,-0.023154,0.364468,0.611091,-0.013363,0.351444,0.516012,-0.021019,0.348712,0.469654,-0.025573,0.354413,0.427006,-0.027119
metal,0.379281,0.841119,0.000000,0.448403,0.792611,-0.012124,0.492631,0.720450,-0.020077,0.493116,0.645018,-0.031244,0.473406,0.592762,-0.041060,0.492784,0.604277,0.010216,0.507231,0.488638,-0.000917,0.512026,0.430637,-0.011833,0.518288,0.385847,-0.018831,0.449567,0.597003,0.006060,0.455337,0.532595,-0.014271,0.438975,0.611748,-0.026495,0.434471,0.658992,-0.028311,0.404518,0.599184,-0.001101,0.418227,0.533325,-0.019141,0.405451,0.618376,-0.025403,0.399197,0.679613,-0.023232,0.361363,0.606889,-0.010904,0.347196,0.514741,-0.019305,0.345478,0.470307,-0.024301,0.352113,0.428740,-0.025862
metal,0.379485,0.843508,0.000000,0.446800,0.794169,-0.013435,0.488987,0.720457,-0.022399,0.486003,0.643556,-0.034424,0.464697,0.587166,-0.045006,0.492949,0.601482,0.009394,0.506541,0.488307,-0.001691,0.511045,0.430517,-0.012268,0.516908,0.386060,-0.018948,0.449147,0.595091,0.005683,0.451917,0.527479,-0.014024,0.434266,0.603732,-0.025674,0.429004,0.649268,-0.027183,0.404095,0.598544,-0.001199,0.415407,0.530628,-0.018310,0.403215,0.613535,-0.023841,0.397171,0.673423,-0.021399,0.361186,0.608487,-0.010907,0.344898,0.513033,-0.018501,0.340873,0.467848,-0.022857,0.345966,0.425514,-0.024094
metal,0.378942,0.839891,0.000000,0.445160,0.794893,-0.016265,0.487358,0.722585,-0.026337,0.484963,0.646553,-0.038947,0.468424,0.590115,-0.050239,0.492657,0.594943,0.006209,0.505915,0.483743,-0.005672,0.509365,0.427747,-0.016968,0.514800,0.384779,-0.024133,0.447536,0.588689,0.003647,0.449484,0.524149,-0.016695,0.430521,0.599280,-0.029122,0.425036,0.645217,-0.031294,0.401961,0.593295,-0.002262,0.412679,0.528727,-0.020140,0.401188,0.611148,-0.026409,0.396440,0.670638,-0.024537,0.357958,0.603712,-0.011204,0.343141,0.512316,-0.019663,0.338263,0.469327,-0.024603,0.343044,0.428637,-0.026227
metal,0.357610,0.827261,0.000000,0.435100,0.779133,-0.006305,0.490091,0.715796,-0.014540,0.509255,0.647964,-0.027570,0.498208,0.588727,-0.039317,0.479840,0.588142,0.012452,0.496979,0.482424,0.001887,0.505167,0.427469,-0.009150,0.516498,0.384418,-0.016583,0.441189,0.580973,0.004054,0.462231,0.518352,-0.014890,0.447645,0.585584,-0.027461,0.442267,0.627587,-0.030868,0.399936,0.583120,-0.006707,0.432064,0.524652,-0.021890,0.420143,0.609798,-0.026743,0.410895,0.671204,-0.025163,0.357043,0.591468,-0.019816,0.351233,0.495872,-0.026972,0.354714,0.446238,-0.031506,0.365917,0.401081,-0.033644
metal,0.436617,0.754208,-0.000000,0.352572,0.687687,-0.014783,0.332396,0.568491,-0.024987,0.358278,0.463325,-0.038197,0.363107,0.385002,-0.050269,0.403296,0.419904,0.003140,0.406011,0.277653,-0.017464,0.410072,0.184799,-0.036033,0.418133,0.109620,-0.047627,0.469573,0.440314,-0.002358,0.460122,0.354902,-0.036515,0.423838,0.450934,-0.051735,0.410131,0.513776,-0.052256,0.529207,0.471138,-0.011621,0.522191,0.388898,-0.042747,0.473519,0.481246,-0.048740,0.452033,0.549688,-0.042859,0.589198,0.510078,-0.023878,0.627899,0.400836,-0.042163,0.645369,0.330497,-0.049866,0.665357,0.263397,-0.051308
metal,0.445965,0.749101,-0.000000,0.362163,0.688149,-0.018034,0.344122,0.566774,-0.029291,0.370988,0.458773,-0.042930,0.369814,0.373978,-0.055370,0.412292,0.406759,0.000959,0.418841,0.260631,-0.020423,0.424020,0.165350,-0.039500,0.432733,0.088649,-0.051349,0.478882,0.428438,-0.003001,0.469383,0.345545,-0.038638,0.432521,0.449882,-0.054413,0.420263,0.515222,-0.054621,0.539593,0.459733,-0.011013,0.532988,0.379577,-0.043950,0.484156,0.479471,-0.050610,0.464703,0.549936,-0.044420,0.600383,0.497846,-0.022217,0.638912,0.385028,-0.041494,0.656057,0.316132,-0.049668,0.677988,0.248918,-0.051013
metal,0.464955,0.753118,-0.000000,0.389389,0.696571,-0.025251,0.372219,0.577049,-0.041036,0.396805,0.465919,-0.058206,0.404748,0.384301,-0.074172,0.433146,0.405099,-0.010114,0.449003,0.253717,-0.035983,0.455548,0.154454,-0.057872,0.465202,0.071686,-0.071895,0.500241,0.428299,-0.012202,0.508530,0.353645,-0.053703,0.471465,0.475341,-0.070969,0.456210,0.542443,-0.071527,0.563890,0.462560,-0.018842,0.571047,0.381162,-0.058829,0.521019,0.491001,-0.067686,0.498751,0.564754,-0.061584,0.624647,0.505880,-0.028914,0.675485,0.394588,-0.053165,0.707011,0.326408,-0.063724,0.740858,0.258234,-0.066128
metal,0.479819,0.771116,-0.000000,0.399014,0.712171,-0.019987,0.377060,0.592000,-0.032962,0.397893,0.482432,-0.048575,0.406814,0.400409,-0.063117,0.437539,0.434476,-0.001164,0.450039,0.283254,-0.024395,0.456174,0.188800,-0.044872,0.464875,0.111281,-0.057842,0.500985,0.453737,-0.005202,0.503778,0.374332,-0.044629,0.471815,0.488811,-0.062419,0.460256,0.556972,-0.063284,0.563340,0.483674,-0.013438,0.566292,0.398119,-0.050123,0.523100,0.504365,-0.058840,0.505618,0.578551,-0.053203,0.624901,0.521370,-0.024867,0.669645,0.411060,-0.045880,0.693473,0.345100,-0.055391,0.721106,0.278432,-0.057565
metal,0.441154,0.772271,-0.000000,0.366075,0.665799,0.030679,0.355186,0.535511,0.033492,0.349254,0.439269,0.025563,0.320574,0.360785,0.017991,0.468492,0.424954,0.024961,0.485601,0.283901,0.007049,0.472729,0.194189,-0.003943,0.477506,0.118214,-0.009688,0.496830,0.454047,-0.004832,0.423143,0.340556,-0.034124,0.354877,0.428753,-0.035448,0.346434,0.486666,-0.027364,0.517901,0.492268,-0.035399,0.442407,0.379594,-0.060539,0.373704,0.467798,-0.049157,0.368465,0.537180,-0.033072,0.534572,0.536977,-0.065841,0.554898,0.387818,-0.084342,0.566933,0.303883,-0.083605,0.605796,0.234652,-0.078350
metal,0.453180,0.816429,-0.000000,0.378117,0.701946,0.028689,0.362965,0.570362,0.028638,0.345369,0.477117,0.018582,0.314023,0.401350,0.007895,0.492684,0.478788,0.017421,0.483581,0.356160,0.000549,0.465652,0.274271,-0.010603,0.469485,0.202035,-0.017229,0.511831,0.508408,-0.011833,0.413436,0.397667,-0.036729,0.345461,0.472215,-0.037844,0.336095,0.525947,-0.032282,0.513230,0.552035,-0.041067,0.412787,0.440588,-0.061597,0.354666,0.516433,-0.050501,0.361075,0.575996,-0.037924,0.499878,0.604493,-0.070128,0.474700,0.475980,-0.084337,0.457541,0.431946,-0.080583,0.479257,0.400936,-0.075367
