gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
call_me,0.572815,0.639403,-0.000000,0.608897,0.515958,-0.008652,0.627393,0.368154,-0.033121,0.663155,0.266720,-0.051969,0.737643,0.192280,-0.070514,0.637063,0.501782,-0.113157,0.434788,0.390174,-0.135750,0.443818,0.397659,-0.127374,0.486043,0.416020,-0.120040,0.578874,0.592573,-0.119206,0.358834,0.443650,-0.131292,0.403734,0.465141,-0.103427,0.465117,0.490981,-0.088841,0.514909,0.657264,-0.120382,0.319976,0.503988,-0.131307,0.361567,0.524462,-0.102334,0.413767,0.558834,-0.086482,0.461275,0.699734,-0.120272,0.307411,0.581368,-0.137077,0.243297,0.534744,-0.126287,0.192624,0.507190,-0.119174
call_me,0.593601,0.724028,0.000000,0.622554,0.618012,-0.022609,0.660440,0.483182,-0.060807,0.721854,0.387963,-0.089939,0.813690,0.312840,-0.119393,0.695314,0.648082,-0.157861,0.512601,0.562931,-0.197612,0.498487,0.545893,-0.199272,0.516800,0.561138,-0.197420,0.632618,0.746700,-0.161463,0.452304,0.627373,-0.190333,0.476781,0.629471,-0.168128,0.510055,0.639633,-0.157762,0.557494,0.814453,-0.158847,0.383336,0.680894,-0.182599,0.405392,0.677090,-0.154887,0.435095,0.688351,-0.140372,0.490035,0.855649,-0.155092,0.334557,0.747118,-0.180421,0.276619,0.701304,-0.169613,0.235969,0.673428,-0.162997
call_me,0.602340,0.524950,-0.000000,0.615028,0.432005,-0.005764,0.601857,0.338795,-0.030264,0.589192,0.260900,-0.049340,0.607323,0.176046,-0.068583,0.673600,0.482379,-0.123311,0.471672,0.437041,-0.147475,0.481157,0.437058,-0.143829,0.537396,0.432779,-0.141569,0.666474,0.564713,-0.134707,0.415857,0.502559,-0.148302,0.455952,0.506862,-0.122283,0.523889,0.510963,-0.112976,0.635193,0.620950,-0.139245,0.397936,0.556614,-0.148934,0.450599,0.556903,-0.120154,0.523373,0.569596,-0.108753,0.601107,0.661885,-0.142219,0.444383,0.611522,-0.161517,0.423408,0.580976,-0.152119,0.420890,0.572828,-0.147675
call_me,0.532779,0.660053,-0.000000,0.490575,0.505034,-0.001137,0.493522,0.357010,-0.011785,0.508342,0.249981,-0.024059,0.513097,0.157337,-0.035615,0.542703,0.332957,-0.022617,0.558443,0.300945,-0.035905,0.539304,0.314082,-0.041154,0.528983,0.326951,-0.045660,0.572929,0.392299,-0.034315,0.574352,0.376084,-0.049622,0.555261,0.387449,-0.052341,0.548058,0.397542,-0.055832,0.595600,0.463426,-0.044712,0.579353,0.456424,-0.055246,0.559280,0.467915,-0.049789,0.554628,0.472550,-0.047984,0.614859,0.542903,-0.056006,0.586217,0.539621,-0.062600,0.563927,0.546967,-0.058279,0.556250,0.550345,-0.055719
call_me,0.582603,0.576195,-0.000000,0.519565,0.456930,-0.003888,0.486039,0.337000,-0.007251,0.459086,0.241515,-0.014693,0.431502,0.165276,-0.018431,0.553944,0.267764,0.017048,0.564031,0.202953,0.006488,0.549517,0.257546,0.003028,0.536874,0.301499,0.002653,0.605098,0.280671,0.010188,0.617315,0.221544,-0.013268,0.587692,0.305871,-0.023712,0.572289,0.350562,-0.023303,0.650228,0.301909,0.000735,0.662644,0.243469,-0.017015,0.618994,0.322930,-0.017874,0.598323,0.371926,-0.011220,0.693892,0.330887,-0.010572,0.732985,0.243783,-0.016634,0.764009,0.193799,-0.018615,0.800731,0.140637,-0.016878
call_me,0.582199,0.603239,-0.000000,0.524238,0.470114,-0.006494,0.504281,0.338020,-0.013262,0.492720,0.239895,-0.023267,0.477152,0.155325,-0.030049,0.605424,0.302959,0.009700,0.618882,0.259188,0.000107,0.589938,0.310336,-0.004023,0.565747,0.347197,-0.005936,0.658152,0.335352,0.003707,0.661861,0.290802,-0.015454,0.621595,0.353452,-0.024937,0.598921,0.392525,-0.026854,0.700728,0.372662,-0.004266,0.708990,0.333339,-0.017108,0.653773,0.398381,-0.017325,0.623404,0.438771,-0.013474,0.738277,0.417298,-0.014274,0.793587,0.354222,-0.018565,0.831154,0.322273,-0.019549,0.872063,0.284995,-0.018585
call_me,0.575345,0.604118,-0.000000,0.523766,0.464409,-0.013150,0.515355,0.325857,-0.024542,0.509744,0.221086,-0.037553,0.496640,0.129668,-0.048162,0.611218,0.285892,-0.007465,0.623352,0.270179,-0.024826,0.593825,0.316054,-0.035101,0.567162,0.348918,-0.041748,0.668748,0.330798,-0.013416,0.672700,0.313530,-0.038862,0.618377,0.365147,-0.052140,0.583623,0.401167,-0.058889,0.708552,0.383996,-0.021584,0.714151,0.372995,-0.041626,0.640516,0.425439,-0.045974,0.601756,0.456423,-0.046412,0.737976,0.448169,-0.032025,0.797147,0.418147,-0.045459,0.841691,0.401739,-0.050222,0.895570,0.380770,-0.052045
call_me,0.551686,0.645829,-0.000000,0.599409,0.575063,0.005482,0.633018,0.504159,-0.006320,0.666066,0.459473,-0.023053,0.705974,0.425844,-0.041789,0.573303,0.367053,-0.023858,0.600269,0.272950,-0.045547,0.610395,0.218910,-0.061385,0.613964,0.179149,-0.071890,0.564027,0.369410,-0.039846,0.633203,0.284647,-0.064748,0.649403,0.290783,-0.076484,0.649937,0.309542,-0.083178,0.573938,0.389399,-0.055118,0.650550,0.309018,-0.074552,0.664953,0.312817,-0.080664,0.658492,0.327429,-0.083832,0.591753,0.422591,-0.070468,0.666923,0.350794,-0.084390,0.703392,0.324560,-0.089819,0.720057,0.316563,-0.093561
call_me,0.595096,0.580429,-0.000000,0.553284,0.475764,-0.004736,0.556377,0.377411,-0.012654,0.569342,0.293512,-0.018638,0.574192,0.214785,-0.023502,0.566112,0.355578,-0.030318,0.623989,0.299403,-0.032473,0.602396,0.287065,-0.027999,0.590461,0.284725,-0.025628,0.589352,0.397546,-0.030243,0.677198,0.326507,-0.034163,0.646873,0.327799,-0.027470,0.615346,0.348399,-0.023784,0.622944,0.435812,-0.027750,0.691452,0.372758,-0.030107,0.663179,0.373645,-0.025480,0.624811,0.386841,-0.023073,0.654416,0.480504,-0.025156,0.698601,0.417050,-0.030423,0.678991,0.377093,-0.031577,0.650424,0.351861,-0.031914
call_me,0.631601,0.634484,-0.000000,0.578199,0.508558,0.000747,0.535306,0.403663,-0.008913,0.491083,0.343138,-0.023504,0.451858,0.307351,-0.040106,0.587945,0.306368,-0.010508,0.549277,0.202556,-0.030198,0.518611,0.135931,-0.047847,0.491976,0.081893,-0.060758,0.599289,0.335536,-0.026030,0.538725,0.264387,-0.050583,0.488021,0.265473,-0.065991,0.452883,0.270720,-0.075409,0.606141,0.387426,-0.042023,0.527932,0.334548,-0.063272,0.475427,0.338279,-0.072048,0.445255,0.348799,-0.077041,0.608450,0.460361,-0.059294,0.523933,0.431498,-0.073488,0.465845,0.434157,-0.078602,0.432379,0.443620,-0.082105
call_me,0.697397,0.629068,-0.000000,0.599986,0.555661,-0.003862,0.517071,0.481885,-0.014827,0.451349,0.433713,-0.028615,0.413719,0.410491,-0.043171,0.633013,0.329764,-0.017065,0.546413,0.259085,-0.033796,0.482329,0.230664,-0.047228,0.436155,0.209418,-0.055827,0.664803,0.322716,-0.025739,0.535185,0.297259,-0.045206,0.475389,0.334575,-0.055545,0.452056,0.359805,-0.061286,0.687492,0.336429,-0.034346,0.552237,0.312033,-0.047415,0.491898,0.350990,-0.051040,0.466059,0.376322,-0.053343,0.705584,0.368584,-0.044437,0.605008,0.328191,-0.051200,0.545064,0.327168,-0.053871,0.508771,0.327655,-0.056242
call_me,0.625018,0.688416,0.000000,0.593688,0.658258,-0.002457,0.563441,0.637116,-0.015637,0.519381,0.613113,-0.029862,0.489577,0.589607,-0.043513,0.646854,0.579449,-0.042239,0.650304,0.556196,-0.057530,0.625624,0.608009,-0.058669,0.605289,0.659847,-0.057873,0.651844,0.584145,-0.051238,0.649242,0.546818,-0.073211,0.617802,0.601182,-0.070541,0.598222,0.653114,-0.067528,0.647858,0.580434,-0.057321,0.639864,0.533673,-0.071816,0.607996,0.589420,-0.060640,0.588233,0.640538,-0.052674,0.630210,0.577294,-0.064133,0.599750,0.542746,-0.070968,0.573921,0.577125,-0.063848,0.561725,0.614202,-0.058890
call_me,0.415582,0.751108,0.000000,0.349063,0.640423,0.017763,0.362960,0.568193,0.034374,0.441081,0.549621,0.052628,0.519926,0.565571,0.072620,0.434621,0.468693,0.014239,0.454239,0.358353,0.037293,0.444504,0.311515,0.058370,0.428332,0.290992,0.074134,0.510524,0.498041,0.020908,0.590757,0.403106,0.058646,0.563683,0.410303,0.091520,0.528669,0.437737,0.110656,0.561697,0.554610,0.029755,0.616318,0.473368,0.066408,0.577119,0.474281,0.087548,0.548021,0.487598,0.097098,0.589950,0.622325,0.038928,0.624834,0.575463,0.066703,0.621986,0.576465,0.080931,0.624253,0.597364,0.089559
call_me,0.399342,0.716877,-0.000000,0.312984,0.573289,-0.003737,0.291217,0.429992,-0.005550,0.270071,0.316720,-0.006017,0.229392,0.230633,-0.003190,0.462310,0.372297,0.003259,0.431450,0.289610,0.017641,0.390553,0.324209,0.027843,0.378565,0.346887,0.032682,0.514517,0.412502,0.007165,0.465434,0.365901,0.026728,0.414971,0.405472,0.035542,0.403084,0.440285,0.037459,0.548965,0.467842,0.012133,0.515436,0.422032,0.035031,0.460126,0.460433,0.041749,0.442247,0.492305,0.040771,0.578474,0.526733,0.016209,0.614000,0.447579,0.033045,0.638795,0.408219,0.038730,0.676000,0.375510,0.039658
call_me,0.396177,0.715051,-0.000000,0.303111,0.571619,-0.001857,0.281050,0.428888,-0.002823,0.263207,0.315020,-0.002732,0.224431,0.227447,0.000409,0.449297,0.372757,0.004758,0.423939,0.288851,0.019259,0.388145,0.318188,0.029456,0.378742,0.336749,0.034113,0.504095,0.412387,0.007522,0.453133,0.364396,0.027749,0.400094,0.401822,0.037276,0.385739,0.437433,0.039279,0.539983,0.468262,0.011281,0.505791,0.416906,0.034264,0.447708,0.449835,0.041013,0.426520,0.478420,0.039650,0.568742,0.528319,0.014262,0.608496,0.453319,0.030641,0.637259,0.415830,0.036056,0.677764,0.384307,0.036633
call_me,0.368595,0.712898,-0.000000,0.283835,0.556047,-0.000147,0.276607,0.405570,-0.001452,0.270686,0.287574,-0.001675,0.232988,0.196903,0.000761,0.440397,0.378541,-0.003126,0.438290,0.290995,0.009085,0.400883,0.324329,0.019205,0.384870,0.345653,0.023350,0.495922,0.426210,-0.003080,0.464014,0.372204,0.014668,0.412809,0.410499,0.024133,0.397787,0.446663,0.025225,0.534219,0.487536,-0.001312,0.515354,0.431552,0.019358,0.461619,0.468285,0.025471,0.443736,0.497305,0.023035,0.566100,0.553107,0.000123,0.611129,0.482805,0.013977,0.645473,0.453118,0.018267,0.694187,0.426919,0.017902
call_me,0.475771,0.668573,-0.000000,0.522985,0.633658,-0.025379,0.582350,0.551833,-0.052792,0.593219,0.503441,-0.071683,0.613379,0.470026,-0.086929,0.529185,0.465551,-0.058158,0.541357,0.368250,-0.068959,0.526030,0.342659,-0.074522,0.530015,0.334342,-0.082385,0.451499,0.440631,-0.046766,0.469544,0.304681,-0.073729,0.458042,0.308692,-0.081345,0.464103,0.321787,-0.084880,0.402575,0.412810,-0.033244,0.413703,0.283959,-0.054449,0.395198,0.269234,-0.068130,0.369776,0.280773,-0.076531,0.365044,0.400315,-0.019400,0.388758,0.302750,-0.033733,0.376310,0.267365,-0.045199,0.355093,0.235355,-0.055122
call_me,0.324002,0.638316,-0.000000,0.421512,0.531450,0.015474,0.474105,0.422948,0.015940,0.500049,0.336424,0.007545,0.521929,0.278550,0.001936,0.401491,0.313713,0.031246,0.441468,0.294229,0.025106,0.451565,0.359973,0.021719,0.448317,0.410204,0.019539,0.357694,0.317958,0.011595,0.409730,0.302621,-0.005012,0.418884,0.391882,-0.016103,0.416205,0.452604,-0.019735,0.309704,0.335404,-0.009008,0.357211,0.307788,-0.021407,0.370551,0.392457,-0.022951,0.370532,0.456673,-0.020162,0.261870,0.361288,-0.030017,0.234995,0.259693,-0.036412,0.223792,0.199771,-0.039120,0.222928,0.149691,-0.040354
call_me,0.369875,0.655275,-0.000000,0.442536,0.531702,0.004028,0.473281,0.413881,0.000095,0.479477,0.319278,-0.009753,0.489903,0.253140,-0.017294,0.378657,0.344633,0.016509,0.397369,0.300207,0.009350,0.414117,0.353901,0.006635,0.414830,0.390190,0.004748,0.332954,0.360990,0.003398,0.340952,0.323890,-0.011766,0.373637,0.394378,-0.020823,0.389998,0.436619,-0.023764,0.285902,0.390423,-0.011154,0.287565,0.347616,-0.022902,0.326636,0.414826,-0.025208,0.348397,0.465836,-0.023546,0.242733,0.427585,-0.026594,0.180730,0.350632,-0.031966,0.144989,0.305813,-0.034711,0.115435,0.264823,-0.036029
call_me,0.293915,0.755647,0.000000,0.297625,0.612979,0.010478,0.335109,0.502720,0.001234,0.367159,0.417355,-0.009777,0.371312,0.345274,-0.022028,0.339387,0.488944,-0.044001,0.432658,0.492163,-0.056182,0.451489,0.539086,-0.059761,0.442372,0.559331,-0.065245,0.355375,0.565580,-0.061242,0.460823,0.574300,-0.073085,0.460808,0.610429,-0.070419,0.446328,0.630722,-0.075609,0.366580,0.651509,-0.073393,0.474144,0.659663,-0.080077,0.471721,0.697831,-0.072485,0.459327,0.716146,-0.073871,0.373552,0.740615,-0.084596,0.473435,0.770441,-0.091872,0.507571,0.805191,-0.087479,0.525294,0.821877,-0.087244
call_me,0.273470,0.736154,0.000000,0.353119,0.702709,-0.002042,0.411741,0.696720,-0.019609,0.489745,0.733554,-0.037174,0.534833,0.773250,-0.056815,0.336897,0.524527,-0.060313,0.449034,0.522120,-0.077074,0.483256,0.571165,-0.085143,0.472405,0.596283,-0.092803,0.323184,0.541578,-0.071304,0.462822,0.547444,-0.083608,0.478719,0.599100,-0.081627,0.466362,0.628804,-0.087501,0.312727,0.580420,-0.078262,0.462847,0.610037,-0.082320,0.464878,0.663343,-0.077329,0.447635,0.690224,-0.081652,0.302495,0.636128,-0.085855,0.437129,0.690910,-0.089853,0.464068,0.742979,-0.087150,0.467802,0.771989,-0.089388
call_me,0.357695,0.829289,0.000000,0.324221,0.671599,0.021635,0.339509,0.547865,0.019250,0.341433,0.446648,0.012149,0.319968,0.365308,0.006086,0.429739,0.511952,0.001067,0.503010,0.476588,0.008063,0.485349,0.515947,0.014152,0.444091,0.542650,0.015151,0.471580,0.571472,-0.015792,0.536138,0.555862,-0.001403,0.516144,0.591691,0.009030,0.481683,0.618243,0.008331,0.518013,0.645397,-0.028803,0.574409,0.615583,-0.009411,0.543543,0.654352,0.004676,0.506938,0.681667,0.005258,0.561694,0.727189,-0.041001,0.641338,0.662703,-0.028399,0.690871,0.642186,-0.018346,0.736852,0.621986,-0.015857
call_me,0.363922,0.831230,0.000000,0.320924,0.668877,0.022554,0.329452,0.544338,0.022645,0.328325,0.443580,0.017958,0.309079,0.365255,0.013951,0.427536,0.502292,0.009264,0.486584,0.475800,0.019423,0.469138,0.514143,0.025205,0.427182,0.541676,0.025599,0.471343,0.561717,-0.006479,0.523852,0.556919,0.013032,0.504842,0.591278,0.022202,0.469610,0.621298,0.019365,0.517460,0.637211,-0.018653,0.561459,0.613425,0.004395,0.531227,0.651299,0.015168,0.495533,0.681357,0.012277,0.557624,0.720932,-0.029966,0.632250,0.667018,-0.015989,0.684329,0.653185,-0.007618,0.731530,0.640652,-0.006919
call_me,0.285107,0.821782,0.000000,0.381699,0.762685,0.006252,0.470376,0.688283,0.005521,0.552290,0.639782,0.003455,0.592303,0.616161,0.001839,0.429055,0.546375,-0.000168,0.503583,0.523419,0.010294,0.509024,0.564022,0.016610,0.479502,0.577361,0.018956,0.401089,0.565127,-0.003275,0.471990,0.547062,0.012947,0.479423,0.583014,0.020630,0.465597,0.609270,0.020719,0.385708,0.596743,-0.003956,0.451499,0.552691,0.013187,0.465860,0.578591,0.020458,0.459704,0.601247,0.020477,0.373064,0.633764,-0.004715,0.406014,0.551900,0.007942,0.425132,0.526804,0.014019,0.442678,0.508322,0.015113
call_me,0.208075,0.774903,-0.000000,0.296174,0.736211,-0.012839,0.415238,0.669736,-0.038758,0.559338,0.646396,-0.062512,0.670694,0.667026,-0.084873,0.308964,0.520207,-0.078512,0.449305,0.426984,-0.099017,0.448744,0.474683,-0.103055,0.397724,0.506066,-0.106861,0.306451,0.532139,-0.086326,0.443803,0.435552,-0.110557,0.444898,0.482494,-0.110200,0.412692,0.524807,-0.111714,0.317946,0.561449,-0.090460,0.432091,0.458027,-0.105075,0.442419,0.488170,-0.100617,0.418923,0.529264,-0.099219,0.335720,0.598723,-0.094996,0.368086,0.475309,-0.105423,0.366710,0.417609,-0.107866,0.361763,0.379935,-0.111802
call_me,0.270348,0.743629,-0.000000,0.401490,0.775347,-0.015415,0.502497,0.781196,-0.034390,0.595099,0.776803,-0.050348,0.650765,0.790617,-0.064995,0.417620,0.590536,-0.061636,0.505157,0.570849,-0.073122,0.512555,0.615268,-0.073101,0.479601,0.635665,-0.073319,0.385660,0.526670,-0.061331,0.476125,0.496768,-0.067949,0.500957,0.550611,-0.060669,0.490484,0.585135,-0.059826,0.359147,0.485056,-0.058877,0.455075,0.438067,-0.061318,0.486867,0.483064,-0.055591,0.476349,0.527243,-0.055094,0.332350,0.461367,-0.057111,0.365846,0.355329,-0.062911,0.384017,0.284007,-0.066190,0.387381,0.230276,-0.070648
call_me,0.268736,0.739818,-0.000000,0.395414,0.779617,-0.023026,0.500234,0.788402,-0.046475,0.596288,0.782860,-0.064969,0.650985,0.794187,-0.081776,0.416271,0.600903,-0.075891,0.507787,0.581255,-0.091136,0.509566,0.624801,-0.092119,0.470745,0.644313,-0.092701,0.384370,0.529948,-0.072332,0.485785,0.501587,-0.081807,0.503926,0.554995,-0.073884,0.484228,0.585618,-0.072609,0.357473,0.483293,-0.066616,0.460985,0.437813,-0.070463,0.488042,0.481933,-0.063397,0.471162,0.521576,-0.062281,0.329688,0.454543,-0.062100,0.367621,0.350626,-0.068657,0.388004,0.281222,-0.071376,0.389796,0.225657,-0.075518
call_me,0.270709,0.720078,-0.000000,0.386639,0.763850,-0.022771,0.484001,0.779028,-0.047254,0.576737,0.788774,-0.067906,0.627857,0.807291,-0.087331,0.404679,0.590383,-0.074782,0.490761,0.581372,-0.093061,0.502779,0.626004,-0.096862,0.471257,0.644065,-0.099185,0.379207,0.522066,-0.073221,0.474472,0.503706,-0.086306,0.496567,0.559899,-0.080554,0.481008,0.589551,-0.080405,0.355088,0.475552,-0.070036,0.452887,0.437357,-0.077270,0.482985,0.482268,-0.071663,0.471837,0.517814,-0.071205,0.327918,0.446522,-0.068184,0.366835,0.344990,-0.076973,0.391230,0.276435,-0.080470,0.399193,0.218941,-0.085080
call_me,0.263985,0.718942,-0.000000,0.383186,0.766558,-0.014894,0.480753,0.786319,-0.035556,0.574516,0.805050,-0.054176,0.625300,0.825896,-0.072002,0.404842,0.596053,-0.063687,0.490162,0.595824,-0.078305,0.500940,0.642235,-0.080548,0.468364,0.662450,-0.082082,0.378514,0.527844,-0.065388,0.471611,0.510100,-0.074693,0.493606,0.565430,-0.067788,0.480627,0.599832,-0.067202,0.352780,0.479079,-0.065118,0.449875,0.442758,-0.068289,0.477467,0.488239,-0.060950,0.466751,0.524611,-0.060078,0.323719,0.448802,-0.065783,0.370424,0.342545,-0.072300,0.395041,0.272385,-0.074406,0.404044,0.214701,-0.078260
call_me,0.238478,0.702531,0.000000,0.355999,0.727337,0.000074,0.448386,0.744672,-0.013732,0.547622,0.777762,-0.029383,0.606748,0.809566,-0.045128,0.379499,0.544020,-0.038903,0.477648,0.545218,-0.048897,0.485923,0.594240,-0.051800,0.451558,0.614280,-0.054563,0.352726,0.500803,-0.048235,0.455998,0.486491,-0.054843,0.469321,0.540559,-0.050689,0.452359,0.576013,-0.051943,0.331470,0.473585,-0.055435,0.432796,0.440344,-0.056219,0.450903,0.482035,-0.049179,0.434180,0.512557,-0.048738,0.307306,0.461372,-0.062831,0.369384,0.360956,-0.065872,0.392948,0.307553,-0.065825,0.401478,0.266951,-0.068590
call_me,0.222484,0.712599,0.000000,0.357873,0.720995,0.006356,0.470879,0.715452,-0.002144,0.580647,0.725498,-0.012802,0.633732,0.742013,-0.022911,0.389181,0.510923,-0.024566,0.499653,0.504307,-0.025849,0.501915,0.556161,-0.023138,0.460927,0.576892,-0.022572,0.357610,0.471393,-0.033418,0.470332,0.469391,-0.027764,0.472189,0.528574,-0.017470,0.447793,0.564208,-0.015939,0.334124,0.453987,-0.039892,0.437584,0.429595,-0.030182,0.447310,0.478854,-0.018476,0.425441,0.514225,-0.016222,0.309914,0.453159,-0.046414,0.366382,0.354497,-0.042435,0.380577,0.296791,-0.039275,0.383921,0.249098,-0.040288
call_me,0.233545,0.720350,-0.000000,0.381333,0.742335,0.011523,0.495971,0.739730,0.007863,0.593596,0.737313,0.001197,0.638413,0.743303,-0.004613,0.412801,0.540158,-0.009160,0.504575,0.521595,-0.003670,0.509543,0.566901,0.003041,0.475501,0.589121,0.006135,0.373981,0.488059,-0.018009,0.462685,0.467609,-0.005090,0.474119,0.520191,0.006658,0.460892,0.555767,0.009285,0.339216,0.456850,-0.024424,0.430238,0.415335,-0.008584,0.454187,0.457376,0.002646,0.446707,0.495813,0.004387,0.301677,0.441670,-0.030521,0.341192,0.332774,-0.022273,0.356794,0.266914,-0.018615,0.365651,0.215543,-0.019419
call_me,0.266568,0.786188,-0.000000,0.412207,0.796494,-0.003284,0.523780,0.771617,-0.013326,0.616950,0.732865,-0.022964,0.670433,0.716274,-0.030515,0.449929,0.557045,-0.023586,0.522751,0.543135,-0.019646,0.510439,0.597299,-0.014571,0.461471,0.624259,-0.013060,0.400614,0.515668,-0.025114,0.477286,0.504585,-0.017373,0.470224,0.554287,-0.010206,0.439983,0.583035,-0.010229,0.360181,0.494747,-0.023934,0.436808,0.456106,-0.012091,0.436954,0.501187,-0.002272,0.407821,0.539759,-0.000628,0.320427,0.485603,-0.023389,0.349055,0.375635,-0.016326,0.354052,0.310532,-0.012672,0.351443,0.256036,-0.013373
call_me,0.416536,0.860681,0.000000,0.355580,0.723784,0.028310,0.338379,0.616575,0.030960,0.320111,0.530354,0.028556,0.285120,0.462228,0.026917,0.442157,0.537850,0.011146,0.487235,0.515700,0.025510,0.474069,0.560453,0.035146,0.437725,0.592367,0.038575,0.498184,0.586327,-0.004183,0.534757,0.581122,0.019520,0.519797,0.627697,0.034086,0.489092,0.660905,0.035910,0.555371,0.648988,-0.014758,0.579518,0.632410,0.014387,0.550391,0.681048,0.032979,0.513608,0.715308,0.035813,0.608087,0.718149,-0.024167,0.660987,0.629475,-0.005916,0.694452,0.594651,0.006861,0.719800,0.565467,0.011197
call_me,0.414669,0.853657,0.000000,0.354892,0.713106,0.028960,0.343629,0.606741,0.033090,0.329578,0.520587,0.032692,0.296397,0.453161,0.032868,0.449117,0.534712,0.011390,0.491445,0.517692,0.026113,0.472622,0.561377,0.035303,0.436886,0.591464,0.038171,0.502047,0.584653,-0.003358,0.539127,0.586023,0.020473,0.520375,0.631446,0.033828,0.491969,0.662509,0.034233,0.556836,0.648915,-0.013188,0.582952,0.633768,0.015301,0.548825,0.680682,0.030671,0.512278,0.713600,0.030940,0.605590,0.719222,-0.021488,0.666535,0.649262,-0.003851,0.705761,0.625722,0.006962,0.739884,0.604480,0.009558
call_me,0.401838,0.843698,0.000000,0.353267,0.698788,0.027987,0.347333,0.588539,0.029110,0.335344,0.503712,0.025370,0.304034,0.439854,0.021836,0.447259,0.514862,0.001329,0.494829,0.495321,0.010679,0.477499,0.542890,0.017072,0.440607,0.574615,0.018102,0.498436,0.568066,-0.016084,0.547062,0.567375,0.002152,0.529364,0.616142,0.013993,0.499309,0.650361,0.013063,0.552741,0.635835,-0.028602,0.594179,0.619440,-0.004887,0.560501,0.672893,0.010033,0.523512,0.710436,0.009900,0.602060,0.711193,-0.039739,0.674563,0.640983,-0.026605,0.717544,0.618364,-0.017292,0.756570,0.597334,-0.015721
call_me,0.337212,0.822735,0.000000,0.335805,0.661413,0.026874,0.370920,0.537088,0.032569,0.400089,0.443127,0.033204,0.413312,0.370994,0.033965,0.446936,0.468610,0.018964,0.529457,0.471402,0.037052,0.526276,0.517529,0.047089,0.488026,0.546493,0.049638,0.469546,0.526852,0.004227,0.560861,0.551131,0.032918,0.549253,0.594629,0.045541,0.510559,0.625700,0.043817,0.498414,0.605035,-0.006703,0.589869,0.607589,0.024024,0.574326,0.643884,0.033406,0.540443,0.669304,0.028129,0.523931,0.695082,-0.016624,0.617675,0.661376,0.000890,0.668681,0.646674,0.007274,0.709705,0.628765,0.006130
call_me,0.311768,0.815411,-0.000000,0.456724,0.808379,0.007347,0.568691,0.767999,0.004880,0.661578,0.730998,-0.003720,0.722083,0.715968,-0.010757,0.496147,0.571199,0.020536,0.517469,0.512564,0.021568,0.530880,0.550851,0.021953,0.523958,0.588066,0.021563,0.441724,0.536643,0.008571,0.477768,0.463222,0.006291,0.501956,0.510641,0.001676,0.500047,0.553198,-0.000902,0.385381,0.516162,-0.004153,0.429250,0.429176,-0.002847,0.459993,0.467879,-0.004919,0.463277,0.512584,-0.006544,0.328169,0.509146,-0.017687,0.321581,0.389106,-0.015228,0.321355,0.315412,-0.017640,0.317488,0.254375,-0.021089
call_me,0.757426,0.793196,0.000000,0.792786,0.636538,0.006181,0.735600,0.488224,-0.002444,0.663925,0.380203,-0.010968,0.626322,0.303215,-0.019458,0.656424,0.484657,-0.041113,0.578250,0.447080,-0.046284,0.595514,0.479522,-0.042581,0.613026,0.494553,-0.042426,0.601806,0.553958,-0.050152,0.544652,0.529874,-0.058035,0.567191,0.548789,-0.051196,0.578515,0.568541,-0.050514,0.559122,0.639115,-0.053928,0.486432,0.607669,-0.057704,0.510005,0.625797,-0.046758,0.527387,0.641918,-0.043568,0.523480,0.729116,-0.056875,0.429832,0.711335,-0.059009,0.392188,0.707134,-0.052800,0.360930,0.697671,-0.051027
call_me,0.749069,0.794625,0.000000,0.788655,0.637031,0.005677,0.733651,0.492029,-0.003516,0.659580,0.387959,-0.012706,0.616290,0.317027,-0.021741,0.649782,0.481238,-0.040141,0.577639,0.441203,-0.044475,0.598409,0.476516,-0.040247,0.622093,0.494254,-0.039911,0.591275,0.549361,-0.049151,0.537577,0.519605,-0.056088,0.564716,0.542101,-0.048909,0.586108,0.567063,-0.048025,0.546820,0.634452,-0.052966,0.481814,0.598985,-0.055830,0.509615,0.621531,-0.044810,0.535391,0.640074,-0.041812,0.510821,0.725951,-0.056152,0.421525,0.708234,-0.056847,0.388708,0.715507,-0.049661,0.365648,0.715847,-0.047422
call_me,0.757269,0.797199,0.000000,0.774100,0.672282,0.006833,0.703230,0.568700,-0.000325,0.595293,0.510275,-0.007058,0.517023,0.490967,-0.013571,0.644495,0.489587,-0.040199,0.567048,0.433346,-0.042204,0.577460,0.462502,-0.036461,0.594852,0.475678,-0.034106,0.597501,0.536438,-0.046878,0.533244,0.499301,-0.047984,0.560180,0.530662,-0.035542,0.583828,0.559352,-0.030740,0.563787,0.606581,-0.048335,0.494685,0.565381,-0.043792,0.526770,0.595360,-0.029288,0.556428,0.624506,-0.024189,0.535931,0.685722,-0.049669,0.456747,0.653854,-0.044702,0.446964,0.662814,-0.035339,0.441502,0.675898,-0.031459
