gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
saludo_alien,0.47534,0.789104,0.0,0.571697,0.749789,-0.015431,0.657084,0.689045,-0.033196,0.718292,0.652331,-0.052995,0.760928,0.631227,-0.07434,0.607264,0.488523,-0.027157,0.619094,0.355107,-0.047933,0.626601,0.278423,-0.063881,0.630224,0.210825,-0.076259,0.551952,0.489572,-0.037679,0.561483,0.345556,-0.058027,0.579733,0.25622,-0.073843,0.599716,0.177599,-0.087127,0.497966,0.520786,-0.050257,0.474408,0.396986,-0.070532,0.465158,0.330486,-0.085663,0.466305,0.268814,-0.096646,0.447941,0.574023,-0.065163,0.432082,0.49375,-0.082458,0.432098,0.447221,-0.093406,0.436882,0.404449,-0.102171
saludo_alien,0.452725,0.794099,0.0,0.534578,0.75537,-0.022847,0.610788,0.696781,-0.043846,0.674267,0.654705,-0.065402,0.718888,0.624698,-0.088088,0.535084,0.500086,-0.034008,0.533435,0.367494,-0.056379,0.534057,0.290271,-0.074053,0.53291,0.220194,-0.087854,0.475969,0.501783,-0.040677,0.470812,0.359796,-0.062392,0.480882,0.270518,-0.079855,0.49639,0.190266,-0.094754,0.426,0.534517,-0.049757,0.377518,0.424567,-0.071398,0.346601,0.364436,-0.086853,0.336016,0.30817,-0.098058,0.385223,0.590714,-0.061733,0.35372,0.515623,-0.08006,0.343479,0.475046,-0.090877,0.34529,0.439915,-0.099462
saludo_alien,0.445628,0.80822,0.0,0.521606,0.759656,-0.024562,0.592342,0.698863,-0.047429,0.65526,0.656747,-0.07053,0.700619,0.624142,-0.094787,0.512061,0.513864,-0.036857,0.507054,0.384775,-0.060626,0.505848,0.309654,-0.079105,0.50205,0.24123,-0.09341,0.452616,0.520488,-0.043517,0.447063,0.379176,-0.067064,0.45704,0.28764,-0.085887,0.470017,0.203827,-0.101566,0.401987,0.555929,-0.052609,0.346422,0.447651,-0.075497,0.308174,0.386275,-0.091563,0.286375,0.324575,-0.103065,0.360446,0.612439,-0.064646,0.321803,0.538615,-0.083889,0.303338,0.495027,-0.095291,0.292414,0.451745,-0.104304
saludo_alien,0.442994,0.805347,0.0,0.517496,0.749492,-0.025001,0.582149,0.692866,-0.049298,0.63933,0.657613,-0.073956,0.681865,0.631104,-0.099922,0.499748,0.518871,-0.03954,0.486704,0.398827,-0.064802,0.480336,0.327714,-0.083757,0.471993,0.261721,-0.098194,0.444914,0.527923,-0.046974,0.429335,0.392129,-0.07161,0.433652,0.306958,-0.090433,0.437954,0.22701,-0.105951,0.397709,0.565706,-0.056972,0.337289,0.45786,-0.081008,0.300169,0.402364,-0.097883,0.274616,0.338785,-0.109885,0.359378,0.624319,-0.06976,0.316717,0.555527,-0.089488,0.294167,0.51317,-0.101399,0.274668,0.465568,-0.110932
saludo_alien,0.442785,0.773624,0.0,0.509746,0.724377,-0.022925,0.575453,0.671003,-0.042503,0.634938,0.640097,-0.062399,0.676498,0.624168,-0.083151,0.498615,0.504489,-0.027387,0.489529,0.394866,-0.046265,0.486663,0.331574,-0.061061,0.480989,0.274007,-0.072204,0.446421,0.506021,-0.032394,0.441048,0.381016,-0.048398,0.446613,0.305822,-0.062282,0.453122,0.237456,-0.074455,0.400943,0.534097,-0.040423,0.357505,0.431058,-0.056135,0.333253,0.379978,-0.068579,0.319809,0.326968,-0.078085,0.365404,0.580801,-0.051559,0.331073,0.51078,-0.064505,0.314395,0.472043,-0.072696,0.304157,0.431641,-0.079687
saludo_alien,0.441096,0.727739,0.0,0.502795,0.682634,-0.023499,0.563425,0.637377,-0.043419,0.622384,0.613405,-0.063233,0.666067,0.604583,-0.083713,0.497733,0.477233,-0.030905,0.493019,0.37022,-0.049999,0.493652,0.309182,-0.06442,0.490064,0.253285,-0.07519,0.450455,0.47571,-0.03472,0.448287,0.356806,-0.051233,0.455899,0.284892,-0.064231,0.463381,0.219035,-0.075508,0.40831,0.4999,-0.041214,0.364818,0.404064,-0.05677,0.339147,0.35547,-0.068055,0.323919,0.303174,-0.076665,0.376713,0.542923,-0.050734,0.34245,0.478892,-0.063329,0.324565,0.442327,-0.070915,0.312185,0.403529,-0.077364
saludo_alien,0.445364,0.709595,0.0,0.503813,0.665624,-0.024887,0.55401,0.613446,-0.043244,0.599996,0.578706,-0.060809,0.636255,0.563142,-0.078921,0.481914,0.465976,-0.030572,0.461795,0.360469,-0.047995,0.451203,0.300846,-0.061854,0.439119,0.245369,-0.071953,0.433225,0.462692,-0.030798,0.414998,0.346005,-0.045675,0.409017,0.275351,-0.058293,0.405886,0.213624,-0.069256,0.3945,0.481617,-0.033497,0.343374,0.394766,-0.046607,0.309735,0.352961,-0.056142,0.288911,0.311873,-0.063471,0.366873,0.515833,-0.039435,0.324555,0.455377,-0.049369,0.300456,0.418485,-0.055565,0.282705,0.382031,-0.060925
saludo_alien,0.48852,0.719824,0.0,0.551837,0.635284,-0.001977,0.599136,0.561496,-0.020893,0.642282,0.525604,-0.043694,0.656463,0.502885,-0.068279,0.534046,0.445453,-0.036394,0.524832,0.344228,-0.060751,0.514412,0.288035,-0.079481,0.502948,0.238475,-0.094345,0.498503,0.477926,-0.054625,0.475564,0.381821,-0.080292,0.45152,0.336207,-0.096399,0.433521,0.301077,-0.110726,0.478329,0.532642,-0.071885,0.472557,0.464809,-0.094831,0.461465,0.428501,-0.106306,0.455708,0.396929,-0.116185,0.477556,0.600112,-0.089679,0.52922,0.573123,-0.107361,0.583072,0.5576,-0.113712,0.626162,0.544345,-0.120291
saludo_alien,0.449084,0.696105,0.0,0.506751,0.633665,-0.013059,0.558176,0.571516,-0.023124,0.602362,0.529829,-0.034407,0.628901,0.505089,-0.045676,0.501557,0.432539,-0.005837,0.486621,0.332456,-0.014619,0.480039,0.279165,-0.022996,0.47318,0.230268,-0.029378,0.458125,0.435245,-0.009364,0.440738,0.332853,-0.015449,0.436441,0.275396,-0.023306,0.437279,0.224943,-0.030452,0.41937,0.458161,-0.015565,0.380316,0.373562,-0.021894,0.355024,0.333402,-0.029153,0.342225,0.294051,-0.034784,0.388225,0.494216,-0.024214,0.359561,0.434744,-0.028768,0.340091,0.396444,-0.03298,0.327468,0.357068,-0.036825
saludo_alien,0.451101,0.698556,0.0,0.508258,0.633348,-0.011604,0.559059,0.570079,-0.021309,0.60357,0.529163,-0.032543,0.631443,0.505924,-0.043907,0.499233,0.433133,-0.005741,0.484946,0.332094,-0.014797,0.478902,0.278751,-0.02335,0.472267,0.229514,-0.029952,0.455475,0.43784,-0.010365,0.436867,0.33542,-0.01694,0.432029,0.278302,-0.025063,0.43241,0.227881,-0.03252,0.417874,0.462647,-0.017513,0.376195,0.379925,-0.024515,0.349953,0.339584,-0.032316,0.33626,0.299921,-0.038349,0.388364,0.500495,-0.026966,0.358933,0.4442,-0.032145,0.339932,0.407767,-0.036771,0.327535,0.370459,-0.040959
saludo_alien,0.432972,0.742413,0.0,0.498096,0.686632,-0.015646,0.553721,0.626071,-0.029968,0.601761,0.582919,-0.045823,0.638219,0.554727,-0.062374,0.483734,0.472482,-0.01554,0.469893,0.364409,-0.029656,0.462659,0.304366,-0.041431,0.45463,0.248869,-0.050684,0.435738,0.47469,-0.022055,0.420574,0.355121,-0.034577,0.420279,0.284972,-0.046076,0.424243,0.223822,-0.056201,0.393922,0.50059,-0.031161,0.342524,0.406653,-0.043805,0.311383,0.357696,-0.053983,0.293561,0.307817,-0.061716,0.360702,0.544289,-0.042829,0.319682,0.482274,-0.053443,0.299685,0.443771,-0.060198,0.28651,0.403545,-0.065847
saludo_alien,0.419839,0.781902,0.0,0.493777,0.737036,-0.028388,0.563611,0.678567,-0.050823,0.621777,0.634906,-0.072246,0.667706,0.606691,-0.094379,0.489287,0.500091,-0.037692,0.485858,0.379104,-0.059337,0.482373,0.307175,-0.074927,0.476864,0.240771,-0.086752,0.433883,0.499363,-0.040907,0.426568,0.362832,-0.061349,0.434142,0.276255,-0.076394,0.443931,0.198178,-0.088878,0.383488,0.528382,-0.047101,0.326898,0.417239,-0.067984,0.290535,0.35954,-0.082289,0.268813,0.298233,-0.092038,0.341612,0.578133,-0.056446,0.301216,0.504873,-0.073776,0.280755,0.461546,-0.084077,0.266421,0.41486,-0.091884
saludo_alien,0.413018,0.767881,0.0,0.495251,0.725999,-0.03247,0.568802,0.674202,-0.060012,0.627425,0.629817,-0.085905,0.675013,0.598018,-0.112468,0.477495,0.475082,-0.051743,0.47787,0.334313,-0.079881,0.475705,0.249631,-0.100515,0.47195,0.172084,-0.116266,0.414653,0.475216,-0.055099,0.410441,0.324112,-0.084626,0.416664,0.226772,-0.105882,0.423941,0.139736,-0.12254,0.361513,0.507968,-0.060655,0.295904,0.397091,-0.089007,0.247196,0.337029,-0.106943,0.216332,0.274459,-0.118656,0.316791,0.565682,-0.069363,0.265661,0.489857,-0.092508,0.238433,0.448104,-0.105732,0.219607,0.406162,-0.115366
saludo_alien,0.39244,0.809182,0.0,0.504771,0.79432,-0.042482,0.603708,0.753321,-0.075038,0.67381,0.719776,-0.10469,0.730365,0.693525,-0.136611,0.517463,0.507823,-0.067231,0.53097,0.349044,-0.101952,0.534644,0.250626,-0.128573,0.53488,0.163558,-0.148695,0.437203,0.501843,-0.068337,0.446655,0.329039,-0.104283,0.464419,0.213946,-0.132536,0.481622,0.114132,-0.154613,0.366282,0.530409,-0.071997,0.331201,0.389153,-0.106638,0.303606,0.302142,-0.132911,0.289883,0.219443,-0.150751,0.298648,0.588858,-0.079303,0.267536,0.482094,-0.109561,0.258921,0.41997,-0.129355,0.257837,0.368582,-0.144066
saludo_alien,0.407183,0.801187,0.0,0.518051,0.783732,-0.041111,0.616627,0.740907,-0.073097,0.683813,0.705079,-0.10238,0.734582,0.676077,-0.134143,0.526183,0.496805,-0.066995,0.539756,0.337298,-0.101665,0.54336,0.236935,-0.128081,0.544216,0.147801,-0.148136,0.445125,0.49255,-0.068928,0.45139,0.317719,-0.104958,0.46785,0.201956,-0.133103,0.485111,0.102612,-0.155121,0.374855,0.522733,-0.073313,0.335997,0.379792,-0.108319,0.304676,0.291933,-0.135134,0.287246,0.208005,-0.153386,0.309432,0.582427,-0.081166,0.2728,0.477077,-0.11204,0.259876,0.414029,-0.132588,0.25454,0.360172,-0.147849
saludo_alien,0.415693,0.804523,0.0,0.527987,0.792796,-0.045562,0.628744,0.749826,-0.078968,0.696582,0.711265,-0.108775,0.751958,0.678144,-0.140651,0.542218,0.500029,-0.069189,0.554802,0.339493,-0.103201,0.559142,0.238596,-0.128909,0.560562,0.151165,-0.14844,0.459082,0.494585,-0.068282,0.463911,0.318383,-0.103448,0.480994,0.198923,-0.131104,0.498709,0.099132,-0.152843,0.389291,0.523374,-0.070164,0.346914,0.383996,-0.105087,0.321462,0.303111,-0.131508,0.311232,0.227501,-0.149074,0.32691,0.579411,-0.075913,0.292549,0.475244,-0.106483,0.285155,0.417281,-0.126742,0.286983,0.370571,-0.14154
saludo_alien,0.424192,0.807773,0.0,0.536401,0.794486,-0.043298,0.636879,0.751513,-0.076288,0.704929,0.714286,-0.106325,0.763266,0.682931,-0.13859,0.551876,0.501645,-0.066987,0.56588,0.339707,-0.101088,0.570829,0.237897,-0.126999,0.573242,0.148112,-0.14678,0.471021,0.495649,-0.067682,0.478809,0.319649,-0.102749,0.499675,0.199553,-0.130135,0.52108,0.0954,-0.151844,0.401097,0.52509,-0.071129,0.3605,0.383488,-0.105726,0.333346,0.296627,-0.131744,0.321171,0.21394,-0.1494,0.337237,0.583932,-0.07835,0.304626,0.474461,-0.108886,0.296814,0.412424,-0.128873,0.296306,0.361486,-0.1437
saludo_alien,0.429414,0.808723,0.0,0.543079,0.7979,-0.045038,0.646924,0.754754,-0.07941,0.71296,0.717313,-0.110481,0.768466,0.684189,-0.143941,0.561285,0.504345,-0.070894,0.574944,0.341211,-0.106497,0.581278,0.239139,-0.133023,0.58416,0.150274,-0.153258,0.48058,0.499163,-0.071655,0.488698,0.320697,-0.108562,0.509572,0.201318,-0.137057,0.529068,0.097622,-0.159435,0.40959,0.529943,-0.075212,0.370137,0.384594,-0.112027,0.344628,0.297819,-0.139715,0.332478,0.21384,-0.158312,0.342156,0.590294,-0.082463,0.310467,0.479179,-0.11502,0.30296,0.41811,-0.136381,0.302841,0.368329,-0.152115
saludo_alien,0.435377,0.813479,0.0,0.546695,0.798893,-0.042636,0.647657,0.755033,-0.076176,0.714441,0.717854,-0.106786,0.772089,0.684161,-0.139722,0.563604,0.509693,-0.068854,0.577357,0.347082,-0.104361,0.585974,0.246,-0.130938,0.5912,0.156906,-0.151138,0.48296,0.504764,-0.07042,0.491664,0.328234,-0.107369,0.515063,0.210296,-0.135555,0.537122,0.106088,-0.15762,0.412401,0.536003,-0.074543,0.371321,0.393293,-0.110779,0.345505,0.308312,-0.137134,0.333606,0.225164,-0.154842,0.346472,0.59662,-0.082246,0.314202,0.488569,-0.113987,0.305881,0.429449,-0.134186,0.30497,0.380124,-0.149075
saludo_alien,0.438404,0.817294,0.0,0.549412,0.800634,-0.041881,0.649167,0.753847,-0.075161,0.715914,0.717383,-0.105773,0.777588,0.687471,-0.138837,0.56762,0.513416,-0.068919,0.581594,0.351399,-0.105035,0.590283,0.250495,-0.132073,0.595375,0.160652,-0.152507,0.485447,0.50896,-0.071087,0.493202,0.333873,-0.10853,0.516816,0.217524,-0.136875,0.539861,0.112764,-0.159062,0.413376,0.540126,-0.075773,0.368536,0.399679,-0.112201,0.341147,0.316001,-0.138434,0.329091,0.232756,-0.156106,0.346814,0.600067,-0.084031,0.313673,0.493252,-0.115689,0.304573,0.43438,-0.135714,0.302999,0.383383,-0.150564
saludo_alien,0.478769,0.797611,0.0,0.57425,0.770503,-0.030342,0.656745,0.718134,-0.056455,0.71307,0.67625,-0.081866,0.761704,0.644735,-0.10905,0.596334,0.504375,-0.049254,0.604742,0.365174,-0.078248,0.61024,0.283906,-0.099769,0.613353,0.210811,-0.115847,0.528165,0.501667,-0.054473,0.529794,0.34903,-0.08391,0.545938,0.253303,-0.105644,0.565605,0.166031,-0.122744,0.467546,0.530475,-0.062193,0.433436,0.403675,-0.090324,0.41651,0.332262,-0.109959,0.413106,0.262895,-0.123422,0.412246,0.585161,-0.073064,0.386967,0.496621,-0.097023,0.382594,0.445665,-0.111665,0.386412,0.398982,-0.12271
saludo_alien,0.511016,0.784769,0.0,0.604178,0.72539,-0.006961,0.668048,0.648059,-0.023431,0.71543,0.596846,-0.043388,0.761045,0.552926,-0.06621,0.614405,0.476673,-0.030533,0.617699,0.346068,-0.055624,0.61922,0.268129,-0.07395,0.617061,0.19989,-0.088184,0.564422,0.489841,-0.047816,0.558252,0.344909,-0.074556,0.564549,0.25598,-0.093949,0.573675,0.178274,-0.109643,0.518497,0.529912,-0.066036,0.49909,0.406943,-0.092125,0.500297,0.336954,-0.110545,0.507453,0.268084,-0.123893,0.478391,0.589244,-0.085224,0.464472,0.513898,-0.107834,0.466988,0.464106,-0.121834,0.47356,0.414438,-0.13312
saludo_alien,0.49929,0.783475,0.0,0.587143,0.738956,-0.016875,0.658518,0.672273,-0.033919,0.710351,0.623086,-0.052413,0.758824,0.589811,-0.07265,0.602438,0.484673,-0.027904,0.606702,0.355486,-0.048426,0.60717,0.279967,-0.063978,0.60519,0.212073,-0.076266,0.547402,0.485747,-0.0375,0.544948,0.344172,-0.057679,0.552535,0.255419,-0.073961,0.563786,0.176383,-0.087673,0.496931,0.516074,-0.04927,0.462309,0.396913,-0.070562,0.443462,0.332458,-0.087077,0.435912,0.267165,-0.098826,0.45364,0.568744,-0.063212,0.428735,0.494531,-0.082219,0.422459,0.44982,-0.094404,0.421292,0.404761,-0.103804
saludo_alien,0.483381,0.778484,0.0,0.565488,0.736843,-0.021606,0.637615,0.676537,-0.0412,0.694696,0.632512,-0.060909,0.736488,0.60279,-0.08188,0.572311,0.49079,-0.034753,0.572064,0.365665,-0.0569,0.572096,0.293406,-0.073167,0.569119,0.227278,-0.085691,0.515192,0.489293,-0.041541,0.514991,0.351859,-0.062966,0.524426,0.266815,-0.079158,0.536198,0.187957,-0.092771,0.463703,0.518326,-0.050592,0.423754,0.403957,-0.07251,0.395414,0.34288,-0.088096,0.381325,0.280196,-0.099171,0.419418,0.571176,-0.062091,0.388636,0.498545,-0.08129,0.373225,0.456327,-0.092767,0.366571,0.412234,-0.101585
saludo_alien,0.472279,0.780285,0.0,0.553879,0.737632,-0.026583,0.62411,0.680212,-0.049196,0.682147,0.636351,-0.071092,0.725851,0.603706,-0.09393,0.550798,0.497403,-0.039728,0.549596,0.370125,-0.063058,0.547969,0.297939,-0.079979,0.542416,0.232817,-0.092964,0.494801,0.496612,-0.04447,0.491805,0.357986,-0.06691,0.499507,0.27121,-0.08394,0.507681,0.192088,-0.098145,0.445159,0.527286,-0.051782,0.397208,0.415382,-0.074322,0.364435,0.359653,-0.090469,0.344945,0.300305,-0.101841,0.404697,0.581469,-0.061905,0.369509,0.51155,-0.081341,0.351335,0.470876,-0.093184,0.340522,0.427635,-0.102221
saludo_alien,0.488102,0.763497,0.0,0.554128,0.703666,-0.017589,0.597451,0.634186,-0.036137,0.628563,0.582317,-0.055868,0.661443,0.538144,-0.0774,0.56063,0.480845,-0.030616,0.552898,0.365323,-0.052603,0.54623,0.302869,-0.068559,0.536755,0.245871,-0.080396,0.513691,0.490863,-0.039615,0.501088,0.362623,-0.061426,0.498062,0.290782,-0.07753,0.498312,0.224199,-0.09035,0.470838,0.524236,-0.050819,0.453008,0.413035,-0.072032,0.442538,0.351395,-0.087127,0.4389,0.289014,-0.097862,0.432873,0.57527,-0.064049,0.416789,0.501418,-0.081742,0.410059,0.458143,-0.092365,0.408967,0.414114,-0.100892
saludo_alien,0.648165,0.762899,0.0,0.549625,0.694657,0.000921,0.489586,0.603366,0.003658,0.447543,0.536685,0.002248,0.392177,0.498724,0.000639,0.547287,0.470497,0.025893,0.505609,0.386135,0.024682,0.484488,0.336865,0.020474,0.467531,0.294184,0.017064,0.598395,0.460734,0.017328,0.600638,0.353532,0.01931,0.60892,0.297915,0.013131,0.61457,0.252638,0.007182,0.642286,0.470548,0.005719,0.650857,0.371138,0.006233,0.655015,0.32591,0.000623,0.657367,0.285227,-0.004449,0.679148,0.497346,-0.008126,0.685959,0.420936,-0.008386,0.686232,0.380405,-0.011329,0.684364,0.343461,-0.01426
saludo_alien,0.657637,0.761494,-0.0,0.559969,0.695387,-0.003521,0.497661,0.603591,-0.003715,0.451563,0.535263,-0.00738,0.397794,0.493065,-0.011273,0.554107,0.460703,0.01885,0.511404,0.371559,0.015937,0.489544,0.319514,0.010984,0.471169,0.275165,0.006959,0.607344,0.452356,0.011446,0.612804,0.340857,0.011816,0.622499,0.28044,0.005179,0.628606,0.232333,-0.001206,0.651653,0.465771,0.000784,0.665334,0.364008,-0.000728,0.672463,0.314433,-0.007458,0.676449,0.271667,-0.013206,0.687855,0.497002,-0.012374,0.697405,0.423032,-0.014355,0.69912,0.383879,-0.01822,0.698248,0.349109,-0.021758
saludo_alien,0.667661,0.754572,-0.0,0.564906,0.690788,-0.007527,0.500844,0.597537,-0.008771,0.452084,0.527378,-0.012616,0.394878,0.487412,-0.016472,0.559254,0.451535,0.015667,0.513159,0.358098,0.012309,0.48969,0.303823,0.007353,0.47136,0.25729,0.00344,0.613045,0.442467,0.010448,0.613229,0.328622,0.010811,0.622706,0.266066,0.004518,0.631205,0.213961,-0.00149,0.658162,0.45495,0.001595,0.666325,0.350103,0.000188,0.673111,0.299427,-0.006473,0.67958,0.25311,-0.012031,0.696848,0.485693,-0.010109,0.704331,0.405592,-0.012218,0.704743,0.362079,-0.016431,0.704282,0.32122,-0.020095
saludo_alien,0.654378,0.761024,-0.0,0.55764,0.699877,-0.007129,0.492652,0.607459,-0.009429,0.447532,0.537228,-0.01453,0.389344,0.496218,-0.020083,0.547477,0.461688,0.012317,0.501129,0.368638,0.006442,0.478903,0.313467,-0.000871,0.460371,0.266893,-0.006393,0.601751,0.450596,0.005904,0.598117,0.333988,0.00314,0.603497,0.26961,-0.006096,0.606127,0.219455,-0.014174,0.649113,0.462231,-0.003782,0.65794,0.351074,-0.007659,0.663504,0.296744,-0.01639,0.665921,0.252515,-0.023482,0.691694,0.493116,-0.016111,0.70066,0.410466,-0.020175,0.700896,0.364987,-0.025595,0.697701,0.325912,-0.030271
saludo_alien,0.649548,0.762465,-0.0,0.549824,0.704541,-0.004887,0.483398,0.614828,-0.005366,0.433961,0.551633,-0.009153,0.373065,0.519738,-0.013417,0.538161,0.470606,0.019648,0.490983,0.379515,0.018428,0.465929,0.325979,0.015035,0.443997,0.279725,0.012095,0.592125,0.457162,0.012982,0.56936,0.345799,0.016572,0.557088,0.285136,0.012352,0.543699,0.235315,0.007111,0.640915,0.465734,0.002665,0.648639,0.361482,0.003422,0.650219,0.307039,-0.002998,0.646988,0.259077,-0.009098,0.682093,0.49137,-0.010378,0.693744,0.414826,-0.01078,0.691917,0.373154,-0.014385,0.684553,0.335077,-0.018235
saludo_alien,0.620933,0.708942,-0.0,0.555426,0.613539,-0.005478,0.52038,0.515247,-0.01132,0.493545,0.441172,-0.020068,0.455188,0.386542,-0.028923,0.615969,0.402202,0.002759,0.628546,0.300439,-0.006285,0.638528,0.243608,-0.013949,0.646221,0.192679,-0.019972,0.662355,0.412749,-0.006119,0.682589,0.298797,-0.015315,0.69464,0.236464,-0.025329,0.703879,0.182562,-0.033431,0.698102,0.443193,-0.017405,0.746516,0.350017,-0.027622,0.769589,0.301814,-0.03703,0.786242,0.261149,-0.043337,0.72005,0.491388,-0.030684,0.759101,0.426532,-0.038534,0.770273,0.388515,-0.044847,0.777666,0.352756,-0.049624
saludo_alien,0.63137,0.712711,-0.0,0.561278,0.627055,-0.012214,0.519964,0.531774,-0.01807,0.48547,0.460088,-0.025246,0.442076,0.41036,-0.03217,0.606323,0.407487,0.003537,0.614738,0.30541,-0.00192,0.622878,0.248311,-0.007214,0.628486,0.196648,-0.011388,0.656592,0.415822,0.000588,0.669528,0.303648,-0.003153,0.680157,0.242976,-0.010215,0.686806,0.189892,-0.016393,0.694966,0.441276,-0.005508,0.732864,0.349024,-0.011332,0.753976,0.30129,-0.019463,0.766959,0.258734,-0.025082,0.718686,0.48188,-0.014353,0.747344,0.418508,-0.018367,0.755912,0.385774,-0.023277,0.759115,0.354216,-0.027178
saludo_alien,0.631879,0.718223,-0.0,0.559622,0.642107,-0.012113,0.510262,0.553172,-0.018387,0.467017,0.484296,-0.026356,0.425353,0.433075,-0.03427,0.585291,0.416847,0.004294,0.581428,0.315868,-0.001343,0.58344,0.257444,-0.006677,0.587249,0.204428,-0.01091,0.632942,0.418094,0.000562,0.628891,0.30603,-0.002512,0.631768,0.245038,-0.008557,0.635905,0.18903,-0.014399,0.673084,0.438269,-0.006602,0.701063,0.344979,-0.011941,0.720081,0.297043,-0.01896,0.733209,0.251716,-0.024287,0.700829,0.475337,-0.016708,0.717886,0.411167,-0.021198,0.721462,0.377419,-0.025917,0.721438,0.342954,-0.029815
saludo_alien,0.636848,0.723109,-0.0,0.550906,0.655617,-0.012607,0.494799,0.571192,-0.018222,0.443663,0.509024,-0.025807,0.389585,0.46609,-0.033694,0.558193,0.428456,0.00838,0.541614,0.328505,0.004418,0.537707,0.270727,-2.3e-05,0.537351,0.217584,-0.003737,0.604545,0.426639,0.004502,0.590675,0.318539,0.005122,0.589055,0.258387,0.000907,0.590138,0.202664,-0.004169,0.645803,0.442496,-0.003459,0.658881,0.346188,-0.006073,0.668796,0.297219,-0.012631,0.676274,0.249474,-0.018246,0.676947,0.472944,-0.01468,0.689265,0.406419,-0.017647,0.690328,0.373986,-0.021964,0.689069,0.341035,-0.025876
saludo_alien,0.634979,0.722572,-0.0,0.547761,0.662318,-0.014226,0.488746,0.583489,-0.020208,0.436227,0.526908,-0.027631,0.379732,0.491292,-0.035172,0.53903,0.437242,0.00678,0.518673,0.342143,0.002917,0.511507,0.288168,-0.001295,0.506391,0.238414,-0.004626,0.585532,0.432147,0.004656,0.567393,0.323936,0.005434,0.560279,0.266131,0.001344,0.554549,0.21419,-0.003417,0.627489,0.445963,-0.001507,0.634365,0.349655,-0.003713,0.641022,0.300277,-0.010705,0.644989,0.252957,-0.016416,0.661517,0.474979,-0.010921,0.667717,0.40882,-0.013192,0.667947,0.374847,-0.017546,0.665072,0.340003,-0.021455
saludo_alien,0.626793,0.730029,0.0,0.559534,0.713763,-0.025038,0.485166,0.685094,-0.039487,0.415615,0.66089,-0.052144,0.345595,0.652754,-0.065191,0.439219,0.525353,-0.022655,0.36274,0.464943,-0.03503,0.331068,0.425773,-0.044659,0.305317,0.386185,-0.050808,0.479698,0.489345,-0.018775,0.430447,0.391078,-0.026231,0.408283,0.3462,-0.034985,0.389561,0.305393,-0.043187,0.527488,0.479095,-0.017578,0.490549,0.381183,-0.024784,0.473912,0.341483,-0.034547,0.461657,0.309245,-0.042467,0.575634,0.492949,-0.019376,0.554228,0.424072,-0.024232,0.547233,0.40043,-0.029685,0.536531,0.386762,-0.034759
saludo_alien,0.622006,0.733004,0.0,0.554224,0.717279,-0.02063,0.476853,0.689596,-0.031539,0.39544,0.671952,-0.041244,0.311922,0.677952,-0.051334,0.429344,0.536316,-0.015651,0.352269,0.479337,-0.025669,0.318451,0.440924,-0.033583,0.291354,0.40253,-0.038395,0.465209,0.498827,-0.01261,0.416688,0.40839,-0.017322,0.393328,0.367242,-0.024079,0.373233,0.329903,-0.030736,0.509481,0.484984,-0.012022,0.466501,0.391341,-0.017442,0.445911,0.354236,-0.025875,0.430343,0.322106,-0.032639,0.55685,0.494173,-0.014133,0.52813,0.425708,-0.017437,0.513955,0.399068,-0.021909,0.496306,0.379814,-0.026208
saludo_alien,0.614443,0.727656,0.0,0.540958,0.709353,-0.022,0.468088,0.679432,-0.03593,0.403234,0.654051,-0.048779,0.336989,0.642706,-0.062092,0.431942,0.517852,-0.02019,0.358458,0.455771,-0.032298,0.325531,0.417318,-0.042016,0.298433,0.378,-0.048481,0.471534,0.485086,-0.01833,0.426148,0.38813,-0.025824,0.404589,0.343056,-0.034928,0.386714,0.301107,-0.043512,0.517468,0.477708,-0.018888,0.486579,0.382936,-0.026234,0.471984,0.342477,-0.035806,0.46056,0.308261,-0.043721,0.562445,0.492514,-0.022252,0.546277,0.428611,-0.027237,0.544069,0.408051,-0.032367,0.538252,0.395466,-0.037298
saludo_alien,0.623181,0.729354,0.0,0.545688,0.705926,-0.021935,0.473655,0.671137,-0.036695,0.408538,0.646209,-0.050521,0.339821,0.6357,-0.064796,0.439135,0.509254,-0.02277,0.370115,0.441501,-0.036373,0.339446,0.403067,-0.04674,0.316008,0.364441,-0.053835,0.483094,0.480834,-0.022293,0.441571,0.379628,-0.03173,0.421363,0.335359,-0.041825,0.403498,0.293665,-0.051148,0.531746,0.479758,-0.024187,0.500556,0.384847,-0.033539,0.487181,0.346504,-0.04444,0.47576,0.311899,-0.053325,0.579024,0.501979,-0.028785,0.557866,0.444659,-0.03541,0.547387,0.429329,-0.041604,0.532848,0.420375,-0.047374
