gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
pulgar_arriba,0.464405,0.736834,0.000000,0.463266,0.563082,-0.005293,0.526712,0.409414,-0.019449,0.600967,0.313358,-0.033255,0.646588,0.253212,-0.046422,0.555526,0.431656,-0.045926,0.678850,0.419902,-0.066632,0.632413,0.470764,-0.073386,0.571209,0.498576,-0.078960,0.586254,0.549506,-0.059019,0.723603,0.528237,-0.086717,0.641014,0.576564,-0.088296,0.565589,0.595670,-0.090191,0.609353,0.661199,-0.069715,0.734133,0.640831,-0.091294,0.652790,0.669934,-0.082326,0.582659,0.678753,-0.076545,0.622784,0.760181,-0.081252,0.723481,0.744107,-0.096651,0.674473,0.758502,-0.092092,0.624865,0.758975,-0.088669
pulgar_arriba,0.464634,0.756527,0.000000,0.447624,0.582551,-0.005980,0.510427,0.428351,-0.020320,0.599014,0.337098,-0.034554,0.660528,0.284788,-0.048524,0.564506,0.449528,-0.048430,0.674659,0.436658,-0.071515,0.620346,0.497702,-0.079858,0.559204,0.529391,-0.086750,0.600068,0.568666,-0.063031,0.730965,0.539942,-0.095587,0.643025,0.596491,-0.100716,0.566304,0.620665,-0.104803,0.623649,0.683484,-0.075288,0.742334,0.662421,-0.101697,0.657019,0.694535,-0.096965,0.584469,0.705092,-0.093680,0.635930,0.786350,-0.088234,0.725806,0.776957,-0.107865,0.672099,0.794462,-0.106835,0.617901,0.794209,-0.105921
pulgar_arriba,0.459103,0.743080,0.000000,0.440897,0.573960,-0.009797,0.507055,0.417941,-0.029156,0.604284,0.328991,-0.047867,0.666087,0.281408,-0.066127,0.561094,0.450499,-0.061808,0.681135,0.436879,-0.092230,0.623942,0.496437,-0.104220,0.557442,0.530063,-0.113072,0.590766,0.572159,-0.077308,0.734786,0.541282,-0.117277,0.646815,0.596302,-0.124310,0.567795,0.619427,-0.129430,0.608998,0.687102,-0.090460,0.744414,0.662314,-0.122130,0.660334,0.693687,-0.116597,0.584989,0.702024,-0.112630,0.618985,0.789032,-0.104624,0.724987,0.776670,-0.127887,0.673524,0.792950,-0.126670,0.617138,0.790868,-0.125580
pulgar_arriba,0.459543,0.748197,0.000000,0.449259,0.575316,-0.008288,0.513984,0.419302,-0.024356,0.601248,0.325774,-0.039977,0.657972,0.271029,-0.055355,0.557858,0.449131,-0.053612,0.673327,0.431722,-0.079099,0.623902,0.494412,-0.088758,0.563185,0.528473,-0.096489,0.585869,0.568021,-0.067648,0.724251,0.538845,-0.103477,0.644301,0.597553,-0.110163,0.570677,0.624777,-0.115044,0.602766,0.682199,-0.079245,0.734739,0.664623,-0.108373,0.661054,0.699285,-0.104510,0.594300,0.711193,-0.101497,0.611138,0.783750,-0.091627,0.716984,0.778841,-0.113178,0.675826,0.800011,-0.112806,0.627681,0.802571,-0.112171
pulgar_arriba,0.461995,0.749216,0.000000,0.449193,0.573633,-0.007179,0.510132,0.415430,-0.024197,0.597810,0.321288,-0.041247,0.656743,0.266092,-0.058067,0.563356,0.448733,-0.055509,0.679695,0.430836,-0.083512,0.621718,0.490809,-0.094329,0.555390,0.525905,-0.102415,0.594182,0.570246,-0.071384,0.731726,0.536546,-0.109933,0.643269,0.591399,-0.117047,0.564536,0.618426,-0.121798,0.612958,0.685738,-0.084853,0.739085,0.657855,-0.115915,0.655594,0.689608,-0.110848,0.581682,0.701792,-0.106749,0.621557,0.787291,-0.099119,0.718998,0.772828,-0.122023,0.667281,0.788252,-0.121043,0.612013,0.786901,-0.119832
pulgar_arriba,0.459384,0.741720,0.000000,0.448969,0.565806,-0.004997,0.512616,0.408788,-0.022217,0.594159,0.313339,-0.039654,0.645927,0.255144,-0.056483,0.557901,0.433899,-0.053459,0.672586,0.416639,-0.080027,0.618201,0.467154,-0.089372,0.552920,0.499168,-0.095982,0.590246,0.550841,-0.069440,0.720384,0.517778,-0.103697,0.632396,0.566101,-0.106486,0.556690,0.589328,-0.108418,0.613769,0.662128,-0.083055,0.734818,0.627227,-0.109066,0.646453,0.656024,-0.098509,0.573037,0.667768,-0.091281,0.627747,0.762070,-0.097636,0.723903,0.731650,-0.115898,0.665278,0.740854,-0.110681,0.609768,0.738561,-0.106678
pulgar_arriba,0.458152,0.734894,0.000000,0.449178,0.563238,-0.008797,0.516225,0.402534,-0.028261,0.598307,0.304862,-0.046979,0.644015,0.243442,-0.065146,0.553135,0.441540,-0.061599,0.678398,0.425216,-0.091153,0.625012,0.476198,-0.102260,0.556859,0.507789,-0.110201,0.579042,0.563510,-0.076239,0.721003,0.535727,-0.113158,0.637747,0.583066,-0.117695,0.560863,0.604177,-0.121298,0.596486,0.678243,-0.088342,0.730105,0.654117,-0.116641,0.651291,0.682047,-0.107789,0.579888,0.690212,-0.101905,0.606337,0.779254,-0.101510,0.715894,0.763569,-0.121926,0.673581,0.775272,-0.118043,0.626303,0.772662,-0.114946
pulgar_arriba,0.436340,0.760676,0.000000,0.432739,0.625460,0.000325,0.503050,0.503171,-0.024906,0.590549,0.435955,-0.051331,0.640059,0.404065,-0.080890,0.519224,0.454792,-0.095825,0.616041,0.357851,-0.143263,0.646893,0.333198,-0.166442,0.642855,0.311879,-0.182479,0.527704,0.562284,-0.121254,0.668144,0.473554,-0.179705,0.686759,0.513427,-0.190012,0.655184,0.547326,-0.196138,0.541500,0.680483,-0.142567,0.676749,0.618014,-0.194988,0.683363,0.645067,-0.196665,0.636225,0.664093,-0.195282,0.550385,0.790235,-0.162870,0.665264,0.766728,-0.206661,0.681932,0.771100,-0.215060,0.646850,0.771753,-0.219197
pulgar_arriba,0.566567,0.694368,-0.000000,0.527784,0.546415,-0.004227,0.536862,0.397301,-0.034018,0.566273,0.288826,-0.060265,0.588088,0.181316,-0.085626,0.636497,0.444337,-0.113239,0.496711,0.424512,-0.145568,0.493988,0.438496,-0.148568,0.528699,0.459337,-0.149283,0.653821,0.568433,-0.128525,0.464953,0.544706,-0.155224,0.496541,0.553411,-0.133852,0.565862,0.564602,-0.123334,0.650203,0.683891,-0.138042,0.483807,0.664182,-0.156298,0.526323,0.657956,-0.124729,0.595157,0.656275,-0.107550,0.642600,0.788248,-0.146942,0.518193,0.767190,-0.163695,0.549972,0.759226,-0.145992,0.610835,0.758471,-0.133981
pulgar_arriba,0.569644,0.696034,-0.000000,0.520819,0.543719,-0.004836,0.520057,0.393960,-0.034695,0.539935,0.288918,-0.061772,0.565989,0.183740,-0.087504,0.623819,0.428793,-0.109020,0.447434,0.439641,-0.143768,0.430426,0.476364,-0.150339,0.467218,0.489126,-0.153925,0.645011,0.552708,-0.125317,0.423282,0.559726,-0.159336,0.433018,0.580389,-0.143743,0.498228,0.577745,-0.136330,0.642669,0.668878,-0.135951,0.446394,0.678726,-0.158909,0.460270,0.683791,-0.129372,0.517352,0.670436,-0.112785,0.634083,0.772638,-0.146223,0.479219,0.775322,-0.163657,0.491629,0.778521,-0.146257,0.544589,0.774963,-0.134680
pulgar_arriba,0.547416,0.707294,-0.000000,0.502200,0.557123,-0.007492,0.505337,0.402333,-0.038030,0.527473,0.295500,-0.066064,0.546998,0.190888,-0.093184,0.617410,0.433000,-0.105579,0.478004,0.441697,-0.144184,0.441797,0.468297,-0.154781,0.455043,0.479356,-0.160502,0.643998,0.555491,-0.122295,0.459863,0.563626,-0.160378,0.442627,0.579365,-0.150634,0.481183,0.572710,-0.146460,0.650357,0.673309,-0.134134,0.487775,0.683298,-0.160226,0.468649,0.684519,-0.134611,0.494806,0.666596,-0.120085,0.648795,0.779014,-0.146222,0.528243,0.783855,-0.165107,0.515956,0.784115,-0.149645,0.543531,0.774471,-0.139273
pulgar_arriba,0.515119,0.715777,-0.000000,0.473239,0.561163,-0.001919,0.464513,0.394459,-0.027066,0.483411,0.280271,-0.049069,0.512092,0.187291,-0.068526,0.557105,0.411660,-0.092885,0.331333,0.449552,-0.116268,0.354319,0.493273,-0.118458,0.431143,0.496515,-0.120939,0.586320,0.531992,-0.106849,0.313246,0.565319,-0.130698,0.356101,0.585149,-0.113054,0.443943,0.576069,-0.105516,0.587826,0.649957,-0.114917,0.347072,0.678603,-0.128433,0.391894,0.681335,-0.099967,0.468108,0.665704,-0.085775,0.581301,0.757231,-0.122235,0.399965,0.772608,-0.131968,0.433108,0.773926,-0.114564,0.501142,0.765963,-0.104583
pulgar_arriba,0.488102,0.673323,0.000000,0.419032,0.525357,-0.006838,0.361442,0.421127,-0.037005,0.339580,0.362931,-0.065922,0.333021,0.322046,-0.096525,0.436928,0.447107,-0.102448,0.259247,0.446639,-0.149519,0.233161,0.435183,-0.176792,0.258893,0.409093,-0.195077,0.480039,0.558172,-0.120255,0.237469,0.595861,-0.173658,0.188823,0.600512,-0.185951,0.195454,0.583294,-0.196724,0.491904,0.670817,-0.132443,0.259689,0.703187,-0.171967,0.206136,0.702246,-0.165381,0.201085,0.687180,-0.163390,0.488705,0.767660,-0.144070,0.311451,0.811949,-0.172294,0.263872,0.813850,-0.168971,0.253619,0.799827,-0.168406
pulgar_arriba,0.528665,0.780315,0.000000,0.434381,0.623621,-0.008014,0.353213,0.495715,-0.038209,0.293245,0.406680,-0.068363,0.226648,0.350545,-0.101957,0.393157,0.455700,-0.097633,0.286888,0.357120,-0.152525,0.212176,0.317012,-0.185012,0.168078,0.288677,-0.205746,0.446911,0.551086,-0.119154,0.264791,0.538646,-0.187045,0.135678,0.594274,-0.206203,0.067767,0.634033,-0.215903,0.478391,0.664275,-0.136758,0.296587,0.669983,-0.191849,0.166373,0.702875,-0.192918,0.104889,0.728635,-0.191022,0.494192,0.775603,-0.154745,0.345298,0.786620,-0.195763,0.238358,0.815547,-0.199407,0.182485,0.836263,-0.200012
pulgar_arriba,0.522085,0.782802,0.000000,0.432543,0.633524,0.006703,0.361563,0.528440,-0.014946,0.313005,0.456285,-0.039808,0.271540,0.410161,-0.068403,0.376935,0.466276,-0.069880,0.299840,0.340198,-0.112047,0.259805,0.266334,-0.138176,0.231362,0.211146,-0.155681,0.429092,0.540038,-0.094482,0.260050,0.507434,-0.143205,0.152994,0.556236,-0.152576,0.095803,0.594984,-0.157487,0.461172,0.638639,-0.115376,0.290569,0.631133,-0.153739,0.181078,0.669963,-0.148215,0.130099,0.699970,-0.144212,0.479826,0.742450,-0.136212,0.343098,0.747097,-0.165671,0.244447,0.779189,-0.164527,0.194434,0.802280,-0.162767
pulgar_arriba,0.522897,0.787396,0.000000,0.429792,0.637580,0.007045,0.360772,0.530859,-0.014406,0.314927,0.455547,-0.039384,0.273623,0.404783,-0.068110,0.377515,0.467937,-0.068895,0.300002,0.346259,-0.112194,0.258691,0.274011,-0.139308,0.230137,0.217682,-0.157471,0.430913,0.541871,-0.094483,0.266008,0.510829,-0.145880,0.158586,0.562288,-0.157120,0.101042,0.600597,-0.162722,0.462669,0.641348,-0.116372,0.294390,0.634272,-0.157430,0.181862,0.672916,-0.153424,0.128797,0.701840,-0.149720,0.480932,0.747766,-0.138062,0.342833,0.752020,-0.169505,0.241698,0.781530,-0.169504,0.189233,0.800941,-0.168212
pulgar_arriba,0.496354,0.748394,-0.000000,0.441856,0.602852,0.000041,0.382442,0.445115,-0.020027,0.354571,0.347859,-0.041283,0.343111,0.285397,-0.061198,0.445666,0.414441,-0.057312,0.251568,0.405095,-0.084501,0.251482,0.420637,-0.096991,0.295440,0.402444,-0.106427,0.469396,0.502278,-0.075564,0.201152,0.520521,-0.105661,0.216315,0.543974,-0.104517,0.280734,0.528158,-0.106058,0.468807,0.602844,-0.091295,0.217158,0.619589,-0.112614,0.239343,0.643795,-0.098006,0.304500,0.636238,-0.090658,0.458920,0.702127,-0.107443,0.258405,0.718829,-0.120556,0.264370,0.733008,-0.110658,0.316860,0.727851,-0.105462
pulgar_arriba,0.478175,0.651663,-0.000000,0.422912,0.497536,0.004948,0.403201,0.343303,-0.011853,0.402938,0.235997,-0.027609,0.415457,0.134787,-0.039992,0.470202,0.318584,-0.057269,0.256874,0.356929,-0.072135,0.285521,0.402534,-0.071497,0.365578,0.394670,-0.072618,0.507352,0.419382,-0.071508,0.258427,0.457872,-0.088915,0.297240,0.489673,-0.070700,0.374276,0.474166,-0.061073,0.515499,0.524819,-0.081978,0.290887,0.557479,-0.093216,0.329413,0.581504,-0.065853,0.400971,0.566925,-0.050062,0.511762,0.618236,-0.091450,0.331010,0.644591,-0.099106,0.361320,0.659530,-0.082701,0.427900,0.649950,-0.071899
pulgar_arriba,0.454362,0.753095,0.000000,0.489921,0.603957,0.009933,0.553354,0.473961,-0.008564,0.633753,0.411638,-0.029876,0.694181,0.380124,-0.052889,0.523018,0.439029,-0.068380,0.599647,0.317627,-0.099839,0.656754,0.250235,-0.112435,0.685795,0.195767,-0.121179,0.512532,0.529741,-0.091897,0.643783,0.416367,-0.127200,0.735538,0.450405,-0.122397,0.766781,0.487075,-0.118074,0.527081,0.635162,-0.111543,0.670909,0.569283,-0.138680,0.751867,0.591571,-0.126066,0.761188,0.609140,-0.117191,0.547696,0.742257,-0.130612,0.678827,0.709588,-0.149716,0.731798,0.713888,-0.144350,0.730139,0.718218,-0.140143
pulgar_arriba,0.507883,0.744900,0.000000,0.491904,0.597526,-0.002163,0.548085,0.456287,-0.026762,0.626187,0.374767,-0.052999,0.702423,0.317663,-0.080338,0.588459,0.443064,-0.076887,0.700489,0.372618,-0.115880,0.718389,0.354234,-0.133477,0.712807,0.340335,-0.145102,0.607440,0.539089,-0.097275,0.741666,0.482852,-0.145409,0.714173,0.527806,-0.148586,0.667707,0.559007,-0.148842,0.627089,0.643443,-0.114437,0.740957,0.617120,-0.150354,0.718509,0.651999,-0.137480,0.679067,0.669968,-0.127389,0.640358,0.751985,-0.132590,0.731309,0.737272,-0.158010,0.719530,0.755385,-0.152941,0.694420,0.762301,-0.147922
pulgar_arriba,0.494402,0.753658,0.000000,0.501527,0.596531,-0.001226,0.571962,0.439431,-0.017940,0.648611,0.338118,-0.036311,0.709804,0.262673,-0.053875,0.593857,0.453452,-0.045576,0.724112,0.427463,-0.067345,0.692071,0.479230,-0.072659,0.639838,0.509883,-0.077459,0.612416,0.552986,-0.062956,0.768110,0.519244,-0.091850,0.708414,0.578027,-0.090520,0.643904,0.602151,-0.089925,0.635138,0.651870,-0.077898,0.773291,0.616856,-0.098832,0.715221,0.659179,-0.086316,0.651762,0.671452,-0.078507,0.650954,0.749209,-0.093656,0.760934,0.730812,-0.107447,0.722569,0.753692,-0.100584,0.677257,0.754829,-0.095791
pulgar_arriba,0.488664,0.778184,0.000000,0.472532,0.630369,-0.006924,0.543659,0.490215,-0.026609,0.637675,0.413818,-0.047028,0.713710,0.362747,-0.066605,0.599833,0.452657,-0.049446,0.715763,0.385166,-0.076964,0.710596,0.361457,-0.088471,0.696318,0.335765,-0.096301,0.632001,0.546191,-0.063948,0.791435,0.498098,-0.096954,0.726717,0.556224,-0.094652,0.662154,0.566939,-0.091068,0.661788,0.647171,-0.077921,0.803607,0.614342,-0.103649,0.732680,0.651339,-0.091137,0.664523,0.647971,-0.081133,0.679699,0.750342,-0.093613,0.790778,0.733779,-0.110058,0.738111,0.753844,-0.103680,0.683992,0.747063,-0.098146
pulgar_arriba,0.476164,0.791145,0.000000,0.466879,0.661076,-0.003980,0.529737,0.563870,-0.021919,0.622102,0.530370,-0.041894,0.705266,0.526347,-0.060816,0.592651,0.463774,-0.038295,0.715494,0.402133,-0.059875,0.711966,0.404594,-0.068621,0.688886,0.404195,-0.075083,0.631273,0.539778,-0.053545,0.790089,0.486457,-0.079470,0.733985,0.544076,-0.077017,0.673764,0.564123,-0.074611,0.661589,0.630836,-0.068387,0.803720,0.596066,-0.087343,0.742883,0.638794,-0.076988,0.682900,0.646175,-0.069757,0.677432,0.730202,-0.085035,0.794328,0.710926,-0.096915,0.756941,0.730135,-0.091515,0.713405,0.729280,-0.087666
pulgar_arriba,0.482359,0.732664,0.000000,0.468632,0.607813,-0.004412,0.506184,0.516380,-0.024818,0.596374,0.499619,-0.049336,0.701910,0.505184,-0.074030,0.579644,0.407589,-0.031550,0.646499,0.319848,-0.057535,0.673060,0.264982,-0.075442,0.684814,0.222262,-0.088006,0.614336,0.474456,-0.048261,0.756803,0.414082,-0.076900,0.730853,0.458566,-0.081581,0.682559,0.482952,-0.083354,0.645483,0.559572,-0.065837,0.767107,0.517260,-0.086648,0.720744,0.553076,-0.080874,0.662171,0.567611,-0.076737,0.660916,0.653332,-0.085895,0.760806,0.632339,-0.097804,0.715590,0.651608,-0.093849,0.657930,0.657274,-0.091644
pulgar_arriba,0.436450,0.707475,-0.000000,0.405954,0.587655,-0.011535,0.452903,0.506431,-0.039464,0.545420,0.510920,-0.069104,0.640015,0.552429,-0.096660,0.550700,0.409740,-0.062985,0.647930,0.369673,-0.097106,0.600679,0.420091,-0.111890,0.553379,0.450859,-0.121430,0.581574,0.493769,-0.080114,0.713860,0.429686,-0.122918,0.635328,0.485913,-0.129955,0.574472,0.506324,-0.132972,0.600082,0.581526,-0.096749,0.732404,0.518127,-0.127566,0.660685,0.550999,-0.121614,0.601094,0.559586,-0.116339,0.604311,0.663385,-0.115284,0.708572,0.592076,-0.135596,0.681589,0.566453,-0.135252,0.657599,0.534610,-0.135583
pulgar_arriba,0.436129,0.747851,0.000000,0.421301,0.638161,-0.010119,0.467459,0.564314,-0.035251,0.552528,0.562851,-0.062194,0.633581,0.594148,-0.087274,0.538004,0.451981,-0.050676,0.648643,0.417636,-0.080431,0.615271,0.461829,-0.093670,0.575202,0.485720,-0.102142,0.571570,0.523781,-0.066160,0.705928,0.470864,-0.102343,0.637852,0.526838,-0.107108,0.582537,0.538480,-0.108623,0.597464,0.602864,-0.081538,0.728268,0.546688,-0.107036,0.657483,0.586980,-0.099477,0.596393,0.595862,-0.093334,0.611359,0.680464,-0.098993,0.719307,0.631867,-0.113692,0.676713,0.635282,-0.109603,0.634067,0.624977,-0.107230
pulgar_arriba,0.461154,0.794739,0.000000,0.431473,0.667605,-0.015133,0.476825,0.558523,-0.044419,0.559759,0.523756,-0.073420,0.650889,0.518642,-0.100586,0.547482,0.516622,-0.072284,0.619128,0.503827,-0.107948,0.559733,0.566763,-0.121695,0.510241,0.594205,-0.130046,0.584772,0.617169,-0.086550,0.684135,0.577886,-0.129148,0.599095,0.644494,-0.131549,0.540400,0.658076,-0.131700,0.611917,0.717041,-0.099620,0.719899,0.669556,-0.129731,0.634536,0.705162,-0.116741,0.572657,0.707564,-0.107316,0.628387,0.808273,-0.114855,0.716492,0.763286,-0.133382,0.661613,0.765095,-0.126628,0.614909,0.749932,-0.122197
pulgar_arriba,0.440919,0.721363,0.000000,0.412343,0.561596,-0.008547,0.484410,0.409703,-0.030711,0.585299,0.333297,-0.052597,0.640865,0.295804,-0.073849,0.535379,0.422269,-0.065742,0.664894,0.379018,-0.098754,0.636722,0.397943,-0.112708,0.595143,0.412167,-0.122401,0.565331,0.535973,-0.081513,0.725254,0.495371,-0.119904,0.643190,0.549335,-0.121935,0.563521,0.574649,-0.123496,0.587259,0.649783,-0.095437,0.734271,0.619675,-0.124307,0.659343,0.655130,-0.113259,0.590285,0.666570,-0.106021,0.601360,0.756738,-0.110896,0.720946,0.741584,-0.131761,0.678219,0.756342,-0.127163,0.630809,0.754345,-0.123644
pulgar_arriba,0.420604,0.711871,0.000000,0.391351,0.545855,-0.006578,0.463208,0.389275,-0.027341,0.568521,0.306108,-0.048752,0.646146,0.263796,-0.070180,0.542817,0.377200,-0.066489,0.689569,0.332684,-0.100874,0.653159,0.367796,-0.114691,0.599803,0.393835,-0.125065,0.570489,0.490632,-0.086157,0.761456,0.432680,-0.132161,0.674444,0.484947,-0.139491,0.582921,0.517386,-0.143931,0.588459,0.610280,-0.103722,0.757464,0.564784,-0.142508,0.675211,0.596102,-0.138779,0.591748,0.608677,-0.134824,0.593710,0.724200,-0.121912,0.713430,0.701961,-0.153073,0.659872,0.709045,-0.155870,0.597984,0.701626,-0.156552
pulgar_arriba,0.423836,0.719935,0.000000,0.397628,0.556215,-0.010030,0.476050,0.397251,-0.035662,0.586365,0.321374,-0.059473,0.635093,0.296543,-0.082830,0.516020,0.402607,-0.088435,0.662048,0.371253,-0.127122,0.614520,0.419584,-0.140745,0.543885,0.456017,-0.149995,0.551389,0.530842,-0.106311,0.709943,0.481248,-0.152333,0.626866,0.528429,-0.155095,0.543664,0.552304,-0.157455,0.580607,0.656881,-0.120783,0.718366,0.611363,-0.155578,0.636116,0.631411,-0.144278,0.557904,0.631938,-0.137104,0.601771,0.771430,-0.136239,0.704270,0.737876,-0.162721,0.649077,0.735827,-0.159469,0.590813,0.720620,-0.156973
pulgar_arriba,0.385273,0.714894,0.000000,0.390833,0.547206,-0.002281,0.469363,0.398406,-0.029033,0.560811,0.322310,-0.054896,0.606850,0.290821,-0.080147,0.477167,0.411921,-0.092856,0.632384,0.401739,-0.128738,0.605463,0.452245,-0.140011,0.536899,0.481186,-0.148885,0.488609,0.541780,-0.114097,0.665403,0.528221,-0.153767,0.616552,0.570254,-0.150649,0.538912,0.580935,-0.151946,0.505503,0.669917,-0.130104,0.674501,0.660816,-0.158289,0.625937,0.676608,-0.141295,0.546022,0.664156,-0.133182,0.518043,0.783905,-0.146211,0.666141,0.771271,-0.168183,0.636773,0.769749,-0.160615,0.575537,0.751215,-0.156601
pulgar_arriba,0.477908,0.736583,0.000000,0.461741,0.581680,-0.005583,0.519730,0.440172,-0.022493,0.599647,0.364173,-0.039065,0.647115,0.322860,-0.055337,0.549453,0.486562,-0.055211,0.663038,0.463608,-0.076829,0.638198,0.501006,-0.084813,0.587528,0.521624,-0.091787,0.572126,0.603559,-0.068243,0.710531,0.571826,-0.093920,0.653299,0.612655,-0.095126,0.585778,0.628772,-0.098572,0.591802,0.710660,-0.078047,0.716483,0.692049,-0.095280,0.658310,0.713792,-0.086597,0.592534,0.716327,-0.083327,0.603244,0.807962,-0.088780,0.705433,0.801397,-0.100325,0.673099,0.812567,-0.095600,0.626887,0.811371,-0.093799
pulgar_arriba,0.460995,0.738114,0.000000,0.447495,0.573651,-0.000480,0.510739,0.437642,-0.013270,0.599460,0.368588,-0.026688,0.656730,0.339280,-0.039554,0.547633,0.480363,-0.041564,0.663828,0.465668,-0.058107,0.640807,0.492552,-0.063744,0.592512,0.515012,-0.068918,0.571940,0.592596,-0.055200,0.718244,0.567903,-0.074335,0.659153,0.599191,-0.073793,0.589579,0.616571,-0.076440,0.591631,0.696036,-0.065840,0.723881,0.678712,-0.077552,0.660244,0.689382,-0.069037,0.591215,0.689694,-0.066538,0.603319,0.792359,-0.077222,0.712589,0.779680,-0.085191,0.678421,0.778986,-0.080419,0.631799,0.772430,-0.078903
pulgar_arriba,0.430669,0.789896,0.000000,0.399348,0.638945,-0.017910,0.470470,0.498642,-0.048177,0.585815,0.446381,-0.076607,0.666806,0.431719,-0.105056,0.536472,0.491366,-0.087769,0.672505,0.416650,-0.130689,0.671427,0.401406,-0.152232,0.649252,0.390765,-0.166802,0.556814,0.601170,-0.101463,0.733957,0.547904,-0.151256,0.666730,0.599139,-0.158717,0.582335,0.625429,-0.163035,0.566170,0.716113,-0.113378,0.727441,0.689876,-0.152818,0.665995,0.715434,-0.148820,0.587977,0.714109,-0.145019,0.564389,0.827943,-0.127018,0.696005,0.820085,-0.155076,0.660139,0.832184,-0.155474,0.602952,0.823561,-0.155485
pulgar_arriba,0.442861,0.810183,0.000000,0.400710,0.667757,-0.023837,0.446025,0.524884,-0.054611,0.535083,0.464912,-0.083727,0.606561,0.448636,-0.113997,0.553394,0.490165,-0.081843,0.652342,0.393484,-0.124852,0.674054,0.337610,-0.150683,0.677434,0.298681,-0.168686,0.581123,0.590167,-0.093902,0.721472,0.532885,-0.144012,0.649118,0.573130,-0.156383,0.563525,0.600571,-0.163639,0.594464,0.702623,-0.105683,0.720215,0.678865,-0.147481,0.650756,0.699522,-0.149104,0.576025,0.703673,-0.148514,0.593076,0.817440,-0.120171,0.700603,0.810683,-0.151676,0.654811,0.823831,-0.155775,0.598272,0.821662,-0.157855
pulgar_arriba,0.451131,0.799043,0.000000,0.411404,0.648897,-0.018287,0.460983,0.503994,-0.039982,0.556084,0.437614,-0.061658,0.634211,0.414396,-0.083917,0.559252,0.464977,-0.047138,0.651271,0.372602,-0.076697,0.675983,0.322170,-0.096111,0.685153,0.288576,-0.110150,0.593053,0.561496,-0.057729,0.729405,0.502404,-0.092705,0.661252,0.553365,-0.101949,0.583638,0.586972,-0.107010,0.617076,0.669127,-0.069447,0.736608,0.637809,-0.099027,0.660560,0.671046,-0.099702,0.584873,0.684943,-0.098850,0.627575,0.780647,-0.084037,0.723844,0.759689,-0.106075,0.668588,0.777711,-0.108015,0.608972,0.782450,-0.108731
pulgar_arriba,0.451364,0.795025,0.000000,0.415353,0.635350,-0.014547,0.477640,0.487941,-0.038894,0.584166,0.425002,-0.062307,0.659694,0.405969,-0.086984,0.554802,0.478734,-0.073829,0.660350,0.388115,-0.113760,0.672989,0.342994,-0.137016,0.671166,0.313125,-0.153021,0.587322,0.590023,-0.088154,0.734603,0.529067,-0.137088,0.657180,0.577615,-0.147907,0.572171,0.612732,-0.153666,0.603627,0.708528,-0.101194,0.732764,0.677951,-0.141936,0.659560,0.702990,-0.142028,0.586008,0.714914,-0.140020,0.607415,0.823846,-0.115866,0.711259,0.815279,-0.146604,0.666768,0.831049,-0.149834,0.613124,0.833245,-0.151009
pulgar_arriba,0.444715,0.761508,0.000000,0.434375,0.589981,-0.006445,0.506053,0.439023,-0.020834,0.603619,0.354836,-0.035405,0.660101,0.305373,-0.049474,0.544310,0.466144,-0.038861,0.678391,0.421744,-0.058934,0.666853,0.438150,-0.067940,0.631994,0.449441,-0.075467,0.566544,0.579786,-0.051486,0.730129,0.541025,-0.076963,0.662238,0.592606,-0.080343,0.583448,0.624138,-0.083706,0.583786,0.692455,-0.062824,0.730715,0.666904,-0.083736,0.664610,0.697848,-0.080472,0.590151,0.707265,-0.078846,0.592816,0.797582,-0.075246,0.711485,0.789860,-0.090903,0.669260,0.805943,-0.090345,0.612598,0.804958,-0.090215
pulgar_arriba,0.441331,0.752208,0.000000,0.411135,0.586909,-0.014316,0.477379,0.429123,-0.036921,0.581736,0.347126,-0.058529,0.645077,0.306331,-0.079336,0.538598,0.458387,-0.063953,0.659250,0.430388,-0.096626,0.615440,0.478682,-0.110600,0.558619,0.509469,-0.120531,0.569479,0.574508,-0.077991,0.716895,0.535241,-0.117761,0.629339,0.590051,-0.124932,0.546052,0.617422,-0.130389,0.589292,0.688617,-0.090877,0.722680,0.660693,-0.122591,0.638155,0.690260,-0.118039,0.560162,0.696861,-0.114972,0.599706,0.794060,-0.105352,0.701740,0.777905,-0.129017,0.649366,0.790645,-0.128617,0.593055,0.785917,-0.128255
pulgar_arriba,0.411867,0.748231,0.000000,0.386469,0.603431,-0.011333,0.445902,0.474895,-0.032304,0.553790,0.430040,-0.053856,0.646672,0.421976,-0.075778,0.524262,0.416329,-0.053607,0.617982,0.321852,-0.084476,0.643546,0.264619,-0.102828,0.650776,0.219148,-0.116097,0.556100,0.511211,-0.067315,0.712719,0.446857,-0.103313,0.655856,0.494323,-0.107939,0.579115,0.516391,-0.109937,0.580450,0.619085,-0.081092,0.719859,0.588889,-0.110537,0.655381,0.619957,-0.106861,0.578372,0.624258,-0.103320,0.589720,0.729588,-0.096963,0.710075,0.718597,-0.119346,0.663757,0.730780,-0.120043,0.598600,0.724239,-0.119890
