gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
saludo_alien,0.436964,0.724082,0.000000,0.533026,0.682802,-0.011842,0.606239,0.602642,-0.017860,0.638977,0.521122,-0.025722,0.664529,0.446776,-0.034158,0.610224,0.459627,0.003537,0.664460,0.371136,-0.004155,0.698219,0.321264,-0.009652,0.727729,0.274342,-0.013498,0.564261,0.431437,-0.002066,0.603797,0.318616,-0.008262,0.630693,0.261778,-0.015873,0.663413,0.210165,-0.021935,0.513137,0.428507,-0.011311,0.526486,0.310639,-0.021740,0.539356,0.246628,-0.032352,0.564133,0.188367,-0.039236,0.459828,0.446969,-0.022433,0.468866,0.357272,-0.031980,0.483047,0.306782,-0.039099,0.506589,0.262070,-0.044150
saludo_alien,0.432353,0.726870,0.000000,0.528357,0.689415,-0.011031,0.608134,0.614033,-0.016874,0.648619,0.534795,-0.024757,0.672417,0.461453,-0.033110,0.621254,0.473069,0.007260,0.677662,0.389861,0.000758,0.712556,0.343734,-0.004772,0.743251,0.298105,-0.008813,0.579670,0.442096,0.001537,0.638978,0.342000,-0.003706,0.678219,0.295537,-0.011772,0.719827,0.252015,-0.018105,0.528515,0.433834,-0.007782,0.552909,0.319078,-0.017456,0.569308,0.250180,-0.029000,0.594950,0.187762,-0.036848,0.471667,0.445248,-0.018877,0.486068,0.353153,-0.027196,0.502491,0.300659,-0.034211,0.525405,0.255510,-0.039707
saludo_alien,0.427303,0.725892,0.000000,0.521267,0.690447,-0.009863,0.603683,0.619179,-0.015390,0.648684,0.544010,-0.023139,0.672664,0.476032,-0.031220,0.622362,0.477971,0.008995,0.680610,0.398199,0.002884,0.718521,0.354059,-0.002578,0.751862,0.311135,-0.006424,0.582563,0.445733,0.003255,0.644198,0.347546,-0.001209,0.686025,0.303774,-0.008943,0.728413,0.263258,-0.015031,0.532140,0.434369,-0.005946,0.561848,0.321202,-0.013955,0.583561,0.254107,-0.024418,0.611640,0.192695,-0.031811,0.475223,0.441190,-0.016938,0.494557,0.349350,-0.023215,0.513620,0.297207,-0.029091,0.536702,0.251554,-0.034088
saludo_alien,0.422711,0.721072,-0.000000,0.518503,0.688876,-0.012345,0.604415,0.620794,-0.019115,0.651997,0.545098,-0.027384,0.679387,0.477148,-0.035750,0.625532,0.474721,0.004015,0.686957,0.398125,-0.002470,0.726087,0.354795,-0.007334,0.761189,0.315182,-0.010429,0.582687,0.441810,0.000098,0.640938,0.345362,-0.004432,0.678865,0.302846,-0.010768,0.718913,0.262135,-0.015671,0.533013,0.430200,-0.007193,0.567004,0.322864,-0.014466,0.592205,0.262774,-0.022854,0.623260,0.206869,-0.028697,0.478743,0.437084,-0.016523,0.502011,0.348581,-0.021965,0.522566,0.298026,-0.026721,0.548311,0.252506,-0.030691
saludo_alien,0.423609,0.719624,-0.000000,0.521105,0.689127,-0.010360,0.609546,0.623089,-0.016287,0.659753,0.548130,-0.024267,0.689392,0.479830,-0.032266,0.626220,0.475418,0.007083,0.691372,0.400018,0.001889,0.735036,0.358816,-0.001449,0.774371,0.322553,-0.003611,0.584768,0.441781,0.001861,0.638156,0.341292,-0.000954,0.672199,0.290139,-0.005706,0.709586,0.240399,-0.009917,0.538160,0.429915,-0.006920,0.577051,0.324424,-0.012538,0.603052,0.266047,-0.018911,0.633177,0.209905,-0.023594,0.487869,0.437300,-0.017788,0.518075,0.348406,-0.022563,0.539252,0.297997,-0.026406,0.564473,0.251365,-0.029675
saludo_alien,0.485992,0.771903,0.000000,0.578042,0.716815,-0.007128,0.643927,0.617549,-0.010647,0.666577,0.524795,-0.017652,0.681901,0.442707,-0.025408,0.631654,0.480089,0.018301,0.668633,0.380449,0.014349,0.687838,0.321045,0.009484,0.703981,0.264488,0.005135,0.589102,0.458199,0.009597,0.638397,0.347074,0.007429,0.668536,0.284386,0.000675,0.704461,0.229084,-0.005211,0.535821,0.461457,-0.003176,0.545322,0.335955,-0.010431,0.542196,0.261397,-0.019492,0.552927,0.194066,-0.026197,0.477228,0.486018,-0.018102,0.481632,0.390796,-0.025767,0.485665,0.336961,-0.031274,0.498058,0.288186,-0.035642
saludo_alien,0.488891,0.762499,0.000000,0.578986,0.694776,-0.010750,0.627485,0.590331,-0.015650,0.633774,0.497161,-0.023172,0.641065,0.418209,-0.031175,0.603322,0.456347,0.012215,0.630351,0.356580,0.006588,0.644768,0.295226,0.000876,0.657104,0.239657,-0.003945,0.557298,0.441709,0.005187,0.585860,0.325419,0.000813,0.608590,0.257686,-0.007414,0.639618,0.198157,-0.014155,0.504195,0.454177,-0.005965,0.497219,0.333715,-0.015133,0.486333,0.264103,-0.025648,0.491891,0.202135,-0.032822,0.451340,0.490784,-0.019443,0.441387,0.402417,-0.028249,0.436476,0.354580,-0.034712,0.442671,0.312873,-0.039440
saludo_alien,0.505875,0.749554,0.000000,0.587330,0.670580,-0.009057,0.626485,0.558296,-0.014141,0.628300,0.464214,-0.021990,0.628209,0.386476,-0.030257,0.586765,0.435989,0.011312,0.596386,0.328046,0.004889,0.603607,0.264070,-0.001140,0.612838,0.205438,-0.006208,0.542765,0.430249,0.003360,0.557907,0.313070,-0.001319,0.574745,0.245824,-0.008994,0.599793,0.186708,-0.015313,0.492342,0.449610,-0.008539,0.470988,0.326913,-0.017200,0.456585,0.255466,-0.026927,0.457608,0.191211,-0.033841,0.443607,0.492244,-0.022649,0.424482,0.401216,-0.030857,0.415078,0.347569,-0.036990,0.415346,0.300439,-0.041747
saludo_alien,0.517464,0.745888,0.000000,0.590466,0.663766,-0.007856,0.624294,0.551203,-0.012151,0.623697,0.457081,-0.019322,0.617974,0.380018,-0.026559,0.580989,0.433536,0.014176,0.584708,0.326659,0.009072,0.588236,0.263326,0.004294,0.593978,0.206610,-0.000048,0.537167,0.428979,0.005859,0.547246,0.311783,0.002339,0.560711,0.240815,-0.004300,0.582606,0.178988,-0.009928,0.487134,0.450564,-0.006442,0.456598,0.330266,-0.014307,0.433222,0.260670,-0.022928,0.427365,0.197114,-0.028957,0.439400,0.496619,-0.020887,0.413360,0.406313,-0.028659,0.399144,0.353812,-0.034040,0.395799,0.307440,-0.038058
saludo_alien,0.520039,0.746930,0.000000,0.589985,0.660920,-0.011655,0.614213,0.546674,-0.018249,0.604971,0.452160,-0.026922,0.593731,0.375357,-0.035838,0.564327,0.431332,0.006120,0.560558,0.320341,-0.001992,0.560168,0.253640,-0.008937,0.562524,0.194864,-0.014695,0.516498,0.430422,-0.000617,0.515565,0.310240,-0.007658,0.523887,0.237976,-0.016628,0.542051,0.174638,-0.023755,0.465573,0.455745,-0.011143,0.425952,0.339954,-0.021610,0.396373,0.271980,-0.031672,0.384888,0.208102,-0.038489,0.417953,0.507204,-0.023983,0.386971,0.418352,-0.033722,0.369254,0.365529,-0.040364,0.361497,0.317337,-0.045197
saludo_alien,0.523978,0.746070,0.000000,0.591308,0.659534,-0.011992,0.612045,0.547414,-0.019044,0.600650,0.453626,-0.028037,0.589471,0.378566,-0.037213,0.561680,0.432162,0.004152,0.559723,0.322069,-0.004482,0.558982,0.256665,-0.011360,0.559730,0.199337,-0.017045,0.514014,0.430350,-0.002630,0.511702,0.308642,-0.010532,0.519037,0.236104,-0.019719,0.534796,0.171836,-0.026968,0.463725,0.457122,-0.013108,0.419810,0.341408,-0.024583,0.386830,0.274522,-0.035256,0.371604,0.210349,-0.042277,0.416386,0.511764,-0.025762,0.383057,0.424227,-0.036346,0.362168,0.371963,-0.043511,0.351052,0.322722,-0.048594
saludo_alien,0.524088,0.749502,0.000000,0.590486,0.660359,-0.011017,0.611672,0.545762,-0.018215,0.600345,0.449681,-0.027510,0.585915,0.372280,-0.037006,0.555053,0.433113,0.002933,0.548333,0.319075,-0.006571,0.545564,0.249974,-0.014220,0.545356,0.188313,-0.020588,0.507201,0.433306,-0.004546,0.500720,0.309916,-0.013491,0.505119,0.234818,-0.023307,0.518017,0.167193,-0.031122,0.458949,0.460839,-0.015497,0.411790,0.346914,-0.027893,0.376070,0.281020,-0.038708,0.358190,0.217281,-0.045800,0.414979,0.515213,-0.028541,0.378560,0.428726,-0.039840,0.356463,0.376513,-0.047325,0.343896,0.327187,-0.052681
saludo_alien,0.527328,0.748633,0.000000,0.592741,0.656193,-0.010180,0.610713,0.541979,-0.016610,0.597539,0.445765,-0.024895,0.580898,0.368293,-0.033309,0.551254,0.431525,0.001982,0.542127,0.316299,-0.007125,0.537678,0.246918,-0.014107,0.535762,0.185043,-0.020064,0.503316,0.433860,-0.005287,0.494453,0.309627,-0.014104,0.496516,0.234041,-0.023355,0.507055,0.166103,-0.030789,0.456059,0.463354,-0.015731,0.406507,0.351473,-0.028219,0.367775,0.287959,-0.038760,0.346968,0.225324,-0.045509,0.415264,0.519167,-0.028068,0.378062,0.436256,-0.039627,0.354428,0.385996,-0.047160,0.339756,0.337662,-0.052376
saludo_alien,0.526386,0.749455,0.000000,0.591352,0.658384,-0.013910,0.607768,0.544659,-0.021058,0.592699,0.447568,-0.029615,0.579836,0.368513,-0.038087,0.549549,0.429885,0.003957,0.540955,0.315675,-0.003482,0.535271,0.246418,-0.009867,0.531350,0.186104,-0.015585,0.500341,0.431595,-0.001286,0.493203,0.308295,-0.007932,0.493474,0.231396,-0.017055,0.502370,0.164029,-0.024582,0.452697,0.461300,-0.010306,0.401298,0.352578,-0.021006,0.361179,0.291212,-0.031639,0.339771,0.230949,-0.038625,0.412384,0.517209,-0.021707,0.373594,0.435705,-0.032186,0.349902,0.387819,-0.039653,0.335983,0.341521,-0.044806
saludo_alien,0.524511,0.746458,0.000000,0.585701,0.654257,-0.014692,0.600570,0.542167,-0.022443,0.583831,0.445007,-0.031125,0.569761,0.366270,-0.039932,0.540077,0.429245,-0.000292,0.527680,0.314043,-0.008845,0.520242,0.244461,-0.015924,0.514273,0.183589,-0.022190,0.490772,0.432219,-0.004970,0.476684,0.307958,-0.012943,0.474275,0.230975,-0.023074,0.480461,0.163020,-0.031505,0.444088,0.463988,-0.013098,0.388012,0.356018,-0.025385,0.346943,0.295219,-0.037809,0.324473,0.235500,-0.045958,0.404853,0.521690,-0.023340,0.365856,0.444271,-0.035166,0.342673,0.398266,-0.043984,0.328654,0.354190,-0.050134
saludo_alien,0.527740,0.746761,0.000000,0.586330,0.651348,-0.012584,0.598356,0.536337,-0.019844,0.578693,0.439371,-0.028503,0.561177,0.361299,-0.037415,0.532468,0.428546,0.000965,0.513795,0.314307,-0.007650,0.503105,0.244080,-0.014658,0.493964,0.183464,-0.020959,0.485438,0.434009,-0.005334,0.468928,0.310354,-0.013284,0.465096,0.232665,-0.023426,0.468288,0.164205,-0.032034,0.440186,0.466817,-0.015013,0.383300,0.357283,-0.027561,0.341859,0.294803,-0.040421,0.317945,0.232282,-0.049076,0.401730,0.524800,-0.026608,0.360662,0.445583,-0.038912,0.334314,0.399020,-0.048120,0.316736,0.354447,-0.054728
saludo_alien,0.528323,0.748552,0.000000,0.586238,0.652444,-0.013819,0.596930,0.536263,-0.021157,0.575708,0.439124,-0.029723,0.556377,0.361856,-0.038255,0.533564,0.429872,0.003203,0.513249,0.316985,-0.004457,0.501830,0.247931,-0.011061,0.491619,0.188767,-0.016998,0.486485,0.435438,-0.001918,0.470042,0.312604,-0.008687,0.465241,0.235209,-0.018547,0.466951,0.166574,-0.026847,0.440904,0.468291,-0.010710,0.385018,0.359264,-0.021914,0.343330,0.297710,-0.034144,0.318630,0.236021,-0.042322,0.401943,0.525762,-0.021642,0.360367,0.446227,-0.032617,0.334301,0.400155,-0.041076,0.317028,0.355364,-0.047113
saludo_alien,0.527223,0.749920,0.000000,0.585208,0.657904,-0.017805,0.594539,0.540875,-0.026027,0.571479,0.443917,-0.034739,0.552952,0.367974,-0.043304,0.532681,0.434361,0.001963,0.515856,0.327488,-0.005621,0.505641,0.262074,-0.012380,0.494267,0.206491,-0.018278,0.483921,0.437806,-0.000753,0.468914,0.316273,-0.007316,0.463129,0.237429,-0.017788,0.462524,0.167131,-0.026523,0.437160,0.469748,-0.007572,0.381380,0.360717,-0.018398,0.340198,0.298399,-0.031021,0.314799,0.236513,-0.039515,0.397603,0.526758,-0.016913,0.356115,0.449105,-0.027595,0.330125,0.403342,-0.036209,0.312704,0.358517,-0.042335
saludo_alien,0.528976,0.747461,0.000000,0.579043,0.649632,-0.012938,0.589411,0.533752,-0.019571,0.568203,0.436819,-0.027413,0.540607,0.359448,-0.035073,0.521055,0.432485,0.004808,0.495370,0.320229,-0.001819,0.477913,0.251744,-0.007391,0.461762,0.192763,-0.012690,0.473862,0.442319,-0.000500,0.451340,0.321709,-0.006673,0.440872,0.246127,-0.015419,0.437625,0.179606,-0.022761,0.428372,0.477565,-0.009427,0.363767,0.371943,-0.020869,0.316509,0.310094,-0.032343,0.286395,0.248220,-0.039614,0.391921,0.534735,-0.020393,0.347645,0.458886,-0.031463,0.321260,0.412307,-0.039433,0.301941,0.367413,-0.044876
saludo_alien,0.530474,0.745494,0.000000,0.579768,0.646372,-0.012381,0.588534,0.533455,-0.019278,0.566673,0.438127,-0.027530,0.540141,0.360278,-0.035603,0.519559,0.430129,0.004357,0.494381,0.317493,-0.002541,0.476758,0.248617,-0.008334,0.460757,0.189789,-0.013780,0.472659,0.440800,-0.001343,0.450086,0.320217,-0.008090,0.439331,0.245188,-0.016959,0.436033,0.179263,-0.024222,0.428049,0.476850,-0.010513,0.363343,0.372065,-0.022124,0.315772,0.310945,-0.033241,0.285739,0.249871,-0.040190,0.392385,0.535208,-0.021676,0.347192,0.458796,-0.032856,0.319676,0.410964,-0.040616,0.299708,0.365079,-0.045815
saludo_alien,0.518040,0.750034,0.000000,0.570863,0.651879,-0.014732,0.578037,0.539371,-0.021820,0.553760,0.442469,-0.029871,0.526218,0.365356,-0.037267,0.505262,0.435003,0.006231,0.481050,0.322945,0.000714,0.464662,0.254764,-0.004371,0.448674,0.197386,-0.009366,0.457348,0.444494,0.002365,0.434078,0.323707,-0.003049,0.423042,0.247334,-0.011832,0.418723,0.179596,-0.018963,0.413929,0.479402,-0.005253,0.346051,0.378763,-0.015295,0.298171,0.319418,-0.025794,0.267982,0.258863,-0.032313,0.380301,0.537001,-0.015192,0.331016,0.461597,-0.025023,0.300973,0.415494,-0.032205,0.278628,0.371393,-0.036882
saludo_alien,0.521973,0.758103,0.000000,0.574670,0.658760,-0.011995,0.578210,0.547167,-0.018776,0.549951,0.450870,-0.027004,0.520123,0.372859,-0.034708,0.498048,0.442835,0.005020,0.470189,0.329636,-0.001312,0.451448,0.261057,-0.006511,0.434078,0.203109,-0.011625,0.451006,0.453965,-0.000765,0.423154,0.331906,-0.007607,0.409651,0.254524,-0.016430,0.404032,0.185118,-0.023598,0.409409,0.490348,-0.009860,0.337721,0.391538,-0.021042,0.287252,0.334252,-0.030992,0.255386,0.275237,-0.037109,0.378842,0.549507,-0.020987,0.325593,0.475345,-0.031668,0.295083,0.430473,-0.038613,0.272556,0.386905,-0.043120
saludo_alien,0.522349,0.757797,0.000000,0.576284,0.658457,-0.012175,0.582429,0.546578,-0.019063,0.556735,0.450760,-0.027340,0.527466,0.372701,-0.035154,0.502592,0.440964,0.004687,0.476820,0.327374,-0.001772,0.458255,0.258086,-0.007014,0.440433,0.199996,-0.012124,0.455385,0.452655,-0.001062,0.428775,0.329980,-0.007743,0.414940,0.252168,-0.016344,0.408151,0.183475,-0.023401,0.413349,0.489569,-0.010166,0.343670,0.388543,-0.021213,0.294637,0.330793,-0.031128,0.263082,0.271652,-0.037294,0.382405,0.548455,-0.021333,0.329687,0.475237,-0.031973,0.299752,0.430370,-0.038965,0.277776,0.386786,-0.043532
saludo_alien,0.535933,0.764435,0.000000,0.592203,0.666642,-0.015225,0.601189,0.552599,-0.023761,0.575388,0.457373,-0.033006,0.547530,0.382055,-0.041968,0.531001,0.447164,-0.000574,0.505112,0.332627,-0.009158,0.485582,0.262144,-0.016239,0.465894,0.202496,-0.022418,0.481569,0.456807,-0.004631,0.459747,0.332349,-0.013127,0.447614,0.254992,-0.023495,0.440934,0.187658,-0.031738,0.435320,0.492395,-0.012037,0.373231,0.385055,-0.024219,0.330182,0.326529,-0.036004,0.301737,0.268987,-0.043391,0.397426,0.551123,-0.021598,0.350438,0.474454,-0.032775,0.323998,0.429479,-0.040878,0.304638,0.386139,-0.046357
saludo_alien,0.530756,0.772671,0.000000,0.589805,0.681570,-0.022479,0.599946,0.566189,-0.032209,0.575127,0.467111,-0.041439,0.555250,0.388922,-0.050340,0.537850,0.454226,-0.001006,0.517767,0.340007,-0.008509,0.500943,0.268644,-0.015520,0.483802,0.208791,-0.021636,0.487237,0.460413,-0.000765,0.469286,0.334807,-0.007384,0.459224,0.254983,-0.018219,0.455368,0.185813,-0.026899,0.439268,0.492742,-0.004817,0.381265,0.382375,-0.015821,0.341147,0.322882,-0.028999,0.315676,0.265213,-0.037412,0.398927,0.548271,-0.011706,0.355112,0.469621,-0.022400,0.330402,0.424861,-0.031401,0.313163,0.381431,-0.037502
saludo_alien,0.532175,0.773078,0.000000,0.591079,0.683867,-0.020151,0.603666,0.568110,-0.029694,0.582865,0.468754,-0.039178,0.564539,0.390475,-0.048493,0.541662,0.454407,-0.002509,0.522891,0.338934,-0.010965,0.509222,0.267534,-0.018190,0.495588,0.206256,-0.024420,0.492326,0.460311,-0.004072,0.476246,0.334450,-0.011804,0.470068,0.255783,-0.022179,0.470137,0.186910,-0.030519,0.445502,0.492765,-0.009590,0.387655,0.382138,-0.021342,0.348042,0.323212,-0.033724,0.323652,0.265413,-0.041607,0.405906,0.548453,-0.017758,0.363702,0.468885,-0.028892,0.338833,0.422753,-0.037515,0.321047,0.377418,-0.043402
saludo_alien,0.534475,0.786566,0.000000,0.595470,0.699555,-0.018191,0.610340,0.581763,-0.027418,0.591190,0.482268,-0.037229,0.574845,0.403629,-0.047024,0.550901,0.466591,-0.001454,0.537814,0.349254,-0.010471,0.528277,0.277911,-0.017727,0.518302,0.215407,-0.023988,0.502345,0.470840,-0.005044,0.492626,0.344776,-0.013553,0.492728,0.267703,-0.023490,0.499881,0.198966,-0.031450,0.455070,0.502278,-0.012590,0.397960,0.392208,-0.025026,0.357531,0.331029,-0.036779,0.333744,0.269243,-0.044285,0.414647,0.557820,-0.022750,0.374758,0.475929,-0.034318,0.350212,0.429302,-0.042563,0.332927,0.383360,-0.048242
saludo_alien,0.533907,0.790638,0.000000,0.595558,0.707217,-0.016840,0.613288,0.589820,-0.026393,0.598728,0.489495,-0.036850,0.583475,0.408683,-0.047460,0.564279,0.473152,-0.002712,0.553699,0.355770,-0.013174,0.545751,0.284136,-0.021107,0.537046,0.222153,-0.027633,0.517885,0.475906,-0.007659,0.508957,0.348215,-0.017515,0.508940,0.270789,-0.027527,0.515300,0.200738,-0.035477,0.468307,0.506047,-0.016444,0.415908,0.389270,-0.029662,0.377158,0.321298,-0.041216,0.353534,0.254318,-0.048796,0.422406,0.561172,-0.027754,0.385126,0.474198,-0.039649,0.361033,0.423826,-0.047607,0.343473,0.374358,-0.053318
saludo_alien,0.524806,0.786425,0.000000,0.593054,0.706951,-0.017705,0.616623,0.589729,-0.027518,0.603159,0.489017,-0.037837,0.587490,0.410165,-0.047243,0.573657,0.481095,-0.002936,0.582614,0.386037,-0.012257,0.593707,0.373966,-0.016174,0.590759,0.370205,-0.019509,0.524756,0.473481,-0.006495,0.522240,0.346347,-0.015337,0.529217,0.271222,-0.024832,0.538103,0.202438,-0.032922,0.473087,0.498972,-0.014100,0.427748,0.377694,-0.024237,0.394316,0.307846,-0.033987,0.375035,0.240266,-0.041284,0.425002,0.550858,-0.024315,0.391067,0.464126,-0.032325,0.364911,0.413284,-0.038155,0.349348,0.362384,-0.043027
saludo_alien,0.527328,0.783762,0.000000,0.599149,0.703229,-0.008944,0.625961,0.591676,-0.014391,0.616095,0.497718,-0.022207,0.602862,0.422842,-0.030028,0.575723,0.471744,0.007611,0.578276,0.359980,0.000132,0.580301,0.293518,-0.005587,0.579795,0.235621,-0.010457,0.530385,0.469738,-0.000444,0.534250,0.345694,-0.007806,0.542912,0.270807,-0.015959,0.556661,0.203498,-0.022382,0.480265,0.494447,-0.011974,0.439874,0.376548,-0.023395,0.407407,0.306655,-0.033110,0.389472,0.240539,-0.039245,0.433898,0.543707,-0.025491,0.403109,0.458040,-0.035702,0.382999,0.407400,-0.041958,0.369791,0.359991,-0.046329
saludo_alien,0.521238,0.782935,0.000000,0.595401,0.705213,-0.009784,0.628826,0.594764,-0.015338,0.622423,0.500704,-0.023379,0.610224,0.424844,-0.031429,0.580604,0.471354,0.010036,0.584705,0.360499,0.003748,0.588112,0.295463,-0.001181,0.589192,0.239118,-0.005595,0.534726,0.468679,0.002064,0.543625,0.346175,-0.003628,0.555967,0.272429,-0.010835,0.574018,0.206423,-0.016625,0.483661,0.492069,-0.009755,0.447827,0.373079,-0.019944,0.419149,0.303256,-0.028951,0.406066,0.237255,-0.034716,0.436068,0.539141,-0.023817,0.409219,0.449454,-0.033545,0.392369,0.397320,-0.039415,0.383119,0.348683,-0.043438
saludo_alien,0.516962,0.779180,0.000000,0.594949,0.703779,-0.010890,0.629829,0.592441,-0.017014,0.623645,0.497957,-0.025675,0.615615,0.420465,-0.034432,0.579343,0.469949,0.010451,0.587212,0.359757,0.003934,0.593618,0.295576,-0.001047,0.597435,0.240197,-0.005444,0.533736,0.465084,0.002592,0.544934,0.343662,-0.002845,0.560485,0.268915,-0.010031,0.582717,0.200224,-0.015872,0.482296,0.486582,-0.009425,0.447636,0.365520,-0.019411,0.420222,0.294535,-0.028181,0.410274,0.227304,-0.033951,0.433967,0.532182,-0.023859,0.406693,0.440889,-0.033415,0.391060,0.388904,-0.038932,0.384994,0.340728,-0.042758
saludo_alien,0.504898,0.763362,0.000000,0.589160,0.687982,-0.012890,0.625641,0.570803,-0.019098,0.619311,0.471244,-0.027629,0.617025,0.391353,-0.036501,0.576324,0.449580,0.010318,0.590099,0.344658,0.003942,0.595993,0.278652,-0.001511,0.600128,0.222986,-0.006276,0.526657,0.440678,0.003373,0.542872,0.319095,-0.001403,0.558764,0.241574,-0.009374,0.583332,0.173847,-0.016024,0.471958,0.460526,-0.007960,0.442508,0.338498,-0.017098,0.417437,0.266235,-0.026523,0.411447,0.200160,-0.033138,0.419732,0.506842,-0.021952,0.393344,0.413033,-0.031350,0.379753,0.358519,-0.037410,0.378289,0.309859,-0.041754
saludo_alien,0.509812,0.748667,0.000000,0.589312,0.671534,-0.011140,0.625632,0.556984,-0.017020,0.624137,0.460190,-0.025320,0.622429,0.381150,-0.033838,0.579767,0.427983,0.008800,0.586243,0.316441,0.001873,0.591427,0.248561,-0.003774,0.598150,0.189684,-0.008760,0.530518,0.421999,0.001012,0.543089,0.299860,-0.004340,0.556582,0.225294,-0.011971,0.578945,0.159200,-0.018341,0.476986,0.444552,-0.010896,0.444546,0.324254,-0.020935,0.418996,0.255088,-0.030586,0.413475,0.190365,-0.037121,0.426612,0.494333,-0.025158,0.397803,0.400400,-0.035430,0.382738,0.344388,-0.042121,0.380700,0.293399,-0.046832
saludo_alien,0.502979,0.765035,0.000000,0.577585,0.686723,-0.007685,0.611049,0.579661,-0.012438,0.609210,0.487902,-0.020072,0.606866,0.412895,-0.027611,0.568245,0.461964,0.012301,0.582105,0.361785,0.006429,0.587163,0.303137,0.001767,0.588677,0.253808,-0.002189,0.523749,0.455017,0.003804,0.536115,0.336223,-0.001978,0.548599,0.264233,-0.009256,0.568718,0.200771,-0.014877,0.473901,0.474529,-0.008278,0.441306,0.357452,-0.017563,0.414413,0.290504,-0.025106,0.405245,0.228810,-0.029922,0.426727,0.519094,-0.022461,0.398152,0.429019,-0.030899,0.382710,0.378297,-0.035259,0.377997,0.332735,-0.038208
saludo_alien,0.506181,0.769224,0.000000,0.577262,0.693072,-0.007238,0.611387,0.590566,-0.011304,0.608729,0.503143,-0.018149,0.601700,0.430823,-0.024826,0.572953,0.474013,0.013822,0.580567,0.372919,0.008891,0.585266,0.318090,0.004941,0.586454,0.271562,0.001492,0.531932,0.467967,0.005737,0.542599,0.351241,0.001327,0.556524,0.284227,-0.005366,0.576670,0.225338,-0.010692,0.484344,0.486393,-0.006030,0.452112,0.370016,-0.014811,0.426718,0.304074,-0.023326,0.417707,0.243279,-0.028770,0.438390,0.527795,-0.019740,0.412346,0.443503,-0.027743,0.398437,0.395606,-0.032640,0.394207,0.351817,-0.036066
saludo_alien,0.511758,0.769095,0.000000,0.581361,0.691626,-0.005577,0.611621,0.593185,-0.009552,0.612882,0.508973,-0.016420,0.610127,0.438515,-0.023161,0.576373,0.477686,0.012719,0.582969,0.379117,0.007244,0.588207,0.327121,0.002982,0.590036,0.282114,-0.000492,0.538500,0.472542,0.004315,0.547770,0.357698,-0.000779,0.561405,0.294675,-0.007556,0.579229,0.238716,-0.012746,0.494284,0.491694,-0.007399,0.466491,0.375723,-0.016105,0.446163,0.314106,-0.024238,0.438613,0.256443,-0.029329,0.451943,0.533200,-0.020789,0.426330,0.450275,-0.028112,0.412824,0.405130,-0.032559,0.407353,0.363738,-0.035694
saludo_alien,0.516854,0.771224,0.000000,0.584952,0.690066,-0.002826,0.615529,0.594981,-0.006221,0.615225,0.514149,-0.012881,0.607830,0.445826,-0.018898,0.585460,0.484721,0.013584,0.604510,0.403204,0.008640,0.617617,0.387333,0.006611,0.621724,0.377544,0.004866,0.545674,0.476902,0.003918,0.555877,0.364501,-0.000728,0.571387,0.306450,-0.007102,0.589781,0.255326,-0.012505,0.502611,0.495230,-0.008928,0.477080,0.381127,-0.016289,0.460420,0.322212,-0.023965,0.456623,0.266752,-0.029269,0.461949,0.536267,-0.023143,0.435158,0.453250,-0.028880,0.422505,0.408246,-0.032723,0.421412,0.366666,-0.035885
saludo_alien,0.521165,0.782002,0.000000,0.586493,0.701098,-0.004128,0.617498,0.609191,-0.008380,0.612799,0.529745,-0.015737,0.600518,0.463822,-0.022156,0.590899,0.502968,0.011437,0.607824,0.425902,0.005388,0.616657,0.417890,0.003186,0.616181,0.415147,0.001497,0.551036,0.494664,0.002186,0.561513,0.384799,-0.003574,0.571966,0.328491,-0.010330,0.585213,0.276592,-0.016024,0.507690,0.511966,-0.010279,0.481949,0.402203,-0.017912,0.466408,0.345449,-0.025124,0.464036,0.290806,-0.030201,0.465351,0.551681,-0.024302,0.441830,0.468627,-0.029539,0.429554,0.425830,-0.032784,0.428068,0.386883,-0.035633
saludo_alien,0.524348,0.803730,0.000000,0.588593,0.722555,-0.002491,0.616667,0.633134,-0.005847,0.610214,0.554726,-0.012662,0.598912,0.488336,-0.018218,0.591042,0.525560,0.013927,0.608924,0.451466,0.008323,0.614401,0.452290,0.007040,0.611428,0.461695,0.006071,0.551248,0.518183,0.004083,0.564747,0.408304,-0.001560,0.572307,0.351119,-0.008407,0.584372,0.298183,-0.014245,0.509265,0.536138,-0.008929,0.485537,0.430324,-0.016253,0.466955,0.374805,-0.022955,0.463907,0.320504,-0.027712,0.466534,0.575656,-0.023449,0.442617,0.495581,-0.028145,0.427576,0.453713,-0.030878,0.425376,0.415031,-0.033393
