gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
dedos_juntos,0.545332,0.859114,0.000000,0.653609,0.803202,-0.044752,0.676881,0.733665,-0.066916,0.593103,0.668758,-0.077617,0.509681,0.622268,-0.086131,0.488097,0.618592,-0.074020,0.433599,0.491965,-0.088828,0.427279,0.415241,-0.091647,0.430641,0.359951,-0.090971,0.406840,0.617265,-0.050889,0.374130,0.463220,-0.063418,0.400097,0.392964,-0.061117,0.431637,0.345729,-0.058275,0.373334,0.623312,-0.027589,0.352431,0.485753,-0.036179,0.382039,0.425796,-0.033798,0.415785,0.385742,-0.030476,0.367829,0.634915,-0.007649,0.350226,0.525920,-0.011406,0.370800,0.469315,-0.011042,0.399078,0.428466,-0.010039
dedos_juntos,0.572310,0.848125,0.000000,0.665677,0.796189,-0.051760,0.676261,0.729891,-0.077970,0.596949,0.669608,-0.093297,0.524644,0.627870,-0.106871,0.493239,0.594679,-0.072859,0.449819,0.462296,-0.091259,0.456692,0.387947,-0.098981,0.475769,0.336375,-0.102329,0.427131,0.592755,-0.050903,0.394371,0.439071,-0.067653,0.424230,0.363738,-0.073686,0.464432,0.313636,-0.077071,0.400505,0.599772,-0.030326,0.372832,0.458773,-0.043630,0.405069,0.391556,-0.050726,0.445919,0.345214,-0.054153,0.396089,0.613832,-0.013864,0.373364,0.500451,-0.022595,0.393037,0.439079,-0.028956,0.425111,0.394144,-0.033240
dedos_juntos,0.548594,0.860718,0.000000,0.658081,0.798920,-0.042336,0.679000,0.728795,-0.063612,0.600826,0.667484,-0.073725,0.528621,0.626048,-0.081689,0.495250,0.610244,-0.071478,0.448957,0.473678,-0.084323,0.448674,0.396417,-0.086057,0.455270,0.343350,-0.084883,0.412872,0.615405,-0.048875,0.383858,0.455209,-0.059040,0.410487,0.381638,-0.056220,0.440730,0.333499,-0.053374,0.377725,0.625232,-0.025814,0.357467,0.478771,-0.031835,0.388696,0.413121,-0.030326,0.422746,0.370066,-0.028131,0.370478,0.638900,-0.005835,0.355004,0.523768,-0.007900,0.375001,0.464867,-0.007926,0.402980,0.423416,-0.007600
dedos_juntos,0.544632,0.860653,0.000000,0.652420,0.800010,-0.039206,0.674445,0.730276,-0.059656,0.601780,0.662231,-0.069581,0.537379,0.606027,-0.077506,0.490111,0.617112,-0.069668,0.441863,0.484054,-0.082538,0.441793,0.409061,-0.083538,0.449741,0.356254,-0.081866,0.408565,0.621329,-0.049273,0.382583,0.465141,-0.059912,0.411072,0.392280,-0.056414,0.442371,0.342661,-0.053046,0.375421,0.631043,-0.028231,0.359623,0.486035,-0.035836,0.389691,0.420494,-0.033522,0.421183,0.376209,-0.030418,0.370483,0.644910,-0.009897,0.356803,0.531101,-0.013811,0.376296,0.471383,-0.013757,0.402424,0.428776,-0.012978
dedos_juntos,0.562501,0.864450,0.000000,0.668738,0.798230,-0.040849,0.686598,0.731071,-0.061286,0.608585,0.668992,-0.071505,0.535906,0.622786,-0.079376,0.497407,0.612155,-0.062927,0.448861,0.477701,-0.074241,0.448712,0.403127,-0.075630,0.458292,0.350662,-0.074491,0.417949,0.619891,-0.041913,0.387635,0.463675,-0.050788,0.413967,0.390107,-0.048411,0.446535,0.341775,-0.046000,0.385776,0.633276,-0.021025,0.363539,0.488607,-0.026968,0.392345,0.422449,-0.025844,0.426155,0.378947,-0.023813,0.380714,0.650575,-0.003309,0.361866,0.535857,-0.005834,0.379442,0.475753,-0.006202,0.407102,0.433946,-0.006039
dedos_juntos,0.553862,0.868655,0.000000,0.673796,0.803471,-0.038475,0.699061,0.727160,-0.057487,0.616359,0.662115,-0.066127,0.535412,0.620350,-0.072427,0.501204,0.610686,-0.065303,0.445813,0.474633,-0.076905,0.447073,0.398432,-0.077359,0.458524,0.347996,-0.075180,0.416920,0.619168,-0.044643,0.386060,0.462057,-0.053427,0.418622,0.389630,-0.049191,0.453216,0.344923,-0.045201,0.382408,0.633447,-0.023585,0.363552,0.489118,-0.029172,0.397928,0.425114,-0.026016,0.431916,0.386172,-0.022391,0.375997,0.651640,-0.005505,0.362335,0.537232,-0.007412,0.385623,0.478558,-0.006416,0.414805,0.440631,-0.005095
dedos_juntos,0.502040,0.867601,0.000000,0.613716,0.797241,-0.030614,0.645493,0.735163,-0.044587,0.589109,0.689724,-0.049749,0.518783,0.665379,-0.052453,0.444717,0.629018,-0.047771,0.399502,0.497340,-0.052566,0.396827,0.430357,-0.049684,0.405217,0.387707,-0.045110,0.373710,0.636100,-0.027882,0.351931,0.484651,-0.028017,0.382517,0.425333,-0.019572,0.417839,0.397753,-0.013086,0.346911,0.648278,-0.007669,0.336549,0.512004,-0.004447,0.368065,0.459838,0.003239,0.401379,0.433562,0.008997,0.345292,0.662140,0.009659,0.332276,0.555596,0.014374,0.353668,0.502152,0.018762,0.383592,0.470392,0.022188
dedos_juntos,0.482338,0.846045,0.000000,0.593399,0.784080,-0.030643,0.636030,0.737280,-0.045887,0.596575,0.708041,-0.052231,0.529972,0.700531,-0.056423,0.439859,0.636080,-0.051842,0.392121,0.512399,-0.057883,0.385605,0.447480,-0.056802,0.388143,0.405149,-0.053863,0.368918,0.639798,-0.032484,0.343970,0.494899,-0.033111,0.371857,0.436799,-0.025947,0.403682,0.410439,-0.021424,0.340977,0.647136,-0.012505,0.329769,0.519427,-0.009257,0.358875,0.467725,-0.003238,0.388085,0.440578,0.000363,0.338277,0.656114,0.004700,0.328199,0.557097,0.008931,0.349835,0.507200,0.012183,0.377470,0.477537,0.014090
dedos_juntos,0.514212,0.864494,0.000000,0.618036,0.795111,-0.032851,0.650038,0.735322,-0.049239,0.586921,0.690302,-0.056616,0.504542,0.670402,-0.061579,0.457743,0.628438,-0.053552,0.405775,0.504575,-0.061423,0.396304,0.442184,-0.060903,0.397030,0.403278,-0.058149,0.385252,0.635720,-0.034337,0.352690,0.491310,-0.038738,0.377859,0.437923,-0.033041,0.407547,0.414681,-0.028396,0.356922,0.647956,-0.014723,0.339058,0.519958,-0.015637,0.367795,0.475860,-0.010116,0.395992,0.454934,-0.005450,0.352438,0.662928,0.001965,0.335682,0.560948,0.003880,0.356121,0.514824,0.006953,0.382483,0.487332,0.009489
dedos_juntos,0.574439,0.833155,0.000000,0.605807,0.792985,-0.060665,0.572117,0.735025,-0.088817,0.482062,0.668773,-0.107238,0.404487,0.601621,-0.125120,0.476028,0.599600,-0.059533,0.435667,0.490724,-0.079935,0.424659,0.427221,-0.094517,0.427365,0.367223,-0.104186,0.445799,0.585128,-0.037703,0.395226,0.465859,-0.056494,0.393300,0.412849,-0.072586,0.410046,0.360055,-0.084350,0.437017,0.589495,-0.020173,0.389067,0.489221,-0.039410,0.385916,0.445222,-0.056526,0.394085,0.399956,-0.067365,0.438743,0.610182,-0.007769,0.401185,0.527999,-0.024151,0.399135,0.486083,-0.037735,0.406460,0.445822,-0.047389
dedos_juntos,0.578547,0.815836,0.000000,0.591628,0.757823,-0.045640,0.554609,0.691996,-0.060016,0.492851,0.621344,-0.068126,0.438789,0.570175,-0.075512,0.427461,0.558686,-0.018845,0.400389,0.456462,-0.025047,0.404200,0.393723,-0.031382,0.419909,0.334336,-0.036548,0.428902,0.544664,-0.002168,0.402830,0.431675,-0.005048,0.410621,0.376183,-0.015155,0.428856,0.322583,-0.024007,0.450696,0.553746,0.009078,0.437374,0.466574,-0.000297,0.434106,0.447373,-0.015583,0.434132,0.416598,-0.025252,0.477894,0.579819,0.015631,0.460798,0.516225,0.004297,0.463199,0.504746,-0.007996,0.469970,0.492004,-0.015963
dedos_juntos,0.531585,0.814784,0.000000,0.606497,0.758020,-0.041841,0.610058,0.689285,-0.061459,0.532612,0.628449,-0.071729,0.447487,0.586975,-0.080857,0.453944,0.593517,-0.060778,0.408295,0.471260,-0.076501,0.400972,0.400804,-0.082928,0.407928,0.341439,-0.085439,0.403226,0.588111,-0.041842,0.363149,0.451584,-0.055117,0.381515,0.389585,-0.058320,0.413092,0.341337,-0.060237,0.385759,0.592801,-0.023940,0.353966,0.474096,-0.035298,0.369933,0.420740,-0.038708,0.392922,0.378108,-0.039887,0.385104,0.603947,-0.009577,0.357836,0.508571,-0.017582,0.370599,0.457272,-0.021935,0.392475,0.418724,-0.024638
dedos_juntos,0.470039,0.793312,0.000000,0.574500,0.749529,-0.034539,0.600564,0.683952,-0.051252,0.537793,0.624448,-0.058304,0.459463,0.586696,-0.063993,0.430542,0.588176,-0.061835,0.383422,0.455335,-0.072542,0.385793,0.382139,-0.072781,0.397357,0.332724,-0.070472,0.363670,0.576676,-0.042363,0.336367,0.432697,-0.048190,0.366585,0.369365,-0.042417,0.400242,0.333461,-0.038164,0.339125,0.575469,-0.022474,0.328662,0.443554,-0.025833,0.360877,0.391019,-0.021242,0.385871,0.360210,-0.017387,0.335735,0.577787,-0.005267,0.331775,0.473213,-0.007181,0.360665,0.425449,-0.006263,0.389208,0.398933,-0.004955
dedos_juntos,0.434274,0.815112,0.000000,0.547868,0.763799,-0.027193,0.596313,0.711011,-0.041730,0.547810,0.677607,-0.047643,0.470636,0.667446,-0.051786,0.425844,0.601069,-0.055193,0.383905,0.476017,-0.063306,0.380606,0.409305,-0.062327,0.381647,0.363135,-0.058785,0.344977,0.602662,-0.037527,0.325940,0.461048,-0.039120,0.360322,0.414352,-0.029447,0.390985,0.393499,-0.022419,0.310810,0.611607,-0.018865,0.304898,0.486145,-0.016548,0.341569,0.447168,-0.007336,0.369238,0.431282,-0.000657,0.301985,0.622530,-0.002589,0.302535,0.525720,0.001623,0.333702,0.484833,0.007022,0.362321,0.467488,0.011179
dedos_juntos,0.480762,0.822114,0.000000,0.575362,0.773242,-0.034300,0.606551,0.718907,-0.052648,0.549761,0.670915,-0.061217,0.470314,0.639511,-0.068151,0.435689,0.621682,-0.066189,0.399036,0.489682,-0.079198,0.398021,0.422475,-0.081060,0.403579,0.374311,-0.079727,0.376172,0.615167,-0.047353,0.355390,0.468322,-0.057013,0.384978,0.415871,-0.052910,0.415442,0.385560,-0.049375,0.356140,0.615366,-0.027619,0.345963,0.483505,-0.033827,0.376381,0.439055,-0.029573,0.402685,0.414132,-0.025584,0.355291,0.619337,-0.010427,0.345917,0.512899,-0.013581,0.370516,0.465351,-0.012567,0.396687,0.439524,-0.011191
dedos_juntos,0.532962,0.810410,0.000000,0.544576,0.707334,-0.008587,0.507976,0.619760,-0.005782,0.468993,0.531223,-0.003284,0.433190,0.458909,-0.000634,0.438846,0.559418,0.028184,0.404082,0.461882,0.038277,0.402781,0.419664,0.042386,0.410004,0.388858,0.044448,0.441696,0.568262,0.032954,0.408189,0.470431,0.045384,0.413610,0.429790,0.044820,0.429348,0.396558,0.043396,0.452987,0.588422,0.034997,0.422374,0.494949,0.043473,0.415019,0.457593,0.040312,0.414937,0.424605,0.037048,0.471975,0.616205,0.034800,0.439098,0.532401,0.039762,0.424950,0.505005,0.039047,0.421273,0.489177,0.038241
dedos_juntos,0.526344,0.823503,0.000000,0.596628,0.732179,-0.009624,0.581111,0.646525,-0.005658,0.506940,0.577369,0.000895,0.435672,0.537922,0.008515,0.475822,0.563097,0.012784,0.441120,0.457876,0.022801,0.442460,0.407069,0.029967,0.454912,0.369890,0.035514,0.422058,0.579083,0.023688,0.391071,0.468508,0.036143,0.407397,0.421678,0.042155,0.434352,0.389593,0.046543,0.394721,0.606840,0.033361,0.374287,0.507326,0.043911,0.391310,0.467754,0.046614,0.411611,0.439701,0.048826,0.385483,0.641791,0.041093,0.372112,0.559063,0.049753,0.383861,0.525442,0.052477,0.402742,0.507435,0.054867
dedos_juntos,0.500379,0.822348,0.000000,0.556725,0.724431,-0.014915,0.537142,0.638948,-0.014446,0.483175,0.563500,-0.011786,0.422705,0.506409,-0.008740,0.432523,0.571410,0.014628,0.396109,0.475588,0.024816,0.396412,0.435985,0.030610,0.404545,0.406426,0.034487,0.402934,0.589011,0.025941,0.365986,0.491655,0.039552,0.378929,0.451054,0.043902,0.401489,0.420365,0.046215,0.392619,0.616522,0.035053,0.367136,0.529514,0.046351,0.375251,0.492908,0.048286,0.385522,0.461027,0.048740,0.394996,0.649970,0.041423,0.375773,0.576369,0.049924,0.376354,0.549379,0.052471,0.382461,0.533671,0.054238
dedos_juntos,0.477526,0.807937,0.000000,0.575264,0.695581,-0.003998,0.566827,0.595078,0.003341,0.519200,0.506792,0.011549,0.471807,0.437363,0.020882,0.443901,0.555161,0.033537,0.420838,0.445950,0.052872,0.433775,0.394793,0.065818,0.447944,0.361799,0.075213,0.393437,0.573496,0.044834,0.373622,0.458325,0.069946,0.398178,0.406948,0.082864,0.426267,0.373746,0.091670,0.369725,0.596619,0.054363,0.362706,0.488212,0.078264,0.387619,0.442046,0.089544,0.408947,0.411884,0.095832,0.367215,0.618940,0.061702,0.367569,0.529013,0.081138,0.385307,0.489967,0.090884,0.406012,0.468406,0.097661
dedos_juntos,0.472883,0.806461,0.000000,0.570381,0.694577,-0.002946,0.563585,0.591098,0.005334,0.518246,0.503016,0.014390,0.470906,0.433706,0.024604,0.449298,0.548374,0.035402,0.426373,0.441419,0.056196,0.437456,0.390810,0.070215,0.449589,0.358302,0.080504,0.400832,0.567493,0.047291,0.375964,0.457321,0.074445,0.395253,0.409259,0.089583,0.420270,0.378058,0.100130,0.375832,0.591658,0.057577,0.361683,0.489814,0.084062,0.383083,0.444936,0.098156,0.403218,0.415040,0.106222,0.370600,0.615139,0.065619,0.364010,0.530818,0.087758,0.378959,0.490963,0.099754,0.398403,0.467277,0.108132
dedos_juntos,0.500092,0.811350,0.000000,0.586204,0.702918,-0.005748,0.573729,0.604525,0.001629,0.513009,0.522261,0.010836,0.454034,0.466569,0.021312,0.456499,0.547574,0.027204,0.430078,0.438155,0.045067,0.440465,0.386390,0.057294,0.454603,0.354776,0.066349,0.403472,0.563370,0.039924,0.377871,0.447333,0.062819,0.399064,0.400214,0.074888,0.427933,0.370348,0.083362,0.378227,0.586703,0.051206,0.366399,0.481278,0.073324,0.387464,0.438926,0.082801,0.409016,0.411848,0.088221,0.372187,0.613772,0.060365,0.371056,0.525637,0.078405,0.387500,0.489408,0.086591,0.409245,0.471592,0.092466
dedos_juntos,0.506648,0.804793,0.000000,0.588169,0.693381,-0.002419,0.574360,0.596433,0.008234,0.517057,0.523300,0.020090,0.457158,0.483085,0.033256,0.449642,0.541839,0.034971,0.416113,0.432209,0.055003,0.431099,0.382724,0.067810,0.452039,0.357403,0.077292,0.404301,0.557477,0.047317,0.375961,0.440937,0.072216,0.404855,0.395683,0.083542,0.440881,0.373077,0.091542,0.383368,0.579493,0.058180,0.370627,0.473669,0.081802,0.396379,0.435144,0.089723,0.423318,0.414290,0.094048,0.379878,0.604677,0.067127,0.377890,0.516176,0.085960,0.397896,0.480045,0.093296,0.423793,0.463936,0.098495
dedos_juntos,0.498616,0.807388,0.000000,0.590856,0.703597,-0.000651,0.584281,0.609741,0.009784,0.523319,0.533109,0.020999,0.465931,0.483823,0.033462,0.472276,0.547734,0.034546,0.444788,0.443485,0.053431,0.451423,0.391681,0.065989,0.462865,0.359370,0.075350,0.416411,0.559637,0.045010,0.388684,0.445629,0.068708,0.408064,0.400310,0.081000,0.436687,0.369347,0.089823,0.386838,0.579408,0.054090,0.373967,0.473384,0.076654,0.394363,0.434368,0.086567,0.417270,0.408728,0.092509,0.375394,0.604566,0.061375,0.373660,0.514278,0.079724,0.391192,0.477041,0.088424,0.415748,0.457541,0.094800
dedos_juntos,0.497996,0.804527,0.000000,0.586828,0.703775,-0.000854,0.582033,0.612184,0.009828,0.530899,0.533819,0.021034,0.476667,0.481036,0.033478,0.468458,0.547900,0.038431,0.438634,0.443324,0.059069,0.446595,0.391887,0.072559,0.459964,0.360361,0.082476,0.417753,0.560213,0.049218,0.391188,0.449974,0.075554,0.410947,0.402660,0.089009,0.439131,0.370992,0.098435,0.390007,0.580632,0.058299,0.380682,0.479683,0.083353,0.400229,0.437332,0.094342,0.420668,0.408078,0.100593,0.378949,0.605006,0.065317,0.378864,0.518840,0.085494,0.396437,0.482253,0.095104,0.419934,0.462709,0.101976
dedos_juntos,0.510292,0.798867,0.000000,0.590263,0.696422,-0.005330,0.575433,0.602987,0.003443,0.516885,0.524719,0.014052,0.456552,0.474572,0.025968,0.460958,0.544526,0.030132,0.426483,0.433942,0.049418,0.437035,0.382090,0.062533,0.454585,0.353134,0.072213,0.416798,0.557319,0.043330,0.389879,0.442783,0.068474,0.411642,0.395098,0.081317,0.441555,0.365729,0.090083,0.392705,0.577358,0.054923,0.381391,0.473826,0.078949,0.401156,0.429872,0.088598,0.423348,0.400417,0.093695,0.383235,0.600234,0.064299,0.379625,0.514176,0.083058,0.396673,0.474736,0.091111,0.420604,0.452402,0.096733
dedos_juntos,0.501762,0.795655,0.000000,0.586279,0.683755,-0.003176,0.569628,0.584623,0.007182,0.511561,0.502156,0.019579,0.455275,0.446776,0.033382,0.450727,0.537842,0.031145,0.424067,0.423369,0.051758,0.441704,0.372609,0.065643,0.461350,0.346874,0.075974,0.402329,0.550606,0.045117,0.383512,0.431125,0.072207,0.411638,0.385377,0.085584,0.443985,0.359617,0.094529,0.378691,0.568778,0.057924,0.373239,0.460311,0.084787,0.400150,0.420131,0.095088,0.426769,0.396597,0.100123,0.371889,0.588576,0.068823,0.374622,0.498668,0.089787,0.398003,0.460058,0.098457,0.426636,0.439763,0.104292
dedos_juntos,0.519125,0.787367,0.000000,0.583969,0.695161,-0.009845,0.564891,0.607862,-0.005013,0.505770,0.531749,0.002352,0.450821,0.479150,0.010926,0.460965,0.533448,0.018297,0.422300,0.424792,0.033676,0.428268,0.377049,0.044528,0.444418,0.348825,0.052494,0.422922,0.543298,0.031725,0.392851,0.432652,0.051990,0.412130,0.389925,0.062663,0.441506,0.362050,0.069806,0.404112,0.562634,0.043711,0.388014,0.461990,0.062826,0.403609,0.424593,0.070551,0.423521,0.398943,0.074624,0.399143,0.586707,0.053392,0.389177,0.504618,0.068460,0.404499,0.476850,0.074980,0.427595,0.465210,0.079585
dedos_juntos,0.494340,0.837846,0.000000,0.564724,0.697021,0.022203,0.516724,0.624767,0.054111,0.455963,0.576805,0.082421,0.420820,0.570845,0.109608,0.416945,0.583220,0.090898,0.393881,0.523676,0.134942,0.402905,0.519261,0.157513,0.412515,0.536651,0.171166,0.380595,0.625528,0.097248,0.350013,0.561990,0.148193,0.369446,0.556605,0.161455,0.396702,0.568656,0.167027,0.365844,0.661034,0.102721,0.350353,0.618881,0.147424,0.369063,0.610977,0.148849,0.391541,0.605273,0.144153,0.365920,0.688236,0.107919,0.357234,0.645588,0.137285,0.372755,0.641934,0.141096,0.401854,0.648809,0.141708
dedos_juntos,0.496393,0.828207,0.000000,0.573976,0.680441,0.019902,0.526774,0.613658,0.050770,0.468881,0.568749,0.078512,0.429815,0.566316,0.105086,0.419688,0.584552,0.087500,0.404127,0.532781,0.128567,0.416251,0.525827,0.148557,0.427249,0.540181,0.160738,0.379003,0.628545,0.094307,0.360917,0.569431,0.142483,0.385340,0.561718,0.153025,0.414865,0.572151,0.156492,0.360949,0.664460,0.099994,0.357705,0.622756,0.141514,0.380275,0.613226,0.140074,0.404103,0.606921,0.133666,0.357231,0.689746,0.105410,0.360162,0.648523,0.132384,0.381695,0.645648,0.134244,0.413812,0.653421,0.133347
dedos_juntos,0.488980,0.806477,0.000000,0.576897,0.689122,-0.001823,0.573011,0.593284,0.008978,0.525789,0.528654,0.021685,0.468482,0.497497,0.035499,0.437555,0.544231,0.028763,0.414334,0.446052,0.048654,0.427219,0.408049,0.061755,0.444114,0.386407,0.071568,0.392917,0.564250,0.042139,0.370112,0.463946,0.068555,0.391360,0.426325,0.082103,0.421073,0.402841,0.090717,0.373308,0.589668,0.054749,0.361683,0.500781,0.081472,0.378200,0.465078,0.092063,0.398454,0.439775,0.096990,0.370941,0.617066,0.065472,0.365105,0.542695,0.087511,0.380689,0.517395,0.097049,0.403925,0.508551,0.103181
dedos_juntos,0.501219,0.772852,0.000000,0.569645,0.647727,-0.007125,0.543615,0.547173,-0.001132,0.471723,0.473529,0.007627,0.404657,0.427256,0.018002,0.437513,0.496998,0.017466,0.398239,0.384965,0.033035,0.409297,0.337393,0.044774,0.433471,0.309761,0.053770,0.386124,0.523871,0.030654,0.341229,0.408387,0.051353,0.367279,0.368852,0.063492,0.405149,0.354524,0.072008,0.361779,0.557937,0.042890,0.335644,0.462302,0.063402,0.364633,0.434163,0.072097,0.395987,0.422880,0.077381,0.356143,0.594158,0.053229,0.346015,0.517913,0.070461,0.374409,0.494970,0.078179,0.408364,0.492616,0.083873
dedos_juntos,0.477624,0.769176,0.000000,0.553182,0.634785,-0.000380,0.519729,0.529922,0.010186,0.450283,0.459854,0.020811,0.385060,0.411904,0.032578,0.407889,0.486240,0.040750,0.363956,0.383295,0.062437,0.366129,0.338161,0.076338,0.379710,0.318168,0.086328,0.361472,0.512285,0.050904,0.307679,0.400463,0.077610,0.319269,0.355445,0.090117,0.347844,0.336685,0.098939,0.334873,0.543078,0.059317,0.296987,0.444139,0.085214,0.307853,0.400166,0.094499,0.328428,0.375194,0.099174,0.327147,0.576650,0.065784,0.304634,0.500868,0.086736,0.317701,0.462176,0.095600,0.340819,0.442149,0.101699
dedos_juntos,0.466601,0.794508,0.000000,0.559035,0.655167,0.001178,0.524415,0.540514,0.008900,0.454343,0.466332,0.016839,0.396241,0.409401,0.025768,0.400838,0.502238,0.030864,0.362071,0.401941,0.049555,0.367962,0.348073,0.062438,0.381562,0.318580,0.071985,0.336634,0.533973,0.039281,0.272855,0.420701,0.063922,0.277616,0.367188,0.078147,0.304494,0.334630,0.087693,0.300226,0.567417,0.046873,0.252560,0.464432,0.073156,0.259170,0.409394,0.086373,0.280078,0.375523,0.092934,0.291657,0.600009,0.052584,0.263623,0.519051,0.074944,0.268603,0.469419,0.086604,0.285321,0.439361,0.094040
dedos_juntos,0.482725,0.785011,0.000000,0.558443,0.670139,0.008208,0.525970,0.574462,0.015822,0.458767,0.502471,0.022978,0.393687,0.446254,0.031168,0.404133,0.507302,0.020965,0.371057,0.400106,0.034990,0.377777,0.362777,0.047733,0.387243,0.350800,0.056949,0.337372,0.525632,0.022218,0.293619,0.401660,0.038558,0.302091,0.355167,0.050158,0.325962,0.332200,0.057972,0.298942,0.552659,0.024016,0.260180,0.431035,0.040161,0.265870,0.380935,0.048984,0.284551,0.350367,0.053602,0.287197,0.586720,0.025521,0.263656,0.495575,0.038566,0.272943,0.454599,0.046004,0.295571,0.429888,0.050876
dedos_juntos,0.520581,0.792424,0.000000,0.538587,0.669730,-0.015178,0.488712,0.572338,-0.009368,0.413951,0.499403,-0.002544,0.349119,0.455053,0.005498,0.424137,0.505398,0.039907,0.371114,0.419056,0.055693,0.356656,0.381003,0.062302,0.356303,0.355076,0.066250,0.376459,0.527362,0.051552,0.314957,0.434993,0.070630,0.306434,0.395504,0.070659,0.315465,0.366904,0.070212,0.343729,0.561661,0.058810,0.292220,0.485903,0.072336,0.287549,0.454879,0.066134,0.294750,0.425069,0.061647,0.324014,0.605624,0.063440,0.274136,0.541180,0.072734,0.266503,0.513878,0.070680,0.274646,0.494361,0.069204
dedos_juntos,0.530101,0.804207,0.000000,0.528313,0.667531,-0.018266,0.473955,0.561864,-0.015006,0.419164,0.476722,-0.011712,0.371502,0.404255,-0.007583,0.423234,0.511737,0.045538,0.361514,0.417594,0.062714,0.352487,0.375711,0.069347,0.361546,0.346418,0.073188,0.396397,0.533339,0.057463,0.326711,0.437066,0.080101,0.324127,0.395086,0.081162,0.341533,0.366110,0.081148,0.378888,0.565505,0.063971,0.320879,0.483386,0.081931,0.312263,0.446544,0.078565,0.318513,0.416038,0.074651,0.371988,0.605901,0.066927,0.315032,0.538789,0.079744,0.300078,0.508619,0.080515,0.305229,0.489649,0.080527
dedos_juntos,0.533134,0.806054,0.000000,0.553366,0.665681,-0.020325,0.498798,0.561695,-0.017516,0.433398,0.471567,-0.013734,0.380997,0.398872,-0.009042,0.423519,0.522339,0.040824,0.364031,0.426408,0.055851,0.362597,0.380706,0.061141,0.374816,0.351664,0.064206,0.392974,0.540490,0.053866,0.330247,0.438201,0.072721,0.336405,0.390432,0.070216,0.359120,0.360017,0.067975,0.375224,0.568289,0.061610,0.326093,0.476676,0.074567,0.329179,0.433493,0.065835,0.344327,0.401273,0.059132,0.366445,0.602029,0.066283,0.322814,0.524850,0.074890,0.318218,0.486681,0.071310,0.331148,0.462777,0.068281
dedos_juntos,0.538423,0.782490,0.000000,0.560650,0.641907,-0.016117,0.506559,0.547281,-0.009737,0.429257,0.472162,-0.002200,0.371051,0.425036,0.006575,0.435575,0.496767,0.040174,0.394170,0.404101,0.055866,0.396101,0.361154,0.062441,0.410067,0.330328,0.066298,0.394364,0.519344,0.051793,0.334198,0.420891,0.069838,0.334392,0.375982,0.068813,0.356738,0.340823,0.067903,0.368766,0.552428,0.058754,0.315841,0.465963,0.070168,0.318794,0.425428,0.061588,0.340193,0.391945,0.055967,0.351722,0.593697,0.063309,0.306243,0.518294,0.070852,0.302955,0.485380,0.066880,0.321063,0.467524,0.064090
dedos_juntos,0.526820,0.772203,0.000000,0.564594,0.642175,-0.011769,0.519728,0.545046,-0.005289,0.449971,0.469663,0.002176,0.397264,0.415775,0.011048,0.432949,0.492708,0.037082,0.390565,0.399163,0.054019,0.388920,0.354898,0.063009,0.400338,0.321218,0.068937,0.391422,0.514876,0.048523,0.331283,0.415096,0.068412,0.333212,0.369860,0.072796,0.356007,0.336730,0.076019,0.365432,0.547812,0.056457,0.316127,0.463840,0.072285,0.320198,0.421679,0.071105,0.340666,0.386650,0.070242,0.352589,0.590388,0.062074,0.313098,0.518960,0.074403,0.313581,0.485349,0.075873,0.331585,0.465727,0.077135
dedos_juntos,0.521991,0.768042,0.000000,0.556577,0.636116,-0.013746,0.511075,0.529574,-0.008670,0.453782,0.444888,-0.002712,0.412950,0.374847,0.004504,0.427063,0.485659,0.038611,0.371613,0.388675,0.057563,0.365226,0.345343,0.068273,0.374043,0.316033,0.075443,0.391040,0.511281,0.051567,0.331483,0.410977,0.075199,0.333676,0.367357,0.082861,0.354755,0.336795,0.088345,0.367130,0.545089,0.060728,0.323886,0.461546,0.081909,0.325601,0.418219,0.085869,0.340871,0.383047,0.087490,0.357067,0.586153,0.066865,0.323667,0.517988,0.083783,0.320890,0.481506,0.089179,0.330912,0.457923,0.092975
dedos_juntos,0.511671,0.787866,0.000000,0.582538,0.690287,-0.002889,0.567486,0.601381,0.002983,0.497487,0.532217,0.010761,0.429533,0.489877,0.019620,0.464418,0.525684,0.010713,0.412717,0.420885,0.019517,0.400680,0.364701,0.026792,0.398701,0.320979,0.032786,0.407378,0.536111,0.018748,0.352961,0.419754,0.029018,0.356745,0.365630,0.036676,0.374606,0.326989,0.042646,0.374739,0.557346,0.026641,0.339228,0.452411,0.036315,0.350878,0.404962,0.041573,0.370664,0.371640,0.045737,0.361441,0.588932,0.033434,0.342197,0.505475,0.042485,0.351728,0.464673,0.047177,0.368689,0.440521,0.050995
