gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
dedo_medio,0.522555,0.766879,0.000000,0.607778,0.714639,-0.016337,0.632834,0.628766,-0.034700,0.619762,0.534016,-0.044310,0.599571,0.473420,-0.053367,0.573763,0.714478,-0.098656,0.530341,0.556594,-0.118884,0.507773,0.464370,-0.122273,0.487386,0.384331,-0.123753,0.498231,0.737964,-0.091275,0.477481,0.556565,-0.113290,0.481181,0.458407,-0.110130,0.490433,0.391946,-0.109377,0.440302,0.734621,-0.076447,0.441708,0.556529,-0.090152,0.465881,0.514729,-0.075803,0.489309,0.499049,-0.066179,0.401497,0.712922,-0.061109,0.406151,0.586592,-0.067148,0.435069,0.566024,-0.056168,0.460281,0.572516,-0.049165
dedo_medio,0.519390,0.754543,0.000000,0.613269,0.702419,-0.012660,0.643213,0.620108,-0.029244,0.631257,0.528271,-0.038170,0.600168,0.479224,-0.046159,0.573201,0.715477,-0.091761,0.534207,0.556618,-0.110690,0.504970,0.459839,-0.114625,0.476585,0.371849,-0.116810,0.489820,0.739850,-0.086676,0.474209,0.549004,-0.107295,0.480720,0.444674,-0.104885,0.492789,0.375796,-0.105087,0.427440,0.733142,-0.074015,0.445808,0.550340,-0.084571,0.478716,0.538093,-0.066751,0.504130,0.555518,-0.054860,0.386834,0.707689,-0.061268,0.406487,0.574842,-0.064497,0.446613,0.561736,-0.050640,0.477857,0.582580,-0.041519
dedo_medio,0.518314,0.775717,0.000000,0.618932,0.720147,-0.022312,0.653924,0.630314,-0.045609,0.643941,0.535212,-0.059534,0.603711,0.488731,-0.071762,0.561776,0.724842,-0.106612,0.526301,0.535883,-0.128540,0.501583,0.429564,-0.134601,0.478562,0.333735,-0.138533,0.475016,0.739709,-0.097289,0.464664,0.526710,-0.120421,0.473925,0.419266,-0.121284,0.485448,0.354576,-0.124010,0.413479,0.723110,-0.080286,0.458737,0.524737,-0.090510,0.505079,0.539902,-0.074769,0.531315,0.586546,-0.064647,0.376362,0.689286,-0.064032,0.416610,0.544521,-0.065396,0.464572,0.546444,-0.052178,0.493046,0.588267,-0.044084
dedo_medio,0.515145,0.800885,0.000000,0.606189,0.728907,-0.021840,0.641218,0.618762,-0.051209,0.638130,0.516720,-0.071844,0.597855,0.451722,-0.090498,0.580924,0.705489,-0.117580,0.532963,0.500019,-0.145078,0.501894,0.391846,-0.153034,0.474771,0.295960,-0.158026,0.494860,0.726501,-0.111469,0.460540,0.490326,-0.139233,0.452361,0.366337,-0.139861,0.454130,0.286960,-0.142556,0.423914,0.717815,-0.097394,0.439609,0.490808,-0.107918,0.471219,0.514535,-0.086068,0.491897,0.574532,-0.072613,0.369091,0.692511,-0.084424,0.387848,0.522622,-0.084443,0.427892,0.527090,-0.066732,0.454832,0.579513,-0.055874
dedo_medio,0.487499,0.820487,0.000000,0.586447,0.724935,-0.013295,0.628621,0.582038,-0.037779,0.634515,0.458744,-0.054793,0.600230,0.356185,-0.069279,0.577616,0.642499,-0.105340,0.538654,0.431792,-0.127399,0.510395,0.343312,-0.129210,0.488586,0.267963,-0.130115,0.481406,0.655761,-0.101939,0.463534,0.425181,-0.126011,0.452413,0.308923,-0.122402,0.452896,0.228401,-0.121342,0.399594,0.655316,-0.090216,0.437493,0.456791,-0.093797,0.458930,0.483801,-0.068017,0.471680,0.535941,-0.052725,0.338831,0.646574,-0.079386,0.392451,0.502465,-0.073571,0.422574,0.512403,-0.054014,0.437453,0.551249,-0.041806
dedo_medio,0.498522,0.802597,0.000000,0.596813,0.709573,-0.011761,0.633503,0.574351,-0.035093,0.616708,0.456770,-0.050547,0.537379,0.379381,-0.062175,0.593642,0.639314,-0.105268,0.564865,0.439131,-0.124133,0.524405,0.385567,-0.121077,0.493242,0.345402,-0.119301,0.495153,0.652270,-0.102819,0.488633,0.424396,-0.123763,0.469029,0.312897,-0.117870,0.465635,0.234820,-0.116347,0.410383,0.649740,-0.091614,0.452063,0.454829,-0.092315,0.464210,0.487387,-0.065693,0.472555,0.542047,-0.050733,0.346633,0.637973,-0.081076,0.399969,0.494725,-0.072720,0.427306,0.509622,-0.052246,0.442155,0.552020,-0.040021
dedo_medio,0.479879,0.812589,0.000000,0.583987,0.725703,-0.011335,0.627205,0.587529,-0.033829,0.616884,0.467201,-0.049086,0.544499,0.387622,-0.061121,0.581903,0.637306,-0.098998,0.556046,0.436564,-0.118547,0.516666,0.363124,-0.118354,0.485180,0.305400,-0.118381,0.484459,0.646939,-0.097201,0.481754,0.423567,-0.118285,0.463567,0.308120,-0.114510,0.458682,0.227793,-0.114219,0.400896,0.645179,-0.087187,0.446233,0.459449,-0.088325,0.458622,0.490995,-0.063296,0.465681,0.545608,-0.049194,0.339611,0.636513,-0.078119,0.397058,0.502556,-0.070106,0.423648,0.518983,-0.050419,0.435683,0.561784,-0.038611
dedo_medio,0.491240,0.810115,0.000000,0.588529,0.723833,-0.011434,0.621128,0.593198,-0.033953,0.606340,0.477336,-0.049326,0.539469,0.391649,-0.061655,0.578184,0.653342,-0.098655,0.550861,0.463146,-0.117769,0.517694,0.386787,-0.117266,0.492879,0.326610,-0.116863,0.484694,0.661106,-0.096239,0.478235,0.439598,-0.116032,0.462386,0.322609,-0.111471,0.459355,0.242639,-0.110937,0.404775,0.654949,-0.085677,0.445298,0.463040,-0.085598,0.460216,0.490722,-0.059812,0.469672,0.542159,-0.045739,0.346647,0.641043,-0.076016,0.398247,0.499799,-0.067625,0.426203,0.513869,-0.047476,0.440494,0.556853,-0.035569
dedo_medio,0.484795,0.822937,0.000000,0.583243,0.734107,-0.010202,0.620843,0.602873,-0.033246,0.608196,0.486192,-0.049496,0.540931,0.401831,-0.062421,0.589307,0.656792,-0.098113,0.556690,0.461212,-0.117924,0.517314,0.382818,-0.117379,0.487445,0.321457,-0.116846,0.498075,0.666874,-0.097148,0.486976,0.443615,-0.118139,0.466609,0.327995,-0.112927,0.461146,0.248207,-0.111361,0.416858,0.663676,-0.088062,0.449470,0.468388,-0.089363,0.458522,0.499017,-0.062471,0.466195,0.550900,-0.047029,0.353301,0.653210,-0.079761,0.401700,0.508058,-0.071917,0.427762,0.523630,-0.050824,0.443425,0.566353,-0.037920
dedo_medio,0.498007,0.816350,0.000000,0.594997,0.726776,-0.008655,0.632319,0.596292,-0.029630,0.617647,0.477699,-0.044299,0.545954,0.393747,-0.055067,0.585126,0.654859,-0.091540,0.559033,0.464114,-0.106592,0.528784,0.423049,-0.100952,0.507260,0.397436,-0.097623,0.490851,0.666425,-0.091184,0.483839,0.443529,-0.109077,0.468048,0.334353,-0.102394,0.464704,0.260294,-0.100152,0.409750,0.664450,-0.082905,0.451090,0.465095,-0.083248,0.467002,0.493931,-0.057532,0.476479,0.546122,-0.042727,0.349390,0.655135,-0.075067,0.402738,0.508136,-0.067488,0.432975,0.520959,-0.047511,0.448022,0.562046,-0.035197
dedo_medio,0.506966,0.824776,0.000000,0.595844,0.739188,-0.008583,0.632540,0.616245,-0.030480,0.624072,0.499994,-0.046856,0.561207,0.415301,-0.057703,0.582853,0.667564,-0.087816,0.576110,0.474355,-0.100882,0.555822,0.490396,-0.089705,0.539089,0.521136,-0.083008,0.489018,0.685056,-0.089228,0.490580,0.446104,-0.109438,0.475906,0.344942,-0.102584,0.472854,0.277302,-0.099326,0.411925,0.687384,-0.083066,0.456527,0.471238,-0.087830,0.474816,0.506986,-0.062740,0.483956,0.561634,-0.046479,0.358800,0.682353,-0.076885,0.408370,0.521880,-0.072138,0.438813,0.537064,-0.052224,0.450655,0.579911,-0.039012
dedo_medio,0.507387,0.821263,0.000000,0.601829,0.734518,-0.015247,0.630097,0.616215,-0.039258,0.613622,0.503422,-0.055252,0.549601,0.434826,-0.066512,0.575284,0.691169,-0.104631,0.582003,0.502736,-0.122706,0.560394,0.484320,-0.116553,0.539793,0.481207,-0.112701,0.482691,0.705492,-0.101134,0.497208,0.472787,-0.123499,0.483996,0.360815,-0.118679,0.482030,0.284918,-0.117839,0.410347,0.698969,-0.089452,0.461934,0.487242,-0.095578,0.483411,0.512958,-0.072017,0.495421,0.562479,-0.057661,0.362084,0.681563,-0.078120,0.413001,0.522251,-0.074608,0.446849,0.531663,-0.056168,0.463920,0.573817,-0.044704
dedo_medio,0.499588,0.829188,0.000000,0.594998,0.741655,-0.017429,0.628039,0.618845,-0.044254,0.618817,0.508163,-0.061976,0.554094,0.440391,-0.075776,0.580888,0.694110,-0.116332,0.575970,0.492726,-0.139357,0.545127,0.433758,-0.137957,0.517537,0.391863,-0.136593,0.484299,0.706799,-0.111454,0.496274,0.469731,-0.136464,0.483324,0.353727,-0.131319,0.482728,0.275909,-0.129907,0.410453,0.698134,-0.097908,0.465671,0.484324,-0.104195,0.483222,0.512186,-0.078009,0.490282,0.566407,-0.062189,0.361391,0.678065,-0.085057,0.419642,0.518942,-0.080927,0.450128,0.530559,-0.060796,0.463030,0.575943,-0.048258
dedo_medio,0.509789,0.820177,0.000000,0.603711,0.728269,-0.011498,0.632944,0.610341,-0.037522,0.613591,0.505528,-0.055932,0.541796,0.438039,-0.069426,0.591841,0.687642,-0.111972,0.589506,0.501420,-0.132875,0.561031,0.490725,-0.127820,0.536286,0.495480,-0.124543,0.493247,0.707633,-0.111064,0.497752,0.473643,-0.137493,0.481643,0.360771,-0.132688,0.481013,0.286848,-0.131515,0.415171,0.704055,-0.100740,0.460956,0.493126,-0.106877,0.480297,0.518075,-0.079064,0.492381,0.569990,-0.062466,0.363219,0.686778,-0.090613,0.411636,0.526252,-0.085704,0.442287,0.536476,-0.063942,0.458203,0.579801,-0.050529
dedo_medio,0.515364,0.821570,0.000000,0.611120,0.728293,-0.011078,0.638762,0.602406,-0.034301,0.618480,0.492039,-0.049886,0.549491,0.432301,-0.060818,0.582791,0.679432,-0.107515,0.574209,0.487909,-0.124948,0.548873,0.478663,-0.117440,0.525706,0.481770,-0.112681,0.486238,0.701939,-0.105913,0.486920,0.467860,-0.127298,0.474289,0.360201,-0.119385,0.473992,0.292888,-0.116556,0.411615,0.703117,-0.095383,0.455827,0.492963,-0.098777,0.480332,0.514634,-0.071559,0.494938,0.564674,-0.055516,0.362947,0.691114,-0.085032,0.409525,0.532944,-0.079034,0.442509,0.537672,-0.058331,0.458883,0.576345,-0.045753
dedo_medio,0.516981,0.792361,0.000000,0.613305,0.698825,-0.012717,0.635542,0.573523,-0.035936,0.611692,0.468405,-0.051461,0.545835,0.418293,-0.063486,0.582043,0.674198,-0.104638,0.560548,0.487156,-0.125280,0.515403,0.427483,-0.124655,0.473997,0.376484,-0.123957,0.485713,0.700971,-0.101830,0.476234,0.476034,-0.123554,0.456395,0.357344,-0.118956,0.449102,0.276195,-0.118544,0.411811,0.701312,-0.090571,0.457642,0.491139,-0.095282,0.488878,0.505912,-0.069665,0.507461,0.552355,-0.054447,0.364393,0.685162,-0.079785,0.415499,0.527974,-0.075059,0.456889,0.528628,-0.054648,0.480888,0.566796,-0.042253
dedo_medio,0.588289,0.703316,0.000000,0.651660,0.597187,0.020075,0.697700,0.495072,0.021973,0.731500,0.410367,0.019786,0.766252,0.352630,0.019852,0.717682,0.444227,0.007119,0.725233,0.334085,0.010882,0.745175,0.305760,0.016536,0.759079,0.285281,0.018994,0.678715,0.445555,-0.005333,0.650600,0.298459,-0.003395,0.642610,0.220282,0.000025,0.633609,0.165006,0.000545,0.627715,0.456632,-0.014857,0.599650,0.350194,-0.003367,0.606269,0.375013,0.013083,0.613304,0.407263,0.022071,0.574007,0.474916,-0.024522,0.566751,0.389994,-0.011198,0.573606,0.407849,0.002620,0.581146,0.434743,0.011351
dedo_medio,0.594911,0.703849,0.000000,0.654497,0.596165,0.022092,0.694732,0.494764,0.024203,0.725509,0.411572,0.021313,0.762317,0.354614,0.020326,0.714354,0.441379,0.011157,0.725224,0.335125,0.013792,0.748220,0.297692,0.017901,0.765619,0.268332,0.019410,0.677942,0.443033,-0.003443,0.645771,0.299416,-0.002896,0.636776,0.221770,-0.000207,0.628378,0.167505,0.000169,0.629062,0.455793,-0.015371,0.596726,0.351649,-0.005551,0.602179,0.378532,0.010936,0.608177,0.411638,0.020318,0.577261,0.477031,-0.027434,0.566363,0.394966,-0.015154,0.572446,0.416863,-0.001042,0.578649,0.446571,0.008097
dedo_medio,0.591594,0.704038,0.000000,0.654678,0.599317,0.022343,0.696538,0.498573,0.024510,0.728595,0.415648,0.021473,0.771984,0.357144,0.020203,0.711824,0.439858,0.012064,0.694108,0.322856,0.014753,0.691595,0.268063,0.018021,0.688478,0.224101,0.018889,0.675740,0.444332,-0.002813,0.641415,0.300961,-0.001712,0.629975,0.222205,0.001117,0.620385,0.164009,0.001771,0.628081,0.457097,-0.015003,0.593084,0.355236,-0.004807,0.597236,0.382296,0.011692,0.603777,0.415170,0.021250,0.576036,0.477706,-0.027419,0.562119,0.395269,-0.015129,0.568402,0.416005,-0.001049,0.575636,0.445739,0.008295
dedo_medio,0.591875,0.721086,0.000000,0.657426,0.617269,0.025364,0.701947,0.517608,0.028962,0.733358,0.434314,0.027202,0.768666,0.370321,0.027882,0.725389,0.457052,0.013116,0.717614,0.348002,0.018881,0.716832,0.330786,0.026737,0.716510,0.322778,0.030435,0.693147,0.463644,-0.002596,0.662368,0.318519,0.000079,0.649516,0.242714,0.004971,0.640990,0.187228,0.006702,0.647469,0.477343,-0.015146,0.607176,0.372466,-0.003351,0.605737,0.401823,0.014848,0.612131,0.435984,0.025257,0.596076,0.497384,-0.027464,0.575740,0.413514,-0.014185,0.578366,0.434475,0.000861,0.587721,0.463536,0.010812
dedo_medio,0.600535,0.713822,-0.000000,0.664706,0.609523,0.023274,0.707316,0.517148,0.027446,0.720151,0.436267,0.027655,0.706322,0.379028,0.031197,0.729705,0.454391,0.008275,0.717080,0.353395,0.017012,0.695169,0.368754,0.029244,0.679280,0.386873,0.035323,0.690478,0.458653,-0.005584,0.670153,0.319742,-0.001475,0.654616,0.248435,0.005176,0.647497,0.195407,0.007332,0.641240,0.471546,-0.015735,0.620448,0.369205,-0.003252,0.621591,0.397630,0.014127,0.630565,0.430032,0.023464,0.588741,0.492631,-0.025435,0.580978,0.413048,-0.012143,0.587664,0.434480,0.001867,0.598189,0.461833,0.010794
dedo_medio,0.600289,0.719638,-0.000000,0.669151,0.617546,0.024088,0.712842,0.526464,0.028761,0.727148,0.445629,0.029471,0.716550,0.385524,0.033455,0.731431,0.460967,0.008145,0.719591,0.356369,0.017281,0.698058,0.371930,0.029979,0.681767,0.390420,0.036382,0.692186,0.462956,-0.005564,0.676948,0.319886,-0.001396,0.664215,0.247390,0.005553,0.658668,0.193786,0.008058,0.643675,0.474402,-0.015339,0.626955,0.370992,-0.002220,0.626642,0.400582,0.015796,0.632912,0.434685,0.025622,0.592236,0.495430,-0.024568,0.585933,0.415172,-0.010905,0.593274,0.435832,0.003348,0.603530,0.463590,0.012604
dedo_medio,0.616201,0.727187,-0.000000,0.683117,0.624146,0.027739,0.722681,0.530726,0.035199,0.735789,0.448027,0.037425,0.725677,0.388124,0.042629,0.740505,0.464991,0.018838,0.726743,0.357293,0.030566,0.709240,0.367279,0.044182,0.694016,0.380947,0.051021,0.703035,0.463915,0.003018,0.686754,0.320277,0.010667,0.677643,0.248719,0.018647,0.673274,0.197363,0.021752,0.655420,0.472795,-0.009407,0.635182,0.370800,0.005728,0.633705,0.402415,0.023568,0.637450,0.436872,0.033210,0.604223,0.493276,-0.021237,0.595111,0.411267,-0.006702,0.601638,0.434263,0.007522,0.610330,0.463503,0.016875
dedo_medio,0.622002,0.730190,-0.000000,0.687805,0.623099,0.024483,0.725976,0.525870,0.030259,0.734234,0.440922,0.031686,0.714987,0.384296,0.036507,0.743385,0.469064,0.013005,0.731510,0.359798,0.023960,0.717461,0.376418,0.037848,0.703662,0.393476,0.044870,0.703557,0.470395,-0.001274,0.685297,0.324029,0.005255,0.676360,0.251472,0.013107,0.670810,0.197840,0.016034,0.654989,0.481070,-0.012101,0.636137,0.373131,0.002180,0.638447,0.403749,0.019799,0.643551,0.438599,0.029382,0.603663,0.501531,-0.022439,0.596208,0.415199,-0.007977,0.605711,0.435257,0.006075,0.615994,0.462881,0.015097
dedo_medio,0.621241,0.725893,-0.000000,0.686610,0.621327,0.024759,0.727223,0.523810,0.031432,0.737442,0.440331,0.033380,0.720577,0.384574,0.038540,0.744036,0.461999,0.017541,0.724687,0.354289,0.029287,0.708188,0.365222,0.042842,0.693288,0.377244,0.049655,0.707965,0.463336,0.003079,0.687196,0.322286,0.011302,0.677819,0.252823,0.019185,0.672095,0.200933,0.022080,0.661741,0.473406,-0.008336,0.637058,0.372570,0.006533,0.637359,0.404160,0.023194,0.643106,0.437171,0.032112,0.611444,0.492945,-0.019364,0.598842,0.411346,-0.004671,0.605884,0.434190,0.008909,0.615960,0.462456,0.017599
dedo_medio,0.613636,0.728570,-0.000000,0.681272,0.623769,0.028333,0.720417,0.530017,0.036583,0.730601,0.448491,0.039452,0.718270,0.391635,0.045280,0.743185,0.465836,0.021442,0.731675,0.363267,0.033737,0.715969,0.372736,0.047386,0.701180,0.385729,0.054409,0.708908,0.464900,0.005650,0.690539,0.325803,0.014169,0.679402,0.257931,0.022177,0.671939,0.207432,0.025393,0.664684,0.472920,-0.006855,0.641885,0.371897,0.008551,0.640841,0.403758,0.025857,0.645071,0.437632,0.035250,0.616099,0.491516,-0.018689,0.606298,0.409680,-0.003698,0.611492,0.432183,0.010443,0.619604,0.460802,0.019672
dedo_medio,0.624339,0.718540,-0.000000,0.690028,0.613318,0.024249,0.728531,0.523117,0.029756,0.738046,0.443555,0.030170,0.725106,0.386031,0.033803,0.750729,0.455931,0.018552,0.733658,0.357221,0.029451,0.715092,0.370347,0.042135,0.699407,0.386470,0.048354,0.718539,0.455922,0.003406,0.696003,0.317861,0.010161,0.682494,0.251034,0.016811,0.673061,0.202067,0.019058,0.674323,0.465910,-0.008845,0.645674,0.367317,0.004635,0.643644,0.400993,0.020779,0.647542,0.435417,0.029484,0.625580,0.486684,-0.020787,0.612622,0.409813,-0.007027,0.617715,0.435365,0.006473,0.624768,0.464459,0.015197
dedo_medio,0.625066,0.722026,-0.000000,0.693994,0.618476,0.026508,0.732493,0.525767,0.033456,0.739574,0.442713,0.035449,0.724878,0.378404,0.040646,0.753595,0.457579,0.019301,0.735416,0.355278,0.032006,0.718395,0.365796,0.046381,0.705055,0.380142,0.053811,0.719474,0.457659,0.004453,0.697024,0.317986,0.012732,0.684339,0.251210,0.021357,0.675532,0.202392,0.025223,0.674783,0.467770,-0.007046,0.647212,0.367453,0.008242,0.646201,0.400203,0.026030,0.650852,0.434662,0.035899,0.625932,0.488915,-0.017913,0.615495,0.411478,-0.002603,0.621212,0.436672,0.011986,0.628940,0.465814,0.021613
dedo_medio,0.624122,0.715207,-0.000000,0.691984,0.609114,0.028353,0.729127,0.516926,0.036227,0.736876,0.436872,0.038760,0.725415,0.376793,0.044301,0.752167,0.451233,0.021246,0.744215,0.347628,0.033361,0.730892,0.350657,0.047098,0.721730,0.361589,0.054483,0.717449,0.451469,0.005670,0.695627,0.312343,0.013616,0.681548,0.246729,0.022074,0.672460,0.199754,0.026193,0.672145,0.462045,-0.006525,0.642862,0.366316,0.008745,0.643090,0.398384,0.026755,0.649655,0.431845,0.036998,0.623348,0.483595,-0.018050,0.610882,0.410297,-0.002407,0.615542,0.433284,0.012384,0.623717,0.460574,0.022283
dedo_medio,0.671767,0.740452,-0.000000,0.671913,0.620743,0.000660,0.669984,0.470979,-0.005512,0.650981,0.356480,-0.013203,0.618277,0.274165,-0.019305,0.746408,0.412760,-0.005369,0.636348,0.305503,-0.001717,0.606766,0.312265,0.004919,0.581991,0.315045,0.006843,0.730317,0.454664,-0.012730,0.586589,0.371060,-0.008855,0.590695,0.411287,-0.000821,0.601791,0.427840,0.002790,0.699760,0.499558,-0.019533,0.570033,0.427418,-0.015360,0.600874,0.478202,-0.006081,0.633231,0.510928,-0.002335,0.660326,0.546217,-0.027280,0.573071,0.483678,-0.024167,0.594800,0.517561,-0.017326,0.621948,0.545384,-0.013551
dedo_medio,0.565999,0.725818,-0.000000,0.485730,0.633930,0.002020,0.424424,0.525091,-0.001254,0.373732,0.450198,-0.008221,0.340520,0.398586,-0.015539,0.573390,0.414873,-0.000903,0.644958,0.327596,-0.007355,0.617737,0.354846,-0.009214,0.584529,0.394503,-0.010863,0.629796,0.442239,-0.011330,0.703392,0.369775,-0.027661,0.656167,0.425606,-0.034108,0.610369,0.487077,-0.035400,0.680601,0.483033,-0.021433,0.738917,0.424404,-0.035197,0.693271,0.483771,-0.037236,0.644058,0.536054,-0.035844,0.720306,0.538644,-0.032401,0.760169,0.488171,-0.042010,0.719964,0.514937,-0.044113,0.672824,0.547454,-0.043595
dedo_medio,0.779378,0.721694,-0.000000,0.751819,0.570435,0.018483,0.700216,0.454687,0.015890,0.650185,0.374427,0.006426,0.626076,0.294831,-0.000911,0.762517,0.401886,0.017996,0.675511,0.342107,0.013195,0.616891,0.319497,0.010797,0.566954,0.295820,0.009222,0.768057,0.441674,-0.000213,0.648495,0.378031,-0.004783,0.611127,0.357392,-0.003234,0.585780,0.338268,-0.002586,0.766373,0.488991,-0.018269,0.652422,0.440307,-0.018456,0.678355,0.473528,-0.004992,0.712248,0.490612,0.003575,0.757625,0.539433,-0.036924,0.664397,0.505867,-0.030842,0.688137,0.529160,-0.017776,0.725443,0.543141,-0.009334
dedo_medio,0.768493,0.728546,-0.000000,0.745011,0.578995,0.015921,0.698118,0.457881,0.011753,0.655346,0.371501,0.001649,0.635895,0.286369,-0.006492,0.761979,0.403002,0.011574,0.668158,0.343223,0.006042,0.604541,0.317898,0.003881,0.549454,0.293338,0.002605,0.766218,0.445596,-0.005332,0.650070,0.386382,-0.008986,0.632686,0.378515,-0.004982,0.628373,0.368059,-0.002858,0.762450,0.494745,-0.022099,0.649142,0.444466,-0.022204,0.675071,0.474524,-0.007704,0.710167,0.489873,0.001159,0.752532,0.546053,-0.039432,0.657940,0.509234,-0.033618,0.680679,0.531402,-0.020064,0.716587,0.546293,-0.011458
dedo_medio,0.768370,0.728914,-0.000000,0.745696,0.580823,0.017892,0.696729,0.461495,0.013734,0.651211,0.375410,0.003345,0.633276,0.290489,-0.005069,0.760552,0.408435,0.010378,0.665962,0.345687,0.004273,0.605063,0.318701,0.002034,0.552650,0.291415,0.000679,0.763440,0.451684,-0.007617,0.647672,0.384415,-0.012523,0.626522,0.369336,-0.008486,0.617446,0.351930,-0.006177,0.758232,0.500489,-0.025043,0.643187,0.442369,-0.025314,0.668344,0.472464,-0.008982,0.703298,0.488480,0.001214,0.745848,0.551545,-0.042922,0.651209,0.508851,-0.036971,0.673989,0.530754,-0.022087,0.711105,0.546064,-0.012455
dedo_medio,0.766967,0.730758,-0.000000,0.746298,0.582258,0.018215,0.698511,0.463374,0.013694,0.651758,0.376993,0.002533,0.632425,0.291443,-0.006520,0.762465,0.410470,0.011322,0.669814,0.345663,0.004909,0.609706,0.319204,0.002433,0.557594,0.293312,0.000835,0.765440,0.452936,-0.007601,0.646420,0.381577,-0.013427,0.612466,0.359942,-0.010526,0.589634,0.338108,-0.008993,0.759416,0.501709,-0.025991,0.643233,0.442520,-0.026843,0.667641,0.474360,-0.010675,0.700661,0.493361,-0.000427,0.745680,0.553462,-0.044936,0.649696,0.508499,-0.039381,0.671291,0.531173,-0.024484,0.706730,0.548292,-0.014716
dedo_medio,0.769792,0.731978,-0.000000,0.749003,0.584067,0.018478,0.701269,0.464934,0.014783,0.655333,0.377977,0.004540,0.637027,0.294008,-0.003549,0.759390,0.412962,0.012853,0.669965,0.348091,0.007548,0.611334,0.321944,0.005678,0.560588,0.296054,0.004455,0.762204,0.455136,-0.005586,0.643971,0.381137,-0.010794,0.607075,0.355975,-0.007984,0.581055,0.333029,-0.006399,0.756755,0.504087,-0.023402,0.642339,0.442990,-0.023663,0.667387,0.473720,-0.007484,0.700645,0.493489,0.002938,0.744031,0.556443,-0.041745,0.650032,0.509946,-0.035755,0.672143,0.532280,-0.020724,0.708097,0.550847,-0.010751
dedo_medio,0.772223,0.725705,-0.000000,0.744219,0.572177,0.016312,0.696864,0.454109,0.012431,0.655106,0.370637,0.002602,0.639238,0.288156,-0.005096,0.760776,0.405561,0.012389,0.672101,0.346800,0.007947,0.611504,0.323125,0.006792,0.558439,0.299234,0.006263,0.764523,0.449841,-0.004115,0.653642,0.389702,-0.005950,0.637367,0.380323,-0.000720,0.631202,0.369600,0.001996,0.761962,0.500315,-0.020441,0.653056,0.448126,-0.018653,0.681536,0.475209,-0.003289,0.716605,0.488965,0.005846,0.752339,0.552157,-0.037307,0.660023,0.511531,-0.030247,0.684516,0.530637,-0.016137,0.721410,0.544343,-0.007260
dedo_medio,0.778653,0.719260,-0.000000,0.753756,0.566912,0.017075,0.703466,0.451565,0.013545,0.656514,0.370771,0.003439,0.638308,0.289021,-0.004658,0.762362,0.401046,0.015220,0.668269,0.342367,0.009370,0.603341,0.318747,0.006190,0.546928,0.293437,0.004046,0.766496,0.441671,-0.002547,0.649738,0.379655,-0.007710,0.618053,0.356024,-0.006638,0.596192,0.332627,-0.006489,0.764552,0.489075,-0.020100,0.651018,0.439815,-0.020827,0.680776,0.470868,-0.007196,0.717299,0.485694,0.001332,0.756136,0.539146,-0.038287,0.662113,0.504801,-0.032730,0.687834,0.527447,-0.019400,0.726798,0.541115,-0.010813
dedo_medio,0.775707,0.720580,-0.000000,0.756014,0.566695,0.016402,0.707205,0.451005,0.012940,0.660755,0.369648,0.003245,0.641458,0.285824,-0.004356,0.766981,0.404740,0.014828,0.674751,0.345928,0.009993,0.611079,0.320823,0.007618,0.555788,0.292893,0.006127,0.768313,0.447921,-0.001761,0.651201,0.382169,-0.005756,0.621297,0.359506,-0.003794,0.601932,0.337187,-0.002956,0.764577,0.495745,-0.018115,0.652430,0.439670,-0.017629,0.682781,0.470512,-0.003681,0.720376,0.487026,0.005078,0.754186,0.544998,-0.035136,0.662764,0.504205,-0.028479,0.688288,0.525515,-0.014973,0.727953,0.539348,-0.006312
dedo_medio,0.771994,0.725765,-0.000000,0.751045,0.575194,0.015406,0.702970,0.454334,0.010763,0.658372,0.368492,0.000531,0.638985,0.283764,-0.007826,0.762868,0.404902,0.008827,0.672096,0.346020,0.003083,0.604331,0.320102,0.000970,0.545852,0.294105,-0.000177,0.765012,0.449120,-0.007272,0.652388,0.391489,-0.010187,0.642887,0.389038,-0.005290,0.646820,0.383075,-0.002764,0.761412,0.498570,-0.023076,0.652208,0.446359,-0.022043,0.680150,0.475179,-0.007000,0.716900,0.490403,0.001758,0.751626,0.548750,-0.039438,0.659747,0.509940,-0.032662,0.683823,0.531554,-0.018730,0.720975,0.547029,-0.010150
dedo_medio,0.768673,0.731664,-0.000000,0.753274,0.584258,0.018216,0.705590,0.465379,0.014635,0.658340,0.380477,0.004588,0.639275,0.296542,-0.003408,0.765012,0.412888,0.013320,0.671535,0.347980,0.008770,0.610771,0.321336,0.007301,0.558996,0.294495,0.006256,0.765710,0.454081,-0.004614,0.648925,0.381063,-0.008166,0.616582,0.358047,-0.004788,0.595276,0.335929,-0.003193,0.758884,0.502070,-0.021999,0.645867,0.440990,-0.021138,0.670791,0.471779,-0.005665,0.703662,0.489845,0.003934,0.745134,0.552740,-0.039865,0.652801,0.508023,-0.033286,0.675720,0.529550,-0.018881,0.711742,0.545247,-0.009592
