gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
indice_arriba,0.545586,0.791126,0.000000,0.617836,0.701832,-0.007104,0.654531,0.585768,-0.017920,0.646405,0.489163,-0.032152,0.618229,0.415482,-0.046029,0.626673,0.487945,-0.000183,0.632895,0.362094,-0.014534,0.638464,0.294383,-0.023492,0.636068,0.235661,-0.029753,0.571995,0.505068,-0.009820,0.582019,0.413574,-0.030426,0.609916,0.472655,-0.033713,0.613172,0.503318,-0.030156,0.521440,0.535466,-0.022032,0.533709,0.471789,-0.042303,0.556799,0.543296,-0.039074,0.546862,0.575319,-0.031456,0.470565,0.576375,-0.036380,0.491885,0.520594,-0.046473,0.512918,0.572790,-0.042400,0.502352,0.609002,-0.036518
indice_arriba,0.571651,0.789594,0.000000,0.606294,0.672793,-0.002182,0.578584,0.565257,-0.012464,0.510119,0.496830,-0.027393,0.452225,0.457410,-0.041609,0.527085,0.499738,0.001089,0.450777,0.382976,-0.012142,0.408084,0.318799,-0.023776,0.372456,0.271484,-0.033263,0.475353,0.533203,-0.011808,0.431588,0.428966,-0.031026,0.459674,0.408530,-0.043700,0.489555,0.409791,-0.051119,0.432538,0.581452,-0.025961,0.425373,0.518493,-0.042400,0.470442,0.565339,-0.042858,0.497249,0.608945,-0.040643,0.392052,0.638557,-0.042216,0.386926,0.576842,-0.052374,0.424245,0.600863,-0.050175,0.447396,0.632438,-0.047378
indice_arriba,0.617879,0.789099,0.000000,0.690702,0.690773,0.000374,0.730097,0.576243,-0.007786,0.733439,0.484562,-0.021058,0.710751,0.407262,-0.033958,0.678022,0.482868,0.005479,0.699598,0.359082,-0.006836,0.724332,0.304274,-0.013496,0.738569,0.265778,-0.017964,0.627839,0.500521,-0.007922,0.651723,0.392027,-0.025932,0.689248,0.427444,-0.029217,0.703308,0.455749,-0.026938,0.576769,0.531776,-0.023233,0.614675,0.463774,-0.040142,0.641489,0.536110,-0.035333,0.637091,0.579986,-0.027731,0.525480,0.575307,-0.040387,0.565033,0.514390,-0.049191,0.592214,0.564472,-0.044281,0.587719,0.605979,-0.038120
indice_arriba,0.563382,0.832184,0.000000,0.592135,0.700279,-0.008491,0.555630,0.598157,-0.018647,0.509503,0.523784,-0.031422,0.485842,0.478694,-0.044441,0.494117,0.516296,-0.010303,0.465365,0.409883,-0.027269,0.435490,0.381140,-0.039792,0.411647,0.379462,-0.049177,0.457623,0.555013,-0.021272,0.447074,0.451051,-0.044461,0.452052,0.431026,-0.062829,0.463712,0.441011,-0.074935,0.429045,0.617597,-0.033624,0.426125,0.549370,-0.056556,0.451891,0.541107,-0.070770,0.479483,0.544876,-0.078766,0.408882,0.694090,-0.047403,0.400726,0.647978,-0.065704,0.425554,0.638158,-0.074889,0.451169,0.639216,-0.081046
indice_arriba,0.659703,0.827002,0.000000,0.709104,0.694736,0.007419,0.705781,0.581016,0.000714,0.687143,0.497629,-0.012098,0.675228,0.437483,-0.023749,0.594512,0.504002,0.004371,0.605526,0.400107,-0.008157,0.679029,0.388320,-0.014020,0.742990,0.403142,-0.017779,0.567211,0.534131,-0.013022,0.604014,0.429470,-0.028845,0.687711,0.440144,-0.035425,0.740900,0.463818,-0.038810,0.551012,0.576060,-0.031375,0.616554,0.498278,-0.044689,0.678020,0.550194,-0.041546,0.701150,0.601292,-0.038251,0.542941,0.622423,-0.051066,0.602245,0.557828,-0.057776,0.647235,0.591457,-0.053131,0.662798,0.633954,-0.049553
indice_arriba,0.627488,0.891986,0.000000,0.679997,0.814265,-0.013112,0.698585,0.702731,-0.028516,0.669029,0.609492,-0.046033,0.623076,0.543275,-0.063820,0.638691,0.578035,-0.017323,0.620663,0.436719,-0.034428,0.617420,0.363109,-0.044560,0.611390,0.301623,-0.052157,0.571168,0.611683,-0.025997,0.565279,0.509405,-0.050012,0.609569,0.572917,-0.052864,0.629100,0.630759,-0.049488,0.520125,0.667608,-0.036713,0.542590,0.615603,-0.060558,0.590432,0.700292,-0.056806,0.596570,0.747475,-0.048782,0.477705,0.736994,-0.050163,0.501513,0.694972,-0.064207,0.539548,0.752970,-0.060820,0.541699,0.791255,-0.055187
indice_arriba,0.571593,0.885685,0.000000,0.638040,0.825390,-0.007111,0.690744,0.713690,-0.017989,0.685180,0.614118,-0.032406,0.652960,0.544617,-0.047256,0.687914,0.597939,-0.004804,0.719054,0.469964,-0.019247,0.740111,0.405403,-0.028741,0.752378,0.353943,-0.035835,0.624803,0.613076,-0.015227,0.632029,0.506604,-0.038192,0.647312,0.572302,-0.044173,0.655512,0.634938,-0.043123,0.564950,0.646117,-0.027375,0.582559,0.601994,-0.049493,0.597060,0.701321,-0.048564,0.595674,0.762878,-0.042588,0.506695,0.692314,-0.041932,0.528486,0.657861,-0.053996,0.542503,0.733576,-0.051749,0.538044,0.785422,-0.047258
indice_arriba,0.552649,0.882261,0.000000,0.624962,0.821099,-0.008415,0.674914,0.715910,-0.019524,0.661353,0.616163,-0.034132,0.634502,0.540753,-0.049137,0.676971,0.603096,-0.001653,0.711937,0.476209,-0.015129,0.735948,0.412382,-0.025258,0.752546,0.360939,-0.033077,0.611867,0.612342,-0.011057,0.620792,0.522234,-0.033260,0.628550,0.594753,-0.040750,0.633086,0.660058,-0.040733,0.548819,0.640895,-0.022390,0.565813,0.600478,-0.044392,0.573634,0.699861,-0.045772,0.572026,0.760027,-0.041488,0.486684,0.684044,-0.036054,0.510727,0.647112,-0.048388,0.522254,0.721795,-0.047374,0.518930,0.773251,-0.043872
indice_arriba,0.523953,0.880440,0.000000,0.598622,0.821817,-0.006554,0.654444,0.724475,-0.014998,0.650195,0.624933,-0.027287,0.638958,0.544696,-0.039760,0.682564,0.611707,0.009681,0.732066,0.494867,-0.000286,0.768358,0.438551,-0.009396,0.793986,0.394621,-0.016348,0.623580,0.612467,0.001293,0.641270,0.527827,-0.017469,0.631582,0.610511,-0.025768,0.622628,0.683111,-0.026061,0.562366,0.631870,-0.009362,0.576417,0.583045,-0.028281,0.571535,0.682807,-0.032140,0.564064,0.745086,-0.029538,0.498633,0.665674,-0.022073,0.514620,0.620192,-0.031902,0.519806,0.693274,-0.032062,0.516912,0.745582,-0.029637
indice_arriba,0.509771,0.875684,0.000000,0.586448,0.819056,-0.007595,0.645522,0.718962,-0.015375,0.639669,0.620250,-0.026854,0.629190,0.540094,-0.038351,0.675520,0.617209,0.013402,0.729482,0.505263,0.004477,0.768497,0.449497,-0.004213,0.795597,0.405145,-0.010758,0.617790,0.613901,0.006274,0.633614,0.528625,-0.010493,0.622321,0.601066,-0.019487,0.611530,0.663372,-0.020558,0.557540,0.627622,-0.003510,0.570373,0.577182,-0.020942,0.561917,0.675958,-0.026039,0.550783,0.736296,-0.024335,0.493548,0.653682,-0.015461,0.511808,0.608412,-0.024178,0.512075,0.683231,-0.024828,0.504650,0.735863,-0.022821
indice_arriba,0.506747,0.881629,0.000000,0.577345,0.821360,-0.007565,0.629565,0.706859,-0.018060,0.624108,0.600979,-0.032038,0.607942,0.519185,-0.046217,0.647603,0.599469,0.001065,0.685221,0.474420,-0.012583,0.710519,0.409681,-0.022492,0.728473,0.355926,-0.029760,0.585926,0.607074,-0.008138,0.594133,0.501505,-0.030008,0.590632,0.572168,-0.036866,0.587647,0.633536,-0.035986,0.524380,0.631008,-0.019502,0.530308,0.565984,-0.040975,0.532032,0.663842,-0.041291,0.529087,0.723848,-0.035966,0.462860,0.665158,-0.033066,0.476274,0.617522,-0.044299,0.481727,0.693305,-0.042190,0.477230,0.744903,-0.037899
indice_arriba,0.505872,0.880705,0.000000,0.575618,0.818905,-0.008725,0.617808,0.703083,-0.019778,0.604117,0.598048,-0.034330,0.577158,0.517957,-0.049138,0.615735,0.589607,0.000286,0.639855,0.459922,-0.013613,0.661943,0.390417,-0.024037,0.678131,0.332336,-0.032007,0.555025,0.603203,-0.008991,0.558748,0.492109,-0.031859,0.567408,0.553187,-0.039904,0.569736,0.611510,-0.039969,0.497864,0.633346,-0.020516,0.506499,0.571813,-0.043272,0.518263,0.666651,-0.044581,0.514914,0.724540,-0.039742,0.442577,0.674815,-0.034400,0.456107,0.626645,-0.047114,0.469296,0.698074,-0.046014,0.465210,0.747060,-0.042347
indice_arriba,0.508019,0.878882,0.000000,0.570726,0.811737,-0.010583,0.598969,0.692187,-0.022709,0.571814,0.587247,-0.037677,0.534475,0.511299,-0.052715,0.581992,0.576785,-0.005738,0.582037,0.440820,-0.020861,0.589875,0.366277,-0.030857,0.593883,0.304336,-0.038440,0.521049,0.594563,-0.014653,0.515269,0.482016,-0.037318,0.528464,0.528897,-0.043259,0.533074,0.572693,-0.042193,0.467422,0.632465,-0.025947,0.464653,0.571625,-0.049106,0.487678,0.661682,-0.047773,0.492605,0.712078,-0.040939,0.417789,0.683230,-0.039738,0.423802,0.637479,-0.053526,0.444684,0.703572,-0.051205,0.447473,0.745428,-0.046180
indice_arriba,0.572614,0.881591,0.000000,0.620853,0.794691,-0.008496,0.621893,0.676623,-0.021276,0.577090,0.581220,-0.037530,0.523410,0.509392,-0.053623,0.558810,0.572116,-0.004862,0.518661,0.434797,-0.020814,0.501048,0.359423,-0.031070,0.481678,0.295936,-0.038827,0.503808,0.604653,-0.015908,0.479732,0.479224,-0.038886,0.512645,0.507294,-0.044968,0.528096,0.542814,-0.044388,0.461370,0.655681,-0.029320,0.457328,0.582866,-0.052595,0.503225,0.664213,-0.049959,0.515472,0.713871,-0.042310,0.423933,0.719701,-0.045139,0.429733,0.661646,-0.059406,0.463460,0.717020,-0.055910,0.469530,0.758898,-0.049999
indice_arriba,0.608114,0.877056,0.000000,0.644865,0.782552,-0.008565,0.627405,0.668309,-0.024569,0.570897,0.582214,-0.043963,0.513113,0.510759,-0.062874,0.547903,0.572983,-0.012466,0.482166,0.440543,-0.030455,0.439414,0.371041,-0.042580,0.395760,0.311699,-0.052141,0.493175,0.611923,-0.024911,0.457878,0.493790,-0.048739,0.493254,0.495305,-0.057226,0.512616,0.505914,-0.060352,0.455653,0.670093,-0.039055,0.457258,0.600154,-0.061014,0.516897,0.664181,-0.057230,0.539152,0.707794,-0.050883,0.427459,0.737437,-0.055688,0.436368,0.683411,-0.069388,0.478351,0.726172,-0.064534,0.489433,0.761521,-0.058823
indice_arriba,0.611681,0.878295,0.000000,0.646702,0.777296,-0.007277,0.625089,0.663020,-0.022447,0.565834,0.576299,-0.041297,0.507106,0.506943,-0.059897,0.538454,0.568349,-0.009819,0.462133,0.444323,-0.027425,0.415027,0.377883,-0.039627,0.370395,0.320395,-0.049118,0.483301,0.609760,-0.022769,0.451172,0.498075,-0.045623,0.499366,0.510151,-0.053472,0.529877,0.532361,-0.056061,0.448316,0.670243,-0.037501,0.456140,0.605675,-0.058960,0.518345,0.669098,-0.055377,0.541473,0.711796,-0.049354,0.422446,0.739322,-0.054636,0.438625,0.691803,-0.067851,0.481209,0.734819,-0.063073,0.491071,0.769535,-0.057595
indice_arriba,0.607180,0.886159,0.000000,0.648715,0.795737,-0.009999,0.636450,0.679727,-0.025808,0.582945,0.587201,-0.044621,0.530531,0.511429,-0.063242,0.570229,0.576420,-0.015218,0.517362,0.434454,-0.033850,0.489918,0.357481,-0.044596,0.459913,0.293755,-0.052658,0.511559,0.614219,-0.026700,0.471924,0.486068,-0.051816,0.511724,0.510833,-0.056693,0.532214,0.542581,-0.055721,0.470222,0.670712,-0.040268,0.462268,0.592590,-0.065194,0.520116,0.667155,-0.060795,0.536864,0.713310,-0.052465,0.434790,0.739363,-0.056217,0.439186,0.678194,-0.072029,0.480293,0.725930,-0.067904,0.487781,0.763569,-0.061803
indice_arriba,0.595671,0.876431,0.000000,0.642202,0.788161,-0.009906,0.644261,0.662663,-0.023009,0.601311,0.561018,-0.039216,0.547138,0.488702,-0.055521,0.587189,0.558617,-0.008250,0.557226,0.414725,-0.024931,0.545819,0.335411,-0.034787,0.529491,0.268419,-0.042198,0.528778,0.591901,-0.019005,0.500543,0.469342,-0.043538,0.538908,0.520288,-0.047394,0.555578,0.570275,-0.044169,0.482930,0.642723,-0.032231,0.475466,0.567685,-0.057864,0.521624,0.654797,-0.054006,0.531400,0.705405,-0.044799,0.440618,0.707638,-0.047924,0.441607,0.642291,-0.063794,0.478219,0.702555,-0.059976,0.483522,0.746473,-0.053325
indice_arriba,0.582406,0.876446,0.000000,0.633718,0.794321,-0.009910,0.643815,0.668242,-0.022936,0.604154,0.565424,-0.039060,0.554176,0.494427,-0.055382,0.594270,0.560040,-0.009785,0.570833,0.412301,-0.026335,0.563590,0.332532,-0.035856,0.551363,0.267809,-0.043042,0.534631,0.589333,-0.020419,0.513964,0.470448,-0.044940,0.546886,0.525573,-0.048312,0.559573,0.577274,-0.044692,0.486983,0.637599,-0.033386,0.478486,0.564796,-0.059041,0.520534,0.654147,-0.054953,0.531700,0.706054,-0.045611,0.443062,0.700883,-0.048797,0.441849,0.636382,-0.064866,0.475404,0.696806,-0.061201,0.482345,0.740120,-0.054594
indice_arriba,0.551626,0.874322,0.000000,0.616770,0.803089,-0.011734,0.643907,0.676290,-0.024085,0.617162,0.568185,-0.039579,0.581013,0.490502,-0.055341,0.623797,0.561820,-0.005237,0.623881,0.421713,-0.020693,0.633265,0.343186,-0.031229,0.637263,0.276206,-0.039227,0.561602,0.580998,-0.014166,0.551382,0.466354,-0.037206,0.572071,0.514174,-0.043700,0.581174,0.557819,-0.042885,0.506619,0.619013,-0.025818,0.501566,0.549033,-0.050043,0.531223,0.639521,-0.049194,0.540141,0.694866,-0.042434,0.454453,0.670946,-0.040159,0.455728,0.608525,-0.054837,0.480883,0.670827,-0.052938,0.485862,0.717097,-0.048084
indice_arriba,0.547845,0.875610,0.000000,0.614389,0.804056,-0.010878,0.641725,0.680194,-0.022444,0.618069,0.571436,-0.037438,0.590498,0.490446,-0.052463,0.630231,0.566935,-0.000335,0.633687,0.427390,-0.013746,0.642674,0.349235,-0.024732,0.648365,0.280687,-0.033788,0.570037,0.582296,-0.009189,0.559283,0.469914,-0.029702,0.573978,0.490360,-0.039515,0.584342,0.513282,-0.042639,0.514244,0.617024,-0.020602,0.508316,0.548142,-0.043025,0.532645,0.636838,-0.044722,0.542564,0.691941,-0.040527,0.460122,0.664884,-0.034621,0.464403,0.602641,-0.048635,0.484304,0.667372,-0.047831,0.487376,0.717273,-0.044307
indice_arriba,0.545192,0.878020,0.000000,0.614289,0.804359,-0.008658,0.652128,0.681490,-0.018638,0.632021,0.568835,-0.032052,0.599338,0.488079,-0.045372,0.644409,0.575808,0.003499,0.662165,0.436881,-0.008591,0.678865,0.362842,-0.017810,0.690166,0.297995,-0.025182,0.583329,0.591338,-0.005424,0.581259,0.482132,-0.025549,0.590841,0.533403,-0.032477,0.593193,0.576189,-0.031944,0.525521,0.623198,-0.016843,0.521943,0.548797,-0.038220,0.540540,0.638467,-0.038499,0.543966,0.691381,-0.032745,0.468433,0.666544,-0.030564,0.472580,0.598469,-0.042333,0.489361,0.665801,-0.040157,0.489522,0.716315,-0.035488
indice_arriba,0.543208,0.878640,0.000000,0.612877,0.806566,-0.008385,0.654259,0.684174,-0.018348,0.635780,0.571508,-0.031851,0.604601,0.489072,-0.045344,0.647728,0.577601,0.004327,0.669665,0.441568,-0.008058,0.688770,0.369800,-0.017254,0.701345,0.306760,-0.024372,0.585477,0.592229,-0.004752,0.588477,0.487659,-0.025913,0.595732,0.556373,-0.032156,0.595557,0.609296,-0.030258,0.526692,0.622313,-0.016365,0.525922,0.549624,-0.038178,0.542377,0.643057,-0.037881,0.544710,0.696877,-0.031410,0.469290,0.663759,-0.030283,0.473980,0.597502,-0.041557,0.490800,0.666579,-0.038878,0.492204,0.716307,-0.033757
indice_arriba,0.545445,0.880092,0.000000,0.612935,0.810045,-0.012129,0.639074,0.689907,-0.023189,0.615189,0.580397,-0.037458,0.592580,0.496056,-0.051648,0.630782,0.578585,0.002657,0.636267,0.442708,-0.009815,0.647795,0.367307,-0.020695,0.656936,0.301656,-0.029825,0.571421,0.592257,-0.005089,0.566833,0.479393,-0.025594,0.575522,0.498425,-0.037042,0.580631,0.519763,-0.041187,0.515807,0.624344,-0.015650,0.511379,0.553625,-0.038541,0.529841,0.643546,-0.042626,0.535119,0.697698,-0.039746,0.461011,0.669302,-0.028801,0.464926,0.608932,-0.043471,0.481947,0.674273,-0.044414,0.483398,0.722475,-0.042049
indice_arriba,0.545843,0.880826,0.000000,0.613448,0.809080,-0.010854,0.647607,0.687785,-0.021647,0.626400,0.577943,-0.035596,0.595236,0.496335,-0.049333,0.635286,0.575893,0.003755,0.641891,0.446665,-0.009026,0.652307,0.378449,-0.018162,0.658767,0.320567,-0.025112,0.574596,0.595513,-0.004353,0.573366,0.488592,-0.025722,0.586036,0.551761,-0.032305,0.588887,0.602197,-0.030677,0.518950,0.630516,-0.015495,0.515190,0.560895,-0.038312,0.535187,0.652920,-0.038912,0.537275,0.703001,-0.032678,0.465168,0.676676,-0.029105,0.468416,0.616864,-0.041629,0.486214,0.684563,-0.039835,0.486304,0.730950,-0.035075
indice_arriba,0.532839,0.881599,0.000000,0.602236,0.816204,-0.011444,0.651811,0.703384,-0.020820,0.642575,0.595707,-0.032905,0.623589,0.513226,-0.044703,0.663386,0.591270,0.007374,0.690126,0.471186,-0.002374,0.705414,0.410128,-0.009848,0.715666,0.359544,-0.015574,0.604388,0.602859,0.001218,0.608494,0.500795,-0.016961,0.602818,0.574684,-0.022975,0.600782,0.633590,-0.021044,0.546456,0.630358,-0.007943,0.545110,0.564166,-0.027024,0.547836,0.655020,-0.028506,0.548737,0.705372,-0.023441,0.488824,0.670301,-0.019631,0.492173,0.615069,-0.029434,0.499186,0.683384,-0.028290,0.500811,0.728612,-0.024305
indice_arriba,0.525147,0.877339,0.000000,0.597252,0.810619,-0.009191,0.646477,0.704410,-0.015767,0.639548,0.598724,-0.025484,0.632189,0.516561,-0.034848,0.674165,0.603271,0.016338,0.718064,0.487696,0.009081,0.747805,0.429092,0.002381,0.768337,0.381080,-0.002791,0.618296,0.608347,0.010319,0.625883,0.510035,-0.006218,0.615776,0.585569,-0.013669,0.609230,0.645805,-0.012449,0.561847,0.628255,0.001193,0.566233,0.566025,-0.016587,0.561747,0.658756,-0.020937,0.554976,0.709356,-0.017553,0.502493,0.661108,-0.010135,0.512735,0.603354,-0.018949,0.513932,0.670371,-0.019502,0.508703,0.716435,-0.016753
indice_arriba,0.507948,0.879868,0.000000,0.581025,0.811834,-0.010067,0.636558,0.709508,-0.016843,0.637780,0.601969,-0.026394,0.626721,0.518462,-0.035302,0.667282,0.609637,0.016954,0.719071,0.495965,0.009809,0.753932,0.437117,0.003070,0.778253,0.387344,-0.002144,0.611170,0.612295,0.011427,0.625018,0.506261,-0.005397,0.609492,0.579937,-0.013152,0.598968,0.639279,-0.012028,0.553382,0.629139,0.002747,0.565637,0.553660,-0.015512,0.556270,0.644862,-0.019825,0.545054,0.696838,-0.016163,0.492559,0.659858,-0.008094,0.505853,0.588684,-0.017231,0.506115,0.654611,-0.017552,0.498601,0.705449,-0.014528
indice_arriba,0.494540,0.879307,0.000000,0.565766,0.812615,-0.014577,0.624226,0.711632,-0.022599,0.627169,0.603573,-0.032568,0.619180,0.517519,-0.041699,0.667209,0.618232,0.015036,0.723955,0.512527,0.006775,0.762587,0.456555,-0.000934,0.792842,0.407184,-0.006388,0.611959,0.614348,0.012179,0.621214,0.510129,-0.005273,0.598027,0.579860,-0.014689,0.588515,0.630415,-0.014799,0.554311,0.624637,0.005617,0.564942,0.544883,-0.013394,0.545896,0.638298,-0.019276,0.533903,0.693760,-0.016445,0.492941,0.648274,-0.003442,0.503577,0.572943,-0.012746,0.497731,0.637906,-0.013957,0.491046,0.689654,-0.011573
indice_arriba,0.483293,0.876568,0.000000,0.556265,0.807587,-0.018075,0.614225,0.709770,-0.026429,0.619823,0.601298,-0.036010,0.617453,0.514925,-0.044494,0.667226,0.621019,0.016705,0.732710,0.519799,0.009687,0.774696,0.464654,0.002135,0.805847,0.417255,-0.003323,0.610167,0.612573,0.016083,0.621293,0.510787,0.000676,0.596415,0.571179,-0.010140,0.585319,0.613310,-0.011857,0.552259,0.619236,0.011274,0.566850,0.540687,-0.006198,0.543766,0.629254,-0.014281,0.527488,0.683206,-0.013350,0.490633,0.639708,0.003717,0.504719,0.563672,-0.004807,0.496079,0.626447,-0.007348,0.487385,0.679227,-0.006156
indice_arriba,0.468716,0.867386,0.000000,0.534748,0.797604,-0.019584,0.590624,0.703265,-0.028309,0.598021,0.595249,-0.037835,0.598653,0.510403,-0.046167,0.651626,0.620337,0.015017,0.723412,0.528851,0.007401,0.769392,0.477099,-0.000607,0.802976,0.433501,-0.006098,0.595430,0.607629,0.015541,0.612416,0.507804,0.000009,0.590874,0.557762,-0.012021,0.582478,0.596258,-0.015001,0.537854,0.611696,0.011861,0.554457,0.533454,-0.005679,0.530577,0.617271,-0.014514,0.515158,0.674812,-0.014192,0.478158,0.629857,0.005377,0.492626,0.551461,-0.003326,0.482973,0.611085,-0.006181,0.475591,0.666289,-0.005253
indice_arriba,0.464637,0.869870,0.000000,0.528127,0.802625,-0.020604,0.579756,0.709584,-0.030233,0.585919,0.603391,-0.040121,0.585396,0.519345,-0.049169,0.638838,0.618197,0.007464,0.701699,0.520635,-0.002607,0.743613,0.465094,-0.011786,0.775001,0.417417,-0.017880,0.581795,0.608964,0.008225,0.592131,0.507282,-0.010860,0.567943,0.574967,-0.022129,0.561417,0.629233,-0.023721,0.523397,0.615081,0.005057,0.533538,0.534297,-0.015220,0.513822,0.618897,-0.023497,0.504691,0.676282,-0.022440,0.465106,0.634153,-0.000860,0.472900,0.558822,-0.011228,0.468198,0.614153,-0.014650,0.466252,0.663278,-0.014074
indice_arriba,0.469230,0.870384,0.000000,0.537354,0.810770,-0.016256,0.589333,0.710260,-0.025791,0.585931,0.606451,-0.036655,0.572342,0.524045,-0.047076,0.626775,0.612842,0.005899,0.672511,0.496010,-0.003356,0.703122,0.433372,-0.012102,0.726853,0.380655,-0.018800,0.568499,0.610132,0.004020,0.573946,0.509982,-0.014059,0.562714,0.572078,-0.024198,0.559675,0.624573,-0.025737,0.511047,0.622518,-0.000873,0.515288,0.553638,-0.019684,0.506276,0.640190,-0.026601,0.498680,0.693531,-0.025576,0.452991,0.647131,-0.008283,0.462089,0.588249,-0.018150,0.462598,0.650423,-0.020682,0.458875,0.697188,-0.019842
indice_arriba,0.480045,0.875774,0.000000,0.553617,0.813390,-0.013239,0.599667,0.707334,-0.022214,0.590660,0.601905,-0.033433,0.578135,0.521588,-0.044361,0.623598,0.605873,0.008137,0.654066,0.479568,-0.001113,0.676038,0.416311,-0.009865,0.693671,0.363087,-0.016849,0.565513,0.611342,0.003902,0.568239,0.519485,-0.015210,0.562420,0.594236,-0.024904,0.562223,0.650205,-0.025439,0.509460,0.629237,-0.003127,0.511349,0.565926,-0.022937,0.507379,0.657408,-0.028675,0.502983,0.707438,-0.026462,0.453927,0.657697,-0.012518,0.459592,0.600541,-0.022206,0.461959,0.667365,-0.023319,0.459115,0.713567,-0.021323
indice_arriba,0.492628,0.878908,0.000000,0.566702,0.816747,-0.012041,0.608979,0.709508,-0.021639,0.596504,0.605834,-0.034466,0.580382,0.525783,-0.047307,0.611596,0.600334,0.010476,0.617849,0.467287,0.000739,0.624128,0.400264,-0.009579,0.627749,0.343210,-0.018198,0.556502,0.612139,0.004191,0.561224,0.529228,-0.015821,0.560744,0.604598,-0.027222,0.559742,0.656973,-0.028944,0.504816,0.635158,-0.004827,0.507673,0.575703,-0.025621,0.507567,0.670583,-0.031766,0.503887,0.721180,-0.029902,0.454140,0.668450,-0.016283,0.459544,0.615824,-0.026760,0.463062,0.683412,-0.027831,0.460419,0.728969,-0.025868
indice_arriba,0.501977,0.883485,0.000000,0.574753,0.819823,-0.010060,0.614555,0.712054,-0.020229,0.599260,0.608094,-0.033900,0.578863,0.527562,-0.047683,0.611464,0.599310,0.007467,0.606619,0.466152,-0.003808,0.601929,0.399402,-0.014702,0.594855,0.343275,-0.023684,0.555133,0.612463,-0.000474,0.556874,0.529239,-0.021458,0.561785,0.599601,-0.032274,0.562961,0.650131,-0.033990,0.503103,0.638899,-0.010793,0.500203,0.583310,-0.032300,0.506404,0.679088,-0.036428,0.507597,0.730478,-0.033549,0.452180,0.676556,-0.023416,0.454677,0.627388,-0.034582,0.463363,0.698459,-0.034232,0.465136,0.745594,-0.031278
indice_arriba,0.510700,0.883483,0.000000,0.580433,0.822341,-0.009363,0.618609,0.714243,-0.019663,0.603014,0.613152,-0.033724,0.578357,0.533162,-0.048098,0.607828,0.597144,0.006684,0.599686,0.464740,-0.004969,0.591740,0.396404,-0.016067,0.581038,0.339585,-0.025175,0.552277,0.610494,-0.001872,0.555265,0.524108,-0.022390,0.564016,0.590196,-0.032681,0.565149,0.641325,-0.034447,0.501790,0.638300,-0.012818,0.502402,0.587595,-0.033326,0.513213,0.680112,-0.036892,0.513299,0.729762,-0.034165,0.451588,0.676289,-0.026164,0.457342,0.636664,-0.036808,0.468553,0.706123,-0.036453,0.468881,0.749331,-0.033777
indice_arriba,0.511450,0.885152,0.000000,0.576297,0.823793,-0.010284,0.609928,0.715968,-0.021575,0.589632,0.618406,-0.036228,0.558157,0.543011,-0.051155,0.592942,0.598606,0.000562,0.579903,0.467456,-0.013016,0.568735,0.397986,-0.024327,0.555664,0.341743,-0.033379,0.537042,0.614742,-0.008170,0.535635,0.513435,-0.030256,0.549081,0.565630,-0.040319,0.553736,0.613205,-0.042366,0.487090,0.647435,-0.019175,0.485650,0.594419,-0.041123,0.503155,0.686262,-0.043500,0.506222,0.739039,-0.039875,0.437882,0.691878,-0.032680,0.442239,0.649995,-0.045462,0.458029,0.716360,-0.045013,0.460490,0.760354,-0.041957
indice_arriba,0.514588,0.875340,0.000000,0.573847,0.802357,-0.011665,0.598179,0.704633,-0.024435,0.566409,0.615313,-0.040476,0.520041,0.544696,-0.056987,0.559118,0.582195,-0.000308,0.534663,0.460762,-0.015195,0.517792,0.396617,-0.029058,0.502211,0.342963,-0.040126,0.501541,0.607169,-0.009286,0.495080,0.538592,-0.033122,0.516643,0.607333,-0.045325,0.527461,0.660316,-0.048758,0.452677,0.648431,-0.020616,0.450275,0.608391,-0.044797,0.474196,0.698671,-0.049214,0.482905,0.749973,-0.047095,0.408088,0.702596,-0.034458,0.411195,0.666608,-0.048651,0.432181,0.730910,-0.048909,0.439148,0.774348,-0.046528
indice_arriba,0.513222,0.876218,0.000000,0.566999,0.798361,-0.010835,0.585041,0.706169,-0.023875,0.548918,0.621671,-0.040134,0.503442,0.553601,-0.057035,0.539315,0.591745,-0.003693,0.512967,0.466422,-0.017765,0.493319,0.405053,-0.030512,0.476365,0.355952,-0.040865,0.485739,0.618794,-0.012603,0.473648,0.554924,-0.035469,0.496064,0.621791,-0.046533,0.507896,0.678644,-0.049523,0.443275,0.662043,-0.023250,0.438384,0.627436,-0.046520,0.464983,0.716761,-0.050540,0.476814,0.770358,-0.048415,0.404557,0.719698,-0.036204,0.402306,0.685767,-0.050287,0.424399,0.746323,-0.050495,0.434043,0.789508,-0.048073
