gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
metal,0.657115,0.844620,0.000000,0.581998,0.772539,-0.003196,0.548548,0.701158,-0.003937,0.557664,0.636086,-0.008514,0.588247,0.605619,-0.012041,0.580027,0.610628,0.025878,0.568705,0.512912,0.022474,0.562047,0.462041,0.015477,0.555526,0.426127,0.010747,0.630846,0.616650,0.020730,0.625439,0.546915,0.010174,0.603581,0.604613,0.000859,0.589121,0.642168,-0.001259,0.676566,0.634053,0.013012,0.673616,0.569025,0.004200,0.634255,0.628335,-0.002872,0.608862,0.673617,-0.003743,0.720558,0.661505,0.003250,0.744132,0.592554,0.000113,0.765082,0.559380,-0.004975,0.786473,0.526974,-0.007922
metal,0.669017,0.838387,0.000000,0.592254,0.768040,-0.004260,0.556438,0.703564,-0.002231,0.555800,0.642446,-0.003402,0.581880,0.611339,-0.002706,0.581337,0.615190,0.030537,0.561296,0.527377,0.032425,0.559557,0.480625,0.030454,0.555681,0.449354,0.028923,0.625696,0.616259,0.027305,0.607856,0.510111,0.026485,0.584231,0.476575,0.018200,0.559566,0.449054,0.012683,0.672403,0.633276,0.020782,0.656006,0.564770,0.017253,0.621324,0.620670,0.011106,0.595662,0.666968,0.010038,0.720847,0.661948,0.011965,0.740618,0.595808,0.009048,0.764128,0.562259,0.004005,0.782643,0.531439,0.001515
metal,0.664973,0.836596,0.000000,0.593425,0.765859,-0.001209,0.559241,0.699131,0.002228,0.563008,0.637793,0.001887,0.592253,0.604502,0.003139,0.585741,0.614260,0.034300,0.568466,0.525179,0.036754,0.564063,0.478588,0.034796,0.556431,0.449439,0.033383,0.628512,0.616093,0.030108,0.615231,0.514784,0.029393,0.589853,0.498945,0.021814,0.563757,0.487417,0.017612,0.672457,0.631633,0.022846,0.658093,0.563223,0.020673,0.622616,0.616235,0.015202,0.597064,0.659820,0.014426,0.719151,0.658800,0.013479,0.738167,0.589438,0.012012,0.758331,0.554296,0.007502,0.774852,0.522180,0.005248
metal,0.691192,0.762665,0.000000,0.616720,0.683811,-0.012019,0.574610,0.586273,-0.016019,0.575199,0.493748,-0.022559,0.594061,0.431347,-0.027077,0.602723,0.494554,0.020830,0.579670,0.383070,0.016323,0.567492,0.324947,0.010522,0.556478,0.281293,0.006609,0.645740,0.487729,0.018508,0.625952,0.383298,0.008689,0.601741,0.378443,-0.002099,0.581325,0.368287,-0.006242,0.686844,0.496494,0.011969,0.676158,0.405758,0.000810,0.651537,0.448701,-0.007598,0.634348,0.488142,-0.008451,0.733237,0.518852,0.002791,0.745849,0.438376,-0.003483,0.763126,0.391791,-0.010572,0.778389,0.351548,-0.013990
metal,0.688586,0.747381,-0.000000,0.615433,0.662089,-0.006237,0.573997,0.559557,-0.008843,0.580258,0.464568,-0.015188,0.610339,0.404259,-0.020081,0.607329,0.468366,0.022942,0.586930,0.354624,0.016479,0.574370,0.294850,0.009451,0.565819,0.246806,0.005014,0.654164,0.465962,0.017220,0.643494,0.367587,0.002594,0.628770,0.418591,-0.006717,0.624327,0.448547,-0.007212,0.695181,0.476098,0.007777,0.693490,0.377403,-0.006762,0.664320,0.424441,-0.014282,0.648842,0.465791,-0.013350,0.738592,0.500308,-0.003644,0.758062,0.414678,-0.010727,0.773704,0.367232,-0.017372,0.793263,0.325845,-0.020179
metal,0.690729,0.740692,-0.000000,0.616072,0.659758,-0.006141,0.575379,0.551546,-0.008263,0.581674,0.452531,-0.014107,0.608233,0.383301,-0.018969,0.604154,0.454387,0.023830,0.582945,0.339128,0.018072,0.568970,0.274055,0.010752,0.560358,0.220980,0.005945,0.653317,0.449715,0.018200,0.644535,0.346954,0.004683,0.630998,0.399077,-0.004687,0.626947,0.434996,-0.005450,0.697993,0.458044,0.008831,0.695869,0.350419,-0.004380,0.666018,0.390383,-0.012961,0.648664,0.431935,-0.013428,0.746546,0.480624,-0.002466,0.769933,0.392312,-0.009277,0.785887,0.339691,-0.016862,0.803781,0.294564,-0.020643
metal,0.688382,0.741903,-0.000000,0.608842,0.657987,-0.007545,0.570564,0.542962,-0.009890,0.584836,0.438734,-0.015723,0.616049,0.367036,-0.020240,0.596776,0.451362,0.023435,0.573756,0.333852,0.017050,0.558423,0.267304,0.010000,0.548907,0.214188,0.005550,0.649553,0.445410,0.018120,0.641496,0.336581,0.003736,0.623605,0.388971,-0.005446,0.618036,0.424249,-0.005695,0.695864,0.454199,0.008775,0.691687,0.346023,-0.005653,0.658037,0.392069,-0.013771,0.641375,0.436065,-0.013285,0.745847,0.478677,-0.002660,0.769336,0.387434,-0.010423,0.784891,0.332054,-0.018174,0.804846,0.282824,-0.021690
metal,0.674414,0.735447,-0.000000,0.597168,0.658499,-0.009075,0.555487,0.553409,-0.013505,0.564066,0.455604,-0.021300,0.589194,0.383081,-0.027955,0.582435,0.453185,0.018277,0.555408,0.334846,0.009107,0.540267,0.266496,0.000087,0.530577,0.210530,-0.005483,0.636782,0.447449,0.013031,0.626418,0.334915,-0.005224,0.607778,0.386594,-0.015956,0.601500,0.426505,-0.016683,0.684821,0.457712,0.003944,0.679938,0.350072,-0.013345,0.646553,0.402135,-0.020926,0.630866,0.449340,-0.019517,0.738137,0.482643,-0.007350,0.760130,0.387687,-0.017203,0.775238,0.334565,-0.024704,0.795085,0.285801,-0.027628
metal,0.669861,0.776959,-0.000000,0.587104,0.702653,-0.014929,0.540988,0.586650,-0.020912,0.555772,0.478971,-0.029514,0.591950,0.410854,-0.036278,0.560738,0.479449,0.015560,0.527371,0.352347,0.005162,0.509715,0.278367,-0.003897,0.499480,0.218832,-0.009423,0.620740,0.474399,0.012162,0.609258,0.359625,-0.008147,0.593506,0.419632,-0.018626,0.591872,0.454945,-0.018216,0.674195,0.486107,0.004081,0.668669,0.376249,-0.016275,0.638239,0.439705,-0.024166,0.627584,0.491813,-0.021500,0.733006,0.512511,-0.006757,0.760048,0.410517,-0.018293,0.776273,0.352836,-0.026784,0.800014,0.299102,-0.029815
metal,0.670580,0.794495,-0.000000,0.585301,0.719630,-0.016098,0.539678,0.603030,-0.022709,0.551800,0.494451,-0.031800,0.585504,0.423689,-0.039156,0.558959,0.490836,0.015638,0.526430,0.361203,0.005682,0.509702,0.285058,-0.003722,0.499998,0.224615,-0.009641,0.621255,0.486857,0.012888,0.610412,0.371582,-0.007208,0.595238,0.432430,-0.018294,0.593810,0.469579,-0.018310,0.676474,0.499372,0.005448,0.672912,0.386628,-0.014423,0.643260,0.446946,-0.023290,0.633209,0.499726,-0.021514,0.737121,0.526293,-0.004839,0.764992,0.423400,-0.015678,0.779942,0.365063,-0.024493,0.803501,0.312528,-0.028057
metal,0.672405,0.802486,-0.000000,0.585696,0.728201,-0.014697,0.540552,0.611820,-0.021686,0.555952,0.503769,-0.031494,0.592555,0.434418,-0.039546,0.562024,0.494122,0.014100,0.529086,0.363512,0.002713,0.510479,0.287102,-0.007455,0.499718,0.226979,-0.013793,0.625457,0.492827,0.010264,0.614491,0.380728,-0.011958,0.596050,0.446587,-0.023039,0.593141,0.485524,-0.022681,0.682061,0.508483,0.001999,0.677910,0.397829,-0.019544,0.643679,0.464671,-0.027096,0.630689,0.520474,-0.023995,0.743897,0.538116,-0.009053,0.774569,0.433845,-0.020619,0.789715,0.374385,-0.028578,0.812728,0.319220,-0.031361
metal,0.676281,0.810262,-0.000000,0.589078,0.736646,-0.017214,0.545009,0.615006,-0.025570,0.564620,0.505318,-0.036306,0.607393,0.435018,-0.045277,0.565335,0.495050,0.010989,0.532301,0.364176,-0.001929,0.513258,0.286177,-0.012822,0.501247,0.225783,-0.019504,0.630564,0.494392,0.007757,0.618633,0.380863,-0.015483,0.600019,0.448552,-0.026520,0.596585,0.487933,-0.026060,0.689241,0.510410,-0.000277,0.685256,0.396620,-0.023183,0.651232,0.461169,-0.031181,0.638214,0.515637,-0.028292,0.752305,0.540281,-0.011294,0.786460,0.433603,-0.024123,0.801266,0.372133,-0.032694,0.823608,0.315212,-0.035871
metal,0.671682,0.811958,-0.000000,0.585503,0.737584,-0.019637,0.542768,0.618218,-0.028911,0.562510,0.507337,-0.040057,0.603303,0.434798,-0.049140,0.561721,0.496573,0.009878,0.527999,0.363174,-0.002772,0.508462,0.283330,-0.013159,0.495517,0.222084,-0.019475,0.629270,0.496112,0.008030,0.618582,0.382791,-0.015462,0.600694,0.450831,-0.026242,0.596857,0.489069,-0.025194,0.688883,0.512217,0.001220,0.685088,0.401236,-0.022480,0.651177,0.471354,-0.030471,0.638171,0.527025,-0.026914,0.752417,0.542206,-0.008658,0.787081,0.435286,-0.021864,0.802375,0.373652,-0.030572,0.824929,0.314972,-0.033497
metal,0.672270,0.814849,-0.000000,0.583280,0.741708,-0.021876,0.537753,0.625934,-0.031945,0.554774,0.516320,-0.043456,0.597207,0.442779,-0.052917,0.556966,0.499774,0.007917,0.525319,0.364069,-0.004130,0.506271,0.283149,-0.013963,0.493532,0.221979,-0.019949,0.626762,0.499761,0.007277,0.616488,0.385202,-0.015823,0.599773,0.451630,-0.026509,0.596839,0.491033,-0.025405,0.687989,0.515793,0.001656,0.684570,0.406088,-0.022129,0.650694,0.478655,-0.030717,0.638530,0.537511,-0.027468,0.752390,0.545350,-0.007145,0.788261,0.438438,-0.020554,0.802806,0.376689,-0.029787,0.824782,0.318617,-0.033082
metal,0.665045,0.832274,-0.000000,0.578114,0.763941,-0.024526,0.532740,0.644087,-0.035977,0.555299,0.532360,-0.048458,0.602696,0.462011,-0.058559,0.553866,0.509638,0.005051,0.522372,0.372534,-0.008758,0.503138,0.291392,-0.019373,0.489869,0.231416,-0.025725,0.624383,0.510756,0.005104,0.612694,0.402299,-0.019879,0.596844,0.474955,-0.030711,0.595114,0.509678,-0.029256,0.686208,0.528165,-0.000124,0.681828,0.421352,-0.025848,0.648541,0.496610,-0.034122,0.637190,0.553476,-0.030057,0.751472,0.560367,-0.008759,0.786508,0.453062,-0.022902,0.800968,0.389053,-0.031891,0.822735,0.326738,-0.034748
metal,0.664215,0.840429,-0.000000,0.575951,0.772498,-0.019917,0.530291,0.654665,-0.029940,0.548437,0.544117,-0.042030,0.594234,0.474769,-0.052191,0.553532,0.518477,0.007801,0.521297,0.381590,-0.005666,0.501596,0.301528,-0.016434,0.487837,0.242213,-0.022989,0.622933,0.517675,0.005251,0.611881,0.407512,-0.019505,0.593154,0.477488,-0.030543,0.588551,0.515864,-0.029623,0.683909,0.534975,-0.002176,0.680476,0.424569,-0.027189,0.643665,0.496858,-0.035405,0.629152,0.556441,-0.031910,0.747887,0.568268,-0.012741,0.784750,0.461368,-0.026883,0.800003,0.396390,-0.035964,0.822013,0.335889,-0.039213
metal,0.657996,0.842418,-0.000000,0.568359,0.772309,-0.018049,0.522314,0.652414,-0.027492,0.536184,0.540664,-0.039648,0.583630,0.471967,-0.049628,0.546963,0.519472,0.010062,0.510590,0.382458,-0.003610,0.488394,0.302435,-0.013375,0.472314,0.243420,-0.019016,0.613999,0.519832,0.006096,0.598514,0.410558,-0.019572,0.579258,0.482504,-0.029395,0.575597,0.516903,-0.026911,0.672964,0.537853,-0.002814,0.666492,0.436188,-0.029299,0.626870,0.517225,-0.035457,0.612834,0.576868,-0.029510,0.735329,0.570596,-0.014823,0.771230,0.463661,-0.029822,0.788658,0.399730,-0.037745,0.814202,0.335772,-0.039464
metal,0.390902,0.801416,0.000000,0.465131,0.737109,-0.008628,0.514481,0.627584,-0.013039,0.504259,0.526440,-0.020655,0.456201,0.473215,-0.026718,0.518253,0.533934,0.013134,0.548218,0.404090,0.002570,0.572157,0.340912,-0.004073,0.589033,0.288387,-0.007415,0.468172,0.521047,0.007823,0.477567,0.417155,-0.010380,0.486648,0.483355,-0.015838,0.494969,0.515535,-0.012446,0.418074,0.521496,-0.001302,0.427584,0.407069,-0.018862,0.438756,0.470009,-0.021281,0.442539,0.524496,-0.015498,0.365588,0.536379,-0.012786,0.351342,0.429488,-0.020421,0.352541,0.372041,-0.024256,0.355308,0.323898,-0.024263
metal,0.392970,0.795786,0.000000,0.472380,0.730605,-0.006498,0.522385,0.620822,-0.009576,0.510488,0.517900,-0.016572,0.461588,0.460899,-0.021954,0.522974,0.521799,0.019351,0.554393,0.395478,0.010332,0.575318,0.330439,0.003782,0.590961,0.277108,0.000274,0.471677,0.507003,0.012827,0.486288,0.406138,-0.005013,0.492807,0.474764,-0.011551,0.501499,0.510153,-0.008455,0.420400,0.506282,0.002584,0.435861,0.396665,-0.014073,0.445654,0.464176,-0.016702,0.451010,0.521897,-0.010918,0.367297,0.521936,-0.010004,0.353901,0.413982,-0.016818,0.355024,0.356256,-0.020483,0.360749,0.307703,-0.020311
metal,0.403448,0.788130,0.000000,0.490608,0.718605,-0.007076,0.545504,0.607462,-0.008976,0.533133,0.500844,-0.014539,0.475026,0.443812,-0.018264,0.542580,0.505663,0.023337,0.570530,0.387045,0.016630,0.586437,0.324088,0.010920,0.598808,0.272178,0.007719,0.488030,0.491668,0.017591,0.499167,0.396220,0.003712,0.510026,0.456623,-0.003228,0.523121,0.479116,-0.001508,0.434318,0.490796,0.007788,0.444613,0.388075,-0.006644,0.458028,0.450630,-0.011263,0.467152,0.505855,-0.007515,0.379667,0.506687,-0.004386,0.356484,0.404666,-0.010308,0.350585,0.343007,-0.014998,0.350775,0.291296,-0.015928
metal,0.421251,0.786112,0.000000,0.511398,0.719305,-0.006406,0.568131,0.614798,-0.009960,0.562947,0.509956,-0.017489,0.505024,0.450155,-0.023451,0.560361,0.504387,0.017015,0.595371,0.382185,0.007608,0.616938,0.315705,0.000598,0.631470,0.260670,-0.003351,0.505172,0.489105,0.009807,0.517043,0.387250,-0.007988,0.529248,0.450953,-0.014962,0.539148,0.485647,-0.012772,0.450397,0.487794,-0.001072,0.464433,0.382825,-0.017892,0.484808,0.445248,-0.022067,0.494303,0.504785,-0.017906,0.393592,0.505314,-0.014268,0.364741,0.399744,-0.022091,0.353816,0.334945,-0.027393,0.345566,0.282178,-0.028679
metal,0.426229,0.788471,0.000000,0.514251,0.723673,-0.009718,0.568196,0.618900,-0.014673,0.561731,0.513083,-0.022917,0.502276,0.452190,-0.029758,0.560969,0.501760,0.013641,0.591873,0.376851,0.002990,0.611251,0.307268,-0.005620,0.624129,0.251445,-0.010809,0.504453,0.488432,0.007673,0.511964,0.386112,-0.011131,0.523075,0.450694,-0.019710,0.533522,0.488166,-0.018779,0.448177,0.488932,-0.002217,0.457657,0.381320,-0.019993,0.479004,0.436035,-0.026494,0.491909,0.492219,-0.024257,0.391849,0.507854,-0.014620,0.355716,0.402935,-0.023306,0.337045,0.335815,-0.030139,0.323767,0.282291,-0.032846
metal,0.429000,0.791631,0.000000,0.512449,0.717056,-0.007067,0.559340,0.605617,-0.009281,0.549237,0.495036,-0.015446,0.485873,0.435393,-0.019437,0.545788,0.501073,0.021559,0.574193,0.369530,0.014575,0.588041,0.300757,0.009663,0.597502,0.240868,0.006239,0.491386,0.486207,0.014011,0.510463,0.374899,-0.000962,0.539278,0.406555,-0.008832,0.563246,0.400215,-0.008609,0.438207,0.487237,0.002300,0.454672,0.381259,-0.014271,0.483883,0.449420,-0.019780,0.497880,0.507327,-0.016217,0.381756,0.509966,-0.011743,0.342758,0.407259,-0.020185,0.323287,0.341121,-0.026828,0.307839,0.283669,-0.028907
metal,0.430621,0.798828,0.000000,0.509947,0.724135,-0.006020,0.554374,0.615398,-0.009911,0.548917,0.506905,-0.018255,0.489515,0.447188,-0.025134,0.539885,0.503747,0.017857,0.563583,0.369647,0.006130,0.579481,0.295289,-0.002205,0.588687,0.234594,-0.007391,0.484882,0.493273,0.008252,0.494193,0.388448,-0.013176,0.513231,0.461379,-0.020741,0.527070,0.492527,-0.018140,0.432019,0.496596,-0.005562,0.446127,0.386198,-0.026708,0.477921,0.454386,-0.031521,0.493247,0.514457,-0.026783,0.379082,0.522084,-0.021667,0.337500,0.414735,-0.032447,0.317681,0.347064,-0.038887,0.300087,0.290998,-0.040575
metal,0.440861,0.807741,0.000000,0.517607,0.729557,-0.009307,0.557753,0.621001,-0.016506,0.549478,0.514416,-0.027746,0.485222,0.454163,-0.037219,0.529686,0.502318,0.010340,0.551557,0.366232,-0.005590,0.568404,0.288645,-0.015898,0.578765,0.226670,-0.022115,0.473417,0.499871,0.000682,0.482404,0.388308,-0.026329,0.503003,0.468532,-0.034512,0.518889,0.504302,-0.031186,0.419051,0.510944,-0.013285,0.435020,0.404991,-0.038094,0.465333,0.483369,-0.040961,0.481750,0.545017,-0.034073,0.365869,0.543524,-0.030013,0.313988,0.434455,-0.043011,0.288909,0.370473,-0.048564,0.269567,0.313109,-0.049012
metal,0.447944,0.811274,0.000000,0.523375,0.735974,-0.010649,0.563475,0.626470,-0.018788,0.556507,0.520061,-0.030454,0.492819,0.461399,-0.040348,0.529299,0.509047,0.004743,0.550126,0.364406,-0.011934,0.567940,0.284988,-0.021752,0.577078,0.222665,-0.027608,0.475483,0.508608,-0.004452,0.483565,0.391308,-0.032079,0.513186,0.469450,-0.038934,0.532270,0.509207,-0.034761,0.421933,0.521646,-0.017787,0.438764,0.410562,-0.042967,0.477580,0.483146,-0.044996,0.498366,0.543313,-0.037759,0.369187,0.556083,-0.033930,0.315079,0.445659,-0.047491,0.289240,0.380445,-0.052789,0.267310,0.323889,-0.053021
metal,0.463923,0.811890,0.000000,0.537333,0.740273,-0.011145,0.579514,0.626564,-0.019351,0.570967,0.519084,-0.030837,0.506663,0.461357,-0.040958,0.537835,0.509914,0.001955,0.553229,0.358256,-0.014621,0.566325,0.276630,-0.024578,0.572111,0.211803,-0.030758,0.484219,0.509261,-0.006757,0.493347,0.393519,-0.034265,0.528556,0.471059,-0.041069,0.549364,0.516037,-0.037171,0.431902,0.522227,-0.019370,0.449254,0.408963,-0.044810,0.496676,0.468624,-0.047925,0.524191,0.521659,-0.041998,0.378564,0.556834,-0.034721,0.321756,0.449298,-0.048643,0.292287,0.386427,-0.054417,0.266896,0.333546,-0.055389
metal,0.476863,0.802086,0.000000,0.548682,0.732323,-0.012986,0.590605,0.622848,-0.022153,0.582863,0.519937,-0.034213,0.517358,0.467878,-0.044999,0.545622,0.502380,-0.000818,0.556699,0.349806,-0.017780,0.567403,0.266259,-0.028214,0.570818,0.199973,-0.034875,0.493258,0.502592,-0.008881,0.502070,0.383910,-0.036074,0.536965,0.457792,-0.042980,0.557020,0.500723,-0.039644,0.441089,0.516349,-0.020955,0.454752,0.401342,-0.046346,0.500109,0.453743,-0.050394,0.526078,0.502137,-0.045566,0.387330,0.552288,-0.035870,0.325920,0.449854,-0.050023,0.294547,0.389669,-0.056360,0.267179,0.339517,-0.057964
metal,0.489900,0.800630,0.000000,0.561062,0.723742,-0.011105,0.595607,0.615397,-0.019385,0.586495,0.513902,-0.031173,0.521213,0.459639,-0.041256,0.545874,0.500940,0.003807,0.553075,0.345579,-0.012248,0.562509,0.262226,-0.021334,0.562249,0.197359,-0.027116,0.494338,0.502538,-0.005563,0.500579,0.372459,-0.032439,0.540202,0.444889,-0.038916,0.561451,0.485160,-0.034859,0.443223,0.516072,-0.019073,0.455315,0.400078,-0.044181,0.503317,0.461322,-0.047515,0.526242,0.513002,-0.041652,0.389787,0.553142,-0.035343,0.325734,0.451412,-0.049211,0.295007,0.393803,-0.055336,0.264140,0.344865,-0.056425
metal,0.506021,0.798817,0.000000,0.574340,0.717182,-0.010786,0.603829,0.606097,-0.018393,0.587543,0.504227,-0.029638,0.514503,0.457012,-0.038991,0.546513,0.494439,0.005753,0.546706,0.338534,-0.009404,0.551812,0.254531,-0.017884,0.548096,0.189545,-0.023367,0.495366,0.498392,-0.003694,0.496956,0.367605,-0.029309,0.538870,0.435108,-0.035565,0.562336,0.470906,-0.031490,0.444554,0.514958,-0.017275,0.451381,0.402060,-0.041196,0.499634,0.467530,-0.043680,0.523419,0.521073,-0.037215,0.391777,0.556010,-0.033734,0.321773,0.455678,-0.046534,0.287873,0.400447,-0.051778,0.254050,0.353224,-0.052175
metal,0.532360,0.803142,0.000000,0.596579,0.718925,-0.011964,0.613732,0.603405,-0.021285,0.589824,0.500608,-0.033676,0.515860,0.452048,-0.044425,0.551874,0.492410,-0.000976,0.541206,0.335838,-0.016533,0.538911,0.250582,-0.025211,0.530766,0.184592,-0.031330,0.501580,0.502241,-0.010364,0.490521,0.372482,-0.034790,0.537529,0.429766,-0.040643,0.568255,0.460360,-0.037757,0.451477,0.526463,-0.023532,0.445485,0.415167,-0.046470,0.499066,0.471405,-0.049199,0.530448,0.518397,-0.044311,0.402410,0.576639,-0.039536,0.321467,0.480334,-0.052671,0.278832,0.428105,-0.058101,0.238615,0.383820,-0.059328
metal,0.544670,0.816840,0.000000,0.601329,0.722459,-0.009663,0.610667,0.609686,-0.018823,0.587048,0.509508,-0.031382,0.510019,0.464382,-0.042213,0.541145,0.501424,-0.000232,0.528654,0.342096,-0.015763,0.526169,0.255909,-0.023400,0.517320,0.188905,-0.029053,0.495287,0.514227,-0.011972,0.475226,0.378465,-0.036715,0.520971,0.435782,-0.041130,0.552396,0.466150,-0.037322,0.451363,0.542459,-0.027568,0.438447,0.427433,-0.052195,0.493270,0.488874,-0.054849,0.526992,0.534431,-0.049634,0.405249,0.598599,-0.045656,0.317333,0.500608,-0.061414,0.268911,0.450540,-0.067864,0.226451,0.405485,-0.069537
metal,0.557542,0.824729,0.000000,0.612152,0.724543,-0.009295,0.615950,0.610954,-0.018291,0.587377,0.512923,-0.030764,0.505810,0.474427,-0.041624,0.538097,0.509073,0.001321,0.513202,0.345843,-0.012496,0.509288,0.258200,-0.018821,0.498730,0.191202,-0.023938,0.491473,0.525059,-0.011133,0.466946,0.386124,-0.033203,0.513279,0.436401,-0.036908,0.541962,0.463408,-0.033389,0.449476,0.556932,-0.027683,0.435942,0.441486,-0.051546,0.491937,0.497387,-0.055908,0.522701,0.539889,-0.052220,0.403381,0.615974,-0.046573,0.310921,0.520828,-0.062853,0.260424,0.470816,-0.070633,0.215723,0.426160,-0.073550
metal,0.559497,0.817779,0.000000,0.609831,0.718057,-0.009091,0.613998,0.608239,-0.018569,0.588435,0.512332,-0.031758,0.511437,0.472124,-0.043204,0.536020,0.509635,0.001536,0.508103,0.344732,-0.012458,0.503354,0.258593,-0.018602,0.491807,0.192480,-0.023622,0.491728,0.525635,-0.011256,0.467869,0.384766,-0.033956,0.514981,0.436644,-0.037487,0.544061,0.464064,-0.033609,0.450740,0.556508,-0.028110,0.438838,0.441662,-0.052316,0.498217,0.502995,-0.055533,0.531595,0.547855,-0.050851,0.403780,0.613905,-0.047359,0.310102,0.519573,-0.063864,0.260504,0.473173,-0.070942,0.216758,0.429994,-0.073157
metal,0.564749,0.814004,0.000000,0.611829,0.708771,-0.007053,0.613400,0.597101,-0.014696,0.585263,0.506375,-0.026098,0.508453,0.478877,-0.036153,0.532149,0.502499,0.002963,0.496241,0.339707,-0.010755,0.486806,0.252030,-0.017624,0.471649,0.183772,-0.023221,0.484546,0.523138,-0.010195,0.460316,0.389944,-0.032640,0.511698,0.441888,-0.036474,0.543104,0.472259,-0.032927,0.442167,0.557627,-0.027223,0.422003,0.440924,-0.052059,0.480702,0.492740,-0.056946,0.514978,0.533713,-0.053527,0.395415,0.616511,-0.046261,0.296976,0.533018,-0.062887,0.244986,0.487282,-0.070415,0.200271,0.445362,-0.073166
metal,0.565329,0.813339,0.000000,0.613141,0.709664,-0.008962,0.616764,0.597214,-0.018135,0.588773,0.501636,-0.030993,0.507252,0.467754,-0.042250,0.536872,0.498421,0.001280,0.504969,0.334726,-0.013189,0.496646,0.247074,-0.019828,0.481910,0.179553,-0.025206,0.491099,0.516806,-0.011849,0.468968,0.377463,-0.035187,0.514591,0.430321,-0.039075,0.543160,0.459625,-0.035361,0.450407,0.550393,-0.029054,0.439757,0.437081,-0.054067,0.497539,0.499822,-0.057652,0.530820,0.544919,-0.053042,0.404695,0.610708,-0.048658,0.311823,0.516277,-0.065753,0.261734,0.469228,-0.073192,0.219119,0.425056,-0.075622
metal,0.530780,0.796198,-0.000000,0.594626,0.707212,-0.009419,0.609682,0.594987,-0.018693,0.592105,0.494818,-0.031388,0.518806,0.448178,-0.042188,0.536495,0.486892,-0.000458,0.524195,0.322894,-0.016042,0.522616,0.233700,-0.024059,0.514345,0.165156,-0.030217,0.491016,0.500235,-0.012409,0.479076,0.358096,-0.038029,0.527060,0.410052,-0.043859,0.558663,0.440001,-0.040971,0.446008,0.527444,-0.027975,0.444989,0.413666,-0.052944,0.502048,0.476663,-0.055903,0.535451,0.525371,-0.050718,0.399965,0.581649,-0.046036,0.313419,0.482522,-0.062188,0.266358,0.430838,-0.068898,0.223303,0.384756,-0.070628
metal,0.509983,0.784145,0.000000,0.577039,0.700808,-0.012606,0.602103,0.593107,-0.022332,0.587833,0.495066,-0.035039,0.516768,0.446855,-0.045954,0.544639,0.474479,-0.001643,0.539709,0.315055,-0.017885,0.539995,0.226445,-0.026979,0.531876,0.158458,-0.033311,0.493233,0.483683,-0.011055,0.487035,0.350056,-0.036805,0.533906,0.409818,-0.042996,0.564011,0.442298,-0.039879,0.442989,0.506265,-0.024432,0.443363,0.395779,-0.048799,0.495160,0.452723,-0.052127,0.524940,0.501131,-0.047130,0.391736,0.553838,-0.040654,0.314524,0.457089,-0.055204,0.274723,0.398386,-0.061726,0.238040,0.348814,-0.063345
metal,0.489491,0.780606,0.000000,0.557999,0.703135,-0.013155,0.587265,0.597956,-0.023561,0.576888,0.498231,-0.037050,0.509056,0.443760,-0.048577,0.533906,0.472155,-0.001619,0.534833,0.312397,-0.018386,0.541438,0.223218,-0.027483,0.538062,0.154063,-0.033701,0.482668,0.477578,-0.011065,0.488086,0.344530,-0.037620,0.532255,0.410240,-0.043291,0.557076,0.444949,-0.039397,0.432157,0.497224,-0.024759,0.437752,0.383618,-0.049959,0.485508,0.443093,-0.052966,0.511218,0.492617,-0.047351,0.380425,0.542128,-0.041317,0.306798,0.441011,-0.056568,0.271655,0.380069,-0.063247,0.240057,0.327903,-0.064674
metal,0.464269,0.804781,0.000000,0.541441,0.736075,-0.014882,0.583715,0.626105,-0.024757,0.575509,0.522744,-0.037088,0.508259,0.470319,-0.047843,0.538311,0.492912,-0.003328,0.550032,0.334334,-0.021728,0.561062,0.245391,-0.032840,0.563526,0.177212,-0.039862,0.482089,0.495337,-0.010767,0.491773,0.368709,-0.039514,0.528847,0.445635,-0.046612,0.549955,0.491389,-0.042979,0.427010,0.511538,-0.022519,0.441209,0.395008,-0.049362,0.487077,0.456353,-0.053446,0.512592,0.511094,-0.048115,0.371902,0.549755,-0.037271,0.308367,0.444160,-0.053047,0.278496,0.379435,-0.060327,0.252791,0.324391,-0.062165
metal,0.451283,0.811182,-0.000000,0.539150,0.739736,-0.012882,0.586362,0.627781,-0.020554,0.575945,0.516851,-0.031044,0.505320,0.459181,-0.039896,0.552038,0.494034,0.002765,0.575975,0.346012,-0.013239,0.591785,0.259335,-0.023646,0.600974,0.190744,-0.030259,0.490444,0.491033,-0.004753,0.500115,0.372955,-0.030498,0.525634,0.447469,-0.038197,0.544880,0.486675,-0.035606,0.432979,0.503586,-0.016536,0.453385,0.397418,-0.041043,0.493831,0.465763,-0.045388,0.516832,0.526676,-0.040373,0.376657,0.539873,-0.031300,0.320756,0.431618,-0.045734,0.289880,0.361264,-0.053239,0.265062,0.303110,-0.055378
