gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
ok,0.645005,0.827579,0.000000,0.687723,0.692505,0.001372,0.680922,0.570089,-0.002006,0.675624,0.479521,-0.010757,0.666830,0.392389,-0.020247,0.556407,0.534348,0.024030,0.569148,0.430240,0.020845,0.606859,0.376505,0.017932,0.640635,0.339002,0.015084,0.508889,0.550327,0.011266,0.447205,0.432127,0.010719,0.428247,0.357190,0.005265,0.425723,0.291418,-0.000491,0.475506,0.581540,-0.004994,0.396458,0.474587,-0.005973,0.362339,0.414026,-0.009421,0.347839,0.356766,-0.014244,0.459104,0.616069,-0.023369,0.381491,0.543544,-0.023903,0.339506,0.493581,-0.024910,0.312452,0.442611,-0.027657
ok,0.642610,0.796698,0.000000,0.687098,0.667787,-0.001508,0.687316,0.549341,-0.003920,0.687128,0.462330,-0.011780,0.684491,0.377597,-0.020283,0.576506,0.503374,0.032729,0.592340,0.408892,0.032933,0.629585,0.362902,0.032088,0.660849,0.332812,0.030774,0.527637,0.514099,0.021300,0.481027,0.398068,0.026033,0.468231,0.326309,0.022416,0.472092,0.262085,0.017666,0.492811,0.540159,0.004937,0.431199,0.431370,0.007889,0.403918,0.372284,0.004868,0.396107,0.317514,0.000098,0.473255,0.569897,-0.014138,0.410315,0.493175,-0.012193,0.375189,0.443564,-0.012798,0.356285,0.395846,-0.015257
ok,0.615260,0.780560,0.000000,0.663552,0.666126,0.004843,0.676274,0.552276,0.003431,0.687679,0.469214,-0.004133,0.688995,0.389289,-0.012326,0.573054,0.490872,0.029526,0.597513,0.402163,0.027757,0.639103,0.366539,0.026556,0.677803,0.344937,0.025013,0.528855,0.494329,0.014704,0.497127,0.371994,0.015703,0.494347,0.297045,0.011186,0.505938,0.234932,0.005950,0.494965,0.517447,-0.003934,0.448833,0.399344,-0.003197,0.432138,0.335699,-0.006412,0.431544,0.278286,-0.011121,0.473943,0.549637,-0.024401,0.425473,0.468189,-0.024318,0.399646,0.411305,-0.025605,0.388545,0.355378,-0.028483
ok,0.598461,0.767002,0.000000,0.657132,0.669794,0.002300,0.686601,0.566698,-0.000629,0.707305,0.488717,-0.008976,0.716427,0.416123,-0.017429,0.603170,0.480226,0.025369,0.634863,0.398988,0.023568,0.673844,0.376049,0.022864,0.707447,0.368678,0.021772,0.560072,0.477146,0.012258,0.545580,0.356553,0.013448,0.546291,0.286901,0.009282,0.556788,0.230363,0.004256,0.522376,0.496031,-0.004480,0.491073,0.380417,-0.002121,0.478923,0.318515,-0.003980,0.480759,0.260692,-0.008174,0.494188,0.527885,-0.023312,0.455652,0.442198,-0.021668,0.436091,0.388885,-0.021630,0.432086,0.335991,-0.023673
ok,0.596528,0.779937,0.000000,0.652831,0.690512,0.001501,0.689662,0.589444,-0.001040,0.717476,0.512288,-0.008635,0.735049,0.447243,-0.015921,0.617190,0.497164,0.023327,0.659027,0.421806,0.020529,0.701149,0.405225,0.019798,0.734177,0.398150,0.019076,0.580535,0.488283,0.011186,0.575338,0.367445,0.011453,0.580668,0.299222,0.007480,0.592529,0.239535,0.002806,0.547447,0.503131,-0.004612,0.524448,0.384309,-0.003568,0.517098,0.324039,-0.005261,0.522071,0.264984,-0.008591,0.521887,0.532795,-0.022423,0.490788,0.441827,-0.021082,0.477201,0.388274,-0.020713,0.478046,0.334731,-0.022182
ok,0.593760,0.780386,0.000000,0.663152,0.694438,0.005766,0.708886,0.597463,0.004592,0.740146,0.523602,-0.002557,0.770522,0.465409,-0.009114,0.659205,0.496652,0.026872,0.708947,0.427295,0.025603,0.748357,0.425155,0.026579,0.773020,0.431061,0.026947,0.626562,0.484385,0.012421,0.637015,0.366928,0.013785,0.647834,0.305651,0.010900,0.659863,0.256967,0.006869,0.592570,0.495119,-0.005382,0.583777,0.372868,-0.003784,0.583315,0.315004,-0.005612,0.590794,0.263962,-0.009081,0.561983,0.521715,-0.024749,0.542067,0.427198,-0.022857,0.536731,0.373447,-0.022334,0.543069,0.323943,-0.023868
ok,0.589940,0.763001,0.000000,0.661869,0.681467,0.007231,0.710305,0.594424,0.006860,0.744779,0.526545,0.000300,0.776740,0.468194,-0.005639,0.667629,0.488622,0.028622,0.718385,0.421602,0.028358,0.759065,0.426102,0.029568,0.782568,0.436763,0.029967,0.637060,0.475157,0.014102,0.658508,0.362312,0.016107,0.678312,0.305619,0.013167,0.696214,0.261718,0.009006,0.604770,0.481829,-0.003523,0.604352,0.362685,-0.001262,0.610483,0.306547,-0.003351,0.624241,0.260075,-0.007139,0.575943,0.503670,-0.022516,0.563196,0.412899,-0.019840,0.561588,0.361852,-0.019295,0.571761,0.316651,-0.020975
ok,0.559924,0.744920,-0.000000,0.633286,0.671609,-0.004093,0.688192,0.594463,-0.009354,0.725495,0.530896,-0.018315,0.743748,0.475150,-0.026120,0.665173,0.479677,0.017587,0.707717,0.420381,0.015796,0.737786,0.432143,0.016370,0.751135,0.452418,0.016712,0.634078,0.465586,0.009267,0.655348,0.358352,0.010505,0.676489,0.304005,0.006730,0.696405,0.259506,0.001986,0.600820,0.471299,-0.002754,0.603064,0.357927,-0.000859,0.610984,0.304383,-0.003637,0.625613,0.259783,-0.007891,0.569030,0.492984,-0.016995,0.563602,0.405603,-0.013995,0.564611,0.357864,-0.013498,0.575895,0.315611,-0.015155
ok,0.559960,0.744762,0.000000,0.628793,0.670523,-0.005359,0.678222,0.594744,-0.011601,0.713500,0.531226,-0.021143,0.735897,0.473999,-0.029464,0.654152,0.485414,0.013627,0.697263,0.424726,0.010040,0.729261,0.437553,0.010020,0.743442,0.457830,0.010129,0.624390,0.470469,0.005703,0.647484,0.362685,0.004939,0.668468,0.307113,0.000664,0.686302,0.258733,-0.004325,0.592479,0.476216,-0.005849,0.592600,0.361869,-0.005548,0.598560,0.306805,-0.008286,0.610838,0.258651,-0.012365,0.561968,0.497537,-0.019581,0.551130,0.408250,-0.017666,0.550492,0.360253,-0.017207,0.560278,0.317085,-0.018797
ok,0.563616,0.752645,0.000000,0.627841,0.673402,-0.006684,0.671363,0.589308,-0.012870,0.699377,0.518247,-0.022152,0.721848,0.459807,-0.030290,0.644125,0.487858,0.012866,0.684962,0.421051,0.008616,0.712719,0.420620,0.008136,0.726818,0.430740,0.008143,0.608944,0.472951,0.005605,0.620310,0.360646,0.004592,0.631002,0.301961,0.000704,0.643878,0.252561,-0.003716,0.573434,0.480693,-0.005528,0.566723,0.365175,-0.005835,0.565265,0.310703,-0.008107,0.572834,0.261432,-0.011527,0.539214,0.504931,-0.019033,0.523380,0.415936,-0.017995,0.517893,0.366592,-0.017728,0.524348,0.320319,-0.019132
ok,0.611976,0.764398,0.000000,0.663342,0.669635,-0.004527,0.694483,0.573773,-0.009139,0.718407,0.498661,-0.017399,0.735082,0.433979,-0.024987,0.638670,0.494855,0.019652,0.676219,0.416985,0.017283,0.715140,0.401229,0.016823,0.743718,0.396005,0.016714,0.604016,0.486134,0.012093,0.599636,0.370631,0.014171,0.604022,0.312509,0.011139,0.615696,0.261769,0.007220,0.573134,0.498174,0.000487,0.550767,0.384885,0.003762,0.539755,0.331697,0.002427,0.541883,0.281236,-0.001010,0.548090,0.522334,-0.013705,0.517651,0.439087,-0.009885,0.502099,0.392271,-0.009037,0.500750,0.346025,-0.010401
ok,0.646893,0.769786,0.000000,0.692343,0.671670,0.000575,0.719376,0.573350,-0.001881,0.738393,0.496415,-0.009177,0.750588,0.427616,-0.016438,0.656219,0.497882,0.024812,0.697086,0.422589,0.022764,0.735399,0.401701,0.021894,0.765335,0.390238,0.021294,0.623887,0.490816,0.014006,0.616659,0.376162,0.015706,0.618293,0.315304,0.011962,0.627130,0.263379,0.007528,0.594832,0.505482,-0.000573,0.568467,0.391076,0.001500,0.556810,0.336004,-0.000962,0.557320,0.285814,-0.004977,0.571720,0.533511,-0.017310,0.537310,0.451233,-0.015293,0.519588,0.401487,-0.015525,0.514945,0.353523,-0.017485
ok,0.661147,0.775726,0.000000,0.701637,0.670101,0.002083,0.716896,0.566923,-0.000837,0.726546,0.488254,-0.008906,0.728617,0.413166,-0.017242,0.644089,0.502923,0.023472,0.674600,0.420899,0.020306,0.711469,0.392429,0.018088,0.739452,0.375376,0.016348,0.610395,0.503835,0.011308,0.586438,0.392621,0.010797,0.580088,0.334825,0.005758,0.582004,0.284640,0.000721,0.582717,0.522640,-0.004131,0.544632,0.418025,-0.003511,0.527912,0.365076,-0.005981,0.523339,0.314160,-0.009958,0.562368,0.551056,-0.021598,0.517357,0.475474,-0.020485,0.495768,0.431368,-0.020601,0.487078,0.388004,-0.022460
ok,0.662917,0.766636,0.000000,0.703572,0.660467,0.002322,0.721188,0.557678,-0.000432,0.735106,0.479920,-0.008460,0.742708,0.406412,-0.016648,0.648996,0.491757,0.024322,0.684798,0.410264,0.021719,0.726486,0.387714,0.020326,0.759001,0.375168,0.019104,0.616193,0.490909,0.012027,0.594362,0.377518,0.012430,0.589759,0.318589,0.008097,0.592913,0.265833,0.003335,0.588408,0.509431,-0.003704,0.551813,0.400814,-0.002179,0.535120,0.347115,-0.004382,0.530589,0.295219,-0.008444,0.567572,0.538964,-0.021459,0.524295,0.462371,-0.019628,0.501533,0.416515,-0.019620,0.491297,0.370254,-0.021589
ok,0.649464,0.759645,0.000000,0.697618,0.661727,0.002226,0.726156,0.564394,-0.000214,0.749167,0.488140,-0.007841,0.763569,0.417335,-0.015473,0.657633,0.487430,0.026350,0.697224,0.409002,0.025089,0.737828,0.387184,0.024534,0.770436,0.375899,0.023988,0.626982,0.481886,0.014831,0.617785,0.367115,0.017450,0.619004,0.306699,0.014319,0.626682,0.256187,0.010285,0.598171,0.496197,-0.000240,0.571182,0.383304,0.003188,0.560456,0.329322,0.001766,0.560828,0.280194,-0.001831,0.575094,0.523178,-0.017359,0.539410,0.442433,-0.014146,0.522860,0.395407,-0.013351,0.518329,0.349973,-0.014716
ok,0.617925,0.744426,0.000000,0.677870,0.651348,0.005334,0.716219,0.560341,0.004456,0.747581,0.488851,-0.002377,0.774459,0.426198,-0.008549,0.663199,0.475685,0.031099,0.705947,0.402332,0.031599,0.745961,0.395054,0.032867,0.775828,0.395009,0.033389,0.632221,0.464407,0.018061,0.639718,0.354974,0.022406,0.653056,0.297378,0.020962,0.670931,0.247657,0.017776,0.599565,0.472402,0.001343,0.587532,0.358678,0.006047,0.585049,0.307385,0.006489,0.592656,0.260779,0.004020,0.568902,0.493753,-0.017282,0.540425,0.409703,-0.012918,0.530246,0.363228,-0.010909,0.533416,0.319319,-0.011554
ok,0.594404,0.737532,0.000000,0.666427,0.650698,0.007014,0.713597,0.571047,0.007299,0.749462,0.508429,0.001693,0.782847,0.452783,-0.003041,0.686543,0.461345,0.029622,0.732082,0.397086,0.031838,0.762524,0.407256,0.034828,0.780371,0.422126,0.036253,0.655646,0.448393,0.016436,0.674063,0.340069,0.020725,0.694812,0.283630,0.019472,0.717358,0.238903,0.016390,0.621050,0.454325,0.000274,0.619714,0.340179,0.004810,0.626399,0.289430,0.004650,0.641648,0.246214,0.001992,0.586033,0.475952,-0.017323,0.571520,0.390744,-0.012925,0.569025,0.344759,-0.011034,0.578739,0.302973,-0.011618
ok,0.574163,0.731284,-0.000000,0.651610,0.651133,0.007004,0.711154,0.579792,0.005520,0.753130,0.524063,-0.001648,0.770554,0.477169,-0.007718,0.697547,0.462032,0.024389,0.742295,0.407147,0.024772,0.763098,0.432526,0.026729,0.766148,0.457043,0.027164,0.670717,0.447462,0.010270,0.700169,0.346905,0.012442,0.725407,0.294107,0.009347,0.747655,0.248459,0.004323,0.637394,0.451418,-0.006369,0.648144,0.339568,-0.003605,0.659459,0.289271,-0.005691,0.676071,0.247471,-0.010025,0.599394,0.472298,-0.024202,0.594988,0.384180,-0.020785,0.597967,0.339778,-0.020021,0.611297,0.300232,-0.021856
ok,0.574575,0.732506,-0.000000,0.651112,0.649953,0.010767,0.702298,0.574183,0.012942,0.740620,0.517538,0.008644,0.770495,0.471195,0.005237,0.687957,0.459821,0.032837,0.732673,0.401288,0.036076,0.761412,0.419293,0.039873,0.775344,0.439805,0.041761,0.661474,0.446641,0.018035,0.685252,0.342083,0.023412,0.709819,0.289037,0.022657,0.733606,0.245444,0.019688,0.629244,0.451374,0.000547,0.633745,0.340031,0.005876,0.642671,0.292274,0.005944,0.658812,0.250499,0.003393,0.594012,0.472244,-0.018069,0.586975,0.386604,-0.013108,0.588120,0.343208,-0.010844,0.600949,0.303887,-0.011170
ok,0.587323,0.737775,0.000000,0.650818,0.643368,0.008847,0.686108,0.557238,0.010127,0.714139,0.491044,0.004785,0.745911,0.429991,-0.000005,0.650606,0.464982,0.035920,0.690937,0.397688,0.036751,0.728199,0.392286,0.037608,0.755688,0.397271,0.038071,0.620192,0.454859,0.021617,0.632031,0.347168,0.025540,0.649148,0.291778,0.023008,0.670413,0.246749,0.019509,0.589694,0.462473,0.003728,0.581756,0.351256,0.008038,0.585577,0.300128,0.007830,0.600468,0.254280,0.005228,0.561074,0.483111,-0.015716,0.539831,0.399098,-0.011544,0.534483,0.352135,-0.009722,0.543972,0.308493,-0.010311
ok,0.609431,0.750048,0.000000,0.657963,0.643566,0.012410,0.677635,0.550525,0.015218,0.689845,0.478158,0.011143,0.698972,0.407493,0.006643,0.614091,0.486249,0.035208,0.640236,0.405587,0.036603,0.673056,0.380541,0.037972,0.697287,0.367309,0.038544,0.583525,0.483039,0.019082,0.570126,0.367468,0.023033,0.573393,0.309200,0.021391,0.584350,0.262749,0.018603,0.555115,0.494573,0.000162,0.526037,0.384873,0.003410,0.517024,0.330299,0.002449,0.521801,0.279487,-0.000454,0.533286,0.515191,-0.019756,0.498940,0.436251,-0.017167,0.486938,0.389468,-0.016446,0.490040,0.343925,-0.017715
ok,0.627841,0.755356,0.000000,0.671283,0.641349,0.007185,0.680727,0.541384,0.008343,0.687499,0.464590,0.003989,0.692356,0.391289,-0.000732,0.608088,0.485921,0.028381,0.630536,0.402827,0.027928,0.663798,0.370665,0.028148,0.691132,0.350217,0.028046,0.573790,0.489292,0.014773,0.548611,0.376671,0.016343,0.547709,0.320320,0.013406,0.558090,0.273546,0.010014,0.545865,0.507932,-0.001830,0.508032,0.403364,-0.001678,0.496843,0.350127,-0.004897,0.500047,0.297068,-0.008702,0.528236,0.534800,-0.019604,0.487549,0.459976,-0.019684,0.469733,0.415057,-0.021041,0.466495,0.368608,-0.023453
ok,0.663578,0.762971,0.000000,0.697380,0.643071,0.006286,0.694353,0.536559,0.005223,0.693802,0.456936,-0.001433,0.695119,0.379005,-0.008774,0.617961,0.491190,0.021441,0.637387,0.406208,0.016320,0.667553,0.369586,0.012945,0.692448,0.343377,0.010421,0.583624,0.498854,0.006754,0.542974,0.387130,0.002176,0.532515,0.331286,-0.004658,0.535116,0.284271,-0.010411,0.558878,0.523012,-0.010497,0.504761,0.423111,-0.015559,0.485939,0.370793,-0.021372,0.482305,0.317457,-0.026418,0.545022,0.556989,-0.028805,0.492243,0.487106,-0.032782,0.468347,0.442229,-0.036000,0.458139,0.395788,-0.039508
ok,0.672792,0.759651,0.000000,0.710972,0.643226,0.006563,0.717964,0.538034,0.005857,0.725893,0.459710,-0.000755,0.728797,0.383390,-0.007653,0.637227,0.484453,0.027726,0.662821,0.401049,0.026035,0.700651,0.372571,0.024766,0.731047,0.354973,0.023408,0.603861,0.488438,0.013674,0.575437,0.378973,0.014009,0.570287,0.321505,0.009598,0.574529,0.270622,0.004983,0.578306,0.508807,-0.003310,0.536227,0.407242,-0.002345,0.520432,0.353844,-0.004716,0.518162,0.300682,-0.008622,0.563341,0.538866,-0.021841,0.516347,0.468848,-0.020488,0.494874,0.425579,-0.020551,0.486685,0.381566,-0.022382
ok,0.659233,0.750156,0.000000,0.704919,0.645482,0.008334,0.723347,0.548087,0.008578,0.738910,0.471240,0.002348,0.751802,0.395864,-0.004063,0.657877,0.473763,0.031882,0.692467,0.395754,0.031710,0.730887,0.371421,0.031529,0.764310,0.357196,0.030898,0.626974,0.471042,0.016955,0.612471,0.360784,0.019133,0.615180,0.303521,0.015843,0.627907,0.256109,0.011902,0.598668,0.486379,-0.001105,0.566926,0.378779,0.001048,0.556790,0.326562,-0.001036,0.559889,0.278337,-0.004735,0.576126,0.514588,-0.020569,0.536504,0.438756,-0.018631,0.519630,0.393697,-0.018505,0.516391,0.349658,-0.020194
ok,0.632204,0.743670,0.000000,0.690159,0.648454,0.004616,0.722816,0.554264,0.003452,0.751938,0.480436,-0.003245,0.778575,0.412033,-0.009405,0.663317,0.471220,0.029510,0.708282,0.397403,0.029626,0.748841,0.387704,0.030209,0.779754,0.386696,0.030340,0.633471,0.463375,0.017227,0.641849,0.352301,0.020596,0.657479,0.295618,0.017798,0.678178,0.249555,0.013958,0.605015,0.474377,0.001492,0.591230,0.360734,0.005483,0.592643,0.308436,0.004455,0.605324,0.261710,0.001153,0.582626,0.498040,-0.015988,0.553595,0.415838,-0.012085,0.547180,0.369566,-0.010897,0.555725,0.325680,-0.012054
ok,0.603474,0.743900,0.000000,0.673406,0.653927,0.011135,0.717113,0.565317,0.013517,0.750638,0.497944,0.008975,0.784806,0.436511,0.005045,0.673461,0.464088,0.037600,0.718768,0.396837,0.040516,0.755688,0.399651,0.043241,0.780666,0.409088,0.044535,0.642921,0.453338,0.022099,0.661609,0.345584,0.027429,0.683731,0.291491,0.026215,0.708510,0.248809,0.023302,0.611202,0.460679,0.003369,0.611093,0.346958,0.008288,0.620376,0.296312,0.008341,0.639309,0.253419,0.005933,0.582023,0.481522,-0.016612,0.570428,0.395502,-0.012247,0.573462,0.348547,-0.010357,0.589283,0.306846,-0.010901
ok,0.595865,0.743046,0.000000,0.668722,0.653856,0.011044,0.714638,0.566630,0.013596,0.748993,0.499951,0.009268,0.782727,0.440210,0.005547,0.674112,0.464429,0.037484,0.719702,0.397513,0.040584,0.755592,0.399481,0.043439,0.779812,0.408298,0.044810,0.643582,0.452724,0.022121,0.663685,0.344118,0.027632,0.686669,0.289054,0.026566,0.711962,0.246239,0.023750,0.611293,0.458929,0.003549,0.612252,0.344058,0.008583,0.622978,0.292837,0.008566,0.643082,0.249680,0.006115,0.581035,0.479040,-0.016275,0.570404,0.392732,-0.011874,0.574041,0.345072,-0.010092,0.590225,0.302692,-0.010695
ok,0.594716,0.737602,0.000000,0.662403,0.644364,0.007847,0.704493,0.557650,0.008433,0.739070,0.491109,0.002690,0.770911,0.431658,-0.002323,0.660826,0.458892,0.033339,0.706323,0.392641,0.033983,0.743790,0.395370,0.035099,0.768883,0.405664,0.035496,0.628779,0.448259,0.019094,0.645874,0.340793,0.021955,0.666382,0.284632,0.018817,0.689612,0.238809,0.014737,0.596163,0.456055,0.001467,0.594227,0.342562,0.004402,0.602281,0.290664,0.003148,0.619361,0.245138,0.000028,0.564689,0.477468,-0.017612,0.551416,0.392223,-0.014442,0.553194,0.345378,-0.013306,0.567680,0.302785,-0.014369
ok,0.607423,0.737249,0.000000,0.658028,0.634290,0.006705,0.682906,0.538815,0.006475,0.703637,0.465399,0.000188,0.722776,0.396268,-0.006079,0.633152,0.461200,0.029967,0.668870,0.384767,0.028892,0.706239,0.362037,0.028112,0.735690,0.350042,0.027262,0.600572,0.455551,0.015986,0.595829,0.341749,0.017209,0.603648,0.281330,0.013330,0.620214,0.232293,0.009000,0.569881,0.467909,-0.001326,0.548891,0.356347,-0.000147,0.544856,0.300332,-0.002196,0.554431,0.249809,-0.005649,0.543836,0.492354,-0.020140,0.516261,0.410109,-0.018841,0.509067,0.361175,-0.018868,0.516974,0.314455,-0.020586
ok,0.629749,0.741515,0.000000,0.674677,0.624999,0.011665,0.684116,0.521836,0.013293,0.692062,0.444400,0.008301,0.696931,0.370204,0.002823,0.610882,0.458537,0.030909,0.635316,0.377539,0.029583,0.665868,0.346733,0.028606,0.689742,0.325962,0.027474,0.575474,0.461938,0.014194,0.556588,0.349381,0.014325,0.556403,0.289902,0.010134,0.565142,0.238791,0.005844,0.546031,0.482620,-0.005182,0.512276,0.375985,-0.005758,0.504358,0.321881,-0.008631,0.509635,0.268786,-0.012235,0.525189,0.513352,-0.025408,0.488382,0.436576,-0.025858,0.474736,0.390696,-0.026704,0.475331,0.343038,-0.028776
ok,0.661675,0.746648,0.000000,0.694569,0.614039,0.008972,0.681607,0.506712,0.010410,0.675604,0.426695,0.005817,0.674911,0.351902,0.000513,0.603945,0.468450,0.028982,0.619263,0.383121,0.027367,0.647941,0.345145,0.025365,0.671158,0.316355,0.023294,0.571119,0.479172,0.013764,0.525465,0.370562,0.012658,0.513079,0.314555,0.006337,0.514852,0.267859,0.000549,0.546143,0.506616,-0.004088,0.486404,0.409108,-0.007190,0.466268,0.355105,-0.014021,0.463514,0.301500,-0.020024,0.533720,0.542447,-0.022759,0.478608,0.474708,-0.026054,0.453917,0.431279,-0.030034,0.444260,0.386050,-0.034230
ok,0.682067,0.757739,0.000000,0.714392,0.621708,0.007443,0.697765,0.508951,0.008653,0.688518,0.427011,0.003697,0.685745,0.350583,-0.001949,0.616762,0.475763,0.031905,0.625292,0.390781,0.030158,0.650607,0.353879,0.027765,0.670833,0.326961,0.025649,0.580870,0.488008,0.017342,0.525856,0.379885,0.016448,0.509783,0.326188,0.009512,0.510075,0.280931,0.003592,0.554567,0.516051,-0.000420,0.489493,0.417629,-0.003381,0.467133,0.364265,-0.010673,0.462967,0.310938,-0.016795,0.539451,0.552035,-0.019322,0.481751,0.482563,-0.022134,0.456392,0.438315,-0.026127,0.446574,0.392626,-0.030287
ok,0.688736,0.759030,0.000000,0.720652,0.622588,0.007252,0.706915,0.510568,0.008342,0.700449,0.429502,0.003045,0.696115,0.351456,-0.002898,0.624466,0.477488,0.033475,0.632161,0.392754,0.031853,0.658029,0.356315,0.029584,0.679830,0.330294,0.027523,0.587122,0.489390,0.018567,0.534035,0.381825,0.017969,0.518998,0.327328,0.011327,0.521526,0.280018,0.005594,0.561507,0.516745,0.000193,0.499863,0.420111,-0.002053,0.477634,0.366706,-0.008352,0.474620,0.312416,-0.014013,0.548030,0.551219,-0.019534,0.491789,0.482428,-0.021738,0.465730,0.437360,-0.025101,0.456455,0.390390,-0.028893
ok,0.664569,0.743800,0.000000,0.708968,0.629456,0.007803,0.721801,0.521617,0.007072,0.734628,0.441839,-0.000198,0.740633,0.361206,-0.008075,0.638767,0.461730,0.030127,0.666634,0.379140,0.027319,0.703842,0.345241,0.024570,0.736264,0.324525,0.022153,0.602953,0.464857,0.014465,0.578692,0.349657,0.013473,0.575571,0.282208,0.007287,0.582870,0.223027,0.001364,0.573927,0.484540,-0.004411,0.535232,0.376539,-0.004823,0.522753,0.317774,-0.008054,0.525234,0.262316,-0.012449,0.553844,0.513640,-0.024804,0.509763,0.437124,-0.024892,0.492023,0.388939,-0.025655,0.489111,0.340091,-0.027958
ok,0.645037,0.738467,0.000000,0.695092,0.633975,0.003878,0.721805,0.529878,0.002704,0.744286,0.452049,-0.004173,0.760508,0.380074,-0.011104,0.647768,0.449825,0.028486,0.683892,0.369218,0.027284,0.725989,0.343839,0.026268,0.761187,0.332467,0.025137,0.612227,0.446712,0.015515,0.604238,0.330769,0.016870,0.612852,0.266592,0.012454,0.630272,0.213989,0.007638,0.580240,0.462254,-0.001021,0.554944,0.349496,0.001044,0.553408,0.290179,-0.001319,0.566452,0.236892,-0.005414,0.554843,0.490667,-0.019510,0.521968,0.408692,-0.017590,0.510676,0.356998,-0.017852,0.515461,0.307486,-0.019926
ok,0.691264,0.663592,-0.000000,0.587756,0.605092,0.009153,0.521237,0.527128,0.016038,0.464044,0.464867,0.016145,0.437397,0.413722,0.015963,0.577724,0.406057,0.052331,0.526260,0.338064,0.062339,0.489508,0.305398,0.066741,0.459796,0.278751,0.069062,0.610878,0.386574,0.040980,0.565948,0.295009,0.055149,0.529776,0.246262,0.057843,0.499386,0.205093,0.058499,0.634719,0.377810,0.025457,0.616607,0.282036,0.035898,0.592351,0.230635,0.037560,0.569437,0.185031,0.036916,0.651039,0.380182,0.007641,0.644271,0.296435,0.014570,0.635971,0.250587,0.017258,0.623866,0.209739,0.018149
ok,0.720981,0.673540,-0.000000,0.614487,0.630352,0.002483,0.528621,0.568639,0.005163,0.465825,0.505813,0.002540,0.437106,0.447809,0.000370,0.572892,0.437390,0.045116,0.508181,0.386088,0.050553,0.474184,0.368358,0.050695,0.450734,0.355055,0.050747,0.604273,0.408393,0.038139,0.540531,0.333938,0.045805,0.499388,0.297050,0.042752,0.467992,0.262411,0.040488,0.634751,0.392985,0.027104,0.594743,0.306436,0.033400,0.556094,0.260901,0.032620,0.524284,0.221316,0.031223,0.666567,0.392560,0.013608,0.653595,0.309431,0.019160,0.639219,0.264660,0.021240,0.621387,0.226309,0.021943
ok,0.741246,0.677099,-0.000000,0.630773,0.636200,0.001494,0.542550,0.582642,0.003124,0.482124,0.517853,-0.000033,0.470703,0.449473,-0.001789,0.584039,0.451795,0.042228,0.518348,0.413596,0.047666,0.501571,0.420670,0.049835,0.495098,0.433985,0.051579,0.618225,0.420412,0.036407,0.549752,0.346923,0.041635,0.510370,0.317269,0.038416,0.479241,0.289256,0.036720,0.652771,0.401171,0.026839,0.604342,0.314698,0.032431,0.562079,0.275454,0.032518,0.529627,0.243215,0.032092,0.691923,0.397129,0.014923,0.675595,0.310446,0.020400,0.655374,0.264262,0.022863,0.632057,0.225824,0.024042
ok,0.731975,0.677816,-0.000000,0.626678,0.620356,0.003219,0.541170,0.549517,0.006947,0.489222,0.478094,0.005577,0.500844,0.415259,0.005400,0.591577,0.427271,0.043871,0.535631,0.385949,0.050446,0.518307,0.399311,0.053539,0.510200,0.416587,0.055509,0.625207,0.402376,0.036872,0.572317,0.317554,0.042790,0.535846,0.284030,0.039010,0.505018,0.256246,0.036534,0.658935,0.389192,0.026176,0.624475,0.295489,0.032153,0.589907,0.252036,0.030237,0.562858,0.217081,0.028223,0.697657,0.391391,0.013344,0.686012,0.304077,0.018157,0.671412,0.254153,0.018622,0.654362,0.212731,0.018295
ok,0.718026,0.641963,-0.000000,0.625666,0.570577,0.001640,0.546151,0.482224,0.006376,0.502661,0.402520,0.006596,0.526206,0.359893,0.007550,0.619593,0.370263,0.038200,0.580311,0.299140,0.043936,0.546705,0.269847,0.045056,0.523737,0.251866,0.045240,0.647959,0.354244,0.030816,0.610777,0.264245,0.037550,0.575803,0.223438,0.033390,0.550375,0.192108,0.030001,0.675498,0.349673,0.019822,0.653687,0.257934,0.024170,0.624150,0.214308,0.019631,0.601565,0.178441,0.015940,0.704392,0.360564,0.006640,0.703909,0.272916,0.009011,0.696876,0.226420,0.007066,0.687850,0.189827,0.005086
ok,0.717788,0.641591,-0.000000,0.628299,0.557388,0.012918,0.577760,0.474164,0.020839,0.534555,0.405093,0.022575,0.519661,0.343524,0.025296,0.655368,0.369819,0.047440,0.599812,0.314881,0.057644,0.566284,0.323946,0.065793,0.548997,0.344211,0.071105,0.683642,0.352302,0.036081,0.648755,0.252033,0.047451,0.619817,0.203858,0.050264,0.594007,0.163898,0.051311,0.707630,0.347470,0.021754,0.694940,0.239556,0.032500,0.674640,0.189489,0.035995,0.657558,0.149872,0.036426,0.727098,0.357181,0.005979,0.739406,0.268328,0.014259,0.735206,0.217843,0.017953,0.724276,0.175076,0.019618
