gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
puno,0.460707,0.751981,0.000000,0.401074,0.665787,-0.017737,0.393204,0.604316,-0.032355,0.424059,0.577047,-0.047449,0.466554,0.574880,-0.062114,0.558683,0.469155,-0.021517,0.662833,0.421924,-0.037127,0.621962,0.427260,-0.048284,0.569504,0.445989,-0.056037,0.611239,0.509504,-0.026916,0.720085,0.474012,-0.043671,0.660389,0.492300,-0.054463,0.601514,0.513079,-0.063457,0.645007,0.564161,-0.034174,0.733048,0.544491,-0.050603,0.667035,0.557614,-0.059834,0.601785,0.572214,-0.066392,0.655138,0.626087,-0.044080,0.717204,0.618208,-0.058166,0.671072,0.618595,-0.065598,0.615502,0.618982,-0.071196
puno,0.529881,0.475362,0.000000,0.439666,0.517288,-0.035045,0.380522,0.576079,-0.069801,0.401337,0.640631,-0.095166,0.465964,0.679583,-0.119200,0.383869,0.439833,-0.117285,0.437996,0.601308,-0.152691,0.438891,0.617303,-0.165335,0.430207,0.579429,-0.172705,0.500952,0.408939,-0.114756,0.580983,0.603023,-0.137683,0.558012,0.614582,-0.120029,0.523173,0.550612,-0.115879,0.607247,0.405798,-0.110557,0.674601,0.589143,-0.126282,0.640679,0.598355,-0.102321,0.602640,0.539322,-0.092355,0.697904,0.420473,-0.109462,0.755907,0.548529,-0.124239,0.725455,0.562735,-0.116117,0.682765,0.530604,-0.111996
puno,0.285863,0.738407,0.000000,0.365206,0.691674,0.035151,0.464271,0.596011,0.063437,0.584245,0.552918,0.086199,0.695869,0.550752,0.106910,0.369905,0.484150,0.068279,0.556902,0.456048,0.099029,0.645359,0.497534,0.112646,0.669062,0.537079,0.117876,0.372209,0.463714,0.059373,0.593346,0.448843,0.094568,0.659072,0.508258,0.098731,0.666863,0.555742,0.094655,0.401928,0.457380,0.052068,0.620652,0.444663,0.081934,0.666353,0.513640,0.073038,0.656162,0.560053,0.059957,0.438500,0.461300,0.046828,0.624346,0.465882,0.063960,0.672162,0.522128,0.058345,0.674808,0.562873,0.050617
puno,0.386630,0.624714,0.000000,0.470528,0.577293,-0.001624,0.544336,0.547229,0.005549,0.660946,0.553713,0.014374,0.772109,0.589129,0.023250,0.457443,0.467543,0.014349,0.616286,0.459654,0.027397,0.708813,0.498080,0.031312,0.746055,0.535750,0.032546,0.449596,0.483117,0.021023,0.617149,0.480468,0.040782,0.685050,0.527296,0.040196,0.711865,0.575055,0.033698,0.454484,0.504648,0.027941,0.611061,0.502232,0.046036,0.669868,0.542405,0.035261,0.698318,0.579269,0.022216,0.468065,0.527478,0.034244,0.588982,0.537671,0.045463,0.650694,0.563417,0.038534,0.694632,0.586912,0.029952
puno,0.401620,0.730124,0.000000,0.480608,0.679919,0.070240,0.543140,0.602397,0.124971,0.605406,0.558608,0.166283,0.627101,0.564003,0.204414,0.375410,0.565708,0.148415,0.496386,0.549112,0.201448,0.559972,0.563428,0.225039,0.581890,0.582583,0.237668,0.368576,0.547013,0.130404,0.545082,0.530721,0.192603,0.607317,0.557925,0.203640,0.621237,0.596938,0.204442,0.403567,0.528867,0.113644,0.591221,0.520891,0.165627,0.641302,0.568409,0.162277,0.632855,0.612122,0.152384,0.458802,0.512727,0.099783,0.620252,0.509833,0.133008,0.663341,0.560289,0.133832,0.659850,0.610956,0.130984
puno,0.728542,0.604089,0.000000,0.626473,0.546208,0.001113,0.500089,0.520384,-0.009030,0.366135,0.508862,-0.019702,0.274025,0.509868,-0.030686,0.597817,0.550784,-0.036774,0.471652,0.580287,-0.055016,0.417357,0.556283,-0.066658,0.373706,0.556350,-0.073956,0.602090,0.600762,-0.046901,0.443465,0.626259,-0.062576,0.396588,0.588651,-0.068042,0.369849,0.573298,-0.076431,0.592261,0.628621,-0.053955,0.421551,0.637911,-0.066018,0.377509,0.606243,-0.064351,0.351927,0.590338,-0.066769,0.568594,0.651321,-0.060730,0.421336,0.647923,-0.072406,0.372899,0.624740,-0.071573,0.345366,0.618515,-0.073081
puno,0.732402,0.606446,0.000000,0.586626,0.606114,0.015428,0.463776,0.616499,0.012185,0.358859,0.615134,0.002809,0.307160,0.622852,-0.007916,0.571612,0.586983,-0.003327,0.437053,0.650564,-0.020685,0.388108,0.637484,-0.036980,0.366827,0.626187,-0.048131,0.605284,0.585428,-0.024017,0.447480,0.672730,-0.043755,0.400072,0.659412,-0.057334,0.384064,0.635136,-0.070308,0.622436,0.570787,-0.042373,0.446093,0.641573,-0.058274,0.401390,0.644285,-0.060428,0.392037,0.639230,-0.064615,0.625240,0.554625,-0.060152,0.460148,0.593560,-0.071405,0.408730,0.603010,-0.071508,0.392636,0.613105,-0.073998
puno,0.671427,0.589144,0.000000,0.567361,0.471819,-0.007033,0.447911,0.434105,-0.025808,0.340055,0.437622,-0.045360,0.263473,0.478449,-0.065836,0.579869,0.499441,-0.056037,0.393631,0.533723,-0.087793,0.342638,0.523431,-0.108744,0.323916,0.518759,-0.121624,0.609997,0.595151,-0.070179,0.403803,0.607068,-0.100520,0.340016,0.581984,-0.112196,0.311343,0.568143,-0.124609,0.621486,0.666133,-0.082360,0.416173,0.670402,-0.105737,0.350733,0.641050,-0.105381,0.321258,0.620263,-0.108888,0.612469,0.720671,-0.095396,0.461639,0.729168,-0.114136,0.406182,0.696725,-0.114454,0.381806,0.672752,-0.117841
puno,0.569714,0.621922,0.000000,0.535600,0.490693,-0.006397,0.547781,0.427406,-0.045206,0.597735,0.425967,-0.081774,0.607372,0.453122,-0.118130,0.566592,0.455736,-0.126732,0.491768,0.477778,-0.180266,0.398252,0.500192,-0.204944,0.312937,0.526347,-0.218035,0.596470,0.556529,-0.146555,0.516191,0.566475,-0.192555,0.406440,0.575899,-0.192813,0.321751,0.587905,-0.198371,0.609210,0.641535,-0.159758,0.527056,0.631780,-0.187706,0.422883,0.637448,-0.164699,0.345112,0.638822,-0.155047,0.607015,0.713977,-0.173290,0.540825,0.689246,-0.191501,0.453278,0.687442,-0.175748,0.384487,0.693162,-0.168042
puno,0.631318,0.542915,0.000000,0.556991,0.534797,-0.019264,0.469810,0.568447,-0.039237,0.394125,0.595799,-0.056533,0.351667,0.622285,-0.073080,0.541625,0.484859,-0.045012,0.459128,0.552326,-0.062235,0.435638,0.557525,-0.075355,0.417300,0.550140,-0.083665,0.566631,0.510550,-0.043491,0.475031,0.585810,-0.056849,0.448836,0.596061,-0.061502,0.425161,0.582151,-0.068880,0.582478,0.530068,-0.040798,0.485377,0.598271,-0.050581,0.464758,0.617451,-0.048241,0.443254,0.617003,-0.049378,0.587103,0.547452,-0.040013,0.499356,0.591926,-0.044044,0.465946,0.619782,-0.040348,0.436045,0.633926,-0.040047
puno,0.643076,0.575544,-0.000000,0.538438,0.557350,-0.022462,0.438436,0.581143,-0.056461,0.369923,0.611030,-0.088997,0.337858,0.647780,-0.122012,0.506801,0.471787,-0.090154,0.438088,0.524789,-0.131405,0.394301,0.579906,-0.152651,0.367513,0.625266,-0.164273,0.591594,0.488606,-0.099247,0.509478,0.563624,-0.140243,0.448062,0.616747,-0.148576,0.409136,0.644179,-0.156451,0.668279,0.517205,-0.106555,0.597421,0.589242,-0.136761,0.539755,0.635096,-0.132200,0.499577,0.659919,-0.131095,0.732791,0.551031,-0.116015,0.703924,0.592682,-0.136246,0.673314,0.622459,-0.134297,0.643905,0.643510,-0.134320
puno,0.603343,0.518015,-0.000000,0.502753,0.495503,-0.029535,0.386392,0.513637,-0.071784,0.277557,0.557846,-0.110274,0.191182,0.603905,-0.148990,0.465740,0.417334,-0.114949,0.406377,0.478775,-0.164243,0.364277,0.500498,-0.191226,0.319962,0.524322,-0.206401,0.564015,0.436734,-0.120247,0.488461,0.543117,-0.163455,0.441031,0.559370,-0.169309,0.405090,0.559709,-0.177539,0.655060,0.465470,-0.123357,0.611939,0.555952,-0.151876,0.590899,0.576681,-0.140886,0.573801,0.580674,-0.137304,0.725323,0.495702,-0.129632,0.741583,0.532452,-0.148930,0.759985,0.534572,-0.144317,0.772189,0.533327,-0.143156
puno,0.374386,0.568306,0.000000,0.457187,0.488640,-0.023186,0.559026,0.442099,-0.045234,0.650502,0.449696,-0.061532,0.677587,0.510028,-0.078062,0.476227,0.516037,-0.085997,0.624345,0.582515,-0.118396,0.629471,0.573258,-0.137629,0.609869,0.559120,-0.150539,0.445738,0.609763,-0.088011,0.598901,0.678515,-0.118062,0.577613,0.645240,-0.125914,0.536624,0.604997,-0.138487,0.416039,0.676877,-0.086759,0.558533,0.730989,-0.110832,0.523472,0.687093,-0.111332,0.473019,0.642292,-0.116561,0.392488,0.721995,-0.086960,0.499702,0.763899,-0.106936,0.484392,0.731173,-0.110248,0.445206,0.691698,-0.116198
puno,0.504614,0.577974,0.000000,0.525700,0.478690,-0.002847,0.581989,0.455273,-0.015395,0.668887,0.463196,-0.025510,0.734778,0.493948,-0.037252,0.611963,0.592584,-0.070223,0.614447,0.642435,-0.092743,0.552588,0.640741,-0.105069,0.497380,0.632570,-0.113852,0.590757,0.678484,-0.078477,0.580522,0.716746,-0.098227,0.508229,0.690274,-0.102159,0.437463,0.660081,-0.113247,0.550842,0.733348,-0.080580,0.523883,0.764230,-0.093844,0.461278,0.729634,-0.091313,0.403833,0.696176,-0.096824,0.501801,0.766258,-0.081703,0.471388,0.800268,-0.093792,0.435752,0.780115,-0.093243,0.397552,0.760417,-0.097755
puno,0.553558,0.546340,0.000000,0.580232,0.455428,-0.024662,0.612283,0.422377,-0.050854,0.616447,0.421976,-0.069566,0.570682,0.473835,-0.089192,0.646785,0.564268,-0.115735,0.665796,0.593707,-0.158373,0.586792,0.570124,-0.181502,0.514170,0.552178,-0.195582,0.611603,0.650648,-0.117766,0.606908,0.695179,-0.158574,0.519479,0.645588,-0.169539,0.447697,0.604835,-0.183697,0.557724,0.703046,-0.114165,0.539260,0.736480,-0.146345,0.463124,0.676062,-0.146194,0.408781,0.633287,-0.150578,0.496181,0.721465,-0.111138,0.463533,0.743280,-0.135813,0.417496,0.700968,-0.138181,0.381489,0.670492,-0.143508
puno,0.450744,0.767664,0.000000,0.484402,0.700325,-0.011176,0.497204,0.567074,-0.009715,0.496271,0.441743,-0.006469,0.492525,0.353982,-0.003666,0.493585,0.494232,0.010667,0.475073,0.357619,0.022470,0.469474,0.263707,0.028238,0.469659,0.201330,0.030774,0.479162,0.485872,0.019167,0.463199,0.357417,0.038379,0.457747,0.268700,0.043302,0.455744,0.200431,0.042951,0.457659,0.484280,0.026355,0.432310,0.363287,0.044519,0.424070,0.281984,0.047693,0.418666,0.224086,0.045071,0.424540,0.484118,0.030730,0.391090,0.383740,0.041605,0.371477,0.331062,0.043721,0.365777,0.298698,0.042999
puno,0.353063,0.634533,0.000000,0.489212,0.575058,-0.008658,0.618415,0.512004,-0.017416,0.703753,0.491416,-0.024131,0.722628,0.512623,-0.030155,0.470791,0.411958,-0.029777,0.608957,0.394112,-0.032598,0.656433,0.449796,-0.032581,0.648275,0.485323,-0.034573,0.394348,0.436012,-0.030983,0.564867,0.439216,-0.029435,0.613622,0.488043,-0.026123,0.612614,0.520139,-0.029565,0.344857,0.471946,-0.030486,0.519722,0.483112,-0.027456,0.564314,0.524339,-0.025855,0.562993,0.547011,-0.029509,0.312766,0.514572,-0.031113,0.461551,0.530755,-0.028637,0.511391,0.559897,-0.027125,0.518069,0.581268,-0.028786
puno,0.424177,0.602728,0.000000,0.532023,0.597378,-0.010570,0.649500,0.588414,-0.023356,0.755322,0.595961,-0.032788,0.848181,0.614494,-0.042055,0.562768,0.482885,-0.042118,0.666208,0.513670,-0.045532,0.701100,0.548260,-0.046490,0.701455,0.565669,-0.048756,0.467395,0.487166,-0.039972,0.567945,0.536021,-0.035503,0.586336,0.570183,-0.029955,0.586625,0.582632,-0.033802,0.385380,0.503205,-0.035064,0.461043,0.548668,-0.027718,0.469900,0.582192,-0.023643,0.470169,0.594523,-0.027920,0.315803,0.525780,-0.031040,0.345147,0.555735,-0.027276,0.352191,0.580469,-0.025376,0.358509,0.593597,-0.027831
puno,0.416739,0.553441,0.000000,0.548034,0.579134,0.004312,0.650493,0.602639,0.010668,0.712203,0.627457,0.017750,0.725226,0.667622,0.024696,0.539543,0.504752,0.007296,0.604400,0.556319,0.019262,0.635008,0.588823,0.025198,0.637141,0.600320,0.027965,0.452589,0.512369,0.009182,0.520584,0.561172,0.027330,0.543249,0.594088,0.035789,0.548216,0.607419,0.035452,0.382733,0.518139,0.012514,0.439208,0.573621,0.025518,0.455602,0.604099,0.027389,0.457429,0.615083,0.024604,0.326246,0.524737,0.015873,0.347775,0.569752,0.024201,0.361343,0.605722,0.025431,0.369855,0.629071,0.024105
puno,0.289365,0.708592,0.000000,0.295749,0.630806,-0.052169,0.405491,0.553280,-0.075367,0.549277,0.506506,-0.087492,0.654603,0.465800,-0.097759,0.443464,0.431248,-0.064326,0.655984,0.439710,-0.084212,0.643914,0.475006,-0.095077,0.597745,0.492330,-0.103317,0.480446,0.449524,-0.047964,0.703147,0.498657,-0.072629,0.644359,0.543755,-0.082956,0.577278,0.552190,-0.092008,0.504748,0.484955,-0.033989,0.704066,0.546601,-0.060098,0.624314,0.587599,-0.073058,0.539488,0.583687,-0.080891,0.510478,0.529620,-0.023537,0.652348,0.572126,-0.047305,0.601251,0.601759,-0.061480,0.531778,0.600824,-0.070382
puno,0.296865,0.655011,0.000000,0.322787,0.550497,0.007282,0.422044,0.476174,0.016499,0.542712,0.438452,0.025393,0.635941,0.423989,0.034516,0.455475,0.482865,0.013919,0.628466,0.488014,0.027315,0.605917,0.491963,0.034827,0.556715,0.486348,0.037251,0.461343,0.540620,0.010492,0.648209,0.548671,0.026650,0.605388,0.542824,0.033090,0.545404,0.528983,0.030997,0.471639,0.589537,0.008563,0.634625,0.593424,0.019474,0.580412,0.588372,0.019366,0.504816,0.574992,0.014961,0.473527,0.633439,0.007325,0.586515,0.631200,0.011368,0.557889,0.623262,0.009809,0.505736,0.610665,0.006570
puno,0.374994,0.617646,0.000000,0.408572,0.516704,-0.002524,0.489292,0.483952,-0.011621,0.573632,0.474325,-0.020041,0.603816,0.486951,-0.029470,0.546813,0.537698,-0.044657,0.644467,0.568083,-0.061707,0.596990,0.556966,-0.073606,0.531855,0.546778,-0.083051,0.550979,0.613673,-0.055081,0.644793,0.643710,-0.070850,0.576079,0.622302,-0.077324,0.494449,0.600593,-0.089528,0.536896,0.673514,-0.061632,0.615431,0.699024,-0.075571,0.546703,0.668408,-0.078702,0.464876,0.646400,-0.086431,0.511943,0.722453,-0.067777,0.576147,0.743710,-0.081840,0.538521,0.718313,-0.085691,0.475616,0.695435,-0.092157
puno,0.497693,0.483027,0.000000,0.391796,0.549459,-0.054400,0.310572,0.620990,-0.098926,0.342068,0.681909,-0.131298,0.434835,0.700598,-0.162103,0.322662,0.478145,-0.139239,0.356292,0.630830,-0.181090,0.373393,0.633543,-0.198108,0.391292,0.568275,-0.208822,0.447867,0.441285,-0.130827,0.514169,0.647825,-0.159486,0.498641,0.639786,-0.145038,0.474938,0.552524,-0.143684,0.559693,0.436371,-0.122539,0.609153,0.628497,-0.145717,0.576236,0.621677,-0.125828,0.542239,0.544625,-0.118120,0.654964,0.447697,-0.118581,0.692765,0.586746,-0.140721,0.662921,0.592203,-0.136532,0.625119,0.547967,-0.134889
puno,0.345217,0.638527,0.000000,0.470490,0.635638,-0.045177,0.605599,0.608762,-0.089310,0.666551,0.609282,-0.123441,0.643898,0.641704,-0.156265,0.513197,0.444619,-0.126987,0.606687,0.518175,-0.170819,0.619253,0.586782,-0.189603,0.599203,0.620062,-0.200682,0.423858,0.415896,-0.121911,0.518268,0.563929,-0.156161,0.545767,0.630213,-0.155021,0.541832,0.638951,-0.159993,0.345666,0.422884,-0.115279,0.426562,0.571953,-0.141851,0.450497,0.631991,-0.134908,0.446564,0.635979,-0.134861,0.279812,0.447039,-0.112141,0.326428,0.561991,-0.130279,0.322911,0.623651,-0.128707,0.299281,0.643844,-0.129736
puno,0.387812,0.493093,0.000000,0.490388,0.520516,-0.030724,0.600406,0.555491,-0.061443,0.699210,0.567749,-0.086273,0.789868,0.556017,-0.112038,0.482401,0.517608,-0.093231,0.597952,0.555896,-0.125494,0.677396,0.552043,-0.143177,0.727470,0.538312,-0.153817,0.422098,0.492575,-0.089906,0.544396,0.531092,-0.118022,0.621762,0.535658,-0.124246,0.678371,0.533720,-0.133375,0.374475,0.468324,-0.084014,0.493348,0.504583,-0.103523,0.553450,0.521450,-0.100438,0.601791,0.523580,-0.102284,0.338380,0.453840,-0.080296,0.418566,0.477090,-0.094643,0.460747,0.495310,-0.094381,0.495253,0.505866,-0.096239
puno,0.410489,0.530242,0.000000,0.414178,0.532212,-0.025691,0.454050,0.552064,-0.055051,0.545381,0.588816,-0.079755,0.634851,0.629529,-0.103748,0.427428,0.462237,-0.077758,0.577685,0.514780,-0.102168,0.606714,0.554521,-0.113288,0.591397,0.575438,-0.120369,0.467156,0.453171,-0.076722,0.628729,0.528278,-0.093348,0.624231,0.581032,-0.089931,0.591717,0.596207,-0.093705,0.509662,0.449699,-0.073813,0.666445,0.524970,-0.082824,0.651138,0.571814,-0.073742,0.615543,0.582894,-0.073469,0.554420,0.452376,-0.073575,0.683505,0.524309,-0.077774,0.669301,0.577442,-0.072848,0.627107,0.600377,-0.072699
puno,0.651908,0.694465,0.000000,0.652361,0.632397,-0.025629,0.590567,0.587995,-0.041668,0.458815,0.558378,-0.055087,0.343121,0.551528,-0.069013,0.584459,0.495424,-0.029052,0.462579,0.483629,-0.050053,0.411670,0.495499,-0.067460,0.375667,0.502722,-0.078524,0.545762,0.514960,-0.026325,0.419977,0.516602,-0.049282,0.375023,0.533369,-0.069690,0.344628,0.528284,-0.084525,0.515350,0.546099,-0.025589,0.397095,0.543296,-0.048658,0.366648,0.561867,-0.065791,0.350621,0.571599,-0.076411,0.482537,0.578709,-0.026805,0.389844,0.569307,-0.043866,0.363019,0.586405,-0.054641,0.352954,0.602032,-0.062930
puno,0.678071,0.573315,0.000000,0.624782,0.530508,-0.003381,0.539378,0.536194,-0.002548,0.421947,0.542777,-0.003257,0.324809,0.535621,-0.003878,0.604426,0.516872,0.019566,0.474596,0.521715,0.020347,0.416159,0.494540,0.012946,0.366678,0.475049,0.007765,0.578177,0.547615,0.019991,0.439367,0.567458,0.020319,0.403272,0.550385,0.010301,0.384393,0.525094,0.002188,0.551621,0.554583,0.019677,0.408393,0.560325,0.019745,0.378829,0.559741,0.013876,0.367975,0.554428,0.009183,0.520582,0.553666,0.018361,0.411215,0.540653,0.021215,0.374817,0.538812,0.020894,0.360271,0.537261,0.019219
puno,0.629177,0.627135,0.000000,0.533122,0.596966,-0.001626,0.448701,0.590850,0.003086,0.365594,0.576469,0.005722,0.310800,0.576792,0.008955,0.510456,0.536426,0.029056,0.396786,0.534644,0.031309,0.368037,0.536784,0.025989,0.355897,0.538323,0.021974,0.510171,0.547552,0.027620,0.382958,0.555122,0.027029,0.361527,0.561374,0.014206,0.357226,0.549216,0.004542,0.508501,0.546264,0.024616,0.371722,0.545375,0.019661,0.353995,0.568223,0.008163,0.360249,0.576094,0.001122,0.504719,0.537800,0.021228,0.390529,0.529472,0.019132,0.363163,0.553567,0.014971,0.362747,0.571008,0.011260
puno,0.570365,0.195170,-0.000000,0.710185,0.323417,-0.040458,0.757031,0.514378,-0.101774,0.617915,0.667384,-0.151319,0.464475,0.717904,-0.201084,0.772773,0.434079,-0.204488,0.631695,0.650502,-0.274696,0.535559,0.719606,-0.301259,0.510777,0.730066,-0.314535,0.611884,0.371866,-0.206897,0.448089,0.603982,-0.276311,0.399616,0.671910,-0.268038,0.408544,0.645850,-0.265751,0.458474,0.319085,-0.200732,0.300003,0.566098,-0.246782,0.310317,0.602873,-0.220061,0.355612,0.553063,-0.205668,0.308942,0.276923,-0.195103,0.186330,0.481393,-0.223444,0.197591,0.523353,-0.211929,0.231679,0.494821,-0.205512
puno,0.681445,0.633646,0.000000,0.584856,0.539964,-0.003936,0.472814,0.511133,-0.025238,0.362242,0.518404,-0.048740,0.293415,0.565480,-0.073904,0.582823,0.447344,-0.055612,0.426871,0.463063,-0.088439,0.363875,0.489945,-0.109811,0.315905,0.524601,-0.122239,0.647676,0.496716,-0.070550,0.497854,0.530381,-0.102409,0.423863,0.564644,-0.113161,0.366102,0.596314,-0.122965,0.696723,0.550104,-0.083402,0.542547,0.570309,-0.106993,0.473941,0.600342,-0.104847,0.423775,0.633120,-0.105700,0.724279,0.604403,-0.097273,0.619269,0.611546,-0.112556,0.557415,0.630755,-0.110041,0.502015,0.655967,-0.110316
puno,0.642319,0.640431,0.000000,0.604725,0.553863,-0.015271,0.533740,0.523880,-0.036779,0.426138,0.518887,-0.057720,0.327809,0.534874,-0.080179,0.595209,0.471232,-0.053503,0.485505,0.465192,-0.085299,0.417010,0.469579,-0.108423,0.352599,0.482212,-0.122440,0.599690,0.500287,-0.060160,0.484314,0.493036,-0.092528,0.406460,0.500258,-0.112576,0.334097,0.509975,-0.128624,0.600377,0.529641,-0.065879,0.481337,0.517632,-0.091677,0.417358,0.518865,-0.103653,0.358465,0.528243,-0.113331,0.587406,0.560549,-0.072753,0.485122,0.538558,-0.089437,0.430350,0.543014,-0.096158,0.378272,0.557575,-0.103467
puno,0.600699,0.553936,0.000000,0.543949,0.495495,-0.011430,0.458587,0.509753,-0.028192,0.376890,0.530202,-0.043723,0.324367,0.579789,-0.059873,0.546839,0.513762,-0.050318,0.445773,0.526140,-0.072237,0.405748,0.531850,-0.085880,0.374726,0.547149,-0.093200,0.582943,0.540528,-0.054433,0.471082,0.541298,-0.073484,0.419936,0.551432,-0.080545,0.382767,0.563882,-0.088606,0.606641,0.554104,-0.056503,0.498806,0.554425,-0.068693,0.458836,0.567286,-0.068460,0.433175,0.583097,-0.071250,0.616099,0.562345,-0.059667,0.536685,0.558830,-0.064702,0.494895,0.575696,-0.062682,0.462836,0.597463,-0.064226
puno,0.640136,0.654450,-0.000000,0.682790,0.580384,-0.060025,0.602094,0.459249,-0.098532,0.436824,0.381707,-0.124527,0.305966,0.315063,-0.149713,0.602542,0.326377,-0.112291,0.471183,0.285114,-0.156807,0.391918,0.271964,-0.175960,0.315310,0.271368,-0.186383,0.490986,0.385420,-0.099491,0.332187,0.345198,-0.150043,0.314781,0.351962,-0.159800,0.301073,0.341175,-0.163126,0.406659,0.467255,-0.088937,0.263286,0.449743,-0.139640,0.300862,0.490918,-0.143816,0.329315,0.488506,-0.139692,0.342736,0.563077,-0.081833,0.255509,0.553385,-0.123769,0.313150,0.578519,-0.132445,0.361726,0.578752,-0.133118
puno,0.692994,0.641971,-0.000000,0.725297,0.496401,0.033202,0.633178,0.379711,0.046774,0.514847,0.326784,0.053500,0.418044,0.313249,0.059835,0.574994,0.303562,0.039866,0.443721,0.332449,0.048250,0.469928,0.362154,0.050211,0.464779,0.375111,0.049275,0.490751,0.416431,0.022030,0.355161,0.433924,0.028201,0.403888,0.465866,0.029894,0.413578,0.465109,0.029114,0.436371,0.520465,0.006052,0.329260,0.513060,0.008317,0.399125,0.527669,0.011236,0.419850,0.525041,0.012162,0.403626,0.616264,-0.007307,0.335613,0.552984,-0.008735,0.371072,0.533219,-0.005269,0.374455,0.513310,-0.003144
puno,0.384959,0.573504,0.000000,0.396586,0.456064,-0.022835,0.435872,0.351546,-0.063818,0.531592,0.319220,-0.097868,0.619673,0.317477,-0.131542,0.231037,0.344645,-0.136814,0.348827,0.302634,-0.185219,0.455019,0.293098,-0.204118,0.498758,0.289872,-0.214761,0.195862,0.462217,-0.143174,0.419430,0.426243,-0.183601,0.557866,0.414052,-0.178269,0.607029,0.399155,-0.179268,0.218013,0.566978,-0.144889,0.452770,0.529719,-0.171018,0.553287,0.506896,-0.150675,0.566566,0.480896,-0.141165,0.267233,0.649155,-0.148107,0.456966,0.615349,-0.168330,0.548148,0.592232,-0.158089,0.571000,0.567402,-0.152343
puno,0.637099,0.544910,-0.000000,0.623837,0.518232,0.043995,0.536875,0.473639,0.063337,0.400067,0.448706,0.072656,0.302449,0.436912,0.080975,0.706940,0.302178,0.069910,0.445829,0.461809,0.076095,0.284478,0.541776,0.070756,0.209662,0.618061,0.066283,0.664831,0.229617,0.045476,0.380200,0.453129,0.042792,0.234938,0.577611,0.030087,0.177126,0.662244,0.020747,0.585842,0.187319,0.022915,0.305560,0.407056,0.020661,0.227248,0.526977,0.007640,0.226889,0.590584,-0.003190,0.472728,0.163619,0.003385,0.231339,0.363688,0.008508,0.195041,0.485224,0.004027,0.231023,0.542060,-0.001640
puno,0.702784,0.632304,0.000000,0.562896,0.580766,-0.006917,0.413288,0.545339,-0.027059,0.307649,0.532337,-0.048966,0.261119,0.536375,-0.071805,0.466462,0.440289,-0.049939,0.327374,0.475213,-0.080580,0.308006,0.497910,-0.098486,0.301947,0.499229,-0.109978,0.554694,0.444326,-0.065278,0.388468,0.528345,-0.094502,0.358847,0.559149,-0.100675,0.344991,0.545982,-0.107609,0.635216,0.471033,-0.080016,0.467818,0.556869,-0.104084,0.433213,0.592202,-0.100698,0.418852,0.588751,-0.100487,0.707172,0.513258,-0.096182,0.582956,0.583460,-0.114450,0.532748,0.609936,-0.113916,0.498316,0.607687,-0.114348
puno,0.571110,0.587277,0.000000,0.612602,0.530334,-0.015446,0.578342,0.557215,-0.036424,0.511648,0.561587,-0.056471,0.443187,0.590612,-0.079774,0.499929,0.579682,-0.056784,0.351440,0.630128,-0.091373,0.257610,0.642156,-0.118752,0.172596,0.651962,-0.135987,0.483720,0.605874,-0.064363,0.326721,0.653079,-0.099276,0.233982,0.675689,-0.124819,0.149270,0.689851,-0.146829,0.471715,0.616354,-0.069952,0.315193,0.649090,-0.099762,0.229716,0.663851,-0.116884,0.156112,0.678056,-0.132389,0.455332,0.621179,-0.075930,0.325363,0.634496,-0.097903,0.255624,0.659877,-0.107777,0.193209,0.689269,-0.118681
puno,0.738723,0.667284,0.000000,0.576379,0.595143,-0.002627,0.441851,0.573394,0.011604,0.329293,0.563145,0.026081,0.254848,0.582519,0.041435,0.543892,0.426199,0.057133,0.401653,0.476299,0.078677,0.348078,0.487164,0.082916,0.321766,0.493381,0.085185,0.580943,0.467398,0.067068,0.432916,0.504034,0.090039,0.374588,0.520318,0.086658,0.342866,0.528358,0.083066,0.606704,0.510102,0.074593,0.457902,0.540442,0.087281,0.401911,0.559605,0.076287,0.371135,0.572014,0.069400,0.621147,0.558053,0.081501,0.487509,0.566540,0.090185,0.419388,0.583985,0.087407,0.381181,0.600206,0.085459
puno,0.634225,0.496649,0.000000,0.514113,0.461642,-0.010039,0.388575,0.508996,-0.037052,0.299839,0.550262,-0.065673,0.272146,0.601468,-0.096699,0.481331,0.435426,-0.070792,0.394919,0.525871,-0.110865,0.332009,0.572517,-0.136776,0.274803,0.614002,-0.151911,0.576359,0.460243,-0.085460,0.483652,0.574699,-0.126127,0.400363,0.625543,-0.139805,0.325964,0.652408,-0.151928,0.664891,0.483485,-0.097512,0.568453,0.587131,-0.126767,0.483873,0.633252,-0.124913,0.408793,0.659490,-0.126461,0.735558,0.512284,-0.110966,0.685385,0.570525,-0.130436,0.617946,0.603531,-0.129211,0.546654,0.627908,-0.130324
