gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
rock,0.557107,0.759118,0.000000,0.468942,0.695408,-0.008280,0.400889,0.590687,-0.013798,0.367574,0.503048,-0.023428,0.309607,0.434225,-0.032158,0.432138,0.486647,0.012635,0.404848,0.363015,0.000001,0.397000,0.295647,-0.012613,0.393904,0.238406,-0.020691,0.487204,0.488461,0.006603,0.492417,0.432277,-0.015320,0.501151,0.513763,-0.027650,0.504606,0.564353,-0.028941,0.540643,0.501015,-0.002242,0.543109,0.451240,-0.020755,0.535161,0.534744,-0.024447,0.529224,0.585247,-0.020553,0.595915,0.515042,-0.013853,0.597813,0.425035,-0.022659,0.601354,0.382193,-0.026419,0.605350,0.333250,-0.026701
rock,0.573085,0.770274,0.000000,0.489933,0.700483,-0.008053,0.427786,0.592389,-0.012616,0.391186,0.504635,-0.021131,0.321300,0.446825,-0.028713,0.451353,0.497298,0.013327,0.419050,0.374628,0.000846,0.407825,0.304441,-0.012364,0.402427,0.246381,-0.021051,0.504557,0.497419,0.007367,0.506749,0.446633,-0.014496,0.511734,0.527847,-0.027979,0.515696,0.577383,-0.030408,0.556495,0.508419,-0.001235,0.558682,0.462806,-0.019843,0.546028,0.545701,-0.024649,0.540039,0.596055,-0.021774,0.612069,0.520913,-0.012632,0.615820,0.434193,-0.021365,0.618789,0.388153,-0.025802,0.623707,0.336040,-0.026873
rock,0.559490,0.775322,0.000000,0.475875,0.705620,-0.004464,0.412101,0.599862,-0.009369,0.371471,0.519486,-0.019204,0.301293,0.464584,-0.028429,0.445734,0.502390,0.012814,0.414305,0.380551,0.000016,0.407232,0.314495,-0.013377,0.404884,0.259296,-0.022106,0.499569,0.504137,0.004866,0.504332,0.452627,-0.016189,0.507399,0.533771,-0.028847,0.507027,0.587695,-0.031280,0.552966,0.517534,-0.005335,0.555019,0.471623,-0.021823,0.542794,0.554027,-0.025109,0.534904,0.605886,-0.022193,0.606362,0.532241,-0.018236,0.604549,0.439732,-0.025614,0.603443,0.393726,-0.029048,0.605763,0.342561,-0.029958
rock,0.555814,0.764376,0.000000,0.477246,0.691598,-0.003647,0.413150,0.587333,-0.007000,0.376793,0.505666,-0.015185,0.309387,0.447614,-0.022694,0.435219,0.494344,0.016432,0.399137,0.376543,0.005543,0.388738,0.310680,-0.006943,0.382632,0.255600,-0.015247,0.487793,0.494556,0.008768,0.489308,0.441373,-0.011103,0.497641,0.519355,-0.024475,0.498716,0.571109,-0.027378,0.540838,0.504966,-0.001042,0.536522,0.460398,-0.016831,0.528805,0.538805,-0.021323,0.522637,0.588232,-0.019196,0.594681,0.517802,-0.013311,0.584098,0.423660,-0.020979,0.579176,0.376035,-0.025383,0.575724,0.325079,-0.026816
rock,0.547980,0.758667,0.000000,0.467487,0.685314,-0.003085,0.406198,0.581901,-0.006637,0.371923,0.500612,-0.015015,0.302968,0.443966,-0.022549,0.424736,0.494524,0.015322,0.391126,0.375895,0.003532,0.378405,0.306107,-0.009480,0.371944,0.248182,-0.018091,0.478442,0.493856,0.007224,0.477710,0.442142,-0.014828,0.483028,0.523899,-0.028532,0.485767,0.577341,-0.031091,0.531861,0.501462,-0.002763,0.527102,0.458393,-0.020186,0.516533,0.538284,-0.024428,0.512183,0.587317,-0.021713,0.586146,0.511582,-0.015132,0.573796,0.416637,-0.023823,0.569832,0.367001,-0.028303,0.569584,0.312966,-0.029586
rock,0.552918,0.779332,0.000000,0.461117,0.715210,-0.006539,0.389547,0.610251,-0.013766,0.345711,0.531798,-0.026032,0.277703,0.477644,-0.037744,0.438800,0.500753,0.009696,0.419875,0.380304,-0.004338,0.416634,0.315189,-0.019150,0.416888,0.260200,-0.029002,0.493198,0.507027,0.001657,0.516232,0.467875,-0.019630,0.518219,0.552188,-0.032899,0.511017,0.605170,-0.036208,0.549100,0.525352,-0.008799,0.559846,0.490770,-0.025320,0.547220,0.577246,-0.029008,0.534698,0.629593,-0.026772,0.603786,0.543354,-0.022192,0.605282,0.450655,-0.029969,0.607277,0.405355,-0.033542,0.611016,0.354121,-0.034830
rock,0.551017,0.774633,0.000000,0.454929,0.714508,-0.004844,0.379397,0.610087,-0.010668,0.332978,0.532521,-0.021815,0.267759,0.480010,-0.032433,0.439661,0.499398,0.012725,0.420758,0.376379,-0.000219,0.416400,0.310401,-0.014214,0.416665,0.256101,-0.023569,0.493520,0.504471,0.004294,0.508676,0.467330,-0.016712,0.511691,0.552478,-0.029542,0.510147,0.605490,-0.032178,0.547218,0.521571,-0.006404,0.553475,0.488635,-0.023044,0.540405,0.574951,-0.026449,0.530913,0.626736,-0.023596,0.600718,0.538554,-0.019879,0.604078,0.450330,-0.027692,0.607626,0.405404,-0.030975,0.614168,0.353397,-0.031768
rock,0.553678,0.780035,0.000000,0.457006,0.713578,-0.005462,0.384815,0.604885,-0.010394,0.343579,0.521617,-0.020643,0.281146,0.463671,-0.030302,0.438244,0.503993,0.017155,0.415491,0.379704,0.004147,0.411763,0.312227,-0.010267,0.411825,0.256435,-0.019705,0.493037,0.509606,0.009180,0.506892,0.461711,-0.013373,0.511863,0.547824,-0.027869,0.511052,0.605114,-0.030648,0.547297,0.525281,-0.001535,0.555820,0.481472,-0.019898,0.544551,0.569811,-0.025050,0.535806,0.625511,-0.022360,0.602180,0.540792,-0.015060,0.605544,0.449010,-0.023389,0.606792,0.403371,-0.027700,0.610436,0.352129,-0.028815
rock,0.557103,0.773808,0.000000,0.477659,0.699168,-0.003384,0.417277,0.589860,-0.006656,0.391198,0.500037,-0.014844,0.330445,0.432869,-0.022226,0.435239,0.505104,0.017904,0.400648,0.380216,0.006928,0.390048,0.309495,-0.005747,0.383071,0.251366,-0.014267,0.485880,0.505807,0.010004,0.490215,0.453429,-0.010523,0.502464,0.533626,-0.024556,0.504529,0.586507,-0.027528,0.536795,0.516042,-0.000014,0.537549,0.472376,-0.016718,0.533199,0.555279,-0.022009,0.528033,0.605235,-0.020064,0.590593,0.527479,-0.012335,0.582914,0.431709,-0.020449,0.581128,0.382450,-0.025304,0.580109,0.329297,-0.026996
rock,0.561283,0.771850,0.000000,0.483390,0.698256,-0.009002,0.426904,0.590195,-0.013458,0.402619,0.499363,-0.021610,0.341979,0.434526,-0.028664,0.436690,0.501354,0.016336,0.406279,0.377674,0.006050,0.395221,0.307105,-0.006832,0.387789,0.249951,-0.015605,0.488454,0.501188,0.011767,0.495834,0.453000,-0.007036,0.505528,0.531285,-0.022040,0.505183,0.580957,-0.026089,0.538617,0.511095,0.004595,0.541849,0.471064,-0.011132,0.537015,0.552625,-0.018432,0.531111,0.601473,-0.018081,0.591983,0.521786,-0.005255,0.586140,0.429807,-0.012476,0.586293,0.383638,-0.018044,0.586152,0.334810,-0.020458
rock,0.565793,0.762829,0.000000,0.484226,0.691395,-0.005311,0.420629,0.588695,-0.008542,0.389338,0.503030,-0.016023,0.327731,0.438291,-0.022553,0.426686,0.500619,0.017714,0.386921,0.383596,0.007813,0.371461,0.314256,-0.004032,0.361464,0.255708,-0.011932,0.479075,0.497759,0.011638,0.479443,0.440411,-0.007465,0.491186,0.516816,-0.020827,0.494912,0.566186,-0.023469,0.531009,0.504360,0.003260,0.527377,0.456312,-0.011808,0.522445,0.535126,-0.016648,0.517756,0.581894,-0.014572,0.583731,0.513060,-0.007553,0.569674,0.414969,-0.014638,0.564483,0.365717,-0.019249,0.560175,0.312301,-0.020736
rock,0.562249,0.776926,0.000000,0.484847,0.701885,-0.009210,0.425348,0.591988,-0.013033,0.398804,0.498948,-0.020357,0.338374,0.430783,-0.026465,0.431873,0.505825,0.018363,0.398763,0.379968,0.008965,0.385446,0.307145,-0.003221,0.376277,0.247651,-0.011677,0.483051,0.507606,0.014289,0.489377,0.449354,-0.004719,0.500554,0.523514,-0.020244,0.501622,0.569801,-0.024299,0.533578,0.517834,0.007519,0.535008,0.470408,-0.008742,0.530452,0.550660,-0.016806,0.524113,0.597130,-0.016453,0.586117,0.529415,-0.001855,0.573337,0.428690,-0.010077,0.569265,0.378507,-0.016719,0.566467,0.325251,-0.019536
rock,0.559940,0.755529,0.000000,0.475619,0.685453,-0.004664,0.409141,0.579847,-0.006889,0.376719,0.493363,-0.013739,0.313574,0.429839,-0.019602,0.423131,0.490341,0.022247,0.394247,0.368264,0.013892,0.386861,0.297511,0.002237,0.383901,0.238684,-0.005814,0.476215,0.488494,0.016092,0.483257,0.437527,-0.002031,0.495218,0.517359,-0.016186,0.497649,0.569580,-0.019240,0.527897,0.495605,0.007590,0.529566,0.457138,-0.007078,0.523730,0.538420,-0.013179,0.517960,0.586631,-0.011775,0.581595,0.504278,-0.003342,0.573029,0.411694,-0.009956,0.572032,0.365609,-0.014840,0.571426,0.315135,-0.016504
rock,0.548360,0.765151,0.000000,0.465262,0.693603,-0.002891,0.403501,0.588150,-0.007023,0.372383,0.505137,-0.016397,0.312120,0.441307,-0.025104,0.439668,0.498916,0.016685,0.411078,0.378362,0.005060,0.406188,0.313637,-0.008091,0.404585,0.261679,-0.016733,0.491051,0.501849,0.008335,0.491295,0.459884,-0.011776,0.496896,0.538324,-0.025150,0.495189,0.591563,-0.028057,0.542041,0.514951,-0.002117,0.538127,0.479783,-0.018266,0.528297,0.560617,-0.022585,0.519935,0.611608,-0.020344,0.595047,0.528170,-0.014943,0.592769,0.441412,-0.022414,0.593302,0.396326,-0.026020,0.593979,0.348437,-0.026977
rock,0.545827,0.751216,0.000000,0.457279,0.686979,-0.005109,0.385504,0.584649,-0.009901,0.348089,0.504605,-0.019580,0.289974,0.445969,-0.028693,0.429990,0.486168,0.014634,0.404484,0.366395,0.003097,0.398354,0.301556,-0.009948,0.396598,0.247868,-0.018500,0.483476,0.489155,0.007455,0.485687,0.445867,-0.012719,0.492639,0.527592,-0.025731,0.494549,0.581935,-0.028130,0.536019,0.502393,-0.001912,0.535820,0.463231,-0.017429,0.528046,0.545111,-0.021294,0.522164,0.596482,-0.018669,0.590678,0.515534,-0.013917,0.588203,0.426048,-0.020428,0.587388,0.381613,-0.023631,0.587802,0.332855,-0.024310
rock,0.575523,0.796120,0.000000,0.484168,0.721576,0.005606,0.420285,0.642381,0.008050,0.383830,0.578915,0.005382,0.334862,0.536798,0.003365,0.475210,0.560438,0.027919,0.449159,0.458552,0.025516,0.442014,0.412280,0.019896,0.439217,0.376285,0.016103,0.520004,0.561711,0.019417,0.496358,0.501416,0.011646,0.502928,0.562681,0.004449,0.515113,0.605869,0.003308,0.562859,0.570296,0.009619,0.547435,0.509645,0.003842,0.544222,0.567535,0.000853,0.551415,0.608176,0.001695,0.607061,0.582297,-0.001613,0.597915,0.512325,-0.001922,0.595377,0.477268,-0.003431,0.600069,0.440352,-0.004064
rock,0.569202,0.783161,0.000000,0.482506,0.707840,0.002281,0.421099,0.628207,0.004111,0.386311,0.563344,0.001274,0.345622,0.521916,-0.000659,0.481790,0.540725,0.028112,0.456758,0.442135,0.025128,0.449508,0.397370,0.019072,0.446230,0.362373,0.015106,0.527073,0.545019,0.021052,0.504654,0.494889,0.011212,0.509348,0.562170,0.003086,0.521715,0.605151,0.002346,0.568755,0.556608,0.012202,0.553914,0.508107,0.003631,0.545478,0.572776,0.000051,0.550332,0.613697,0.001868,0.610925,0.571878,0.001714,0.607798,0.502407,-0.000344,0.606589,0.470661,-0.002195,0.613872,0.434781,-0.002264
rock,0.559475,0.788471,0.000000,0.471438,0.710395,0.005451,0.416197,0.628083,0.009648,0.384585,0.559765,0.008691,0.340033,0.515846,0.008678,0.479179,0.545515,0.035167,0.454848,0.444086,0.034261,0.442840,0.396474,0.029754,0.435706,0.358231,0.026879,0.521072,0.548625,0.027180,0.495501,0.487247,0.019467,0.496839,0.549639,0.012507,0.508678,0.591013,0.012825,0.560062,0.558671,0.017331,0.544495,0.497023,0.010439,0.535320,0.558555,0.007435,0.542175,0.598994,0.009824,0.601320,0.573902,0.006066,0.596906,0.501502,0.005394,0.594269,0.467061,0.004044,0.602619,0.429882,0.004435
rock,0.554611,0.758911,0.000000,0.461926,0.684471,0.009531,0.400150,0.605510,0.014853,0.366442,0.542157,0.013899,0.325124,0.495802,0.013271,0.456694,0.515163,0.039110,0.430440,0.419907,0.039481,0.418869,0.369074,0.034214,0.413753,0.324876,0.030306,0.500319,0.516516,0.028893,0.482754,0.459477,0.022679,0.488754,0.521447,0.014801,0.501226,0.567571,0.013798,0.541253,0.525426,0.017155,0.531506,0.468412,0.012116,0.526428,0.528108,0.008175,0.532423,0.568841,0.008989,0.584997,0.539207,0.004284,0.579166,0.466879,0.004304,0.575220,0.434443,0.002464,0.580029,0.400498,0.001981
rock,0.527865,0.696985,0.000000,0.433183,0.627540,-0.001512,0.362911,0.539641,-0.002871,0.324306,0.467863,-0.009331,0.274286,0.416025,-0.015141,0.419334,0.442820,0.022707,0.390811,0.333743,0.014098,0.381864,0.274247,0.003655,0.377347,0.220691,-0.003024,0.467855,0.443406,0.015076,0.458100,0.384206,-0.003221,0.464843,0.457652,-0.014371,0.472788,0.504440,-0.015017,0.515024,0.452426,0.004983,0.508552,0.397053,-0.010289,0.504193,0.471736,-0.014015,0.504670,0.518905,-0.010316,0.565842,0.464658,-0.007202,0.565802,0.381772,-0.013425,0.564482,0.344289,-0.016444,0.566438,0.302118,-0.016311
rock,0.488796,0.711490,-0.000000,0.408840,0.608938,-0.002327,0.382118,0.480657,-0.006145,0.383431,0.379295,-0.014802,0.355189,0.296709,-0.022051,0.455615,0.409346,0.020246,0.478643,0.285843,0.008734,0.485983,0.210400,-0.003591,0.494381,0.147506,-0.011961,0.508561,0.433826,0.011173,0.510987,0.371230,-0.013278,0.478323,0.445635,-0.026044,0.462536,0.494942,-0.026863,0.554988,0.466680,-0.000135,0.553004,0.411396,-0.020920,0.509238,0.488356,-0.023928,0.489901,0.535966,-0.018639,0.606547,0.505622,-0.013531,0.634807,0.415098,-0.024020,0.650906,0.364140,-0.027349,0.673525,0.305425,-0.026688
rock,0.561037,0.731183,0.000000,0.454832,0.677104,0.000325,0.369319,0.602470,0.002457,0.325617,0.519976,-0.000056,0.276427,0.463635,-0.001566,0.395777,0.503264,0.028008,0.350562,0.374868,0.024228,0.326913,0.312844,0.019730,0.312580,0.259593,0.016688,0.443108,0.489437,0.021010,0.433994,0.402922,0.006666,0.459356,0.469413,-0.000931,0.473823,0.508079,0.001093,0.489272,0.485685,0.011574,0.482689,0.402791,-0.003799,0.500246,0.481425,-0.008222,0.509959,0.532982,-0.003558,0.536319,0.493309,0.000843,0.507598,0.396367,-0.006498,0.492486,0.349517,-0.011405,0.477325,0.303437,-0.011675
rock,0.571872,0.736854,0.000000,0.465352,0.689310,0.003081,0.369169,0.624920,0.006207,0.316261,0.553969,0.003806,0.260168,0.499497,0.002125,0.376695,0.524632,0.033413,0.316652,0.404751,0.031000,0.290993,0.344428,0.025936,0.275895,0.292932,0.022472,0.424348,0.502322,0.025498,0.405496,0.417927,0.013618,0.438425,0.487278,0.004269,0.457108,0.534173,0.004547,0.471943,0.489624,0.015464,0.457150,0.413876,0.002945,0.480455,0.496690,-0.003154,0.492448,0.550214,-0.000563,0.520797,0.486314,0.004369,0.482085,0.387838,-0.001568,0.467059,0.338229,-0.007128,0.449915,0.287046,-0.008476
rock,0.579225,0.731974,0.000000,0.468758,0.691619,-0.000992,0.365751,0.629060,-0.000700,0.310327,0.560720,-0.005164,0.258106,0.501216,-0.009041,0.377123,0.522176,0.026076,0.317576,0.406920,0.021800,0.291510,0.348803,0.015560,0.275163,0.298481,0.011501,0.425934,0.501103,0.019924,0.399898,0.424006,0.006859,0.430952,0.493660,-0.002721,0.451186,0.540946,-0.002838,0.474266,0.489384,0.011697,0.453462,0.421014,-0.000977,0.475457,0.502952,-0.006289,0.490066,0.554581,-0.003644,0.523607,0.485619,0.001993,0.485475,0.390042,-0.004089,0.470209,0.343462,-0.008982,0.455031,0.292988,-0.010009
rock,0.572176,0.725205,0.000000,0.466371,0.684037,-0.001385,0.366629,0.616967,-0.001735,0.311689,0.545069,-0.006937,0.257240,0.487716,-0.011400,0.379102,0.513148,0.024234,0.323127,0.395601,0.018410,0.300015,0.337121,0.011616,0.286350,0.287634,0.007175,0.425640,0.492673,0.017287,0.405844,0.417183,0.002415,0.437919,0.485733,-0.007415,0.458504,0.529500,-0.007638,0.471727,0.482272,0.008046,0.459148,0.413651,-0.006489,0.481671,0.496028,-0.011620,0.494833,0.549217,-0.008518,0.520165,0.479995,-0.002784,0.484954,0.385866,-0.009994,0.472617,0.339104,-0.015076,0.459221,0.290181,-0.016091
rock,0.560239,0.723816,0.000000,0.454678,0.672984,0.000175,0.362424,0.605915,-0.000031,0.316885,0.530312,-0.004988,0.266235,0.471464,-0.008864,0.389463,0.512195,0.023052,0.337256,0.387689,0.016746,0.312447,0.327895,0.011219,0.296933,0.277069,0.007772,0.438109,0.494799,0.015275,0.414612,0.411931,-0.000931,0.438899,0.477545,-0.008589,0.455746,0.515211,-0.006687,0.483576,0.487083,0.005239,0.467720,0.407835,-0.010889,0.485192,0.488506,-0.013931,0.496622,0.537948,-0.008608,0.530757,0.489637,-0.006137,0.496989,0.392574,-0.014314,0.483497,0.345755,-0.018537,0.470534,0.297119,-0.018366
rock,0.543934,0.718810,0.000000,0.446041,0.658770,0.002622,0.367132,0.581815,0.003068,0.330615,0.503894,-0.002032,0.295108,0.434958,-0.006040,0.405198,0.480904,0.029028,0.366503,0.361313,0.024167,0.347779,0.301300,0.018159,0.334727,0.250870,0.014404,0.449349,0.475521,0.020360,0.425435,0.406606,0.005767,0.440690,0.474821,-0.002168,0.452854,0.515089,-0.000272,0.491879,0.477921,0.009568,0.474394,0.411261,-0.003491,0.482550,0.489103,-0.005446,0.492765,0.533792,-0.000132,0.541055,0.486512,-0.002636,0.518752,0.393720,-0.008311,0.507252,0.350544,-0.010569,0.501636,0.301030,-0.009341
rock,0.526244,0.733671,0.000000,0.430256,0.650607,0.001104,0.374337,0.542539,0.001128,0.355556,0.454291,-0.004371,0.323947,0.383414,-0.009063,0.439907,0.461921,0.028471,0.428475,0.346814,0.021624,0.420032,0.284585,0.012264,0.416456,0.231385,0.006094,0.487247,0.471590,0.019700,0.474931,0.413761,0.002326,0.468756,0.486334,-0.009102,0.471524,0.534635,-0.009735,0.531230,0.488112,0.008727,0.520486,0.432964,-0.005822,0.504589,0.505578,-0.009632,0.501391,0.552874,-0.005926,0.581072,0.508203,-0.004092,0.580253,0.421191,-0.009777,0.577356,0.379658,-0.012479,0.580592,0.334738,-0.012075
rock,0.517256,0.732993,0.000000,0.429159,0.644071,0.004184,0.382291,0.533256,0.005784,0.367387,0.444270,0.001109,0.337574,0.377154,-0.002615,0.451820,0.459986,0.034526,0.446703,0.343971,0.029156,0.440891,0.282270,0.020590,0.438637,0.229467,0.014862,0.497423,0.470842,0.024346,0.480741,0.413522,0.007243,0.469565,0.488693,-0.004351,0.469381,0.536016,-0.004618,0.539718,0.487678,0.012130,0.527810,0.435825,-0.002062,0.506456,0.510543,-0.005799,0.500383,0.557943,-0.001683,0.588164,0.509282,-0.001761,0.595887,0.427290,-0.006527,0.599399,0.387669,-0.008620,0.608801,0.343133,-0.007655
rock,0.521390,0.737888,0.000000,0.444289,0.635658,0.002035,0.412879,0.524221,0.001622,0.403310,0.437738,-0.004462,0.377003,0.365051,-0.009500,0.481923,0.455564,0.030595,0.489716,0.343566,0.023082,0.492315,0.282106,0.012907,0.495690,0.232956,0.006242,0.525599,0.474067,0.020913,0.512025,0.415164,0.001797,0.488910,0.482205,-0.010799,0.480218,0.530418,-0.012082,0.565566,0.498749,0.009067,0.556136,0.442521,-0.006843,0.523779,0.513739,-0.011098,0.512307,0.562168,-0.007613,0.611862,0.528227,-0.004620,0.631247,0.447885,-0.011090,0.640093,0.402705,-0.013909,0.656146,0.353729,-0.013589
rock,0.521693,0.734554,0.000000,0.447103,0.630509,-0.000487,0.419808,0.517434,-0.001120,0.413455,0.426496,-0.006759,0.387025,0.353488,-0.010892,0.480959,0.447975,0.030507,0.491697,0.335411,0.023127,0.495814,0.273225,0.013625,0.501111,0.223468,0.007452,0.526627,0.468002,0.022178,0.513418,0.407368,0.002806,0.492868,0.476743,-0.009362,0.489086,0.519422,-0.009972,0.566798,0.493521,0.011285,0.561109,0.437085,-0.005549,0.527251,0.509943,-0.009754,0.516713,0.555790,-0.005614,0.613949,0.524904,-0.001617,0.636111,0.444560,-0.008737,0.645603,0.398657,-0.011773,0.663284,0.347200,-0.011194
rock,0.520277,0.742027,0.000000,0.447528,0.630589,0.001165,0.422327,0.516166,0.002082,0.417828,0.422682,-0.002442,0.396596,0.349999,-0.005532,0.491646,0.452392,0.035622,0.502797,0.336433,0.030301,0.506634,0.272890,0.021966,0.511043,0.222021,0.016363,0.534820,0.471703,0.026851,0.524670,0.405944,0.009391,0.501260,0.475184,-0.002626,0.494084,0.518239,-0.003212,0.573131,0.497207,0.015416,0.571168,0.434905,-0.000811,0.536184,0.505132,-0.006642,0.524096,0.549445,-0.003462,0.619069,0.530276,0.002249,0.642929,0.448534,-0.004658,0.652508,0.400509,-0.008748,0.671032,0.347995,-0.008956
rock,0.524692,0.740939,0.000000,0.454411,0.630499,-0.000261,0.428287,0.512853,0.000081,0.423467,0.416592,-0.004947,0.401552,0.341499,-0.008479,0.496215,0.449293,0.035532,0.508145,0.334149,0.030115,0.512423,0.270943,0.021452,0.517363,0.220146,0.015601,0.540152,0.469265,0.027269,0.529243,0.406901,0.009838,0.507991,0.475232,-0.002838,0.501405,0.516443,-0.003936,0.578714,0.495316,0.016221,0.578197,0.437620,0.000308,0.542779,0.506676,-0.005621,0.528075,0.549689,-0.002661,0.625004,0.528715,0.003234,0.650462,0.445706,-0.003446,0.661176,0.397579,-0.007324,0.677877,0.345185,-0.007433
rock,0.517128,0.687145,-0.000000,0.432940,0.586639,-0.001845,0.402341,0.459815,-0.004073,0.397348,0.362527,-0.011349,0.360884,0.284206,-0.017581,0.468638,0.390778,0.022091,0.479141,0.265363,0.010012,0.482495,0.190979,-0.003082,0.487719,0.127337,-0.011645,0.521899,0.409785,0.013278,0.523076,0.347364,-0.011362,0.500185,0.421398,-0.025230,0.488679,0.470910,-0.026556,0.570549,0.435956,0.001991,0.567402,0.379216,-0.019464,0.531015,0.458097,-0.023310,0.515944,0.510137,-0.018286,0.623119,0.465682,-0.011413,0.644775,0.372435,-0.022667,0.655963,0.319416,-0.026724,0.673378,0.261573,-0.026338
rock,0.524924,0.696961,-0.000000,0.442625,0.596248,-0.003477,0.408997,0.470233,-0.006882,0.400708,0.373112,-0.015066,0.362427,0.294024,-0.022212,0.475797,0.400050,0.020033,0.483416,0.276041,0.007460,0.486755,0.201835,-0.006306,0.491817,0.137822,-0.015343,0.528420,0.419815,0.011776,0.525058,0.360904,-0.013024,0.505411,0.433242,-0.027355,0.496994,0.483208,-0.029166,0.576297,0.446804,0.000971,0.573094,0.389954,-0.020250,0.541687,0.468430,-0.024491,0.529318,0.520190,-0.020032,0.628033,0.476619,-0.012083,0.649303,0.384637,-0.022685,0.661085,0.335171,-0.026571,0.678708,0.281105,-0.026343
rock,0.526428,0.694023,-0.000000,0.444826,0.593243,-0.004135,0.410413,0.469146,-0.006951,0.403314,0.372473,-0.014468,0.370333,0.294434,-0.020932,0.481703,0.398998,0.022430,0.489228,0.275764,0.011095,0.491315,0.202416,-0.002306,0.495204,0.138517,-0.011214,0.533437,0.418974,0.014985,0.531196,0.363459,-0.008577,0.508977,0.435782,-0.023347,0.498852,0.485147,-0.025516,0.580291,0.445937,0.004862,0.578260,0.392729,-0.015729,0.547259,0.470642,-0.021180,0.535512,0.520486,-0.017473,0.631512,0.475032,-0.007505,0.654769,0.385159,-0.017688,0.666475,0.336208,-0.022086,0.684206,0.281807,-0.022246
rock,0.531361,0.696256,-0.000000,0.449753,0.592875,-0.002506,0.414999,0.469513,-0.004268,0.407223,0.373684,-0.011103,0.375260,0.297478,-0.016972,0.482940,0.403076,0.025267,0.491245,0.279850,0.014913,0.492721,0.206907,0.002077,0.495985,0.143184,-0.006488,0.534032,0.421266,0.017330,0.530075,0.364824,-0.005532,0.509500,0.436734,-0.020271,0.500403,0.485433,-0.022385,0.580546,0.446439,0.006830,0.577164,0.391266,-0.013181,0.547510,0.469374,-0.018862,0.536487,0.519983,-0.015312,0.632304,0.474393,-0.005788,0.654440,0.384694,-0.015395,0.666518,0.335716,-0.019821,0.683876,0.281844,-0.020049
rock,0.557515,0.744345,0.000000,0.481955,0.642523,-0.002371,0.446149,0.526244,-0.002176,0.439223,0.430833,-0.006545,0.414122,0.360658,-0.009685,0.508664,0.462819,0.029545,0.521101,0.346412,0.023778,0.529701,0.282203,0.015036,0.538987,0.230607,0.009234,0.558799,0.480135,0.023159,0.560237,0.419696,0.006619,0.545740,0.483191,-0.005314,0.540335,0.525074,-0.006466,0.602983,0.504781,0.014201,0.608411,0.448304,-0.000661,0.578216,0.518298,-0.005744,0.564098,0.564432,-0.002584,0.653205,0.534221,0.003145,0.675188,0.450245,-0.002782,0.684177,0.404847,-0.006116,0.697023,0.356780,-0.005982
rock,0.553769,0.753749,0.000000,0.454935,0.694565,0.002492,0.378676,0.614295,0.002832,0.341953,0.543195,-0.002760,0.302585,0.484264,-0.007746,0.419288,0.518382,0.028003,0.387014,0.407107,0.021345,0.373834,0.349004,0.012861,0.365210,0.300944,0.007516,0.465490,0.513571,0.018915,0.458221,0.464644,0.002788,0.469934,0.541982,-0.006927,0.475357,0.589230,-0.006443,0.510178,0.516858,0.007729,0.507148,0.468868,-0.005666,0.508663,0.550379,-0.008229,0.508140,0.597285,-0.003827,0.558269,0.523806,-0.005196,0.544929,0.435448,-0.010521,0.535665,0.394574,-0.012791,0.527087,0.347512,-0.012048
rock,0.562708,0.767599,0.000000,0.460599,0.713382,0.000380,0.380931,0.637285,0.000220,0.343504,0.565092,-0.005288,0.300804,0.504832,-0.010217,0.408008,0.538474,0.027545,0.372439,0.430618,0.021814,0.358202,0.371854,0.013672,0.349158,0.321190,0.008475,0.453726,0.530006,0.020014,0.446363,0.472740,0.005841,0.463878,0.548548,-0.003921,0.472379,0.594799,-0.003990,0.500415,0.529563,0.010258,0.496730,0.474318,-0.001591,0.504997,0.555203,-0.005292,0.508999,0.602590,-0.002074,0.552861,0.532963,-0.001297,0.535488,0.441465,-0.005892,0.523711,0.398785,-0.008947,0.511903,0.349702,-0.009025
rock,0.558952,0.765257,0.000000,0.458479,0.708774,0.002058,0.382756,0.629588,0.003333,0.345581,0.556769,-0.000923,0.298879,0.499846,-0.004536,0.414082,0.533416,0.030985,0.378144,0.426393,0.026149,0.362589,0.368020,0.018619,0.352262,0.318908,0.013795,0.459340,0.526742,0.022803,0.447944,0.470714,0.008945,0.463764,0.546834,-0.000541,0.473225,0.593603,-0.000193,0.504138,0.527698,0.012405,0.497760,0.472515,0.000453,0.504074,0.552866,-0.003028,0.508964,0.598529,0.000593,0.554525,0.532716,0.000300,0.536027,0.442612,-0.004345,0.524568,0.400931,-0.007163,0.514992,0.351371,-0.006909
