gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
dedos_cruzados,0.444410,0.715774,0.000000,0.536196,0.649357,0.001604,0.586587,0.546500,0.002935,0.602629,0.460102,-0.000420,0.624130,0.397886,-0.004172,0.543732,0.413935,0.025802,0.547244,0.310051,0.026135,0.550681,0.248430,0.024162,0.554075,0.196291,0.021707,0.497823,0.404755,0.015126,0.506944,0.290034,0.017489,0.519179,0.224036,0.013594,0.536677,0.170463,0.009736,0.448745,0.415161,0.001314,0.452439,0.302133,0.000524,0.457643,0.240065,-0.003467,0.471802,0.185564,-0.007018,0.397443,0.443088,-0.014345,0.387001,0.354661,-0.016759,0.385169,0.301471,-0.018952,0.392336,0.253514,-0.020875
dedos_cruzados,0.436433,0.718354,0.000000,0.532531,0.653835,0.003681,0.588819,0.558168,0.006342,0.611998,0.476027,0.003835,0.637045,0.413647,0.001029,0.548542,0.425384,0.030229,0.561076,0.320368,0.031702,0.571455,0.259923,0.030374,0.581210,0.207010,0.028384,0.503969,0.412756,0.018970,0.519902,0.298282,0.022422,0.537606,0.233426,0.019154,0.560572,0.180048,0.015748,0.455283,0.418603,0.004504,0.467320,0.304658,0.004549,0.477878,0.243043,0.001033,0.496788,0.188979,-0.002234,0.401686,0.440767,-0.011714,0.396607,0.352536,-0.013403,0.396603,0.298667,-0.015311,0.406083,0.250270,-0.017101
dedos_cruzados,0.421777,0.722549,0.000000,0.517081,0.661817,0.000087,0.581210,0.566424,0.000734,0.611923,0.486087,-0.003225,0.637429,0.430874,-0.007364,0.545065,0.429577,0.025982,0.561131,0.327152,0.025948,0.575068,0.267190,0.023291,0.587597,0.214839,0.020512,0.502250,0.415440,0.016118,0.524826,0.303567,0.018166,0.547864,0.241153,0.013891,0.574929,0.190028,0.009812,0.453492,0.420624,0.002895,0.469752,0.307895,0.002334,0.484911,0.248214,-0.001547,0.507903,0.195617,-0.005191,0.398406,0.442640,-0.012460,0.395484,0.354945,-0.014109,0.397368,0.302100,-0.016157,0.407917,0.254175,-0.018241
dedos_cruzados,0.428499,0.727254,0.000000,0.522401,0.668970,-0.000625,0.585801,0.575161,-0.000374,0.616458,0.495548,-0.004455,0.644433,0.441221,-0.008731,0.549284,0.433798,0.023647,0.567672,0.328250,0.022878,0.584398,0.269431,0.019956,0.599974,0.219296,0.017204,0.505897,0.421010,0.014411,0.531191,0.308830,0.015583,0.554488,0.250771,0.010842,0.581959,0.204575,0.006700,0.457676,0.426666,0.001923,0.477492,0.315074,0.000483,0.494054,0.256407,-0.004388,0.518333,0.205758,-0.008436,0.403696,0.448419,-0.012611,0.404042,0.361136,-0.014730,0.406441,0.308430,-0.017530,0.417634,0.261560,-0.020110
dedos_cruzados,0.434754,0.727735,0.000000,0.529376,0.669928,-0.001478,0.593827,0.578402,-0.001422,0.625209,0.499281,-0.005349,0.655069,0.443990,-0.009316,0.564830,0.436477,0.022065,0.585479,0.335725,0.021164,0.600946,0.279124,0.018485,0.613348,0.231138,0.016029,0.522025,0.421924,0.013360,0.551758,0.312492,0.014119,0.577702,0.256114,0.009422,0.606858,0.209488,0.005378,0.473129,0.425919,0.001441,0.494287,0.315894,-0.000689,0.512364,0.259913,-0.005658,0.537412,0.211086,-0.009542,0.416432,0.446479,-0.012431,0.419031,0.360538,-0.015024,0.422255,0.309351,-0.017879,0.433829,0.263465,-0.020334
dedos_cruzados,0.430919,0.734448,0.000000,0.529858,0.677411,0.000511,0.594850,0.587211,0.001424,0.626394,0.510591,-0.002360,0.661125,0.457267,-0.005924,0.570174,0.451830,0.028158,0.593482,0.365379,0.028887,0.604271,0.322494,0.027672,0.608815,0.289535,0.026168,0.528286,0.432942,0.018293,0.562987,0.323214,0.020242,0.590447,0.262113,0.015765,0.619862,0.210243,0.011722,0.478490,0.432976,0.004911,0.504395,0.319882,0.004163,0.524314,0.261278,0.000172,0.549133,0.210310,-0.003207,0.419680,0.450765,-0.010445,0.425692,0.361152,-0.011708,0.429303,0.311125,-0.013213,0.440230,0.267242,-0.014752
dedos_cruzados,0.428056,0.738164,0.000000,0.526818,0.684273,-0.000238,0.597648,0.597225,-0.000657,0.635316,0.521043,-0.005595,0.674169,0.464993,-0.010823,0.574477,0.450260,0.022676,0.599026,0.348992,0.021409,0.615721,0.291613,0.018021,0.630392,0.240425,0.014890,0.532598,0.434801,0.012702,0.566953,0.325820,0.013361,0.593888,0.269283,0.008363,0.624149,0.220046,0.003859,0.483627,0.436375,-0.000384,0.510275,0.325775,-0.002622,0.529493,0.268220,-0.007741,0.555103,0.217127,-0.011932,0.426046,0.453156,-0.015354,0.433358,0.364071,-0.017923,0.440080,0.314311,-0.020523,0.453680,0.270274,-0.022993
dedos_cruzados,0.426622,0.741066,0.000000,0.524792,0.690113,-0.003000,0.599078,0.606008,-0.005160,0.640137,0.532496,-0.011377,0.679230,0.481384,-0.017855,0.584356,0.457404,0.018201,0.612580,0.358113,0.015746,0.629174,0.299968,0.011496,0.643051,0.248511,0.007783,0.541897,0.440563,0.009230,0.578540,0.332609,0.008725,0.605405,0.275918,0.003167,0.635045,0.227380,-0.001784,0.491551,0.440942,-0.002856,0.521769,0.332634,-0.005817,0.543000,0.276567,-0.011182,0.569142,0.227005,-0.015581,0.432653,0.456952,-0.017060,0.443462,0.367394,-0.020025,0.453026,0.318340,-0.022800,0.467507,0.275101,-0.025467
dedos_cruzados,0.422984,0.739947,0.000000,0.521135,0.696224,-0.006147,0.600365,0.616181,-0.009441,0.646063,0.544297,-0.016228,0.687137,0.497521,-0.023149,0.590905,0.466203,0.016078,0.622003,0.369961,0.013156,0.642113,0.313541,0.008439,0.659112,0.262945,0.004508,0.548207,0.445875,0.008744,0.588593,0.342520,0.008344,0.617034,0.289321,0.002348,0.646435,0.243230,-0.003042,0.498161,0.443970,-0.002003,0.530031,0.338552,-0.005099,0.552553,0.284514,-0.011488,0.578656,0.235959,-0.016662,0.439105,0.457450,-0.015090,0.450220,0.369855,-0.018011,0.460260,0.321736,-0.021449,0.474761,0.278514,-0.024778
dedos_cruzados,0.417968,0.751918,0.000000,0.516786,0.710782,-0.006124,0.596875,0.629500,-0.008968,0.644006,0.555472,-0.015345,0.689038,0.508398,-0.021744,0.592286,0.478880,0.017639,0.624865,0.379658,0.015645,0.645987,0.321659,0.011545,0.663927,0.270051,0.007964,0.549982,0.456604,0.010586,0.595318,0.351282,0.011220,0.625850,0.297936,0.005675,0.656763,0.252414,0.000557,0.500604,0.452902,0.000075,0.536578,0.345555,-0.002400,0.561074,0.290975,-0.008656,0.588891,0.242117,-0.013711,0.442511,0.464571,-0.012778,0.456062,0.373895,-0.015305,0.467730,0.324425,-0.018596,0.484219,0.280638,-0.021831
dedos_cruzados,0.417544,0.762647,0.000000,0.519595,0.725800,-0.010228,0.603249,0.651043,-0.015383,0.652365,0.578018,-0.023122,0.699576,0.531808,-0.030650,0.601549,0.493292,0.011410,0.639386,0.394896,0.008332,0.664441,0.339289,0.004069,0.685256,0.291470,0.000586,0.560035,0.468113,0.006505,0.612860,0.363535,0.005942,0.647130,0.310288,-0.000079,0.680299,0.265010,-0.005468,0.511172,0.462659,-0.001819,0.553610,0.354178,-0.005221,0.585114,0.300635,-0.011855,0.617909,0.254146,-0.017075,0.451943,0.472512,-0.012703,0.469677,0.381942,-0.015699,0.484112,0.332897,-0.019345,0.503346,0.290513,-0.022843
dedos_cruzados,0.420851,0.755607,0.000000,0.519985,0.716442,-0.006542,0.601063,0.636568,-0.009207,0.648891,0.562698,-0.015270,0.693172,0.515485,-0.021284,0.596951,0.483618,0.018583,0.630533,0.384379,0.017199,0.654559,0.327840,0.013602,0.675126,0.278747,0.010483,0.555563,0.460017,0.012139,0.602958,0.354748,0.013514,0.636333,0.303205,0.008137,0.669399,0.260090,0.003206,0.506657,0.455616,0.002160,0.543784,0.346880,0.000096,0.570917,0.291572,-0.006469,0.600990,0.243556,-0.011660,0.448674,0.466392,-0.010164,0.462790,0.375425,-0.012277,0.476064,0.325379,-0.015654,0.494633,0.282483,-0.018954
dedos_cruzados,0.418225,0.756500,0.000000,0.516589,0.712666,-0.006223,0.595475,0.629707,-0.008949,0.638916,0.552014,-0.015054,0.676300,0.495936,-0.021140,0.589036,0.482088,0.017720,0.621454,0.385088,0.015606,0.640084,0.328135,0.011570,0.654297,0.277705,0.008059,0.546610,0.459939,0.010842,0.594239,0.354308,0.010518,0.625599,0.299540,0.004469,0.656517,0.252177,-0.000751,0.496695,0.455815,0.000547,0.533876,0.346600,-0.002945,0.557600,0.291612,-0.009485,0.583829,0.241979,-0.014474,0.438174,0.467872,-0.012008,0.451011,0.377640,-0.015431,0.461160,0.328507,-0.018979,0.475500,0.284197,-0.022137
dedos_cruzados,0.405408,0.727137,-0.000000,0.503758,0.666745,0.000677,0.563674,0.574427,-0.000266,0.583381,0.490667,-0.006045,0.610913,0.424344,-0.010977,0.548415,0.450835,0.023601,0.575540,0.373186,0.021345,0.571912,0.372632,0.021303,0.562675,0.382015,0.020907,0.502034,0.426797,0.012700,0.542793,0.313655,0.011712,0.566442,0.253079,0.006629,0.593272,0.200409,0.001883,0.449844,0.426984,-0.001739,0.477619,0.308042,-0.003769,0.497668,0.248961,-0.006321,0.523583,0.196589,-0.009164,0.389042,0.448073,-0.018033,0.394244,0.355860,-0.019867,0.398364,0.302464,-0.020427,0.410714,0.254127,-0.021426
dedos_cruzados,0.410076,0.719873,-0.000000,0.509079,0.656132,0.000464,0.563237,0.560135,-0.000280,0.575091,0.472760,-0.005621,0.592926,0.403230,-0.009858,0.540905,0.440833,0.022912,0.568380,0.366848,0.021835,0.560157,0.375917,0.023865,0.546761,0.400814,0.024937,0.492558,0.416958,0.012581,0.525843,0.300960,0.012975,0.540611,0.236730,0.009072,0.559771,0.185685,0.004974,0.440307,0.419920,-0.001161,0.458020,0.301110,-0.001021,0.472252,0.239599,-0.002160,0.493437,0.187237,-0.004471,0.383803,0.444143,-0.016816,0.381298,0.352685,-0.016709,0.381926,0.298049,-0.016082,0.391376,0.250005,-0.016358
dedos_cruzados,0.413655,0.711503,-0.000000,0.506589,0.648818,-0.002890,0.557274,0.546525,-0.004288,0.567197,0.454531,-0.009857,0.587813,0.385237,-0.014648,0.526238,0.424736,0.023581,0.542659,0.337674,0.023244,0.541359,0.325873,0.024205,0.536683,0.331022,0.024296,0.477798,0.405145,0.015080,0.503855,0.287264,0.016923,0.519881,0.221976,0.013208,0.541125,0.169297,0.009395,0.426342,0.411439,0.002742,0.440083,0.294698,0.004196,0.450667,0.233803,0.003243,0.469369,0.180675,0.001040,0.371449,0.438291,-0.012064,0.364345,0.347022,-0.011484,0.361508,0.292925,-0.010928,0.368340,0.244228,-0.011126
dedos_cruzados,0.418940,0.710443,-0.000000,0.510869,0.645352,-0.003402,0.557549,0.538631,-0.004238,0.565398,0.445106,-0.008892,0.584139,0.375620,-0.013519,0.517377,0.409008,0.021866,0.526745,0.306820,0.021187,0.533583,0.246185,0.019260,0.539709,0.199322,0.017030,0.471936,0.397192,0.013678,0.492237,0.281048,0.014685,0.511193,0.212617,0.010396,0.535879,0.156374,0.006618,0.422921,0.407452,0.002051,0.434365,0.293173,0.000907,0.444190,0.232132,-0.001944,0.462956,0.179481,-0.004575,0.370777,0.437227,-0.011910,0.360085,0.347997,-0.014225,0.356235,0.294884,-0.015608,0.361672,0.247458,-0.016691
dedos_cruzados,0.427330,0.712394,-0.000000,0.516140,0.642140,-0.003834,0.561047,0.532826,-0.004716,0.566638,0.438744,-0.009129,0.580974,0.369822,-0.013632,0.514274,0.406368,0.019898,0.517615,0.297314,0.019068,0.521283,0.233078,0.016918,0.525439,0.179631,0.014396,0.469241,0.398839,0.012088,0.478954,0.282214,0.013489,0.488790,0.215004,0.009408,0.503893,0.158682,0.005460,0.421955,0.411965,0.000918,0.428796,0.298050,-0.000616,0.436599,0.237751,-0.004488,0.452579,0.184574,-0.007851,0.371651,0.442734,-0.012478,0.358335,0.354265,-0.015444,0.351827,0.300588,-0.017926,0.354413,0.250810,-0.019950
dedos_cruzados,0.435670,0.716723,0.000000,0.523732,0.640298,-0.004537,0.564919,0.529640,-0.006104,0.565009,0.434557,-0.010906,0.568342,0.360474,-0.015950,0.512094,0.407142,0.017245,0.507851,0.294941,0.015776,0.506319,0.227744,0.013070,0.506687,0.170350,0.010066,0.465881,0.403219,0.009732,0.466644,0.284508,0.010437,0.471662,0.214734,0.005846,0.482630,0.155662,0.001398,0.417053,0.418882,-0.000986,0.416860,0.303805,-0.003396,0.421392,0.238602,-0.008331,0.434952,0.182329,-0.012525,0.365076,0.452431,-0.013830,0.347040,0.363522,-0.017497,0.338220,0.309151,-0.020585,0.338780,0.259854,-0.023164
dedos_cruzados,0.442901,0.722143,0.000000,0.529373,0.644434,-0.005645,0.563593,0.532092,-0.007498,0.559248,0.436866,-0.012495,0.561035,0.362469,-0.017778,0.507237,0.407079,0.017635,0.497559,0.299972,0.016019,0.493408,0.234596,0.012713,0.492509,0.178562,0.009279,0.459106,0.404807,0.010489,0.454209,0.287584,0.011103,0.458285,0.217530,0.005645,0.469757,0.157801,0.000488,0.410630,0.423326,-0.000108,0.402424,0.308417,-0.002649,0.403445,0.244314,-0.008520,0.415105,0.189677,-0.013400,0.361151,0.461454,-0.012934,0.338833,0.374453,-0.016780,0.327913,0.322381,-0.020398,0.327590,0.276389,-0.023382
dedos_cruzados,0.457437,0.723440,0.000000,0.538660,0.640518,-0.003665,0.566378,0.525280,-0.005389,0.557216,0.428459,-0.010555,0.557851,0.352069,-0.016209,0.506684,0.405415,0.016153,0.491336,0.294742,0.013754,0.482524,0.226786,0.010272,0.478900,0.167845,0.006662,0.456995,0.406729,0.007728,0.445188,0.287632,0.007441,0.443607,0.217139,0.002505,0.451844,0.157173,-0.002288,0.408206,0.428766,-0.003788,0.392630,0.313901,-0.006984,0.387823,0.248723,-0.011991,0.396594,0.192931,-0.016309,0.359761,0.470397,-0.017328,0.330714,0.384726,-0.021458,0.316561,0.333764,-0.024459,0.315124,0.289730,-0.027022
dedos_cruzados,0.469313,0.727034,0.000000,0.547021,0.639414,-0.001114,0.568992,0.524265,-0.001614,0.557000,0.429623,-0.005961,0.553595,0.351753,-0.010823,0.501251,0.410771,0.019690,0.480195,0.300968,0.018717,0.467273,0.233226,0.016350,0.460123,0.175385,0.013383,0.453420,0.413716,0.010341,0.436359,0.294096,0.011633,0.431037,0.221592,0.007989,0.435459,0.160922,0.003917,0.406201,0.436937,-0.001987,0.385240,0.321822,-0.003831,0.376800,0.254941,-0.007720,0.381783,0.197211,-0.011542,0.360580,0.480003,-0.016168,0.327395,0.397931,-0.019190,0.310305,0.348470,-0.021217,0.305439,0.305409,-0.023194
dedos_cruzados,0.489386,0.727195,0.000000,0.557679,0.629942,-0.001830,0.565030,0.513591,-0.002480,0.545516,0.420065,-0.006659,0.535799,0.341526,-0.011404,0.493105,0.410521,0.017600,0.462969,0.301690,0.015872,0.444912,0.235615,0.013354,0.432702,0.179508,0.010318,0.445003,0.418511,0.008622,0.416323,0.297861,0.008544,0.404266,0.225044,0.004172,0.402715,0.164621,-0.000391,0.399797,0.447193,-0.003292,0.365192,0.334106,-0.007025,0.349035,0.267855,-0.012391,0.346616,0.209724,-0.016888,0.359091,0.495041,-0.016868,0.316592,0.419663,-0.021327,0.293493,0.373342,-0.024392,0.282449,0.332260,-0.026995
dedos_cruzados,0.498908,0.730949,0.000000,0.563028,0.632022,-0.001287,0.567841,0.516791,-0.002565,0.547149,0.424062,-0.007394,0.532349,0.346036,-0.012787,0.493423,0.417009,0.016194,0.460845,0.306516,0.014009,0.440744,0.239776,0.011222,0.426006,0.183299,0.007985,0.445417,0.426898,0.006802,0.416900,0.305934,0.006378,0.402991,0.232315,0.002071,0.398728,0.172109,-0.002453,0.400930,0.456918,-0.005291,0.365100,0.343866,-0.008843,0.347358,0.276640,-0.013783,0.342635,0.218018,-0.018096,0.362158,0.505303,-0.018982,0.316675,0.429218,-0.023058,0.289511,0.383102,-0.025651,0.273971,0.342695,-0.028005
dedos_cruzados,0.500068,0.735293,0.000000,0.566258,0.637063,-0.002005,0.574116,0.522410,-0.003221,0.555853,0.428707,-0.007617,0.537914,0.351534,-0.012546,0.498111,0.420455,0.014326,0.465606,0.308878,0.011555,0.445360,0.241922,0.008356,0.430328,0.185039,0.004835,0.451164,0.429991,0.005371,0.420058,0.307813,0.003843,0.404838,0.233635,-0.001657,0.399296,0.173253,-0.006990,0.407744,0.460222,-0.006190,0.369766,0.347662,-0.011342,0.349327,0.280894,-0.018261,0.342333,0.222792,-0.023634,0.370011,0.508891,-0.019184,0.322489,0.434472,-0.024739,0.294177,0.388390,-0.028918,0.277858,0.348037,-0.032305
dedos_cruzados,0.502704,0.746233,0.000000,0.575206,0.655481,-0.004026,0.593455,0.539121,-0.006203,0.576823,0.445751,-0.011797,0.562614,0.369766,-0.017887,0.524501,0.428330,0.016055,0.495497,0.312790,0.013414,0.478059,0.243964,0.009790,0.464811,0.185935,0.005931,0.477469,0.433637,0.007360,0.452265,0.310224,0.007095,0.441175,0.236066,0.001581,0.439213,0.174031,-0.003976,0.430628,0.458983,-0.004533,0.402114,0.344736,-0.008204,0.386864,0.276250,-0.014947,0.384001,0.216646,-0.020709,0.385462,0.504697,-0.018405,0.345029,0.423736,-0.022973,0.321705,0.375990,-0.026918,0.309471,0.334762,-0.030432
dedos_cruzados,0.496291,0.749126,0.000000,0.576589,0.664764,-0.006811,0.603857,0.548275,-0.009791,0.595395,0.450612,-0.015846,0.589875,0.373033,-0.022194,0.541494,0.426465,0.014139,0.526039,0.315166,0.010600,0.517768,0.247259,0.006384,0.511775,0.190375,0.002360,0.491469,0.428452,0.006289,0.481106,0.306858,0.004832,0.480792,0.234807,-0.001547,0.486535,0.173628,-0.007251,0.442523,0.450940,-0.005054,0.427303,0.335535,-0.009433,0.426646,0.268977,-0.016244,0.435298,0.211223,-0.021713,0.392699,0.494176,-0.018708,0.363715,0.407341,-0.023788,0.350006,0.355495,-0.028049,0.346752,0.309671,-0.031576
dedos_cruzados,0.476535,0.742754,0.000000,0.563893,0.663327,-0.007953,0.600630,0.544613,-0.010844,0.598952,0.444865,-0.016907,0.604808,0.368513,-0.023227,0.544633,0.421121,0.017568,0.538247,0.308339,0.015856,0.536252,0.240272,0.012804,0.536640,0.183462,0.009488,0.495603,0.418230,0.010548,0.493960,0.297432,0.012440,0.497409,0.226389,0.008077,0.507198,0.165513,0.003411,0.446109,0.436847,-0.000488,0.440388,0.319581,-0.001752,0.442468,0.252612,-0.006485,0.454149,0.193805,-0.011122,0.393399,0.474913,-0.014280,0.370664,0.387829,-0.017324,0.358142,0.334756,-0.020264,0.356430,0.285945,-0.023033
dedos_cruzados,0.464073,0.738345,0.000000,0.555912,0.663253,-0.008831,0.596289,0.545209,-0.012080,0.596863,0.443598,-0.018299,0.603295,0.365162,-0.024777,0.542604,0.417021,0.016033,0.538376,0.301585,0.013905,0.536586,0.231335,0.010422,0.537419,0.173544,0.006823,0.493534,0.411768,0.009631,0.495575,0.289646,0.011069,0.501054,0.217924,0.006140,0.512962,0.157339,0.001153,0.442102,0.427959,-0.000652,0.440014,0.309838,-0.001956,0.441861,0.242394,-0.006962,0.453572,0.184164,-0.011832,0.386941,0.464117,-0.013723,0.366583,0.375316,-0.016732,0.354715,0.319789,-0.019801,0.352534,0.268957,-0.022661
dedos_cruzados,0.470711,0.727884,-0.000000,0.563262,0.659248,-0.009201,0.606767,0.537986,-0.012903,0.608134,0.433386,-0.019682,0.615147,0.356302,-0.026642,0.555853,0.414535,0.016505,0.552736,0.302639,0.014194,0.552217,0.237886,0.011431,0.552257,0.190814,0.008323,0.505828,0.403238,0.009539,0.512957,0.274574,0.010652,0.522979,0.193875,0.005244,0.539697,0.125771,-0.000306,0.450365,0.416987,-0.001526,0.449391,0.291050,-0.002677,0.451908,0.216914,-0.007541,0.465247,0.153800,-0.012623,0.391624,0.452825,-0.015513,0.368941,0.359234,-0.018624,0.356768,0.300551,-0.021456,0.355318,0.247313,-0.024185
dedos_cruzados,0.471132,0.683598,-0.000000,0.579719,0.617386,-0.012709,0.635123,0.491045,-0.019180,0.634420,0.383057,-0.028848,0.647606,0.300266,-0.037323,0.577833,0.362915,0.018152,0.581444,0.265007,0.017135,0.567614,0.276648,0.018051,0.545680,0.301257,0.016981,0.517293,0.340859,0.012321,0.533946,0.204454,0.015297,0.536737,0.124104,0.008915,0.541625,0.053987,0.001533,0.452972,0.350847,0.001551,0.457769,0.215723,0.005247,0.460082,0.136966,0.002389,0.469301,0.071468,-0.003293,0.383599,0.385452,-0.012755,0.369592,0.281817,-0.011245,0.361640,0.217475,-0.011456,0.362648,0.160571,-0.013406
dedos_cruzados,0.470487,0.675414,-0.000000,0.578386,0.611242,-0.015176,0.635657,0.483114,-0.021029,0.638542,0.372006,-0.029524,0.647600,0.286615,-0.037675,0.580214,0.340881,0.018166,0.582018,0.232336,0.017001,0.571569,0.185490,0.015064,0.558748,0.157440,0.012467,0.518831,0.321925,0.014296,0.532825,0.191606,0.017703,0.535221,0.112642,0.012218,0.543717,0.046979,0.006563,0.453774,0.332889,0.005369,0.457809,0.205049,0.007349,0.453917,0.128249,0.003615,0.460179,0.064222,-0.001290,0.384236,0.369714,-0.007312,0.368754,0.271006,-0.007847,0.359956,0.206940,-0.009126,0.359549,0.151122,-0.010829
dedos_cruzados,0.486750,0.706807,-0.000000,0.588282,0.644911,-0.010978,0.639297,0.524576,-0.015539,0.643995,0.418545,-0.022512,0.655728,0.337692,-0.029912,0.577563,0.388830,0.010010,0.584157,0.268681,0.005684,0.584514,0.195737,0.001572,0.584443,0.138063,-0.002400,0.522666,0.376131,0.003956,0.535674,0.241903,0.001313,0.547101,0.158044,-0.005601,0.566470,0.088805,-0.011429,0.463801,0.387936,-0.005714,0.468395,0.257696,-0.010680,0.471207,0.179512,-0.017183,0.486024,0.114872,-0.022316,0.402640,0.422226,-0.018099,0.387461,0.323907,-0.024159,0.378201,0.261503,-0.028492,0.380375,0.208464,-0.031655
dedos_cruzados,0.498212,0.735529,-0.000000,0.597519,0.669993,-0.011271,0.645142,0.553565,-0.016678,0.646441,0.452256,-0.024868,0.658660,0.374090,-0.033542,0.596634,0.422078,0.013233,0.602003,0.307036,0.010757,0.601380,0.237763,0.007889,0.600023,0.184494,0.004809,0.545836,0.411267,0.007317,0.555296,0.279638,0.008322,0.562565,0.200950,0.004067,0.576889,0.132726,-0.000393,0.491337,0.423175,-0.002560,0.496969,0.295704,-0.003591,0.499701,0.221614,-0.006538,0.512807,0.159408,-0.010138,0.433766,0.454943,-0.015623,0.420286,0.357070,-0.018560,0.410815,0.299671,-0.019953,0.410527,0.250273,-0.021392
dedos_cruzados,0.512767,0.781110,0.000000,0.606134,0.708552,-0.005989,0.651748,0.596472,-0.008393,0.657819,0.499717,-0.014481,0.668910,0.425605,-0.020965,0.612771,0.472494,0.018778,0.624409,0.367559,0.016738,0.623351,0.306809,0.013903,0.619357,0.258905,0.011043,0.565814,0.462269,0.010425,0.579366,0.336861,0.010280,0.588591,0.263392,0.004737,0.603351,0.201635,-0.000378,0.513968,0.474613,-0.001746,0.517273,0.349191,-0.004983,0.521469,0.280038,-0.010815,0.534989,0.222216,-0.015731,0.458909,0.507920,-0.016326,0.444231,0.415472,-0.020444,0.435560,0.362059,-0.023684,0.436745,0.315724,-0.026433
dedos_cruzados,0.510501,0.785765,0.000000,0.604159,0.713485,-0.005865,0.648601,0.602049,-0.008647,0.654644,0.505946,-0.015209,0.667931,0.432003,-0.022216,0.607344,0.474364,0.017895,0.616853,0.363896,0.015355,0.616896,0.299606,0.011807,0.615461,0.247851,0.008389,0.561613,0.465958,0.009372,0.572533,0.340726,0.008855,0.582197,0.268178,0.002813,0.596952,0.207280,-0.002674,0.511201,0.479167,-0.002836,0.513836,0.355615,-0.006181,0.519105,0.288038,-0.012437,0.533222,0.232106,-0.017723,0.458302,0.512506,-0.017455,0.442797,0.420954,-0.021647,0.434561,0.367197,-0.025239,0.435771,0.320626,-0.028348
dedos_cruzados,0.511185,0.800106,0.000000,0.598252,0.731405,-0.005430,0.642860,0.626602,-0.009713,0.645117,0.535179,-0.017447,0.650177,0.466020,-0.024265,0.619488,0.503990,0.012499,0.638872,0.415489,0.009495,0.632300,0.427753,0.010147,0.615725,0.446329,0.009639,0.572715,0.487642,0.003685,0.590714,0.361883,0.002009,0.600109,0.297477,-0.003363,0.611547,0.242056,-0.009233,0.519798,0.499081,-0.008467,0.523926,0.370806,-0.010970,0.527847,0.308241,-0.015375,0.538126,0.255456,-0.020228,0.461407,0.532471,-0.022744,0.446993,0.439691,-0.024852,0.437494,0.389146,-0.026498,0.436594,0.343979,-0.028872
dedos_cruzados,0.501703,0.804768,0.000000,0.589122,0.736324,-0.002521,0.630656,0.630745,-0.004075,0.632730,0.541189,-0.009446,0.638046,0.473243,-0.015269,0.592488,0.500749,0.017094,0.594904,0.390853,0.014285,0.598487,0.331628,0.011105,0.601769,0.282848,0.008226,0.548015,0.494063,0.007823,0.554640,0.371418,0.006962,0.565986,0.308352,0.002004,0.581314,0.254973,-0.002521,0.500936,0.508467,-0.004536,0.502095,0.386314,-0.008044,0.507874,0.324920,-0.013263,0.522182,0.273250,-0.017611,0.451807,0.540938,-0.018912,0.436344,0.452691,-0.022878,0.429207,0.400761,-0.025860,0.430578,0.354394,-0.028517
dedos_cruzados,0.499568,0.807148,0.000000,0.583622,0.736600,-0.002831,0.623654,0.632276,-0.004395,0.626707,0.543722,-0.009548,0.633876,0.476997,-0.015168,0.587927,0.506459,0.015014,0.588676,0.395793,0.011647,0.590847,0.336147,0.007996,0.592607,0.285633,0.004757,0.544298,0.501038,0.005957,0.547651,0.380295,0.004096,0.556344,0.318323,-0.001612,0.569560,0.266068,-0.006670,0.498383,0.515704,-0.005985,0.499067,0.397687,-0.010706,0.504201,0.337266,-0.017077,0.518217,0.286189,-0.022030,0.450098,0.547752,-0.019789,0.433533,0.461312,-0.024731,0.427396,0.410023,-0.028632,0.430228,0.364280,-0.031927
dedos_cruzados,0.493900,0.799851,0.000000,0.575545,0.730815,-0.003936,0.615463,0.635588,-0.006185,0.617699,0.551210,-0.011669,0.621890,0.485877,-0.016871,0.590704,0.514374,0.013572,0.598135,0.424939,0.009142,0.598631,0.402198,0.007048,0.595836,0.390316,0.005444,0.546891,0.502528,0.005056,0.555304,0.384008,0.001081,0.566189,0.325815,-0.005689,0.580904,0.275694,-0.011290,0.501536,0.514552,-0.006659,0.502722,0.398760,-0.012603,0.510780,0.342560,-0.019646,0.526546,0.292954,-0.024803,0.452859,0.546461,-0.020117,0.438464,0.461772,-0.025323,0.432227,0.412372,-0.029542,0.435226,0.366358,-0.032972
dedos_cruzados,0.495889,0.794438,0.000000,0.576567,0.723557,-0.003832,0.615038,0.628330,-0.005768,0.618017,0.545492,-0.011005,0.621610,0.482519,-0.016305,0.589281,0.505673,0.014004,0.591404,0.409141,0.009741,0.591205,0.363710,0.006437,0.589355,0.327965,0.003903,0.546605,0.497303,0.005417,0.550952,0.380730,0.001715,0.559556,0.323138,-0.004576,0.572203,0.273349,-0.009583,0.501595,0.511164,-0.006300,0.501070,0.398879,-0.012399,0.506966,0.344512,-0.019082,0.520401,0.296114,-0.023736,0.453037,0.544207,-0.019840,0.439162,0.462253,-0.025410,0.433245,0.413982,-0.029611,0.435166,0.368580,-0.032814
